chr22:24586317-24587217,900,[-983],[2799],[11.51644]
chr11:12162696-12163596,900,[-529, 566],[896, 996],[6.82423, 4.81637]
chr11:33281795-33282695,900,[-659],[422],[2.13325]
chr11:85661570-85662470,900,[],[],[]
chr11:11386396-11387296,900,[],[],[]
chr11:114062971-114063871,900,[770],[2168],[6.62794]
chr11:63937721-63938621,900,[],[],[]
chr11:43477019-43477919,900,[],[],[]
chr11:45182805-45183705,900,[],[],[]
chr11:101304280-101305180,900,[],[],[]
chr11:128380244-128381144,900,[-2071],[4763],[10.15345]
chr11:93217342-93218242,900,[],[],[]
chr11:65531063-65531963,900,[],[],[]
chr11:44629654-44630554,900,[-400, 872],[854, 1080],[6.0723, 3.94774]
chr11:128568144-128569044,900,[-608],[372],[4.42353]
chr11:75031707-75032607,900,[],[],[]
chr11:34462096-34462996,900,[],[],[]
chr11:76269325-76270225,900,[],[],[]
chr11:34916882-34917782,900,[],[],[]
chr11:113977471-113978371,900,[120],[486],[2.25632]
chr11:113967171-113968071,900,[],[],[]
chr11:120212158-120213058,900,[],[],[]
chr11:113978999-113979899,900,[2321],[6506],[9.37538]
chr11:128446944-128447844,900,[],[],[]
chr11:44107472-44108372,900,[],[],[]
chr11:33143384-33144284,900,[],[],[]
chr11:130070235-130071135,900,[],[],[]
chr11:60933721-60934621,900,[-174],[252],[4.1878]
chr11:6604835-6605735,900,[],[],[]
chr11:114087671-114088571,900,[-191, 528],[317, 700],[3.57336, 3.47563]
chr11:86511799-86512699,900,[134],[2752],[12.60995]
chr11:114252201-114253101,900,[],[],[]
chr11:74530195-74531095,900,[],[],[]
chr11:74531812-74532712,900,[],[],[]
chr11:44653189-44654089,900,[],[],[]
chr11:13013666-13014566,900,[],[],[]
chr11:96047513-96048413,900,[-400],[3385],[8.79967]
chr11:128379583-128380483,900,[-1410],[4763],[10.15345]
chr11:114174071-114174971,900,[-4, 613],[279, 523],[3.35024, 3.55963]
chr11:36696999-36697899,900,[],[],[]
chr11:111562473-111563373,900,[],[],[]
chr11:65074667-65075567,900,[607],[998],[3.94856]
chr11:8337196-8338096,900,[],[],[]
chr11:96044513-96045413,900,[-237],[264],[2.54382]
chr11:47626093-47626993,900,[],[],[]
chr11:114148571-114149471,900,[],[],[]
chr11:14667395-14668295,900,[-507, 66],[768, 222],[3.9495, 2.51419]
chr11:113939824-113940724,900,[],[],[]
chr11:89916817-89917717,900,[],[],[]
chr11:114039971-114040871,900,[-3256],[35851],[47.2438]
chr11:113947915-113948815,900,[957],[6897],[10.79725]
chr11:62142921-62143821,900,[],[],[]
chr11:72426106-72427006,900,[-577, -198],[339, 258],[3.55963, 4.26554]
chr11:101310798-101311698,900,[],[],[]
chr11:82585591-82586491,900,[],[],[]
chr11:120268758-120269658,900,[],[],[]
chr11:44652199-44653099,900,[],[],[]
chr11:6709134-6710034,900,[],[],[]
chr11:87836937-87837837,900,[-37],[372],[3.46904]
chr11:11323108-11324008,900,[],[],[]
chr11:101309580-101310480,900,[],[],[]
chr11:14594495-14595395,900,[],[],[]
chr11:129859244-129860144,900,[],[],[]
chr11:75285394-75286294,900,[1197],[3040],[8.37559]
chr11:47621896-47622796,900,[],[],[]
chr11:3370879-3371779,900,[],[],[]
chr11:117675794-117676694,900,[],[],[]
chr11:128343715-128344615,900,[898],[3429],[11.66043]
chr11:47625357-47626257,900,[],[],[]
chr11:35071776-35072676,900,[],[],[]
chr11:1997193-1998093,900,[],[],[]
chr11:111564302-111565202,900,[],[],[]
chr11:36488611-36489511,900,[],[],[]
chr11:73124676-73125576,900,[],[],[]
chr11:1596779-1597679,900,[],[],[]
chr11:85660292-85661192,900,[],[],[]
chr11:94868613-94869513,900,[],[],[]
chr11:36497299-36498199,900,[],[],[]
chr11:33709595-33710495,900,[2700],[4702],[15.11796]
chr11:128575744-128576644,900,[-82],[351],[2.73871]
chr11:34464296-34465196,900,[-502],[565],[3.19149]
chr11:22826995-22827895,900,[],[],[]
chr11:1355779-1356679,900,[],[],[]
chr11:120211186-120212086,900,[-400],[210],[2.05378]
chr11:11619896-11620796,900,[],[],[]
chr11:88014943-88015843,900,[],[],[]
chr11:8415296-8416196,900,[],[],[]
chr11:125290245-125291145,900,[],[],[]
chr11:111480073-111480973,900,[],[],[]
chr11:14562896-14563796,900,[-247, 659],[641, 675],[7.10461, 5.47743]
chr11:102084531-102085431,900,[-488],[248],[2.58763]
chr11:128741392-128742292,900,[],[],[]
chr11:128594444-128595344,900,[2141],[4378],[6.48692]
chr11:108801418-108802318,900,[],[],[]
chr11:68233687-68234587,900,[],[],[]
chr11:85754217-85755117,900,[-454, 5],[316, 276],[2.68571, 3.38528]
chr11:659751-660651,900,[],[],[]
chr11:36500999-36501899,900,[],[],[]
chr11:117675164-117676064,900,[],[],[]
chr11:128590044-128590944,900,[70],[822],[7.40393]
chr11:35069919-35070819,900,[-647],[563],[3.2017]
chr11:14667995-14668895,900,[-534],[222],[2.51419]
chr11:94536416-94537316,900,[],[],[]
chr11:120267086-120267986,900,[],[],[]
chr11:128339944-128340844,900,[-800, 1428],[907, 1986],[3.66652, 7.07285]
chr11:85673328-85674228,900,[],[],[]
chr11:74590794-74591694,900,[],[],[]
chr11:128337991-128338891,900,[-765],[2013],[7.74117]
chr11:67609820-67610720,900,[],[],[]
chr11:102045680-102046580,900,[],[],[]
chr11:47161900-47162800,900,[],[],[]
chr11:96065813-96066713,900,[-841, -111],[807, 289],[4.7471, 2.81224]
chr11:125973574-125974474,900,[],[],[]
chr11:78046095-78046995,900,[],[],[]
chr11:88144975-88145875,900,[],[],[]
chr11:1354799-1355699,900,[],[],[]
chr11:86161291-86162191,900,[],[],[]
chr11:114153340-114154240,900,[],[],[]
chr11:14306801-14307701,900,[],[],[]
chr11:35162760-35163660,900,[-1359],[3979],[49.3859]
chr11:3133536-3134436,900,[64],[222],[2.80149]
chr11:118783255-118784155,900,[3833],[19513],[40.41223]
chr11:110016174-110017074,900,[],[],[]
chr11:95806113-95807013,900,[],[],[]
chr11:110086979-110087879,900,[],[],[]
chr11:85758298-85759198,900,[-418],[533],[2.20572]
chr11:11991997-11992897,900,[],[],[]
chr11:12008922-12009822,900,[200, 754],[259, 626],[3.01583, 4.29978]
chr11:96041513-96042413,900,[],[],[]
chr11:125269386-125270286,900,[966],[1665],[4.57667]
chr11:14666495-14667395,900,[-1353, 393],[2421, 768],[28.89043, 3.9495]
chr11:17361496-17362396,900,[],[],[]
chr11:3369579-3370479,900,[],[],[]
chr11:35072396-35073296,900,[],[],[]
chr11:6724280-6725180,900,[],[],[]
chr11:77794724-77795624,900,[229],[1985],[4.57667]
chr11:35025197-35026097,900,[],[],[]
chr11:111560048-111560948,900,[],[],[]
chr11:57160652-57161552,900,[],[],[]
chr11:35169019-35169919,900,[],[],[]
chr11:60931121-60932021,900,[-152, 1010],[759, 1291],[8.11318, 6.5825]
chr11:6749380-6750280,900,[-148],[267],[2.92129]
chr11:128657155-128658055,900,[],[],[]
chr11:94537859-94538759,900,[],[],[]
chr11:75778345-75779245,900,[],[],[]
chr11:75048729-75049629,900,[-549, 7530],[364, 15531],[5.64214, 32.22856]
chr11:2621124-2622024,900,[-545],[529],[3.29634]
chr11:114190736-114191636,900,[-979],[4120],[8.70842]
chr11:128572357-128573257,900,[],[],[]
chr11:96061513-96062413,900,[-135, 782],[401, 1274],[2.69378, 4.86846]
chr11:87834603-87835503,900,[],[],[]
chr11:113943671-113944571,900,[823],[1685],[4.15983]
chr11:76266980-76267880,900,[],[],[]
chr11:116750144-116751044,900,[],[],[]
chr11:11337507-11338407,900,[],[],[]
chr11:14597395-14598295,900,[],[],[]
chr11:111531436-111532336,900,[],[],[]
chr11:125271789-125272689,900,[195],[1142],[3.23253]
chr11:114083032-114083932,900,[],[],[]
chr11:61143121-61144021,900,[],[],[]
chr11:86586691-86587591,900,[],[],[]
chr11:36487664-36488564,900,[],[],[]
chr11:102325587-102326487,900,[],[],[]
chr11:56850124-56851024,900,[],[],[]
chr11:11341196-11342096,900,[],[],[]
chr11:110315673-110316573,900,[],[],[]
chr11:57603121-57604021,900,[],[],[]
chr11:114173471-114174371,900,[],[],[]
chr11:35028251-35029151,900,[-478],[306],[2.68737]
chr11:630026-630926,900,[],[],[]
chr11:47163122-47164022,900,[],[],[]
chr11:12162060-12162960,900,[107],[896],[6.82423]
chr11:60876221-60877121,900,[],[],[]
chr11:126326602-126327502,900,[],[],[]
chr11:67385184-67386084,900,[],[],[]
chr11:118445138-118446038,900,[],[],[]
chr11:113942471-113943371,900,[25],[1164],[5.68739]
chr11:65736225-65737125,900,[-41],[1999],[13.43683]
chr11:12006096-12006996,900,[],[],[]
chr11:76268314-76269214,900,[],[],[]
chr11:14102052-14102952,900,[],[],[]
chr11:128643888-128644788,900,[],[],[]
chr11:58302622-58303522,900,[],[],[]
chr11:86439891-86440791,900,[],[],[]
chr11:14561876-14562776,900,[-294],[1220],[5.43783]
chr11:110314922-110315822,900,[],[],[]
chr11:75738193-75739093,900,[],[],[]
chr11:101570780-101571680,900,[],[],[]
chr11:68236346-68237246,900,[],[],[]
chr11:47387859-47388759,900,[],[],[]
chr11:113937108-113938008,900,[-4205],[10783],[29.65212]
chr11:35165696-35166596,900,[-642, 1301],[1534, 1908],[12.19651, 10.50638]
chr11:10316929-10317829,900,[-2078],[3874],[43.82329]
chr11:74889694-74890594,900,[],[],[]
chr11:10041343-10042243,900,[],[],[]
chr11:45180336-45181236,900,[-287],[906],[4.7471]
chr11:43885133-43886033,900,[],[],[]
chr11:101301920-101302820,900,[],[],[]
chr11:10932503-10933403,900,[],[],[]
chr11:35165283-35166183,900,[-229],[1534],[12.19651]
chr11:20105857-20106757,900,[],[],[]
chr11:60933111-60934011,900,[-980, 436],[1291, 252],[6.5825, 4.1878]
chr11:75739068-75739968,900,[],[],[]
chr11:33294295-33295195,900,[],[],[]
chr11:33290695-33291595,900,[],[],[]
chr11:47165933-47166833,900,[],[],[]
chr11:114176060-114176960,900,[-645],[493],[2.55399]
chr11:43843799-43844699,900,[],[],[]
chr11:67109921-67110821,900,[],[],[]
chr11:35026308-35027208,900,[49],[313],[4.39719]
chr11:96005999-96006899,900,[-353],[585],[5.15442]
chr11:11627393-11628293,900,[],[],[]
chr11:128571044-128571944,900,[],[],[]
chr11:74528695-74529595,900,[],[],[]
chr11:14573595-14574495,900,[],[],[]
chr11:47167640-47168540,900,[],[],[]
chr11:73729994-73730894,900,[-238],[3188],[12.69181]
chr11:128335544-128336444,900,[-380],[1799],[4.32978]
chr11:2616279-2617179,900,[],[],[]
chr11:114031371-114032271,900,[5344],[35851],[47.2438]
chr11:66598720-66599620,900,[],[],[]
chr11:61140220-61141120,900,[],[],[]
chr11:116748885-116749785,900,[],[],[]
chr11:512238-513138,900,[],[],[]
chr11:128336856-128337756,900,[370],[2013],[7.74117]
chr11:27020463-27021363,900,[],[],[]
chr11:513749-514649,900,[],[],[]
chr11:118588858-118589758,900,[18],[556],[3.97841]
chr11:3495679-3496579,900,[],[],[]
chr11:11294196-11295096,900,[],[],[]
chr11:107836975-107837875,900,[],[],[]
chr11:12003996-12004896,900,[-663],[579],[2.85542]
chr11:65953084-65953984,900,[],[],[]
chr11:60931894-60932794,900,[237],[1291],[6.5825]
chr11:128341444-128342344,900,[-72],[1986],[7.07285]
chr11:43495099-43495999,900,[],[],[]
chr11:117672725-117673625,900,[],[],[]
chr11:47384789-47385689,900,[],[],[]
chr11:101312734-101313634,900,[-642],[1545],[5.56714]
chr11:85761391-85762291,900,[],[],[]
chr11:35030044-35030944,900,[-428, 227],[219, 665],[3.53651, 5.07793]
chr11:6721580-6722480,900,[],[],[]
chr11:67110220-67111120,900,[],[],[]
chr11:94539483-94540383,900,[],[],[]
chr11:43887499-43888399,900,[],[],[]
chr11:95959613-95960513,900,[18],[436],[1.85744]
chr11:85759991-85760891,900,[],[],[]
chr11:114189471-114190371,900,[286],[4120],[8.70842]
chr11:96002813-96003713,900,[],[],[]
chr11:28311896-28312796,900,[],[],[]
chr11:13413396-13414296,900,[],[],[]
chr11:123601970-123602870,900,[],[],[]
chr11:128382621-128383521,900,[-145],[1463],[7.38032]
chr11:85763791-85764691,900,[-25],[310],[2.48587]
chr11:114254303-114255203,900,[],[],[]
chr11:14114434-14115334,900,[],[],[]
chr11:27019800-27020700,900,[],[],[]
chr11:14801495-14802395,900,[],[],[]
chr11:117674876-117675776,900,[],[],[]
chr11:34928396-34929296,900,[],[],[]
chr11:35072896-35073796,900,[],[],[]
chr11:128366444-128367344,900,[230],[1956],[4.51264]
chr11:11332196-11333096,900,[],[],[]
chr11:113950280-113951180,900,[-1408],[6897],[10.79725]
chr11:95997613-95998513,900,[-525],[3767],[7.94999]
chr11:86582794-86583694,900,[],[],[]
chr11:120222508-120223408,900,[],[],[]
chr11:128643644-128644544,900,[],[],[]
chr11:64634222-64635122,900,[-2771],[6453],[20.17894]
chr11:118310664-118311564,900,[],[],[]
chr11:105930823-105931723,900,[],[],[]
chr11:66598820-66599720,900,[],[],[]
chr11:101305935-101306835,900,[],[],[]
chr11:77792580-77793480,900,[-295],[1519],[6.865]
chr11:35170470-35171370,900,[],[],[]
chr11:17362498-17363398,900,[],[],[]
chr11:33284995-33285895,900,[-485],[533],[3.79002]
chr11:95991129-95992029,900,[472],[1789],[11.53821]
chr11:86625791-86626691,900,[],[],[]
chr11:86577855-86578755,900,[],[],[]
chr11:124510645-124511545,900,[],[],[]
chr11:74890774-74891674,900,[-78],[586],[4.96129]
chr11:128381344-128382244,900,[-302, 172, 1132],[416, 210, 1463],[2.8437, 2.60973, 7.38032]
chr11:3491879-3492779,900,[],[],[]
chr11:114186371-114187271,900,[342],[1475],[7.33354]
chr11:101313917-101314817,900,[353],[1599],[5.02536]
chr11:93214968-93215868,900,[],[],[]
chr11:63954121-63955021,900,[-297],[1419],[16.16266]
chr11:11329763-11330663,900,[],[],[]
chr11:35169796-35170696,900,[],[],[]
chr11:118587897-118588797,900,[],[],[]
chr11:65532265-65533165,900,[],[],[]
chr11:118586758-118587658,900,[],[],[]
chr11:128448755-128449655,900,[],[],[]
chr11:105871076-105871976,900,[],[],[]
chr20:48898037-48898937,900,[2420],[5182],[8.46121]
chr20:19753493-19754393,900,[],[],[]
chr20:31054651-31055551,900,[-568],[3746],[9.98545]
chr20:36386400-36387300,900,[],[],[]
chr20:48147815-48148715,900,[],[],[]
chr20:44318688-44319588,900,[],[],[]
chr20:30621352-30622252,900,[-89, 860],[300, 1400],[3.55963, 4.79468]
chr20:48920886-48921786,900,[3638],[11594],[18.75567]
chr20:57738369-57739269,900,[-400, 1134],[343, 2151],[3.47563, 8.49584]
chr20:33793452-33794352,900,[],[],[]
chr20:35211089-35211989,900,[],[],[]
chr20:5795382-5796282,900,[],[],[]
chr20:49131933-49132833,900,[2028],[6389],[7.60182]
chr20:48173119-48174019,900,[],[],[]
chr20:32719955-32720855,900,[],[],[]
chr20:44550188-44551088,900,[-2619, 126, 626],[4354, 227, 593],[13.90251, 2.89409, 3.05295]
chr20:32714414-32715314,900,[],[],[]
chr20:1860785-1861685,900,[],[],[]
chr20:62527902-62528802,900,[-1192],[3240],[16.33241]
chr20:39754489-39755389,900,[],[],[]
chr20:58954118-58955018,900,[],[],[]
chr20:43866447-43867347,900,[],[],[]
chr20:48171097-48171997,900,[],[],[]
chr20:1846390-1847290,900,[],[],[]
chr20:43713690-43714590,900,[],[],[]
chr20:30622852-30623752,900,[-640],[1400],[4.79468]
chr20:57735804-57736704,900,[],[],[]
chr20:10266901-10267801,900,[],[],[]
chr20:48175735-48176635,900,[-255],[644],[4.1878]
chr20:42706390-42707290,900,[],[],[]
chr20:44552956-44553856,900,[201],[2072],[8.46121]
chr20:20469051-20469951,900,[],[],[]
chr20:62479248-62480148,900,[-844],[2852],[11.30705]
chr20:39594289-39595189,900,[],[],[]
chr20:23039486-23040386,900,[],[],[]
chr20:62541502-62542402,900,[],[],[]
chr20:5183048-5183948,900,[],[],[]
chr20:2107683-2108583,900,[],[],[]
chr20:42708914-42709814,900,[319],[210],[2.93146]
chr20:39658883-39659783,900,[-1320],[3310],[45.32858]
chr20:44008779-44009679,900,[],[],[]
chr20:48141621-48142521,900,[],[],[]
chr20:1884487-1885387,900,[],[],[]
chr20:35477352-35478252,900,[-1278, -25],[1663, 687],[10.88827, 3.31765]
chr20:15616428-15617328,900,[],[],[]
chr20:33489152-33490052,900,[],[],[]
chr20:15615546-15616446,900,[],[],[]
chr20:62542339-62543239,900,[],[],[]
chr20:3345682-3346582,900,[],[],[]
chr20:291619-292519,900,[],[],[]
chr20:1880822-1881722,900,[-152, 348],[300, 231],[3.15966, 3.35024]
chr20:49137087-49137987,900,[-3126, 502],[6389, 218],[7.60182, 2.61583]
chr20:36613846-36614746,900,[3001],[6618],[10.67888]
chr20:1329989-1330889,900,[],[],[]
chr20:19963372-19964272,900,[-266],[384],[4.81597]
chr20:1462794-1463694,900,[],[],[]
chr20:15611814-15612714,900,[],[],[]
chr20:319194-320094,900,[],[],[]
chr20:5799395-5800295,900,[],[],[]
chr20:39594669-39595569,900,[],[],[]
chr20:49133899-49134799,900,[62],[6389],[7.60182]
chr20:61528486-61529386,900,[],[],[]
chr20:1121738-1122638,900,[],[],[]
chr20:44390935-44391835,900,[-206],[1082],[7.26722]
chr20:49147686-49148586,900,[401],[250],[3.30753]
chr20:61306540-61307440,900,[],[],[]
chr20:47326110-47327010,900,[],[],[]
chr20:30263253-30264153,900,[-767],[4084],[18.03291]
chr20:33766616-33767516,900,[],[],[]
chr20:57737304-57738204,900,[],[],[]
chr20:4753285-4754185,900,[],[],[]
chr20:13208897-13209797,900,[],[],[]
chr20:31055052-31055952,900,[-969],[3746],[9.98545]
chr20:62483321-62484221,900,[],[],[]
chr20:42706489-42707389,900,[],[],[]
chr20:1330570-1331470,900,[],[],[]
chr20:5183095-5183995,900,[],[],[]
chr20:19755006-19755906,900,[400],[313],[1.9102]
chr20:3156615-3157515,900,[],[],[]
chr20:33473430-33474330,900,[],[],[]
chr20:30625052-30625952,900,[],[],[]
chr20:34406372-34407272,900,[521],[1238],[6.28169]
chr20:49071286-49072186,900,[341],[3760],[9.93303]
chr20:19881593-19882493,900,[24, 482],[470, 234],[2.71428, 2.89409]
chr20:294086-294986,900,[],[],[]
chr20:32428655-32429555,900,[],[],[]
chr20:61308601-61309501,900,[],[],[]
chr20:3691785-3692685,900,[-775, 382],[1266, 359],[5.85933, 3.05632]
chr20:23039886-23040786,900,[],[],[]
chr20:49069544-49070444,900,[-231, 2083],[567, 3760],[3.49117, 9.93303]
chr20:2662519-2663419,900,[],[],[]
chr20:39664633-39665533,900,[],[],[]
chr20:46396493-46397393,900,[-77, 427],[403, 431],[4.60658, 5.65352]
chr20:5200795-5201695,900,[],[],[]
chr20:49066086-49066986,900,[-9],[1331],[9.56939]
chr20:20458385-20459285,900,[],[],[]
chr20:30622752-30623652,900,[-540],[1400],[4.79468]
chr20:24966828-24967728,900,[-834, 134],[1286, 291],[3.75015, 3.18763]
chr20:17996793-17997693,900,[],[],[]
chr20:17647302-17648202,900,[],[],[]
chr20:46152093-46152993,900,[],[],[]
chr20:39619457-39620357,900,[281],[1713],[9.63193]
chr20:47317340-47318240,900,[],[],[]
chr20:62393483-62394383,900,[],[],[]
chr20:23037500-23038400,900,[],[],[]
chr20:2624565-2625465,900,[],[],[]
chr20:56236668-56237568,900,[],[],[]
chr20:19878501-19879401,900,[],[],[]
chr20:20465659-20466559,900,[],[],[]
chr20:58952168-58953068,900,[],[],[]
chr20:36615851-36616751,900,[996],[6618],[10.67888]
chr20:49359587-49360487,900,[],[],[]
chr20:20383979-20384879,900,[],[],[]
chr20:48875786-48876686,900,[527],[2930],[15.39912]
chr20:5069712-5070612,900,[809],[2147],[8.01099]
chr20:44699037-44699937,900,[],[],[]
chr20:2659995-2660895,900,[],[],[]
chr20:61549723-61550623,900,[],[],[]
chr20:1360019-1360919,900,[-419, 15],[225, 424],[1.97428, 3.94958]
chr20:61547201-61548101,900,[],[],[]
chr20:2109068-2109968,900,[],[],[]
chr20:42796729-42797629,900,[],[],[]
chr20:32716367-32717267,900,[],[],[]
chr20:50689899-50690799,900,[],[],[]
chr20:33792973-33793873,900,[],[],[]
chr20:19880962-19881862,900,[655],[470],[2.71428]
chr20:48147786-48148686,900,[],[],[]
chr20:30648052-30648952,900,[],[],[]
chr20:62529102-62530002,900,[-325, 414],[363, 940],[3.14085, 2.93146]
chr20:24931473-24932373,900,[-829],[3482],[21.98593]
chr20:43813662-43814562,900,[],[],[]
chr20:35480352-35481252,900,[-202],[1412],[13.61034]
chr20:34405662-34406562,900,[],[],[]
chr20:62142702-62143602,900,[],[],[]
chr20:49142587-49143487,900,[492],[442],[3.55963]
chr20:2988900-2989800,900,[],[],[]
chr20:35209554-35210454,900,[],[],[]
chr20:46400793-46401693,900,[],[],[]
chr20:48148393-48149293,900,[],[],[]
chr20:33149720-33150620,900,[],[],[]
chr20:2665677-2666577,900,[],[],[]
chr20:42700585-42701485,900,[],[],[]
chr20:1885257-1886157,900,[],[],[]
chr20:61550850-61551750,900,[],[],[]
chr20:2624495-2625395,900,[],[],[]
chr20:20383526-20384426,900,[],[],[]
chr20:2665695-2666595,900,[],[],[]
chr20:33766903-33767803,900,[],[],[]
chr20:43220490-43221390,900,[119],[514],[3.55963]
chr20:35937733-35938633,900,[],[],[]
chr20:32716855-32717755,900,[],[],[]
chr20:19886279-19887179,900,[26, 440],[327, 300],[2.8204, 3.00914]
chr20:58952607-58953507,900,[],[],[]
chr20:42705775-42706675,900,[],[],[]
chr20:33774052-33774952,900,[],[],[]
chr20:49130151-49131051,900,[-2407, 82],[4311, 472],[45.07586, 6.20488]
chr20:1462194-1463094,900,[],[],[]
chr20:62527402-62528302,900,[-692],[3240],[16.33241]
chr20:44551191-44552091,900,[-377],[593],[3.05295]
chr20:13700736-13701636,900,[],[],[]
chr20:39659989-39660889,900,[],[],[]
chr20:16286333-16287233,900,[],[],[]
chr20:43235690-43236590,900,[],[],[]
chr20:42730725-42731625,900,[],[],[]
chr20:55014205-55015105,900,[-86],[426],[2.69378]
chr20:19906493-19907393,900,[-449, 204],[406, 378],[3.87805, 3.43836]
chr20:39595889-39596789,900,[],[],[]
chr20:34408148-34409048,900,[],[],[]
chr20:4786569-4787469,900,[-385],[1263],[4.54785]
chr20:19878900-19879800,900,[],[],[]
chr20:17983024-17983924,900,[],[],[]
chr20:49140086-49140986,900,[-185],[569],[3.77129]
chr20:5800595-5801495,900,[],[],[]
chr20:61835341-61836241,900,[],[],[]
chr20:23038278-23039178,900,[],[],[]
chr20:32714655-32715555,900,[],[],[]
chr20:33488713-33489613,900,[],[],[]
chr20:39616889-39617789,900,[],[],[]
