chr22:24587217-24588117,900,[-58],[276],[4.13046]
chr16:81511954-81512854,900,[39],[3044],[9.16302]
chr16:82166702-82167602,900,[],[],[]
chr16:11884605-11885505,900,[-146, 1327],[871, 1923],[5.47743, 5.92822]
chr16:88568857-88569757,900,[],[],[]
chr16:2698250-2699150,900,[],[],[]
chr16:11664005-11664905,900,[],[],[]
chr16:67530952-67531852,900,[],[],[]
chr16:29294370-29295270,900,[],[],[]
chr16:22362870-22363770,900,[],[],[]
chr16:30555570-30556470,900,[],[],[]
chr16:11880305-11881205,900,[-572],[483],[4.31272]
chr16:8927035-8927935,900,[],[],[]
chr16:10594599-10595499,900,[],[],[]
chr16:66058052-66058952,900,[],[],[]
chr16:12657106-12658006,900,[],[],[]
chr16:66116572-66117472,900,[],[],[]
chr16:29204704-29205604,900,[],[],[]
chr16:86484004-86484904,900,[],[],[]
chr16:27335070-27335970,900,[4210],[8860],[37.50001]
chr16:10613406-10614306,900,[449],[1211],[7.1834]
chr16:86498224-86499124,900,[],[],[]
chr16:86478855-86479755,900,[],[],[]
chr16:87889661-87890561,900,[-938],[4635],[22.88333]
chr16:22364731-22365631,900,[-382],[580],[3.43328]
chr16:86493947-86494847,900,[],[],[]
chr16:88294155-88295055,900,[],[],[]
chr16:11102631-11103531,900,[],[],[]
chr16:66152503-66153403,900,[-391],[212],[3.11109]
chr16:84855131-84856031,900,[-68],[3721],[15.91363]
chr16:29158070-29158970,900,[],[],[]
chr16:29144289-29145189,900,[],[],[]
chr16:19384848-19385748,900,[],[],[]
chr16:88573258-88574158,900,[],[],[]
chr16:70245617-70246517,900,[],[],[]
chr16:28384481-28385381,900,[],[],[]
chr16:11105945-11106845,900,[],[],[]
chr16:22404899-22405799,900,[],[],[]
chr16:53217461-53218361,900,[],[],[]
chr16:70654024-70654924,900,[-33, 531],[334, 388],[3.76902, 4.26554]
chr16:88126910-88127810,900,[],[],[]
chr16:55467926-55468826,900,[],[],[]
chr16:11293773-11294673,900,[],[],[]
chr16:10601406-10602306,900,[],[],[]
chr16:8909094-8909994,900,[],[],[]
chr16:81536954-81537854,900,[],[],[]
chr16:81982554-81983454,900,[],[],[]
chr16:2738125-2739025,900,[],[],[]
chr16:366607-367507,900,[],[],[]
chr16:74353234-74354134,900,[],[],[]
chr16:29246244-29247144,900,[],[],[]
chr16:29266591-29267491,900,[],[],[]
chr16:66148191-66149091,900,[],[],[]
chr16:47715160-47716060,900,[],[],[]
chr16:66147252-66148152,900,[],[],[]
chr16:3618550-3619450,900,[],[],[]
chr16:28384370-28385270,900,[],[],[]
chr16:84929798-84930698,900,[1297],[2498],[13.64847]
chr16:89372728-89373628,900,[404],[292],[3.35024]
chr16:19384871-19385771,900,[],[],[]
chr16:29530831-29531731,900,[],[],[]
chr16:14624806-14625706,900,[],[],[]
chr16:656050-656950,900,[],[],[]
chr16:83974551-83975451,900,[],[],[]
chr16:66051891-66052791,900,[],[],[]
chr16:87879551-87880451,900,[],[],[]
chr16:4346987-4347887,900,[],[],[]
chr16:86483301-86484201,900,[],[],[]
chr16:55468294-55469194,900,[],[],[]
chr16:367463-368363,900,[],[],[]
chr16:11304036-11304936,900,[],[],[]
chr16:29144970-29145870,900,[],[],[]
chr16:67587652-67588552,900,[],[],[]
chr16:10557673-10558573,900,[],[],[]
chr16:86526140-86527040,900,[-20, 566],[418, 364],[2.93146, 3.8342]
chr16:29266670-29267570,900,[],[],[]
chr16:2698477-2699377,900,[],[],[]
chr16:86486923-86487823,900,[],[],[]
chr16:57225961-57226861,900,[511],[476],[3.12179]
chr16:11298463-11299363,900,[1126],[1545],[6.16134]
chr16:19244771-19245671,900,[],[],[]
chr16:66060649-66061549,900,[],[],[]
chr16:83970755-83971655,900,[],[],[]
chr16:83935250-83936150,900,[],[],[]
chr16:4019311-4020211,900,[],[],[]
chr16:29285679-29286579,900,[],[],[]
chr16:8929206-8930106,900,[-243],[532],[4.81597]
chr16:66113752-66114652,900,[],[],[]
chr16:28150870-28151770,900,[-4, 2251],[210, 3896],[2.52073, 13.27058]
chr16:67046003-67046903,900,[],[],[]
chr16:75801647-75802547,900,[],[],[]
chr16:11108606-11109506,900,[],[],[]
chr16:8928006-8928906,900,[],[],[]
chr16:4351859-4352759,900,[],[],[]
chr16:88972126-88973026,900,[],[],[]
chr16:29287707-29288607,900,[],[],[]
chr16:75623947-75624847,900,[],[],[]
chr16:81500855-81501755,900,[],[],[]
chr16:19210971-19211871,900,[],[],[]
chr16:1596380-1597280,900,[-94],[4700],[15.26473]
chr16:29138970-29139870,900,[-142],[231],[2.72207]
chr16:11893105-11894005,900,[-2142],[5202],[43.28]
chr16:74354220-74355120,900,[173],[275],[2.93146]
chr16:66123247-66124147,900,[],[],[]
chr16:88979331-88980231,900,[],[],[]
chr16:53984261-53985161,900,[],[],[]
chr16:19249171-19250071,900,[],[],[]
chr16:11806358-11807258,900,[-561],[266],[2.33461]
chr16:84925512-84926412,900,[-600, 1350],[1592, 1882],[4.48963, 9.47899]
chr16:21524756-21525656,900,[-280],[248],[3.97841]
chr16:75616091-75616991,900,[],[],[]
chr16:15071749-15072649,900,[],[],[]
chr16:29135470-29136370,900,[],[],[]
chr16:10613506-10614406,900,[349],[1211],[7.1834]
chr16:86495455-86496355,900,[],[],[]
chr16:4424063-4424963,900,[-389],[10618],[12.862]
chr16:10983606-10984506,900,[336],[211],[2.82107]
chr16:28535616-28536516,900,[207],[280],[2.51268]
chr16:88569757-88570657,900,[],[],[]
chr16:658250-659150,900,[],[],[]
chr16:86534900-86535800,900,[-638],[2207],[4.81597]
chr16:15074332-15075232,900,[],[],[]
chr16:87876711-87877611,900,[],[],[]
chr16:1848665-1849565,900,[],[],[]
chr16:10661441-10662341,900,[-119],[505],[2.8437]
chr16:56404149-56405049,900,[-204],[298],[2.52073]
chr16:82188803-82189703,900,[],[],[]
chr16:86489375-86490275,900,[],[],[]
chr16:4425051-4425951,900,[-1377],[10618],[12.862]
chr16:11300706-11301606,900,[-1117],[1545],[6.16134]
chr16:65908463-65909363,900,[],[],[]
chr16:30558570-30559470,900,[],[],[]
chr16:22506632-22507532,900,[],[],[]
chr16:67248887-67249787,900,[16],[369],[2.60138]
chr16:30838577-30839477,900,[],[],[]
chr11:67388273-67389173,900,[],[],[]
chr11:120215883-120216783,900,[],[],[]
chr11:3495379-3496279,900,[],[],[]
chr11:35032797-35033697,900,[],[],[]
chr11:85760291-85761191,900,[],[],[]
chr11:75122841-75123741,900,[],[],[]
chr11:34684602-34685502,900,[],[],[]
chr11:33292195-33293095,900,[],[],[]
chr11:112110176-112111076,900,[],[],[]
chr11:67616195-67617095,900,[-534],[964],[13.61034]
chr11:11299596-11300496,900,[],[],[]
chr11:95993226-95994126,900,[],[],[]
chr11:266949-267849,900,[-224, 2045],[254, 3857],[5.02536, 22.77114]
chr11:11627203-11628103,900,[],[],[]
chr11:75035093-75035993,900,[-102, 584],[245, 344],[2.69378, 3.51425]
chr11:75285794-75286694,900,[797],[3040],[8.37559]
chr11:11321468-11322368,900,[],[],[]
chr11:82795991-82796891,900,[],[],[]
chr11:125272645-125273545,900,[-661],[1142],[3.23253]
chr11:47630912-47631812,900,[],[],[]
chr11:130754509-130755409,900,[],[],[]
chr11:85766863-85767763,900,[],[],[]
chr11:85677802-85678702,900,[],[],[]
chr11:114084881-114085781,900,[],[],[]
chr11:9819363-9820263,900,[],[],[]
chr11:86353336-86354236,900,[],[],[]
chr11:73731839-73732739,900,[37],[447],[2.87336]
chr11:32966095-32966995,900,[],[],[]
chr11:116788609-116789509,900,[],[],[]
chr11:128603944-128604844,900,[-230, 471],[749, 303],[4.10756, 3.27766]
chr11:118584259-118585159,900,[],[],[]
chr11:35071513-35072413,900,[],[],[]
chr11:35035106-35036006,900,[],[],[]
chr11:94545446-94546346,900,[],[],[]
chr11:114188571-114189471,900,[1186],[4120],[8.70842]
chr11:33707195-33708095,900,[],[],[]
chr11:9822396-9823296,900,[],[],[]
chr11:129100366-129101266,900,[],[],[]
chr11:114063171-114064071,900,[570],[2168],[6.62794]
chr11:10041043-10041943,900,[],[],[]
chr11:120266829-120267729,900,[],[],[]
chr11:2306209-2307109,900,[],[],[]
chr11:6721779-6722679,900,[],[],[]
chr11:3366079-3366979,900,[],[],[]
chr11:118597958-118598858,900,[],[],[]
chr11:128579844-128580744,900,[-455],[376],[2.67008]
chr11:113946071-113946971,900,[2801],[6897],[10.79725]
chr11:35069896-35070796,900,[-624],[563],[3.2017]
chr11:110340035-110340935,900,[],[],[]
chr11:33866751-33867651,900,[],[],[]
chr11:57537821-57538721,900,[],[],[]
chr11:19335941-19336841,900,[],[],[]
chr11:33281295-33282195,900,[-159],[422],[2.13325]
chr11:96004804-96005704,900,[-36],[333],[2.52773]
chr11:65528620-65529520,900,[],[],[]
chr11:86578791-86579691,900,[],[],[]
chr11:94534637-94535537,900,[],[],[]
chr11:60931721-60932621,900,[-752, 410],[759, 1291],[8.11318, 6.5825]
chr11:66425261-66426161,900,[],[],[]
chr11:964438-965338,900,[],[],[]
chr11:125293395-125294295,900,[],[],[]
chr11:14304195-14305095,900,[],[],[]
chr11:47245200-47246100,900,[],[],[]
chr11:128578944-128579844,900,[445],[376],[2.67008]
chr11:85756391-85757291,900,[],[],[]
chr11:1357179-1358079,900,[-88],[721],[17.58874]
chr11:114199071-114199971,900,[],[],[]
chr11:86597611-86598511,900,[],[],[]
chr11:48136301-48137201,900,[],[],[]
chr11:14120888-14121788,900,[],[],[]
chr11:76712968-76713868,900,[],[],[]
chr11:14595895-14596795,900,[],[],[]
chr11:44631297-44632197,900,[-771],[1080],[3.94774]
chr11:2305579-2306479,900,[],[],[]
chr11:114159570-114160470,900,[],[],[]
chr11:57536021-57536921,900,[],[],[]
chr11:94543993-94544893,900,[],[],[]
chr11:128664106-128665006,900,[],[],[]
chr11:113246326-113247226,900,[],[],[]
chr11:77890233-77891133,900,[-64],[326],[2.51419]
chr11:12009266-12010166,900,[-144, 410],[259, 626],[3.01583, 4.29978]
chr11:68229117-68230017,900,[-1139],[2442],[34.70634]
chr11:95999660-96000560,900,[549],[987],[9.80521]
chr11:95995446-95996346,900,[1642],[3767],[7.94999]
chr11:6722594-6723494,900,[],[],[]
chr11:11630803-11631703,900,[],[],[]
chr11:45678099-45678999,900,[],[],[]
chr11:34918696-34919596,900,[],[],[]
chr11:113944526-113945426,900,[-32],[1685],[4.15983]
chr11:43880299-43881199,900,[],[],[]
chr11:118596858-118597758,900,[],[],[]
chr11:33707307-33708207,900,[],[],[]
chr11:33290895-33291795,900,[],[],[]
chr11:75733972-75734872,900,[],[],[]
chr11:86624991-86625891,900,[],[],[]
chr11:114043801-114044701,900,[-7086],[35851],[47.2438]
chr11:68344888-68345788,900,[],[],[]
chr11:114143881-114144781,900,[],[],[]
chr11:67613320-67614220,900,[],[],[]
chr11:114186271-114187171,900,[442],[1475],[7.33354]
chr11:114066171-114067071,900,[1376],[5132],[19.171]
chr11:44272299-44273199,900,[],[],[]
chr11:11929309-11930209,900,[],[],[]
chr11:128584845-128585745,900,[1958],[5204],[14.24131]
chr11:43496799-43497699,900,[],[],[]
chr11:11367060-11367960,900,[-233],[396],[3.77129]
chr11:126320113-126321013,900,[],[],[]
chr11:12163596-12164496,900,[-334, 1676],[996, 2822],[4.81637, 8.28388]
chr11:33282695-33283595,900,[],[],[]
chr11:85662470-85663370,900,[],[],[]
chr11:11387296-11388196,900,[],[],[]
chr11:114063871-114064771,900,[-130],[2168],[6.62794]
chr11:63938621-63939521,900,[],[],[]
chr11:43477919-43478819,900,[],[],[]
chr11:45183705-45184605,900,[],[],[]
chr11:101305180-101306080,900,[],[],[]
chr11:128381144-128382044,900,[-102, 372],[416, 210],[2.8437, 2.60973]
chr11:93218242-93219142,900,[],[],[]
chr11:65531963-65532863,900,[],[],[]
chr11:44630554-44631454,900,[-28],[1080],[3.94774]
chr11:128569044-128569944,900,[],[],[]
chr11:75032607-75033507,900,[],[],[]
chr11:34462996-34463896,900,[],[],[]
chr11:76270225-76271125,900,[499],[325],[2.87508]
chr11:34917782-34918682,900,[],[],[]
chr11:113978371-113979271,900,[2949],[6506],[9.37538]
chr11:113968071-113968971,900,[],[],[]
chr11:120213058-120213958,900,[],[],[]
chr11:113979899-113980799,900,[1421],[6506],[9.37538]
chr11:128447844-128448744,900,[],[],[]
chr11:44108372-44109272,900,[],[],[]
chr11:33144284-33145184,900,[],[],[]
chr11:130071135-130072035,900,[],[],[]
chr11:60934621-60935521,900,[43],[565],[5.02838]
chr11:6605735-6606635,900,[],[],[]
chr11:114088571-114089471,900,[-372, 201],[700, 212],[3.47563, 3.19721]
chr11:86512699-86513599,900,[-766],[2752],[12.60995]
chr11:114253101-114254001,900,[],[],[]
chr11:74531095-74531995,900,[],[],[]
chr11:74532712-74533612,900,[58],[398],[3.43328]
chr11:44654089-44654989,900,[],[],[]
chr11:13014566-13015466,900,[],[],[]
chr11:96048413-96049313,900,[-1300],[3385],[8.79967]
chr11:128380483-128381383,900,[-2310, 559],[4763, 416],[10.15345, 2.8437]
chr11:114174971-114175871,900,[-287, 444],[523, 493],[3.55963, 2.55399]
chr11:36697899-36698799,900,[],[],[]
chr11:111563373-111564273,900,[],[],[]
chr11:65075567-65076467,900,[-293, 567],[998, 535],[3.94856, 3.79519]
chr11:8338096-8338996,900,[],[],[]
chr11:96045413-96046313,900,[1700],[3385],[8.79967]
chr11:47626993-47627893,900,[],[],[]
chr11:114149471-114150371,900,[300],[444],[2.89409]
chr11:14668295-14669195,900,[],[],[]
chr11:113940724-113941624,900,[],[],[]
chr11:89917717-89918617,900,[],[],[]
chr11:114040871-114041771,900,[-4156],[35851],[47.2438]
chr11:113948815-113949715,900,[57],[6897],[10.79725]
chr11:62143821-62144721,900,[],[],[]
chr11:72427006-72427906,900,[503],[475],[2.93146]
chr11:101311698-101312598,900,[394],[1545],[5.56714]
chr11:82586491-82587391,900,[],[],[]
chr11:120269658-120270558,900,[],[],[]
chr11:44653099-44653999,900,[],[],[]
chr11:6710034-6710934,900,[],[],[]
chr11:87837837-87838737,900,[],[],[]
chr11:11324008-11324908,900,[],[],[]
chr11:101310480-101311380,900,[],[],[]
chr11:14595395-14596295,900,[],[],[]
chr11:129860144-129861044,900,[],[],[]
chr11:75286294-75287194,900,[297],[3040],[8.37559]
chr11:47622796-47623696,900,[],[],[]
chr11:3371779-3372679,900,[],[],[]
chr11:117676694-117677594,900,[],[],[]
chr11:128344615-128345515,900,[-2],[3429],[11.66043]
chr11:47626257-47627157,900,[],[],[]
chr11:35072676-35073576,900,[],[],[]
chr11:1998093-1998993,900,[],[],[]
chr11:111565202-111566102,900,[146],[315],[2.30329]
chr11:36489511-36490411,900,[],[],[]
chr11:73125576-73126476,900,[151],[671],[2.8437]
chr11:1597679-1598579,900,[],[],[]
chr11:85661192-85662092,900,[],[],[]
chr11:94869513-94870413,900,[],[],[]
chr11:36498199-36499099,900,[],[],[]
chr11:33710495-33711395,900,[1800],[4702],[15.11796]
chr11:128576644-128577544,900,[239],[258],[2.41587]
chr11:34465196-34466096,900,[-116],[608],[3.19149]
chr11:22827895-22828795,900,[],[],[]
chr11:1356679-1357579,900,[-220, 412],[382, 721],[3.77129, 17.58874]
chr11:120212086-120212986,900,[],[],[]
chr11:11620796-11621696,900,[],[],[]
chr11:88015843-88016743,900,[],[],[]
chr11:8416196-8417096,900,[],[],[]
chr11:125291145-125292045,900,[],[],[]
chr11:111480973-111481873,900,[],[],[]
chr11:14563796-14564696,900,[-241],[675],[5.47743]
chr11:102085431-102086331,900,[],[],[]
chr11:128742292-128743192,900,[],[],[]
chr11:128595344-128596244,900,[1241],[4378],[6.48692]
chr11:108802318-108803218,900,[],[],[]
chr11:68234587-68235487,900,[],[],[]
chr11:85755117-85756017,900,[],[],[]
chr11:660651-661551,900,[],[],[]
chr11:36501899-36502799,900,[],[],[]
chr11:117676064-117676964,900,[],[],[]
chr11:128590944-128591844,900,[-830, 515],[822, 437],[7.40393, 2.84704]
chr11:35070819-35071719,900,[],[],[]
chr11:14668895-14669795,900,[],[],[]
chr11:94537316-94538216,900,[],[],[]
chr11:120267986-120268886,900,[],[],[]
chr11:128340844-128341744,900,[528],[1986],[7.07285]
chr11:85674228-85675128,900,[],[],[]
chr11:74591694-74592594,900,[],[],[]
chr11:128338891-128339791,900,[253],[907],[3.66652]
chr11:67610720-67611620,900,[],[],[]
chr11:102046580-102047480,900,[],[],[]
chr11:47162800-47163700,900,[],[],[]
chr11:96066713-96067613,900,[],[],[]
chr11:125974474-125975374,900,[],[],[]
chr11:78046995-78047895,900,[],[],[]
chr11:88145875-88146775,900,[],[],[]
chr11:1355699-1356599,900,[],[],[]
chr11:86162191-86163091,900,[],[],[]
chr11:114154240-114155140,900,[134],[521],[2.96367]
chr11:14307701-14308601,900,[],[],[]
chr11:35163660-35164560,900,[-2259, 191],[3979, 673],[49.3859, 4.16192]
chr11:3134436-3135336,900,[],[],[]
chr11:118784155-118785055,900,[2933],[19513],[40.41223]
chr11:110017074-110017974,900,[],[],[]
chr11:95807013-95807913,900,[],[],[]
chr11:110087879-110088779,900,[],[],[]
chr11:85759198-85760098,900,[],[],[]
chr11:11992897-11993797,900,[670],[491],[2.67938]
chr11:12009822-12010722,900,[-146],[626],[4.29978]
chr11:96042413-96043313,900,[],[],[]
chr11:125270286-125271186,900,[66],[1665],[4.57667]
chr11:14667395-14668295,900,[-507, 66],[768, 222],[3.9495, 2.51419]
chr11:17362396-17363296,900,[],[],[]
chr11:3370479-3371379,900,[],[],[]
chr11:35073296-35074196,900,[],[],[]
chr11:6725180-6726080,900,[],[],[]
chr11:77795624-77796524,900,[-671],[1985],[4.57667]
chr11:35026097-35026997,900,[260],[313],[4.39719]
chr11:111560948-111561848,900,[],[],[]
chr11:57161552-57162452,900,[],[],[]
chr11:35169919-35170819,900,[],[],[]
chr11:60932021-60932921,900,[110],[1291],[6.5825]
chr11:6750280-6751180,900,[],[],[]
chr11:128658055-128658955,900,[],[],[]
chr11:94538759-94539659,900,[],[],[]
chr11:75779245-75780145,900,[],[],[]
chr11:75049629-75050529,900,[6630],[15531],[32.22856]
chr11:2622024-2622924,900,[],[],[]
chr11:114191636-114192536,900,[-1879],[4120],[8.70842]
chr11:128573257-128574157,900,[334],[505],[4.33302]
chr11:96062413-96063313,900,[-118],[1274],[4.86846]
chr11:87835503-87836403,900,[],[],[]
chr11:113944571-113945471,900,[-77],[1685],[4.15983]
chr11:76267880-76268780,900,[],[],[]
chr11:116751044-116751944,900,[],[],[]
chr11:11338407-11339307,900,[],[],[]
chr11:14598295-14599195,900,[],[],[]
chr11:111532336-111533236,900,[],[],[]
chr11:125272689-125273589,900,[-705],[1142],[3.23253]
chr11:114083932-114084832,900,[],[],[]
chr11:61144021-61144921,900,[],[],[]
chr11:86587591-86588491,900,[],[],[]
chr11:36488564-36489464,900,[],[],[]
chr11:102326487-102327387,900,[],[],[]
chr11:56851024-56851924,900,[],[],[]
chr11:11342096-11342996,900,[],[],[]
chr11:110316573-110317473,900,[],[],[]
chr11:57604021-57604921,900,[],[],[]
chr11:114174371-114175271,900,[-304, 313],[279, 523],[3.35024, 3.55963]
chr11:35029151-35030051,900,[465],[219],[3.53651]
chr11:630926-631826,900,[],[],[]
chr11:47164022-47164922,900,[],[],[]
chr11:12162960-12163860,900,[-793, 302],[896, 996],[6.82423, 4.81637]
chr11:60877121-60878021,900,[],[],[]
chr11:126327502-126328402,900,[],[],[]
chr11:67386084-67386984,900,[],[],[]
chr11:118446038-118446938,900,[],[],[]
chr11:113943371-113944271,900,[-875, 1123],[1164, 1685],[5.68739, 4.15983]
chr11:65737125-65738025,900,[-941, 495],[1999, 472],[13.43683, 5.20797]
chr11:12006996-12007896,900,[-155],[270],[2.36975]
chr11:76269214-76270114,900,[],[],[]
chr11:14102952-14103852,900,[],[],[]
chr11:128644788-128645688,900,[],[],[]
chr11:58303522-58304422,900,[],[],[]
chr11:86440791-86441691,900,[],[],[]
chr11:14562776-14563676,900,[-127, 779],[641, 675],[7.10461, 5.47743]
chr11:110315822-110316722,900,[],[],[]
chr11:75739093-75739993,900,[],[],[]
chr11:101571680-101572580,900,[],[],[]
chr11:68237246-68238146,900,[],[],[]
chr11:47388759-47389659,900,[],[],[]
chr11:113938008-113938908,900,[-5105, 604],[10783, 404],[29.65212, 5.20076]
chr11:35166596-35167496,900,[401],[1908],[10.50638]
chr11:10317829-10318729,900,[],[],[]
chr11:74890594-74891494,900,[102],[586],[4.96129]
chr11:10042243-10043143,900,[],[],[]
chr11:45181236-45182136,900,[],[],[]
chr11:43886033-43886933,900,[],[],[]
chr11:101302820-101303720,900,[],[],[]
chr11:10933403-10934303,900,[],[],[]
chr11:35166183-35167083,900,[-1129, 814],[1534, 1908],[12.19651, 10.50638]
chr11:20106757-20107657,900,[30],[221],[2.72207]
chr11:60934011-60934911,900,[-464, 653],[252, 565],[4.1878, 5.02838]
chr11:75739968-75740868,900,[],[],[]
chr11:33295195-33296095,900,[],[],[]
chr11:33291595-33292495,900,[],[],[]
chr11:47166833-47167733,900,[],[],[]
chr11:114176960-114177860,900,[1490],[2995],[9.86767]
chr11:43844699-43845599,900,[],[],[]
chr11:67110821-67111721,900,[],[],[]
chr11:35027208-35028108,900,[565],[306],[2.68737]
chr11:96006899-96007799,900,[],[],[]
chr11:11628293-11629193,900,[],[],[]
chr11:128571944-128572844,900,[],[],[]
chr11:74529595-74530495,900,[],[],[]
chr11:14574495-14575395,900,[],[],[]
chr11:47168540-47169440,900,[],[],[]
chr11:73730894-73731794,900,[-1138],[3188],[12.69181]
chr11:128336444-128337344,900,[-1280, 782],[1799, 2013],[4.32978, 7.74117]
chr11:2617179-2618079,900,[],[],[]
chr11:114032271-114033171,900,[4444],[35851],[47.2438]
chr11:66599620-66600520,900,[],[],[]
chr11:61141120-61142020,900,[],[],[]
chr11:116749785-116750685,900,[],[],[]
chr11:513138-514038,900,[-133],[307],[2.13293]
chr11:128337756-128338656,900,[-530],[2013],[7.74117]
chr11:27021363-27022263,900,[],[],[]
chr11:514649-515549,900,[],[],[]
chr11:118589758-118590658,900,[-113, 631],[272, 1016],[2.93146, 8.05714]
chr11:3496579-3497479,900,[525],[210],[2.93146]
chr11:11295096-11295996,900,[],[],[]
chr11:107837875-107838775,900,[],[],[]
chr11:12004896-12005796,900,[],[],[]
chr11:65953984-65954884,900,[],[],[]
chr11:60932794-60933694,900,[-663],[1291],[6.5825]
chr11:128342344-128343244,900,[-972],[1986],[7.07285]
chr11:43495999-43496899,900,[],[],[]
chr11:117673625-117674525,900,[],[],[]
