chr22:24586467-24587667,1200,[-851],[1741],[7.51806]
chr16:53983511-53984711,1200,[],[],[]
chr16:19248421-19249621,1200,[],[],[]
chr16:11805608-11806808,1200,[],[],[]
chr16:84924762-84925962,1200,[],[],[]
chr16:21524006-21525206,1200,[-2782, 1859],[5425, 3681],[7.62162, 3.83252]
chr16:75615341-75616541,1200,[],[],[]
chr16:15070999-15072199,1200,[-462],[910],[3.48336]
chr16:29134720-29135920,1200,[],[],[]
chr16:10612756-10613956,1200,[],[],[]
chr16:86494705-86495905,1200,[],[],[]
chr16:4423313-4424513,1200,[-757, 2746],[2007, 4845],[5.25718, 7.08577]
chr16:10982856-10984056,1200,[-353],[942],[3.69746]
chr16:28534866-28536066,1200,[28],[464],[3.4286]
chr16:88569007-88570207,1200,[],[],[]
chr16:657500-658700,1200,[],[],[]
chr16:86534150-86535350,1200,[],[],[]
chr16:15073582-15074782,1200,[-887, 22],[589, 605],[3.65163, 3.15161]
chr16:87875961-87877161,1200,[],[],[]
chr16:1847915-1849115,1200,[],[],[]
chr16:10660691-10661891,1200,[-835],[587],[3.33853]
chr16:56403399-56404599,1200,[883],[1782],[3.98098]
chr16:82188053-82189253,1200,[],[],[]
chr16:86488625-86489825,1200,[],[],[]
chr16:4424301-4425501,1200,[1758],[4845],[7.08577]
chr16:11299956-11301156,1200,[-514],[1737],[5.71433]
chr16:65907713-65908913,1200,[],[],[]
chr16:30557820-30559020,1200,[],[],[]
chr16:22505882-22507082,1200,[],[],[]
chr16:67248137-67249337,1200,[],[],[]
chr16:30837827-30839027,1200,[],[],[]
chr11:67387523-67388723,1200,[],[],[]
chr11:120215133-120216333,1200,[-2814],[6608],[6.21471]
chr11:3494629-3495829,1200,[],[],[]
chr11:35032047-35033247,1200,[],[],[]
chr11:85759541-85760741,1200,[1761],[10239],[6.08941]
chr11:75122091-75123291,1200,[],[],[]
chr11:34683852-34685052,1200,[],[],[]
chr11:33291445-33292645,1200,[-689],[3242],[3.67522]
chr11:112109426-112110626,1200,[],[],[]
chr11:67615445-67616645,1200,[],[],[]
chr11:11298846-11300046,1200,[],[],[]
chr11:95992476-95993676,1200,[-2256],[6160],[7.91391]
chr11:266199-267399,1200,[],[],[]
chr11:11626453-11627653,1200,[],[],[]
chr11:75034343-75035543,1200,[94],[1078],[5.9429]
chr11:75285044-75286244,1200,[],[],[]
chr11:11320718-11321918,1200,[],[],[]
chr11:82795241-82796441,1200,[],[],[]
chr11:125271895-125273095,1200,[],[],[]
chr11:47630162-47631362,1200,[],[],[]
chr11:130753759-130754959,1200,[],[],[]
chr11:85766113-85767313,1200,[-4811, 849],[10239, 689],[6.08941, 5.13794]
chr11:85677052-85678252,1200,[],[],[]
chr11:114084131-114085331,1200,[],[],[]
chr11:9818613-9819813,1200,[],[],[]
chr11:86352586-86353786,1200,[],[],[]
chr11:73731089-73732289,1200,[-1214],[3727],[7.77149]
chr11:32965345-32966545,1200,[],[],[]
chr11:116787859-116789059,1200,[],[],[]
chr11:128603194-128604394,1200,[755],[5291],[6.8572]
chr11:118583509-118584709,1200,[],[],[]
chr11:35070763-35071963,1200,[-872, 509],[878, 567],[4.80004, 4.57146]
chr11:35034356-35035556,1200,[-361, 986],[1430, 874],[2.35214, 3.77004]
chr11:94544696-94545896,1200,[],[],[]
chr11:114187821-114189021,1200,[-1265],[5013],[6.1313]
chr11:33706445-33707645,1200,[],[],[]
chr11:9821646-9822846,1200,[],[],[]
chr11:129099616-129100816,1200,[],[],[]
chr11:114062421-114063621,1200,[4055],[7095],[8.68578]
chr11:10040293-10041493,1200,[],[],[]
chr11:120266079-120267279,1200,[],[],[]
chr11:2305459-2306659,1200,[],[],[]
chr11:6721029-6722229,1200,[],[],[]
chr11:3365329-3366529,1200,[],[],[]
chr11:118597208-118598408,1200,[],[],[]
chr11:128579094-128580294,1200,[-1487, 391],[2404, 1186],[3.52821, 2.83595]
chr11:113945321-113946521,1200,[6946],[23522],[10.2858]
chr11:35069146-35070346,1200,[-86, 745],[556, 878],[3.20003, 4.80004]
chr11:110339285-110340485,1200,[],[],[]
chr11:33866001-33867201,1200,[],[],[]
chr11:57537071-57538271,1200,[-492, 6487],[962, 12585],[2.64616, 6.80084]
chr11:19335191-19336391,1200,[],[],[]
chr11:33280545-33281745,1200,[683],[1639],[4.20856]
chr11:96004054-96005254,1200,[],[],[]
chr11:65527870-65529070,1200,[],[],[]
chr11:86578041-86579241,1200,[],[],[]
chr11:94533887-94535087,1200,[-677],[1380],[3.85334]
chr11:60930971-60932171,1200,[],[],[]
chr11:66424511-66425711,1200,[],[],[]
chr11:963688-964888,1200,[],[],[]
chr11:125292645-125293845,1200,[],[],[]
chr11:14303445-14304645,1200,[],[],[]
chr11:47244450-47245650,1200,[],[],[]
chr11:128578194-128579394,1200,[-587],[2404],[3.52821]
chr11:85755641-85756841,1200,[-2302, 5661],[4399, 10239],[8.43615, 6.08941]
chr11:1356429-1357629,1200,[11],[1110],[8.61395]
chr11:114198321-114199521,1200,[],[],[]
chr11:86596861-86598061,1200,[],[],[]
chr11:48135551-48136751,1200,[],[],[]
chr11:14120138-14121338,1200,[],[],[]
chr11:76712218-76713418,1200,[],[],[]
chr11:14595145-14596345,1200,[],[],[]
chr11:44630547-44631747,1200,[112],[1914],[4.80004]
chr11:2304829-2306029,1200,[],[],[]
chr11:114158820-114160020,1200,[],[],[]
chr11:57535271-57536471,1200,[-698, 457],[596, 547],[3.36769, 3.71648]
chr11:94543243-94544443,1200,[],[],[]
chr11:128663356-128664556,1200,[],[],[]
chr11:113245576-113246776,1200,[],[],[]
chr11:77889483-77890683,1200,[],[],[]
chr11:12008516-12009716,1200,[307],[934],[4.75735]
chr11:68228367-68229567,1200,[2675],[5109],[7.58694]
chr11:95998910-96000110,1200,[-1061, 1190],[1946, 1663],[6.53528, 6.53528]
chr11:95994696-95995896,1200,[1139],[1902],[7.29846]
chr11:6721844-6723044,1200,[],[],[]
chr11:11630053-11631253,1200,[-489],[1553],[5.05816]
chr11:45677349-45678549,1200,[],[],[]
chr11:34917946-34919146,1200,[],[],[]
chr11:113943776-113944976,1200,[8491],[23522],[10.2858]
chr11:43879549-43880749,1200,[],[],[]
chr11:118596108-118597308,1200,[],[],[]
chr11:33706557-33707757,1200,[],[],[]
chr11:33290145-33291345,1200,[611],[3242],[3.67522]
chr11:75733222-75734422,1200,[],[],[]
chr11:86624241-86625441,1200,[],[],[]
chr11:114043051-114044251,1200,[-7265],[27446],[9.57133]
chr11:68344138-68345338,1200,[],[],[]
chr11:114143131-114144331,1200,[],[],[]
chr11:67612570-67613770,1200,[],[],[]
chr11:114185521-114186721,1200,[1035],[5013],[6.1313]
chr11:114065421-114066621,1200,[1055],[7095],[8.68578]
chr11:44271549-44272749,1200,[],[],[]
chr11:11928559-11929759,1200,[],[],[]
chr11:128584095-128585295,1200,[-863, 2315],[1848, 4257],[5.79965, 6.64187]
chr11:43496049-43497249,1200,[],[],[]
chr11:11366310-11367510,1200,[],[],[]
chr11:126319363-126320563,1200,[],[],[]
chr11:12162846-12164046,1200,[-698],[3689],[6.41968]
chr11:33281945-33283145,1200,[-717, 2616],[1639, 4076],[4.20856, 6.81421]
chr11:85661720-85662920,1200,[],[],[]
chr11:11386546-11387746,1200,[],[],[]
chr11:114063121-114064321,1200,[3355],[7095],[8.68578]
chr11:63937871-63939071,1200,[],[],[]
chr11:43477169-43478369,1200,[],[],[]
chr11:45182955-45184155,1200,[-554],[1665],[5.75161]
chr11:101304430-101305630,1200,[],[],[]
chr11:128380394-128381594,1200,[-9535],[22991],[6.70253]
chr11:93217492-93218692,1200,[],[],[]
chr11:65531213-65532413,1200,[],[],[]
chr11:44629804-44631004,1200,[-720, 855],[979, 1914],[3.54494, 4.80004]
chr11:128568294-128569494,1200,[-1112, 1844],[1501, 3868],[5.35549, 4.72453]
chr11:75031857-75033057,1200,[-1290],[2222],[4.75735]
chr11:34462246-34463446,1200,[-1046, 1246],[1233, 1395],[5.71447, 5.81164]
chr11:76269475-76270675,1200,[],[],[]
chr11:34917032-34918232,1200,[],[],[]
chr11:113977621-113978821,1200,[1476],[4301],[7.9407]
chr11:113967321-113968521,1200,[720],[4807],[5.25718]
chr11:120212308-120213508,1200,[11],[6608],[6.21471]
chr11:113979149-113980349,1200,[-52],[4301],[7.9407]
chr11:128447094-128448294,1200,[-1452, 488],[2169, 842],[5.94073, 3.3606]
chr11:44107622-44108822,1200,[],[],[]
chr11:33143534-33144734,1200,[],[],[]
chr11:130070385-130071585,1200,[],[],[]
chr11:60933871-60935071,1200,[],[],[]
chr11:6604985-6606185,1200,[],[],[]
chr11:114087821-114089021,1200,[400],[979],[3.30556]
chr11:86511949-86513149,1200,[45],[1587],[4.80004]
chr11:114252351-114253551,1200,[],[],[]
chr11:74530345-74531545,1200,[-421],[1918],[3.72218]
chr11:74531962-74533162,1200,[-562, 519],[858, 683],[6.29516, 4.65711]
chr11:44653339-44654539,1200,[-110, 1586],[310, 2650],[3.235, 6.40005]
chr11:13013816-13015016,1200,[],[],[]
chr11:96047663-96048863,1200,[-735],[4276],[8.77538]
chr11:128379733-128380933,1200,[-8874],[22991],[6.70253]
chr11:114174221-114175421,1200,[296],[1772],[5.71433]
chr11:36697149-36698349,1200,[],[],[]
chr11:111562623-111563823,1200,[],[],[]
chr11:65074817-65076017,1200,[655],[1879],[7.54292]
chr11:8337346-8338546,1200,[],[],[]
chr11:96044663-96045863,1200,[-876, 2265],[1822, 4276],[4.90075, 8.77538]
chr11:47626243-47627443,1200,[],[],[]
chr11:114148721-114149921,1200,[],[],[]
chr11:14667545-14668745,1200,[436],[706],[4.80956]
chr11:113939974-113941174,1200,[-1356, 12293],[2963, 23522],[5.80178, 10.2858]
chr11:89916967-89918167,1200,[],[],[]
chr11:114040121-114041321,1200,[-4335],[27446],[9.57133]
chr11:113948065-113949265,1200,[4202],[23522],[10.2858]
chr11:62143071-62144271,1200,[],[],[]
chr11:72426256-72427456,1200,[-420, 3331],[740, 6081],[3.88574, 6.98409]
chr11:101310948-101312148,1200,[],[],[]
chr11:82585741-82586941,1200,[],[],[]
chr11:120268908-120270108,1200,[-104, 2554],[556, 3926],[3.49205, 5.45555]
chr11:44652349-44653549,1200,[],[],[]
chr11:6709284-6710484,1200,[],[],[]
chr11:87837087-87838287,1200,[],[],[]
chr11:11323258-11324458,1200,[],[],[]
chr11:101309730-101310930,1200,[],[],[]
chr11:14594645-14595845,1200,[],[],[]
chr11:129859394-129860594,1200,[],[],[]
chr11:75285544-75286744,1200,[1341],[1705],[4.92995]
chr11:47622046-47623246,1200,[],[],[]
chr11:3371029-3372229,1200,[],[],[]
chr11:117675944-117677144,1200,[],[],[]
chr11:128343865-128345065,1200,[327],[6739],[8.51776]
chr11:47625507-47626707,1200,[],[],[]
chr11:35071926-35073126,1200,[-654],[567],[4.57146]
chr11:1997343-1998543,1200,[],[],[]
chr11:111564452-111565652,1200,[-154],[830],[4.38935]
chr11:36488761-36489961,1200,[],[],[]
chr11:73124826-73126026,1200,[-563, 762],[534, 1732],[3.73605, 4.80004]
chr11:1596929-1598129,1200,[],[],[]
chr11:85660442-85661642,1200,[],[],[]
chr11:94868763-94869963,1200,[-1190],[1260],[3.89943]
chr11:36497449-36498649,1200,[],[],[]
chr11:33709745-33710945,1200,[219],[603],[3.235]
chr11:128575894-128577094,1200,[-543, 143, 1713],[548, 505, 2404],[3.08719, 5.13794, 3.52821]
chr11:34464446-34465646,1200,[-954, 1116],[1395, 2494],[5.81164, 4.78567]
chr11:22827145-22828345,1200,[],[],[]
chr11:1355929-1357129,1200,[511],[1110],[8.61395]
chr11:120211336-120212536,1200,[983],[6608],[6.21471]
chr11:11620046-11621246,1200,[],[],[]
chr11:88015093-88016293,1200,[243],[1412],[3.27333]
chr11:8415446-8416646,1200,[],[],[]
chr11:125290395-125291595,1200,[],[],[]
chr11:111480223-111481423,1200,[-450],[455],[3.87822]
chr11:14563046-14564246,1200,[-32],[1132],[3.64923]
chr11:102084681-102085881,1200,[720],[681],[3.61559]
chr11:128741542-128742742,1200,[],[],[]
chr11:128594594-128595794,1200,[-527, 3480],[1426, 6195],[5.71433, 6.9175]
chr11:108801568-108802768,1200,[],[],[]
chr11:68233837-68235037,1200,[-2795, 3161],[5109, 5722],[7.58694, 8.68019]
chr11:85754367-85755567,1200,[-1028],[4399],[8.43615]
chr11:659901-661101,1200,[],[],[]
chr11:36501149-36502349,1200,[],[],[]
chr11:117675314-117676514,1200,[],[],[]
chr11:128590194-128591394,1200,[678],[4244],[4.26326]
chr11:35070069-35071269,1200,[-178],[878],[4.80004]
chr11:14668145-14669345,1200,[-164],[706],[4.80956]
chr11:94536566-94537766,1200,[773],[1421],[3.58901]
chr11:120267236-120268436,1200,[],[],[]
chr11:128340094-128341294,1200,[-565],[1370],[4.52377]
chr11:85673478-85674678,1200,[],[],[]
chr11:74590944-74592144,1200,[],[],[]
chr11:128338141-128339341,1200,[-2068],[4627],[7.45945]
chr11:67609970-67611170,1200,[],[],[]
chr11:102045830-102047030,1200,[],[],[]
chr11:47162050-47163250,1200,[],[],[]
chr11:96065963-96067163,1200,[-2161],[5590],[5.80178]
chr11:125973724-125974924,1200,[],[],[]
chr11:78046245-78047445,1200,[],[],[]
chr11:88145125-88146325,1200,[],[],[]
chr11:1354949-1356149,1200,[],[],[]
chr11:86161441-86162641,1200,[],[],[]
chr11:114153490-114154690,1200,[765],[647],[4.23976]
chr11:14306951-14308151,1200,[],[],[]
chr11:35162910-35164110,1200,[-333, 2684],[1164, 4587],[4.11432, 4.67618]
chr11:3133686-3134886,1200,[-269],[1100],[4.57146]
chr11:118783405-118784605,1200,[-302],[12076],[10.2858]
chr11:110016324-110017524,1200,[],[],[]
chr11:95806263-95807463,1200,[1525],[2311],[5.56422]
chr11:110087129-110088329,1200,[],[],[]
chr11:85758448-85759648,1200,[2854],[10239],[6.08941]
chr11:11992147-11993347,1200,[],[],[]
chr11:12009072-12010272,1200,[-249, 576],[934, 519],[4.75735, 3.8597]
chr11:96041663-96042863,1200,[-1770],[4471],[7.4345]
chr11:125269536-125270736,1200,[],[],[]
chr11:14666645-14667845,1200,[-928, -296],[690, 291],[3.08805, 3.72973]
chr11:17361646-17362846,1200,[],[],[]
chr11:3369729-3370929,1200,[],[],[]
chr11:35072546-35073746,1200,[],[],[]
chr11:6724430-6725630,1200,[172],[525],[3.52821]
chr11:77794874-77796074,1200,[],[],[]
chr11:35025347-35026547,1200,[],[],[]
chr11:111560198-111561398,1200,[],[],[]
chr11:57160802-57162002,1200,[],[],[]
chr11:35169169-35170369,1200,[57],[2493],[5.48576]
chr11:60931271-60932471,1200,[],[],[]
chr11:6749530-6750730,1200,[],[],[]
chr11:128657305-128658505,1200,[],[],[]
chr11:94538009-94539209,1200,[-670],[1421],[3.58901]
chr11:75778495-75779695,1200,[],[],[]
chr11:75048879-75050079,1200,[3792],[18159],[11.88581]
chr11:2621274-2622474,1200,[],[],[]
chr11:114190886-114192086,1200,[-920, 567],[1644, 1030],[3.9583, 4.38791]
chr11:128572507-128573707,1200,[-2369, 1084],[3868, 2779],[4.72453, 4.4884]
chr11:96061663-96062863,1200,[2139],[5590],[5.80178]
chr11:87834753-87835953,1200,[],[],[]
chr11:113943821-113945021,1200,[8446],[23522],[10.2858]
chr11:76267130-76268330,1200,[],[],[]
chr11:116750294-116751494,1200,[],[],[]
chr11:11337657-11338857,1200,[],[],[]
chr11:14597545-14598745,1200,[],[],[]
chr11:111531586-111532786,1200,[],[],[]
chr11:125271939-125273139,1200,[],[],[]
chr11:114083182-114084382,1200,[],[],[]
chr11:61143271-61144471,1200,[],[],[]
chr11:86586841-86588041,1200,[],[],[]
chr11:36487814-36489014,1200,[],[],[]
chr11:102325737-102326937,1200,[544],[1403],[3.34718]
chr11:56850274-56851474,1200,[],[],[]
chr11:11341346-11342546,1200,[],[],[]
chr11:110315823-110317023,1200,[],[],[]
chr11:57603271-57604471,1200,[],[],[]
chr11:114173621-114174821,1200,[896],[1772],[5.71433]
chr11:35028401-35029601,1200,[],[],[]
chr11:630176-631376,1200,[],[],[]
chr11:47163272-47164472,1200,[],[],[]
chr11:12162210-12163410,1200,[-62],[3689],[6.41968]
chr11:60876371-60877571,1200,[],[],[]
chr11:126326752-126327952,1200,[],[],[]
chr11:67385334-67386534,1200,[],[],[]
chr11:118445288-118446488,1200,[871],[5571],[3.83252]
chr11:113942621-113943821,1200,[9646],[23522],[10.2858]
chr11:65736375-65737575,1200,[507],[427],[3.4286]
chr11:12006246-12007446,1200,[846],[936],[4.21654]
chr11:76268464-76269664,1200,[],[],[]
chr11:14102202-14103402,1200,[],[],[]
chr11:128644038-128645238,1200,[],[],[]
chr11:58302772-58303972,1200,[],[],[]
chr11:86440041-86441241,1200,[],[],[]
chr11:14562026-14563226,1200,[-690, 988],[1316, 1132],[4.49057, 3.64923]
chr11:110315072-110316272,1200,[],[],[]
chr11:75738343-75739543,1200,[],[],[]
chr11:101570930-101572130,1200,[],[],[]
chr11:68236496-68237696,1200,[502],[5722],[8.68019]
chr11:47388009-47389209,1200,[],[],[]
chr11:113937258-113938458,1200,[1360],[2963],[5.80178]
chr11:35165846-35167046,1200,[-252],[4587],[4.67618]
chr11:10317079-10318279,1200,[-1227],[1538],[5.11908]
chr11:74889844-74891044,1200,[],[],[]
chr11:10041493-10042693,1200,[220],[1327],[4.3072]
chr11:45180486-45181686,1200,[-830],[1582],[6.17148]
chr11:43885283-43886483,1200,[],[],[]
chr11:101302070-101303270,1200,[],[],[]
chr11:10932653-10933853,1200,[],[],[]
chr11:35165433-35166633,1200,[161],[4587],[4.67618]
chr11:20106007-20107207,1200,[],[],[]
chr11:60933261-60934461,1200,[],[],[]
chr11:75739218-75740418,1200,[],[],[]
chr11:33294445-33295645,1200,[2397],[4698],[3.96924]
chr11:33290845-33292045,1200,[-89],[3242],[3.67522]
chr11:47166083-47167283,1200,[],[],[]
chr11:114176210-114177410,1200,[],[],[]
chr11:43843949-43845149,1200,[],[],[]
chr11:67110071-67111271,1200,[],[],[]
chr11:35026458-35027658,1200,[26],[721],[3.0447]
chr11:96006149-96007349,1200,[-615],[1482],[3.48336]
chr11:11627543-11628743,1200,[],[],[]
chr11:128571194-128572394,1200,[-1056],[3868],[4.72453]
chr11:74528845-74530045,1200,[1079],[1918],[3.72218]
chr11:14573745-14574945,1200,[],[],[]
chr11:47167790-47168990,1200,[],[],[]
chr11:73730144-73731344,1200,[-269],[3727],[7.77149]
chr11:128335694-128336894,1200,[379],[4627],[7.45945]
chr11:2616429-2617629,1200,[],[],[]
chr11:114031521-114032721,1200,[4265],[27446],[9.57133]
chr11:66598870-66600070,1200,[],[],[]
chr11:61140370-61141570,1200,[],[],[]
chr11:116749035-116750235,1200,[],[],[]
chr11:512388-513588,1200,[],[],[]
chr11:128337006-128338206,1200,[-933],[4627],[7.45945]
chr11:27020613-27021813,1200,[],[],[]
chr11:513899-515099,1200,[],[],[]
chr11:118589008-118590208,1200,[],[],[]
chr11:3495829-3497029,1200,[159],[261],[3.49205]
chr11:11294346-11295546,1200,[],[],[]
chr11:107837125-107838325,1200,[],[],[]
chr11:12004146-12005346,1200,[],[],[]
chr11:65953234-65954434,1200,[],[],[]
chr11:60932044-60933244,1200,[],[],[]
chr11:128341594-128342794,1200,[2598],[6739],[8.51776]
chr11:43495249-43496449,1200,[],[],[]
chr11:117672875-117674075,1200,[],[],[]
chr11:47384939-47386139,1200,[],[],[]
chr11:101312884-101314084,1200,[-288],[1932],[4.3137]
chr11:85761541-85762741,1200,[-239],[10239],[6.08941]
chr11:35030194-35031394,1200,[714],[515],[4.01575]
chr11:6721730-6722930,1200,[],[],[]
chr11:67110370-67111570,1200,[],[],[]
chr11:94539633-94540833,1200,[-288],[951],[2.83595]
chr11:43887649-43888849,1200,[],[],[]
chr11:95959763-95960963,1200,[1573],[3927],[3.31944]
chr11:85760141-85761341,1200,[1161],[10239],[6.08941]
chr11:114189621-114190821,1200,[-3065, 345],[5013, 1644],[6.1313, 3.9583]
chr11:96002963-96004163,1200,[],[],[]
chr11:28312046-28313246,1200,[],[],[]
chr11:13413546-13414746,1200,[],[],[]
chr11:123602120-123603320,1200,[],[],[]
chr11:128382771-128383971,1200,[-11912, -113, 3514],[22991, 402, 6243],[6.70253, 3.4327, 4.96291]
chr11:85763941-85765141,1200,[-2639],[10239],[6.08941]
chr11:114254453-114255653,1200,[],[],[]
chr11:14114584-14115784,1200,[],[],[]
chr11:27019950-27021150,1200,[],[],[]
chr11:14801645-14802845,1200,[],[],[]
chr11:117675026-117676226,1200,[],[],[]
chr11:34928546-34929746,1200,[],[],[]
chr11:35073046-35074246,1200,[],[],[]
chr11:128366594-128367794,1200,[4265],[22991],[6.70253]
chr11:11332346-11333546,1200,[],[],[]
chr11:113950430-113951630,1200,[1837],[23522],[10.2858]
chr11:95997763-95998963,1200,[86],[1946],[6.53528]
chr11:86582944-86584144,1200,[],[],[]
chr11:120222658-120223858,1200,[],[],[]
chr11:128643794-128644994,1200,[],[],[]
chr11:64634372-64635572,1200,[-1502, 3130],[2427, 6472],[9.60008, 10.46074]
chr11:118310814-118312014,1200,[663],[5704],[6.86897]
chr11:105930973-105932173,1200,[],[],[]
chr11:66598970-66600170,1200,[],[],[]
chr11:101306085-101307285,1200,[],[],[]
chr11:77792730-77793930,1200,[],[],[]
chr11:35170620-35171820,1200,[-1394, 2277],[2493, 3430],[5.48576, 6.8572]
chr11:17362648-17363848,1200,[],[],[]
chr11:33285145-33286345,1200,[-584],[4076],[6.81421]
chr11:95991279-95992479,1200,[-1059],[6160],[7.91391]
chr11:86625941-86627141,1200,[497],[874],[4.18647]
chr11:86578005-86579205,1200,[],[],[]
chr11:124510795-124511995,1200,[],[],[]
chr11:74890924-74892124,1200,[1357],[1887],[4.57146]
chr11:128381494-128382694,1200,[-10635],[22991],[6.70253]
chr11:3492029-3493229,1200,[],[],[]
chr11:114186521-114187721,1200,[35],[5013],[6.1313]
chr11:101314067-101315267,1200,[-1471, 305],[1932, 1416],[4.3137, 3.54494]
chr11:93215118-93216318,1200,[-132],[969],[3.57032]
chr11:63954271-63955471,1200,[],[],[]
chr11:11329913-11331113,1200,[],[],[]
chr11:35169946-35171146,1200,[-720],[2493],[5.48576]
chr11:118588047-118589247,1200,[],[],[]
chr11:65532415-65533615,1200,[],[],[]
chr11:118586908-118588108,1200,[-878],[705],[5.57863]
chr11:128448905-128450105,1200,[258],[598],[4.88925]
chr11:105871226-105872426,1200,[],[],[]
chr20:48898187-48899387,1200,[566],[395],[3.20003]
chr20:19753643-19754843,1200,[],[],[]
chr20:31054801-31056001,1200,[86],[2992],[5.02861]
chr20:36386550-36387750,1200,[],[],[]
chr20:48147965-48149165,1200,[],[],[]
chr20:44318838-44320038,1200,[],[],[]
chr20:30621502-30622702,1200,[451],[1589],[4.15371]
chr20:48921036-48922236,1200,[-792, 1520],[2131, 2112],[5.34165, 6.17148]
chr20:57738519-57739719,1200,[],[],[]
chr20:33793602-33794802,1200,[],[],[]
chr20:35211239-35212439,1200,[],[],[]
chr20:5795532-5796732,1200,[],[],[]
chr20:49132083-49133283,1200,[-2195],[5555],[6.41668]
chr20:48173269-48174469,1200,[],[],[]
chr20:32720105-32721305,1200,[],[],[]
chr20:44550338-44551538,1200,[],[],[]
chr20:32714564-32715764,1200,[],[],[]
chr20:1860935-1862135,1200,[716],[1281],[5.71433]
chr20:62528052-62529252,1200,[443],[2934],[6.16243]
chr20:39754639-39755839,1200,[],[],[]
chr20:58954268-58955468,1200,[],[],[]
chr20:43866597-43867797,1200,[],[],[]
