chr2:102724778-102725978,1200,[-481, 1882],[1552, 2852],[4.00097, 3.98131]
chr2:103103302-103104502,1200,[4],[3089],[3.56844]
chr7:150454587-150455787,1200,[],[],[]
chr7:150455387-150456587,1200,[],[],[]
chr7:151783484-151784684,1200,[-357, 65],[315, 325],[2.91588, 2.7891]
chr7:155681393-155682593,1200,[554],[667],[2.36795]
chr7:157861091-157862291,1200,[],[],[]
chr7:157889091-157890291,1200,[],[],[]
chr7:158311791-158312991,1200,[],[],[]
chr7:158313191-158314391,1200,[],[],[]
chr7:158394791-158395991,1200,[],[],[]
chr7:158727590-158728790,1200,[],[],[]
chr7:158727990-158729190,1200,[],[],[]
chr8:104403372-104404572,1200,[],[],[]
chr8:107630936-107632136,1200,[],[],[]
chr8:109219658-109220858,1200,[-621, 127],[286, 574],[2.23312, 2.12408]
chr8:119114701-119115901,1200,[168],[11101],[5.96844]
chr8:126314546-126315746,1200,[-714, 69],[538, 772],[2.91588, 3.67654]
chr8:134063240-134064440,1200,[],[],[]
chr8:144109813-144111013,1200,[265],[450],[2.6053]
chr8:146082516-146083716,1200,[],[],[]
chr8:38074566-38075766,1200,[],[],[]
chr8:42380730-42381930,1200,[32],[710],[4.05007]
chr8:48900596-48901796,1200,[],[],[]
chr8:48907706-48908906,1200,[],[],[]
chr8:61508628-61509828,1200,[],[],[]
chr8:579755-580955,1200,[1060],[968],[4.86606]
chr8:68094212-68095412,1200,[],[],[]
chr8:68095771-68096971,1200,[],[],[]
chr8:74450179-74451379,1200,[],[],[]
chr8:79756725-79757925,1200,[],[],[]
chr8:80856651-80857851,1200,[],[],[]
chr8:221329-222529,1200,[2002],[6051],[3.93204]
chr8:245602-246802,1200,[],[],[]
chr8:577299-578499,1200,[],[],[]
chr8:598956-600156,1200,[],[],[]
chr8:600528-601728,1200,[],[],[]
chr8:606492-607692,1200,[],[],[]
chr8:8810199-8811399,1200,[5],[432],[2.92219]
chr8:11042558-11043758,1200,[58, 817],[313, 679],[2.76396, 2.7355]
chr8:11534872-11536072,1200,[-980, 545],[1876, 542],[4.001, 2.4464]
chr8:11598208-11599408,1200,[-1704, 35, 4487],[2317, 544, 8007],[4.76096, 2.45585, 6.44961]
chr8:12339704-12340904,1200,[],[],[]
chr8:12397679-12398879,1200,[],[],[]
chr8:13058708-13059908,1200,[],[],[]
chr8:13059426-13060626,1200,[],[],[]
chr8:13059925-13061125,1200,[],[],[]
chr8:13060828-13062028,1200,[],[],[]
chr8:13063109-13064309,1200,[-627],[260],[2.59523]
chr8:17524765-17525965,1200,[-3979],[8921],[6.97913]
chr8:17875367-17876567,1200,[],[],[]
chr8:23275958-23277158,1200,[],[],[]
chr8:26175915-26177115,1200,[-5609],[42499],[6.80169]
chr8:26177315-26178515,1200,[-7009],[42499],[6.80169]
chr8:26178315-26179515,1200,[-8009],[42499],[6.80169]
chr8:26181816-26183016,1200,[-11510],[42499],[6.80169]
chr8:26319315-26320515,1200,[],[],[]
chr8:26320553-26321753,1200,[],[],[]
chr8:27519634-27520834,1200,[],[],[]
chr8:27520897-27522097,1200,[],[],[]
chr8:27831282-27832482,1200,[],[],[]
chr8:30023915-30025115,1200,[2340],[4106],[7.81105]
chr8:30024925-30026125,1200,[1330],[4106],[7.81105]
chr8:30025707-30026907,1200,[548],[4106],[7.81105]
chr8:30233400-30234600,1200,[],[],[]
chr8:30245015-30246215,1200,[-1087],[1439],[3.46518]
chr8:30268415-30269615,1200,[1769],[5196],[5.3967]
chr8:30271415-30272615,1200,[-1231],[5196],[5.3967]
chr8:30375652-30376852,1200,[101],[6052],[7.08762]
chr8:30380516-30381716,1200,[-168, 2666],[799, 4641],[3.54976, 3.91936]
chr8:30381816-30383016,1200,[1366],[4641],[3.91936]
chr8:30386916-30388116,1200,[-405, 2428],[475, 4631],[2.23584, 6.59404]
chr8:30389016-30390216,1200,[328],[4631],[6.59404]
chr8:30657815-30659015,1200,[3520],[14642],[8.41114]
chr8:33409217-33410417,1200,[],[],[]
chr8:36928517-36929717,1200,[],[],[]
chr8:36930027-36931227,1200,[-28],[370],[2.61657]
chr8:37741117-37742317,1200,[-1850],[5248],[6.85592]
chr8:37945517-37946717,1200,[],[],[]
chr8:38589417-38590617,1200,[2194],[7269],[8.07015]
chr8:38607532-38608732,1200,[],[],[]
chr8:38619417-38620617,1200,[-137],[4366],[3.72186]
chr8:38619817-38621017,1200,[-537],[4366],[3.72186]
chr8:38620517-38621717,1200,[-1237],[4366],[3.72186]
chr8:38623617-38624817,1200,[841],[5756],[8.0802]
chr8:42139238-42140438,1200,[],[],[]
chr8:42152018-42153218,1200,[2675],[6798],[5.2106]
chr8:42154998-42156198,1200,[-305],[6798],[5.2106]
chr8:42330306-42331506,1200,[-1278],[4316],[7.81923]
chr8:42331509-42332709,1200,[-2481],[4316],[7.81923]
chr8:42370619-42371819,1200,[-184],[1133],[3.25655]
chr8:42371219-42372419,1200,[-784, 296],[1133, 556],[3.25655, 2.68569]
chr8:42761982-42763182,1200,[],[],[]
chr8:48615123-48616323,1200,[],[],[]
chr8:56915959-56917159,1200,[],[],[]
chr8:60878671-60879871,1200,[629],[406],[2.28565]
chr8:61146541-61147741,1200,[468],[625],[4.18365]
chr8:61147934-61149134,1200,[],[],[]
chr8:67115544-67116744,1200,[],[],[]
chr8:67372907-67374107,1200,[],[],[]
chr8:74216534-74217734,1200,[539],[7923],[5.46522]
chr8:74453923-74455123,1200,[],[],[]
chr8:77901335-77902535,1200,[-655, 819],[435, 1223],[2.97337, 2.75466]
chr8:77902300-77903500,1200,[-146, 1668],[1223, 2213],[2.75466, 3.50087]
chr8:79759235-79760435,1200,[],[],[]
chr8:79761624-79762824,1200,[],[],[]
chr8:80848475-80849675,1200,[],[],[]
chr8:80852436-80853636,1200,[],[],[]
chr8:80862334-80863534,1200,[41],[1211],[3.13847]
chr8:81697276-81698476,1200,[],[],[]
chr8:90713650-90714850,1200,[],[],[]
chr8:90714439-90715639,1200,[],[],[]
chr8:90738827-90740027,1200,[],[],[]
chr8:90897727-90898927,1200,[-419, 2240],[288, 4523],[2.45585, 4.18709]
chr8:90905459-90906659,1200,[107],[319],[2.15494]
chr8:90906515-90907715,1200,[],[],[]
chr8:97333112-97334312,1200,[],[],[]
chr8:98180028-98181228,1200,[],[],[]
chr8:98191498-98192698,1200,[],[],[]
chr8:100505127-100506327,1200,[],[],[]
chr8:101703031-101704231,1200,[],[],[]
chr8:102183060-102184260,1200,[883],[1290],[2.69456]
chr8:102193865-102195065,1200,[-918],[866],[2.62265]
chr8:102514027-102515227,1200,[-754],[3353],[5.91483]
chr8:107634047-107635247,1200,[-108],[262],[2.72394]
chr8:119107151-119108351,1200,[-1040],[2089],[4.09405]
chr8:119109138-119110338,1200,[-308, 5731],[595, 11101],[2.81907, 5.96844]
chr8:120748436-120749636,1200,[],[],[]
chr8:121537006-121538206,1200,[],[],[]
chr8:121538964-121540164,1200,[],[],[]
chr8:121539539-121540739,1200,[],[],[]
chr8:123979227-123980427,1200,[],[],[]
chr8:124469627-124470827,1200,[],[],[]
chr8:124482739-124483939,1200,[],[],[]
chr8:124529839-124531039,1200,[-1203],[2947],[5.7824]
chr8:125583840-125585040,1200,[],[],[]
chr8:125699540-125700740,1200,[1040],[3501],[4.834]
chr8:126240641-126241841,1200,[-389],[378],[2.50061]
chr8:126241842-126243042,1200,[670],[1201],[3.60089]
chr8:126317041-126318241,1200,[],[],[]
chr8:126319741-126320941,1200,[-38],[2181],[3.54976]
chr8:126322067-126323267,1200,[491],[2079],[3.67654]
chr8:128903873-128905073,1200,[-1130],[3070],[5.3376]
chr8:128904145-128905345,1200,[-1402],[3070],[5.3376]
chr8:128909145-128910345,1200,[-992, -173],[1105, 296],[2.6053, 2.50061]
chr8:134226642-134227842,1200,[2243],[3483],[5.70141]
chr8:141508933-141510133,1200,[],[],[]
chr8:142246198-142247398,1200,[-1265, 1987],[1830, 4067],[3.90795, 5.96069]
chr8:142422900-142424100,1200,[3558],[10085],[7.44372]
chr8:144106716-144107916,1200,[-452],[4286],[6.34942]
chr8:144107857-144109057,1200,[-1593],[4286],[6.34942]
chr8:144551547-144552747,1200,[],[],[]
chr8:144879544-144880744,1200,[],[],[]
chr8:144973867-144975067,1200,[],[],[]
chr8:144974674-144975874,1200,[],[],[]
chr8:145963858-145965058,1200,[],[],[]
chr8:145969864-145971064,1200,[],[],[]
chr8:145983384-145984584,1200,[-1187],[1200],[5.94741]
chr8:145984584-145985784,1200,[],[],[]
chr8:145990284-145991484,1200,[],[],[]
chr8:246499-247699,1200,[],[],[]
chr8:251499-252699,1200,[],[],[]
chr8:568099-569299,1200,[],[],[]
chr8:6540520-6541720,1200,[],[],[]
chr8:10881109-10882309,1200,[],[],[]
chr8:12340008-12341208,1200,[],[],[]
chr8:12342508-12343708,1200,[],[],[]
chr8:12406908-12408108,1200,[],[],[]
chr8:12409708-12410908,1200,[],[],[]
chr8:18756909-18758109,1200,[],[],[]
chr8:33211117-33212317,1200,[],[],[]
chr8:36930017-36931217,1200,[-18],[370],[2.61657]
chr8:37949817-37951017,1200,[-679],[589],[3.1136]
chr8:61523558-61524758,1200,[-103],[592],[2.50062]
chr8:73088034-73089234,1200,[],[],[]
chr8:73101334-73102534,1200,[],[],[]
chr8:74215034-74216234,1200,[2039],[7923],[5.46522]
chr8:74216334-74217534,1200,[739],[7923],[5.46522]
chr8:77881835-77883035,1200,[],[],[]
chr8:79761334-79762534,1200,[],[],[]
chr8:79763734-79764934,1200,[],[],[]
chr8:90717727-90718927,1200,[],[],[]
chr8:98180127-98181327,1200,[],[],[]
chr8:99469027-99470227,1200,[],[],[]
chr8:109515228-109516428,1200,[],[],[]
chr8:120243739-120244939,1200,[],[],[]
chr8:121872539-121873739,1200,[791],[1261],[3.30518]
chr8:126240041-126241241,1200,[211],[378],[2.50061]
chr8:140744742-140745942,1200,[],[],[]
chr8:141504998-141506198,1200,[],[],[]
chr8:141505798-141506998,1200,[344],[708],[2.6688]
chr8:143725782-143726982,1200,[],[],[]
chr8:144107816-144109016,1200,[-1552],[4286],[6.34942]
chr8:144927671-144928871,1200,[],[],[]
chr8:144973967-144975167,1200,[],[],[]
chr9:108111077-108112277,1200,[],[],[]
chr9:114787621-114788821,1200,[],[],[]
chr9:123543173-123544373,1200,[-403],[1269],[3.07053]
chr9:129859748-129860948,1200,[],[],[]
chr9:130727348-130728548,1200,[3976],[21216],[8.01908]
chr9:131143323-131144523,1200,[932],[1297],[3.29492]
chr9:131657543-131658743,1200,[-611],[939],[3.34301]
chr9:34449313-34450513,1200,[1297],[1689],[4.20104]
chr9:35150457-35151657,1200,[],[],[]
chr9:37911666-37912866,1200,[],[],[]
chr9:37921246-37922446,1200,[1043],[1453],[3.81476]
chr9:37922059-37923259,1200,[230],[1453],[3.81476]
chr9:38071607-38072807,1200,[],[],[]
chr9:66840736-66841936,1200,[],[],[]
chr9:4889429-4890629,1200,[],[],[]
chr9:73004827-73006027,1200,[1308],[9353],[5.58279]
chr9:74578697-74579897,1200,[],[],[]
chr9:88261590-88262790,1200,[],[],[]
chr9:88471649-88472849,1200,[],[],[]
chr9:93630026-93631226,1200,[264],[592],[3.07313]
chr9:94178729-94179929,1200,[460],[3830],[4.00101]
chr9:94179427-94180627,1200,[-238],[3830],[4.00101]
chr9:100785606-100786806,1200,[],[],[]
chr9:18493-19693,1200,[],[],[]
chr9:126084-127284,1200,[],[],[]
chr9:2768897-2770097,1200,[742],[304],[2.27083]
chr9:2784262-2785462,1200,[],[],[]
chr9:4513215-4514415,1200,[],[],[]
chr9:4689002-4690202,1200,[370],[1960],[4.04379]
chr9:4852327-4853527,1200,[],[],[]
chr9:4853000-4854200,1200,[],[],[]
chr9:4891308-4892508,1200,[],[],[]
chr9:5618599-5619799,1200,[-720],[788],[4.15638]
chr9:5619299-5620499,1200,[],[],[]
chr9:5836599-5837799,1200,[],[],[]
chr9:6223914-6225114,1200,[1400],[4321],[4.66023]
chr9:6226814-6228014,1200,[-1500],[4321],[4.66023]
chr9:6227605-6228805,1200,[-2291, 1661],[4321, 2749],[4.66023, 4.38729]
chr9:6687699-6688899,1200,[],[],[]
chr9:12791518-12792718,1200,[1217],[3634],[4.10102]
chr9:15296797-15297997,1200,[-142],[1282],[4.00101]
chr9:16422833-16424033,1200,[],[],[]
chr9:19413347-19414547,1200,[],[],[]
chr9:19438680-19439880,1200,[],[],[]
chr9:33122997-33124197,1200,[],[],[]
chr9:33123497-33124697,1200,[442],[374],[2.57526]
chr9:33125807-33127007,1200,[-202],[2216],[3.88538]
chr9:33127104-33128304,1200,[-1499, 294],[2216, 339],[3.88538, 2.52693]
chr9:33127814-33129014,1200,[-416, 3002],[339, 5937],[2.52693, 8.74582]
chr9:35020638-35021838,1200,[],[],[]
chr9:35023496-35024696,1200,[],[],[]
chr9:35917296-35918496,1200,[],[],[]
chr9:36155496-36156696,1200,[-5020],[8985],[10.78641]
chr9:36156196-36157396,1200,[],[],[]
chr9:37905960-37907160,1200,[],[],[]
chr9:37908796-37909996,1200,[],[],[]
chr9:37910896-37912096,1200,[],[],[]
chr9:42866025-42867225,1200,[],[],[]
chr9:67039172-67040372,1200,[],[],[]
chr9:69637217-69638417,1200,[],[],[]
chr9:42866277-42867477,1200,[],[],[]
chr9:71564439-71565639,1200,[-578],[416],[2.43516]
chr9:71697582-71698782,1200,[],[],[]
chr9:71698115-71699315,1200,[],[],[]
chr9:72809523-72810723,1200,[],[],[]
chr9:72817583-72818783,1200,[],[],[]
chr9:73009826-73011026,1200,[-3691],[9353],[5.58279]
chr9:73010815-73012015,1200,[-4680, 6364],[9353, 12211],[5.58279, 7.24502]
chr9:73018121-73019321,1200,[-942],[12211],[7.24502]
chr9:75469215-75470415,1200,[],[],[]
chr9:75470016-75471216,1200,[],[],[]
chr9:75492924-75494124,1200,[],[],[]
chr9:79087790-79088990,1200,[-519],[2569],[5.07109]
chr9:79103415-79104615,1200,[-332, 335],[423, 665],[2.87029, 3.44911]
chr9:79188615-79189815,1200,[333],[1619],[4.89783]
chr9:79270515-79271715,1200,[-2533],[6882],[4.90727]
chr9:79274563-79275763,1200,[],[],[]
chr9:79289715-79290915,1200,[],[],[]
chr9:79513639-79514839,1200,[690],[266],[2.20736]
chr9:80344079-80345279,1200,[],[],[]
chr9:85642524-85643724,1200,[],[],[]
chr9:85646388-85647588,1200,[-352],[836],[3.74155]
chr9:85653889-85655089,1200,[-251, 288],[575, 338],[2.52693, 2.94189]
chr9:85655768-85656968,1200,[170, 1095],[414, 1215],[2.95727, 3.44042]
chr9:85660246-85661446,1200,[],[],[]
chr9:85682371-85683571,1200,[644],[786],[2.70067]
chr9:86598981-86600181,1200,[-897, 1706],[1674, 2526],[3.16309, 2.61291]
chr9:88154011-88155211,1200,[],[],[]
chr9:88496345-88497545,1200,[],[],[]
chr9:90688514-90689714,1200,[],[],[]
chr9:91009229-91010429,1200,[],[],[]
chr9:91011414-91012614,1200,[724],[2414],[3.95851]
chr9:91070935-91072135,1200,[],[],[]
chr9:92102414-92103614,1200,[-898, -43],[678, 460],[2.47119, 3.56805]
chr9:94033681-94034881,1200,[],[],[]
chr9:94174749-94175949,1200,[-528, 256],[495, 902],[3.05119, 4.354]
chr9:94175181-94176381,1200,[-176],[902],[4.354]
chr9:94175582-94176782,1200,[-577, 508],[902, 423],[4.354, 2.41794]
chr9:94176982-94178182,1200,[-152, 2207],[438, 3830],[2.60064, 4.00101]
chr9:96264481-96265681,1200,[-2052, 1311],[2955, 1745],[5.63328, 4.03718]
chr9:96704946-96706146,1200,[-157, 670],[625, 427],[2.66232, 2.10684]
chr9:96722386-96723586,1200,[-212],[6085],[6.00149]
chr9:96777579-96778779,1200,[],[],[]
chr9:96778179-96779379,1200,[],[],[]
chr9:97769981-97771181,1200,[371],[2777],[3.44272]
chr9:97771843-97773043,1200,[-1491, 477],[2777, 787],[3.44272, 3.10283]
chr9:97851281-97852481,1200,[630],[12085],[9.19145]
chr9:98567381-98568581,1200,[926],[703],[2.70337]
chr9:98614142-98615342,1200,[],[],[]
chr9:98647581-98648781,1200,[],[],[]
chr9:98741222-98742422,1200,[615],[336],[2.14007]
chr9:98768212-98769412,1200,[],[],[]
chr9:98800514-98801714,1200,[],[],[]
chr9:98801866-98803066,1200,[581],[2382],[6.16368]
chr9:100334881-100336081,1200,[],[],[]
chr9:101789382-101790582,1200,[],[],[]
chr9:101918146-101919346,1200,[],[],[]
chr9:101998942-102000142,1200,[457],[419],[4.16272]
chr9:112973480-112974680,1200,[],[],[]
chr9:112977115-112978315,1200,[-580],[2251],[4.99208]
chr9:112980253-112981453,1200,[-933],[1113],[3.7745]
chr9:114668179-114669379,1200,[-1211],[13247],[6.14107]
chr9:114668979-114670179,1200,[-2011],[13247],[6.14107]
chr9:114788279-114789479,1200,[],[],[]
chr9:114806479-114807679,1200,[],[],[]
chr9:114963050-114964250,1200,[-13],[272],[2.36965]
chr9:114965189-114966389,1200,[],[],[]
chr9:115384228-115385428,1200,[],[],[]
chr9:116307779-116308979,1200,[-1036, 421],[997, 590],[2.91964, 4.5668]
chr9:117170471-117171671,1200,[],[],[]
chr9:117173479-117174679,1200,[],[],[]
chr9:117175789-117176989,1200,[173],[1659],[4.53335]
chr9:117176883-117178083,1200,[-921],[1659],[4.53335]
chr9:123543177-123544377,1200,[-407],[1269],[3.07053]
chr9:124744078-124745278,1200,[],[],[]
chr9:127122740-127123940,1200,[-627, 154],[304, 510],[2.61025, 2.97337]
chr9:127137503-127138703,1200,[867],[592],[2.7914]
chr9:128518917-128520117,1200,[2587],[9539],[5.40673]
chr9:128661672-128662872,1200,[-253],[261],[2.53555]
chr9:128663778-128664978,1200,[996],[842],[3.17724]
chr9:128665473-128666673,1200,[-699, 608],[842, 1455],[3.17724, 4.70703]
chr9:129858635-129859835,1200,[],[],[]
chr9:129962313-129963513,1200,[],[],[]
chr9:129964652-129965852,1200,[],[],[]
chr9:130719878-130721078,1200,[-114],[515],[2.60935]
chr9:131141669-131142869,1200,[],[],[]
chr9:131142526-131143726,1200,[],[],[]
chr9:131923678-131924878,1200,[],[],[]
chr9:134506019-134507219,1200,[-411],[1805],[3.59157]
chr9:134741480-134742680,1200,[],[],[]
chr9:135255786-135256986,1200,[],[],[]
chr9:135494790-135495990,1200,[],[],[]
chr9:136235499-136236699,1200,[1418],[8690],[8.87677]
chr9:137314162-137315362,1200,[-845],[2343],[6.64495]
chr9:137607231-137608431,1200,[],[],[]
chr9:138814003-138815203,1200,[],[],[]
chr9:138814624-138815824,1200,[],[],[]
chr9:138815819-138817019,1200,[],[],[]
chr9:139449652-139450852,1200,[-646],[983],[3.2665]
chr9:139452247-139453447,1200,[-906, 174],[922, 1094],[4.31043, 3.24404]
chr9:139573860-139575060,1200,[-936, -46],[1020, 610],[3.00074, 2.66448]
chr9:139575123-139576323,1200,[],[],[]
chr9:140020251-140021451,1200,[1527],[3331],[7.35397]
chr9:140208666-140209866,1200,[1437],[1847],[8.60213]
chr9:141125149-141126349,1200,[],[],[]
chr9:141125802-141127002,1200,[],[],[]
chr9:2784599-2785799,1200,[],[],[]
chr9:6683599-6684799,1200,[-604, 292],[822, 777],[3.46683, 2.85464]
chr9:6796199-6797399,1200,[],[],[]
chr9:14649997-14651197,1200,[],[],[]
chr9:37910796-37911996,1200,[],[],[]
chr9:42881696-42882896,1200,[],[],[]
chr9:69014528-69015728,1200,[],[],[]
chr9:69021328-69022528,1200,[],[],[]
chr9:69022328-69023528,1200,[],[],[]
chr9:67255871-67257071,1200,[],[],[]
chr9:67304471-67305671,1200,[],[],[]
chr9:69730117-69731317,1200,[],[],[]
chr9:42881277-42882477,1200,[],[],[]
chr9:72816515-72817715,1200,[],[],[]
chr9:72824315-72825515,1200,[],[],[]
chr9:72952715-72953915,1200,[],[],[]
chr9:73004315-73005515,1200,[1820],[9353],[5.58279]
chr9:75469015-75470215,1200,[],[],[]
chr9:77798415-77799615,1200,[],[],[]
chr9:79090215-79091415,1200,[-277, 368],[296, 536],[2.40877, 3.29621]
chr9:79270815-79272015,1200,[-2833],[6882],[4.90727]
chr9:79286515-79287715,1200,[],[],[]
chr9:79287415-79288615,1200,[],[],[]
chr9:85662514-85663714,1200,[-225, 638],[487, 517],[2.94189, 2.41921]
chr9:93630481-93631681,1200,[-191],[592],[3.07313]
chr9:94044281-94045481,1200,[],[],[]
chr9:96330381-96331581,1200,[826],[543],[3.55158]
chr9:96722481-96723681,1200,[-307],[6085],[6.00149]
chr9:96725281-96726481,1200,[-3107, 1103],[6085, 1431],[6.00149, 3.47146]
chr9:96732181-96733381,1200,[],[],[]
chr9:96745381-96746581,1200,[],[],[]
chr9:96749881-96751081,1200,[],[],[]
chr9:96784781-96785981,1200,[],[],[]
chr9:96876981-96878181,1200,[],[],[]
chr9:96878181-96879381,1200,[],[],[]
chr9:97372481-97373681,1200,[-230],[295],[2.66232]
chr9:98563381-98564581,1200,[],[],[]
chr9:98651981-98653181,1200,[],[],[]
chr9:98796981-98798181,1200,[],[],[]
chr9:98798181-98799381,1200,[],[],[]
chr9:102748281-102749481,1200,[],[],[]
chr9:112977079-112978279,1200,[-544],[2251],[4.99208]
chr9:114315979-114317179,1200,[],[],[]
chr9:117176379-117177579,1200,[-417],[1659],[4.53335]
chr9:123542778-123543978,1200,[-8],[1269],[3.07053]
chr9:129258378-129259578,1200,[464],[398],[2.41369]
chr9:129964578-129965778,1200,[],[],[]
chr9:134084486-134085686,1200,[],[],[]
chr9:134435186-134436386,1200,[],[],[]
chr9:134744586-134745786,1200,[],[],[]
chr9:136188436-136189636,1200,[],[],[]
chr9:139451151-139452351,1200,[190],[922],[4.31043]
chr10:123265873-123267073,1200,[],[],[]
chr10:127532761-127533961,1200,[227],[397],[2.32616]
chr10:127571326-127572526,1200,[],[],[]
chr10:134601512-134602712,1200,[-985],[2788],[8.93246]
chr10:17649800-17651000,1200,[-933],[1711],[5.32465]
chr10:28889107-28890307,1200,[-2075, 776],[3131, 957],[3.72186, 2.51226]
chr10:29714660-29715860,1200,[],[],[]
chr10:358713-359913,1200,[],[],[]
chr10:71294341-71295541,1200,[],[],[]
chr10:73523656-73524856,1200,[2403],[13059],[8.67361]
chr10:73524068-73525268,1200,[1991],[13059],[8.67361]
chr10:73525605-73526805,1200,[454],[13059],[8.67361]
chr10:81956755-81957955,1200,[-4977],[24334],[7.50186]
chr10:81958381-81959581,1200,[-6603],[24334],[7.50186]
chr10:955374-956574,1200,[-41, 758],[967, 474],[4.81754, 3.41259]
chr10:97083967-97085167,1200,[460],[539],[2.45585]
chr10:97087061-97088261,1200,[47],[4535],[4.8094]
chr10:97305856-97307056,1200,[-8236],[21296],[5.80144]
chr10:97637455-97638655,1200,[],[],[]
chr10:357999-359199,1200,[],[],[]
chr10:360439-361639,1200,[],[],[]
chr10:952950-954150,1200,[-779, 623],[1180, 299],[4.69076, 2.53555]
chr10:3846591-3847791,1200,[1855],[6754],[5.73032]
chr10:4996425-4997625,1200,[],[],[]
chr10:5905862-5907062,1200,[],[],[]
chr10:5910740-5911940,1200,[],[],[]
chr10:5912763-5913963,1200,[],[],[]
chr10:6215955-6217155,1200,[-2404],[10465],[4.26194]
chr10:6216862-6218062,1200,[-3311],[10465],[4.26194]
chr10:6439321-6440521,1200,[],[],[]
chr10:13762427-13763627,1200,[],[],[]
chr10:14601298-14602498,1200,[2369],[19644],[6.30156]
chr10:15162904-15164104,1200,[],[],[]
chr10:16480098-16481298,1200,[1092],[4983],[4.97916]
chr10:16756924-16758124,1200,[],[],[]
chr10:17259875-17261075,1200,[],[],[]
chr10:22720128-22721328,1200,[],[],[]
chr10:22723528-22724728,1200,[-699],[654],[3.24404]
chr10:22840786-22841986,1200,[],[],[]
chr10:23735128-23736328,1200,[-15],[510],[2.27328]
chr10:23737728-23738928,1200,[-394],[1096],[4.01382]
chr10:27246433-27247633,1200,[],[],[]
chr10:27285940-27287140,1200,[],[],[]
chr10:28886182-28887382,1200,[850],[3131],[3.72186]
chr10:29716192-29717392,1200,[],[],[]
chr10:29722014-29723214,1200,[659],[362],[3.1826]
chr10:29735063-29736263,1200,[-428, 442],[1154, 260],[3.9301, 2.66232]
