chr22:24585867-24586667,800,[-423],[2672],[7.59355]
chr15:55500459-55501259,800,[],[],[]
chr15:49727996-49728796,800,[],[],[]
chr15:66962429-66963229,800,[],[],[]
chr15:63776324-63777124,800,[24],[552],[2.41249]
chr15:90551231-90552031,800,[],[],[]
chr15:42422797-42423597,800,[],[],[]
chr15:49603517-49604317,800,[],[],[]
chr15:72613802-72614602,800,[],[],[]
chr15:30713802-30714602,800,[],[],[]
chr15:32758900-32759700,800,[],[],[]
chr15:75427440-75428240,800,[],[],[]
chr15:49759896-49760696,800,[],[],[]
chr15:64240898-64241698,800,[],[],[]
chr15:80138741-80139541,800,[],[],[]
chr15:92461629-92462429,800,[],[],[]
chr15:80192841-80193641,800,[],[],[]
chr15:57859869-57860669,800,[],[],[]
chr15:67142279-67143079,800,[812],[1272],[4.39862]
chr15:52020596-52021396,800,[],[],[]
chr15:90636231-90637031,800,[],[],[]
chr15:74873785-74874585,800,[],[],[]
chr15:66943705-66944505,800,[-1119],[1492],[3.78173]
chr15:66946537-66947337,800,[327],[821],[4.29433]
chr15:67061455-67062255,800,[-612],[3245],[4.3257]
chr15:81150546-81151346,800,[],[],[]
chr15:81028871-81029671,800,[],[],[]
chr15:34617500-34618300,800,[],[],[]
chr15:81300522-81301322,800,[],[],[]
chr15:49602455-49603255,800,[],[],[]
chr15:78338241-78339041,800,[3423],[6458],[5.95811]
chr15:30717602-30718402,800,[],[],[]
chr15:94775428-94776228,800,[701],[844],[1.77071]
chr15:70322435-70323235,800,[],[],[]
chr15:34612300-34613100,800,[],[],[]
chr15:100188173-100188973,800,[],[],[]
chr15:70324658-70325458,800,[],[],[]
chr15:65192898-65193698,800,[],[],[]
chr15:66761437-66762237,800,[],[],[]
chr15:100912804-100913604,800,[-319],[246],[2.47733]
chr15:49753347-49754147,800,[],[],[]
chr15:42422688-42423488,800,[],[],[]
chr15:85090338-85091138,800,[],[],[]
chr15:66946037-66946837,800,[],[],[]
chr15:86044830-86045630,800,[],[],[]
chr15:25910031-25910831,800,[],[],[]
chr15:52232387-52233187,800,[],[],[]
chr15:42193397-42194197,800,[],[],[]
chr15:67359037-67359837,800,[1078],[2281],[4.66783]
chr15:90600931-90601731,800,[3885],[8032],[8.8544]
chr15:67361437-67362237,800,[-1322, 450],[2281, 1039],[4.66783, 3.7711]
chr15:69086338-69087138,800,[-2051],[8816],[7.10185]
chr15:65194109-65194909,800,[389],[226],[2.47733]
chr15:59455198-59455998,800,[],[],[]
chr15:55506397-55507197,800,[],[],[]
chr15:40832672-40833472,800,[],[],[]
chr15:57944597-57945397,800,[],[],[]
chr15:99908346-99909146,800,[],[],[]
chr15:63491300-63492100,800,[-1038, 263],[2056, 375],[4.5385, 1.75454]
chr15:100142104-100142904,800,[-204],[591],[3.01057]
chr15:67024138-67024938,800,[132],[396],[3.202]
chr15:62446898-62447698,800,[],[],[]
chr15:90594031-90594831,800,[],[],[]
chr15:100140593-100141393,800,[],[],[]
chr15:70320211-70321011,800,[],[],[]
chr15:75508320-75509120,800,[],[],[]
chr15:99907904-99908704,800,[],[],[]
chr15:30714502-30715302,800,[],[],[]
chr15:73053657-73054457,800,[],[],[]
chr15:75882725-75883525,800,[],[],[]
chr15:63492511-63493311,800,[335],[1214],[2.86999]
chr15:38318482-38319282,800,[],[],[]
chr15:69117938-69118738,800,[],[],[]
chr15:99194728-99195528,800,[-508, 664],[322, 1032],[2.63697, 3.49187]
chr15:84508797-84509597,800,[],[],[]
chr15:68051792-68052592,800,[],[],[]
chr15:40384000-40384800,800,[810],[2640],[8.82844]
chr15:95787128-95787928,800,[],[],[]
chr15:57943124-57943924,800,[],[],[]
chr15:40386706-40387506,800,[169],[603],[3.25181]
chr15:57861209-57862009,800,[],[],[]
chr15:63807498-63808298,800,[-746],[2362],[6.18685]
chr15:75427041-75427841,800,[],[],[]
chr15:40341700-40342500,800,[-1488],[4258],[7.32942]
chr15:51340581-51341381,800,[],[],[]
chr15:74869423-74870223,800,[],[],[]
chr15:23347702-23348502,800,[],[],[]
chr15:75955440-75956240,800,[],[],[]
chr15:100914204-100915004,800,[],[],[]
chr15:100918004-100918804,800,[],[],[]
chr15:100151304-100152104,800,[490],[424],[2.34777]
chr15:75429113-75429913,800,[],[],[]
chr15:84510651-84511451,800,[],[],[]
chr15:41150840-41151640,800,[],[],[]
chr15:20618252-20619052,800,[],[],[]
chr15:40342000-40342800,800,[-1788],[4258],[7.32942]
chr15:64239998-64240798,800,[],[],[]
chr15:67022937-67023737,800,[-1162],[2257],[5.44608]
chr15:80190869-80191669,800,[-829, 546],[1638, 665],[4.25579, 4.29433]
chr15:66968737-66969537,800,[],[],[]
chr15:80142430-80143230,800,[],[],[]
chr15:34418309-34419109,800,[],[],[]
chr15:100420304-100421104,800,[],[],[]
chr15:75958134-75958934,800,[508],[2759],[4.99109]
chr15:81687886-81688686,800,[],[],[]
chr15:81204365-81205165,800,[],[],[]
chr15:65195198-65195998,800,[-39],[397],[2.47733]
chr15:86041410-86042210,800,[197],[261],[3.05755]
chr15:68572137-68572937,800,[580],[3148],[3.57699]
chr15:67211837-67212637,800,[],[],[]
chr15:86044531-86045331,800,[],[],[]
chr15:94934753-94935553,800,[],[],[]
chr15:99316728-99317528,800,[],[],[]
chr15:99319031-99319831,800,[402],[2763],[4.21653]
chr15:40719130-40719930,800,[],[],[]
chr15:77909172-77909972,800,[],[],[]
chr15:79191322-79192122,800,[],[],[]
chr16:11298156-11298956,800,[],[],[]
chr16:66055102-66055902,800,[],[],[]
chr16:2736081-2736881,800,[],[],[]
chr16:32118320-32119120,800,[],[],[]
chr16:29200120-29200920,800,[],[],[]
chr16:32824620-32825420,800,[],[],[]
chr16:657699-658499,800,[],[],[]
chr16:21881331-21882131,800,[],[],[]
chr16:15142552-15143352,800,[],[],[]
chr16:82163904-82164704,800,[],[],[]
chr16:14321056-14321856,800,[],[],[]
chr16:22930054-22930854,800,[],[],[]
chr16:87507412-87508212,800,[1254],[2000],[2.95777]
chr16:70737802-70738602,800,[-983],[1718],[3.27999]
chr16:55543211-55544011,800,[],[],[]
chr16:86490905-86491705,800,[],[],[]
chr16:48409311-48410111,800,[-1495],[3166],[4.5385]
chr16:10610886-10611686,800,[],[],[]
chr16:29242786-29243586,800,[],[],[]
chr16:84501905-84502705,800,[],[],[]
chr16:10580576-10581376,800,[],[],[]
chr16:10643556-10644356,800,[],[],[]
chr16:11296371-11297171,800,[-713],[1183],[3.52122]
chr16:87874501-87875301,800,[],[],[]
chr16:2701642-2702442,800,[],[],[]
chr16:17551385-17552185,800,[],[],[]
chr16:151590-152390,800,[-72, 310],[313, 225],[1.76083, 2.68637]
chr16:29427726-29428526,800,[],[],[]
chr16:24742246-24743046,800,[88],[1534],[4.73123]
chr16:87512560-87513360,800,[],[],[]
chr16:84784606-84785406,800,[-399, 448],[762, 750],[3.36286, 3.34084]
chr16:4354700-4355500,800,[],[],[]
chr16:657499-658299,800,[],[],[]
chr16:11630103-11630903,800,[],[],[]
chr16:10591525-10592325,800,[],[],[]
chr16:69107802-69108602,800,[],[],[]
chr16:11658741-11659541,800,[],[],[]
chr16:28382306-28383106,800,[],[],[]
chr16:84781906-84782706,800,[],[],[]
chr16:66005573-66006373,800,[],[],[]
chr16:75130197-75130997,800,[-245, 2163],[681, 3655],[5.32182, 6.64224]
chr16:24753520-24754320,800,[237],[2019],[2.00687]
chr16:10599956-10600756,800,[],[],[]
chr16:66060618-66061418,800,[],[],[]
chr16:10655656-10656456,800,[-2489, 769],[4360, 1310],[4.3397, 3.52008]
chr16:66138300-66139100,800,[],[],[]
chr16:81510604-81511404,800,[1968],[4508],[5.02533]
chr16:82165352-82166152,800,[],[],[]
chr16:11883255-11884055,800,[-724, 22],[731, 294],[3.40705, 2.52687]
chr16:88567507-88568307,800,[],[],[]
chr16:2696900-2697700,800,[],[],[]
chr16:11662655-11663455,800,[],[],[]
chr16:67529602-67530402,800,[],[],[]
chr16:29293020-29293820,800,[],[],[]
chr16:22361520-22362320,800,[],[],[]
chr16:30554220-30555020,800,[],[],[]
chr16:11878955-11879755,800,[-316],[478],[3.30509]
chr16:8925685-8926485,800,[],[],[]
chr16:10593249-10594049,800,[],[],[]
chr16:66056702-66057502,800,[],[],[]
chr16:12655756-12656556,800,[],[],[]
chr16:66115222-66116022,800,[],[],[]
chr16:29203354-29204154,800,[],[],[]
chr16:86482654-86483454,800,[154],[440],[2.96257]
chr16:27333720-27334520,800,[-169],[5434],[3.97443]
chr16:10612056-10612856,800,[],[],[]
chr16:86496874-86497674,800,[],[],[]
chr16:86477505-86478305,800,[],[],[]
chr16:87888311-87889111,800,[],[],[]
chr16:22363381-22364181,800,[955],[1717],[3.87277]
chr16:86492597-86493397,800,[],[],[]
chr16:88292805-88293605,800,[],[],[]
chr16:11101281-11102081,800,[],[],[]
chr16:66151153-66151953,800,[],[],[]
chr16:84853781-84854581,800,[-197],[795],[5.8108]
chr16:29156720-29157520,800,[],[],[]
chr16:29142939-29143739,800,[],[],[]
chr16:19383498-19384298,800,[],[],[]
chr16:88571908-88572708,800,[],[],[]
chr16:70244267-70245067,800,[],[],[]
chr16:28383131-28383931,800,[],[],[]
chr16:11104595-11105395,800,[],[],[]
chr16:22403549-22404349,800,[],[],[]
chr16:53216111-53216911,800,[],[],[]
chr16:70652674-70653474,800,[],[],[]
chr16:88125560-88126360,800,[],[],[]
chr16:55466576-55467376,800,[],[],[]
chr16:11292423-11293223,800,[31],[748],[5.66587]
chr16:10600056-10600856,800,[],[],[]
chr16:8907744-8908544,800,[],[],[]
chr16:81535604-81536404,800,[],[],[]
chr16:81981204-81982004,800,[],[],[]
chr16:2736775-2737575,800,[474],[960],[4.9412]
chr16:365257-366057,800,[],[],[]
chr16:74351884-74352684,800,[],[],[]
chr16:29244894-29245694,800,[],[],[]
chr16:29265241-29266041,800,[],[],[]
chr16:66146841-66147641,800,[],[],[]
chr16:47713810-47714610,800,[],[],[]
chr16:66145902-66146702,800,[],[],[]
chr16:3617200-3618000,800,[],[],[]
chr16:28383020-28383820,800,[],[],[]
chr16:84928448-84929248,800,[],[],[]
chr16:89371378-89372178,800,[],[],[]
chr16:19383521-19384321,800,[],[],[]
chr16:29529481-29530281,800,[],[],[]
chr16:14623456-14624256,800,[],[],[]
chr16:654700-655500,800,[],[],[]
chr16:83973201-83974001,800,[-381],[579],[3.35181]
chr16:66050541-66051341,800,[],[],[]
chr16:87878201-87879001,800,[],[],[]
chr16:4345637-4346437,800,[],[],[]
chr16:86481951-86482751,800,[],[],[]
chr16:55466944-55467744,800,[],[],[]
chr16:366113-366913,800,[],[],[]
chr16:11302686-11303486,800,[-87],[225],[2.58671]
chr16:29143620-29144420,800,[],[],[]
chr16:67586302-67587102,800,[-104],[907],[3.76253]
chr16:10556323-10557123,800,[],[],[]
chr16:86524790-86525590,800,[-245],[1016],[3.67061]
chr16:29265320-29266120,800,[],[],[]
chr16:2697127-2697927,800,[],[],[]
chr16:86485573-86486373,800,[],[],[]
chr16:57224611-57225411,800,[-253],[1892],[3.11949]
chr16:11297113-11297913,800,[],[],[]
chr16:19243421-19244221,800,[],[],[]
chr16:66059299-66060099,800,[],[],[]
chr16:83969405-83970205,800,[],[],[]
chr16:83933900-83934700,800,[-81],[1846],[5.52093]
chr16:4017961-4018761,800,[],[],[]
chr16:29284329-29285129,800,[],[],[]
chr16:8927856-8928656,800,[],[],[]
chr16:66112402-66113202,800,[],[],[]
chr16:28149520-28150320,800,[],[],[]
chr16:67044653-67045453,800,[],[],[]
chr16:75800297-75801097,800,[],[],[]
chr16:11107256-11108056,800,[],[],[]
chr16:8926656-8927456,800,[],[],[]
chr16:4350509-4351309,800,[],[],[]
chr16:88970776-88971576,800,[],[],[]
chr16:29286357-29287157,800,[],[],[]
chr16:75622597-75623397,800,[],[],[]
chr16:81499505-81500305,800,[-639, 87],[697, 401],[2.71926, 2.45364]
chr16:19209621-19210421,800,[],[],[]
chr16:1595030-1595830,800,[1246],[3372],[3.66849]
chr16:29137620-29138420,800,[],[],[]
chr16:11891755-11892555,800,[656],[2151],[5.89165]
chr16:74352870-74353670,800,[],[],[]
chr16:66121897-66122697,800,[],[],[]
chr16:88977981-88978781,800,[2],[352],[2.47733]
chr16:53982911-53983711,800,[327],[242],[2.64124]
chr16:19247821-19248621,800,[],[],[]
chr16:11805008-11805808,800,[-106, 240],[250, 272],[2.47733, 2.47733]
chr16:84924162-84924962,800,[],[],[]
chr16:21523406-21524206,800,[-333],[950],[4.12599]
chr16:75614741-75615541,800,[],[],[]
chr16:15070399-15071199,800,[-347],[236],[3.49187]
chr16:29134120-29134920,800,[],[],[]
chr16:10612156-10612956,800,[],[],[]
chr16:86494105-86494905,800,[],[],[]
chr16:4422713-4423513,800,[2972],[7557],[8.27467]
chr16:10982256-10983056,800,[621],[1208],[3.32754]
chr16:28534266-28535066,800,[645],[524],[2.86999]
chr16:88568407-88569207,800,[],[],[]
chr16:656900-657700,800,[],[],[]
chr16:86533550-86534350,800,[],[],[]
chr16:15072982-15073782,800,[99],[440],[3.05707]
chr16:87875361-87876161,800,[],[],[]
chr16:1847315-1848115,800,[],[],[]
chr16:10660091-10660891,800,[226],[587],[3.49187]
chr16:56402799-56403599,800,[],[],[]
chr16:82187453-82188253,800,[],[],[]
chr16:86488025-86488825,800,[],[],[]
chr16:4423701-4424501,800,[1984],[7557],[8.27467]
chr16:11299356-11300156,800,[390],[1628],[6.21977]
chr16:65907113-65907913,800,[],[],[]
chr16:30557220-30558020,800,[],[],[]
chr16:22505282-22506082,800,[],[],[]
chr16:67247537-67248337,800,[-667],[769],[3.78173]
chr16:30837227-30838027,800,[],[],[]
chr11:67386923-67387723,800,[],[],[]
chr11:120214533-120215333,800,[12],[2757],[5.49998]
chr11:3494029-3494829,800,[],[],[]
chr11:35031447-35032247,800,[-346],[577],[2.87265]
chr11:85758941-85759741,800,[-701],[2221],[3.30249]
chr11:75121491-75122291,800,[],[],[]
chr11:34683252-34684052,800,[],[],[]
chr11:33290845-33291645,800,[-73],[1061],[3.6368]
chr11:112108826-112109626,800,[],[],[]
chr11:67614845-67615645,800,[],[],[]
chr11:11298246-11299046,800,[],[],[]
chr11:95991876-95992676,800,[345],[1858],[4.35686]
chr11:265599-266399,800,[],[],[]
chr11:11625853-11626653,800,[],[],[]
chr11:75033743-75034543,800,[-711, 550],[842, 999],[2.88278, 2.75444]
chr11:75284444-75285244,800,[],[],[]
chr11:11320118-11320918,800,[],[],[]
chr11:82794641-82795441,800,[],[],[]
chr11:125271295-125272095,800,[-388],[522],[2.49571]
chr11:47629562-47630362,800,[],[],[]
chr11:130753159-130753959,800,[],[],[]
chr11:85765513-85766313,800,[-401],[1675],[3.36443]
chr11:85676452-85677252,800,[],[],[]
chr11:114083531-114084331,800,[],[],[]
chr11:9818013-9818813,800,[],[],[]
chr11:86351986-86352786,800,[],[],[]
chr11:73730489-73731289,800,[45],[2463],[7.44901]
chr11:32964745-32965545,800,[],[],[]
chr11:116787259-116788059,800,[],[],[]
chr11:128602594-128603394,800,[-461, -35, 784],[291, 225, 1185],[3.09333, 2.20022, 5.0883]
chr11:118582909-118583709,800,[],[],[]
chr11:35070163-35070963,800,[-46],[470],[2.36499]
chr11:35033756-35034556,800,[],[],[]
chr11:94544096-94544896,800,[],[],[]
chr11:114187221-114188021,800,[599],[2865],[4.24249]
chr11:33705845-33706645,800,[],[],[]
chr11:9821046-9821846,800,[],[],[]
chr11:129099016-129099816,800,[],[],[]
chr11:114061821-114062621,800,[],[],[]
chr11:10039693-10040493,800,[],[],[]
chr11:120265479-120266279,800,[],[],[]
chr11:2304859-2305659,800,[],[],[]
chr11:6720429-6721229,800,[],[],[]
chr11:3364729-3365529,800,[],[],[]
chr11:118596608-118597408,800,[],[],[]
chr11:128578494-128579294,800,[-12],[369],[3.54902]
chr11:113944721-113945521,800,[2973],[8826],[6.59388]
chr11:35068546-35069346,800,[-145],[281],[2.44277]
chr11:110338685-110339485,800,[],[],[]
chr11:33865401-33866201,800,[],[],[]
chr11:57536471-57537271,800,[9821],[20343],[8.63926]
chr11:19334591-19335391,800,[],[],[]
chr11:33279945-33280745,800,[],[],[]
chr11:96003454-96004254,800,[],[],[]
chr11:65527270-65528070,800,[],[],[]
chr11:86577441-86578241,800,[],[],[]
chr11:94533287-94534087,800,[],[],[]
chr11:60930371-60931171,800,[-225],[225],[2.7672]
chr11:66423911-66424711,800,[],[],[]
chr11:963088-963888,800,[],[],[]
chr11:125292045-125292845,800,[],[],[]
chr11:14302845-14303645,800,[],[],[]
chr11:47243850-47244650,800,[],[],[]
chr11:128577594-128578394,800,[-821, 138],[1060, 432],[3.05755, 3.13584]
chr11:85755041-85755841,800,[-685],[3202],[4.14105]
chr11:1355829-1356629,800,[904],[1382],[6.96248]
chr11:114197721-114198521,800,[],[],[]
chr11:86596261-86597061,800,[],[],[]
chr11:48134951-48135751,800,[],[],[]
chr11:14119538-14120338,800,[],[],[]
chr11:76711618-76712418,800,[],[],[]
chr11:14594545-14595345,800,[],[],[]
chr11:44629947-44630747,800,[8],[2185],[5.95573]
chr11:2304229-2305029,800,[],[],[]
chr11:114158220-114159020,800,[451],[294],[2.07586]
chr11:57534671-57535471,800,[275],[324],[2.62805]
chr11:94542643-94543443,800,[],[],[]
chr11:128662756-128663556,800,[],[],[]
chr11:113244976-113245776,800,[],[],[]
chr11:77888883-77889683,800,[],[],[]
chr11:12007916-12008716,800,[],[],[]
chr11:68227767-68228567,800,[],[],[]
chr11:95998310-95999110,800,[-1299],[3326],[5.22188]
chr11:95994096-95994896,800,[],[],[]
chr11:6721244-6722044,800,[],[],[]
chr11:11629453-11630253,800,[-344, 476],[292, 1071],[2.42474, 3.87999]
chr11:45676749-45677549,800,[-223],[834],[2.65277]
chr11:34917346-34918146,800,[],[],[]
chr11:113943176-113943976,800,[-1278, 4518],[2427, 8826],[5.08773, 6.59388]
chr11:43878949-43879749,800,[],[],[]
chr11:118595508-118596308,800,[],[],[]
chr11:33705957-33706757,800,[],[],[]
chr11:33289545-33290345,800,[],[],[]
chr11:75732622-75733422,800,[],[],[]
chr11:86623641-86624441,800,[],[],[]
chr11:114042451-114043251,800,[-887],[16138],[8.7031]
chr11:68343538-68344338,800,[],[],[]
chr11:114142531-114143331,800,[],[],[]
chr11:67611970-67612770,800,[],[],[]
chr11:114184921-114185721,800,[635],[508],[2.86589]
chr11:114064821-114065621,800,[1907],[6873],[8.28422]
chr11:44270949-44271749,800,[],[],[]
chr11:11927959-11928759,800,[],[],[]
chr11:128583495-128584295,800,[-600, 631],[855, 1341],[2.86999, 3.54814]
chr11:43495449-43496249,800,[],[],[]
chr11:11365710-11366510,800,[110],[346],[2.34777]
chr11:126318763-126319563,800,[],[],[]
chr11:12162246-12163046,800,[1649],[4290],[4.92649]
chr11:33281345-33282145,800,[-237],[1174],[4.15052]
chr11:85661120-85661920,800,[],[],[]
chr11:11385946-11386746,800,[],[],[]
chr11:114062521-114063321,800,[113, 453],[225, 233],[2.61163, 2.65277]
chr11:63937271-63938071,800,[],[],[]
chr11:43476569-43477369,800,[],[],[]
chr11:45182355-45183155,800,[471],[1111],[4.66783]
chr11:101303830-101304630,800,[],[],[]
chr11:128379794-128380594,800,[-2546, 308],[4577, 928],[4.88943, 3.4107]
chr11:93216892-93217692,800,[],[],[]
chr11:65530613-65531413,800,[],[],[]
chr11:44629204-44630004,800,[751],[2185],[5.95573]
chr11:128567694-128568494,800,[-951, 46],[1446, 299],[4.13032, 2.29812]
chr11:75031257-75032057,800,[-635],[2800],[3.30249]
chr11:34461646-34462446,800,[-196],[1372],[4.6495]
chr11:76268875-76269675,800,[],[],[]
chr11:34916432-34917232,800,[],[],[]
chr11:113977021-113977821,800,[3725],[14486],[5.22313]
chr11:113966721-113967521,800,[973],[3831],[3.50135]
chr11:120211708-120212508,800,[29],[677],[1.83772]
chr11:113978549-113979349,800,[2197],[14486],[5.22313]
chr11:128446494-128447294,800,[-560],[1205],[5.19443]
chr11:44107022-44107822,800,[],[],[]
chr11:33142934-33143734,800,[],[],[]
chr11:130069785-130070585,800,[],[],[]
chr11:60933271-60934071,800,[],[],[]
chr11:6604385-6605185,800,[],[],[]
chr11:114087221-114088021,800,[892],[5383],[5.48304]
chr11:86511349-86512149,800,[-636, 461],[532, 871],[1.77071, 4.79627]
chr11:114251751-114252551,800,[],[],[]
chr11:74529745-74530545,800,[-519, 989],[259, 1580],[2.42005, 3.11536]
chr11:74531362-74532162,800,[-628],[1580],[3.11536]
chr11:44652739-44653539,800,[],[],[]
chr11:13013216-13014016,800,[],[],[]
chr11:96047063-96047863,800,[471],[3890],[5.67805]
chr11:128379133-128379933,800,[-1885],[4577],[4.88943]
chr11:114173621-114174421,800,[45],[424],[2.75562]
chr11:36696549-36697349,800,[],[],[]
chr11:111562023-111562823,800,[],[],[]
chr11:65074217-65075017,800,[-1113],[1463],[3.21311]
chr11:8336746-8337546,800,[],[],[]
chr11:96044063-96044863,800,[-137],[1146],[2.66199]
chr11:47625643-47626443,800,[],[],[]
chr11:114148121-114148921,800,[],[],[]
chr11:14666945-14667745,800,[],[],[]
chr11:113939374-113940174,800,[-3444, 588],[7030, 778],[5.89427, 3.67061]
chr11:89916367-89917167,800,[],[],[]
chr11:114039521-114040321,800,[2043],[16138],[8.7031]
chr11:113947465-113948265,800,[229],[8826],[6.59388]
chr11:62142471-62143271,800,[],[],[]
chr11:72425656-72426456,800,[-293, 134],[295, 349],[3.05707, 3.49187]
chr11:101310348-101311148,800,[],[],[]
chr11:82585141-82585941,800,[-201],[237],[2.75713]
chr11:120268308-120269108,800,[269],[538],[2.98308]
chr11:44651749-44652549,800,[],[],[]
chr11:6708684-6709484,800,[],[],[]
chr11:87836487-87837287,800,[-109, 480],[304, 434],[2.7438, 2.64383]
chr11:11322658-11323458,800,[],[],[]
chr11:101309130-101309930,800,[],[],[]
chr11:14594045-14594845,800,[],[],[]
chr11:129858794-129859594,800,[],[],[]
chr11:75284944-75285744,800,[],[],[]
chr11:47621446-47622246,800,[],[],[]
chr11:3370429-3371229,800,[],[],[]
chr11:117675344-117676144,800,[],[],[]
chr11:128343265-128344065,800,[2285],[10334],[7.51305]
chr11:47624907-47625707,800,[],[],[]
chr11:35071326-35072126,800,[531],[372],[2.44318]
chr11:1996743-1997543,800,[],[],[]
chr11:111563852-111564652,800,[-30],[286],[2.7672]
chr11:36488161-36488961,800,[],[],[]
chr11:73124226-73125026,800,[],[],[]
chr11:1596329-1597129,800,[],[],[]
chr11:85659842-85660642,800,[-1068],[2521],[5.95168]
chr11:94868163-94868963,800,[-125],[384],[4.64555]
chr11:36496849-36497649,800,[],[],[]
chr11:33709145-33709945,800,[],[],[]
