chr22:24586667-24587467,800,[-1223],[2672],[7.59355]
chrX:108893928-108894728,800,[],[],[]
chrX:128915818-128916618,800,[],[],[]
chrX:80937198-80937998,800,[],[],[]
chrX:135804986-135805786,800,[],[],[]
chrX:16612422-16613222,800,[],[],[]
chrX:149869572-149870372,800,[],[],[]
chrX:50320399-50321199,800,[],[],[]
chrX:16765660-16766460,800,[],[],[]
chrX:9642540-9643340,800,[],[],[]
chrX:68050542-68051342,800,[],[],[]
chrX:114835211-114836011,800,[],[],[]
chrX:100715187-100715987,800,[],[],[]
chrX:100894533-100895333,800,[],[],[]
chrX:149190830-149191630,800,[],[],[]
chrX:47501198-47501998,800,[],[],[]
chrX:73295334-73296134,800,[],[],[]
chrX:134453125-134453925,800,[],[],[]
chrX:102740627-102741427,800,[],[],[]
chrX:37643252-37644052,800,[],[],[]
chrX:134158929-134159729,800,[],[],[]
chrX:153568458-153569258,800,[],[],[]
chrX:53954578-53955378,800,[],[],[]
chrX:40575899-40576699,800,[],[],[]
chrX:73452034-73452834,800,[],[],[]
chrX:9639989-9640789,800,[],[],[]
chrX:1478038-1478838,800,[],[],[]
chrX:54202532-54203332,800,[],[],[]
chrX:45615903-45616703,800,[171],[450],[3.49187]
chrX:101943627-101944427,800,[],[],[]
chrX:43576486-43577286,800,[],[],[]
chrX:100247189-100247989,800,[],[],[]
chrX:149664899-149665699,800,[],[],[]
chrX:117918562-117919362,800,[],[],[]
chrX:100724487-100725287,800,[],[],[]
chrX:64937861-64938661,800,[],[],[]
chrX:11254749-11255549,800,[],[],[]
chrX:2510664-2511464,800,[69],[396],[3.27999]
chrX:37338671-37339471,800,[],[],[]
chrX:18902127-18902927,800,[],[],[]
chrX:149772965-149773765,800,[],[],[]
chrX:102742227-102743027,800,[],[],[]
chrX:53211391-53212191,800,[],[],[]
chrX:2580000-2580800,800,[],[],[]
chrX:117938762-117939562,800,[],[],[]
chrX:117935515-117936315,800,[],[],[]
chrX:152971454-152972254,800,[],[],[]
chrX:93653052-93653852,800,[],[],[]
chrX:117930362-117931162,800,[],[],[]
chrX:78453188-78453988,800,[],[],[]
chrX:73786434-73787234,800,[],[],[]
chrX:135806358-135807158,800,[],[],[]
chrX:17820719-17821519,800,[],[],[]
chrX:57924790-57925590,800,[],[],[]
chrX:70249549-70250349,800,[],[],[]
chrX:53080795-53081595,800,[],[],[]
chrX:57102632-57103432,800,[],[],[]
chrX:20275317-20276117,800,[],[],[]
chrX:108968628-108969428,800,[],[],[]
chrX:75407836-75408636,800,[],[],[]
chrX:118958062-118958862,800,[],[],[]
chrX:149198530-149199330,800,[],[],[]
chrX:153327550-153328350,800,[],[],[]
chrX:134448625-134449425,800,[],[],[]
chrX:47363812-47364612,800,[],[],[]
chrX:117936362-117937162,800,[207],[315],[2.62227]
chrX:134141129-134141929,800,[],[],[]
chrX:77074896-77075696,800,[],[],[]
chrX:26220516-26221316,800,[],[],[]
chr15:74712040-74712840,800,[408],[268],[2.7672]
chr15:77408641-77409441,800,[],[],[]
chr15:34422511-34423311,800,[],[],[]
chr15:84594513-84595313,800,[],[],[]
chr15:45757939-45758739,800,[],[],[]
chr15:67217284-67218084,800,[],[],[]
chr15:73870443-73871243,800,[],[],[]
chr15:40385411-40386211,800,[-601],[2640],[8.82844]
chr15:100595804-100596604,800,[],[],[]
chr15:38321873-38322673,800,[],[],[]
chr15:22880267-22881067,800,[],[],[]
chr15:63780898-63781698,800,[],[],[]
chr15:66965111-66965911,800,[],[],[]
chr15:74873405-74874205,800,[],[],[]
chr15:77705601-77706401,800,[-154],[992],[2.21833]
chr15:75881733-75882533,800,[],[],[]
chr15:49755696-49756496,800,[373],[313],[2.68252]
chr15:90554131-90554931,800,[],[],[]
chr15:49762726-49763526,800,[-215],[236],[2.52687]
chr15:99912125-99912925,800,[],[],[]
chr15:32758600-32759400,800,[],[],[]
chr15:66968633-66969433,800,[],[],[]
chr15:65195298-65196098,800,[-139],[397],[2.47733]
chr15:99194080-99194880,800,[-851, 140],[961, 322],[3.05707, 2.63697]
chr15:28966145-28966945,800,[],[],[]
chr15:65227780-65228580,800,[],[],[]
chr15:45928150-45928950,800,[350],[1851],[5.45321]
chr15:63868439-63869239,800,[],[],[]
chr15:63810098-63810898,800,[-359],[1101],[4.48149]
chr15:30037403-30038203,800,[],[],[]
chr15:68574637-68575437,800,[-1920, -50],[3148, 416],[3.57699, 2.15598]
chr15:81094741-81095541,800,[-501],[239],[2.50107]
chr15:49756296-49757096,800,[-227],[313],[2.68252]
chr15:22878330-22879130,800,[],[],[]
chr15:81153327-81154127,800,[],[],[]
chr15:64252498-64253298,800,[],[],[]
chr15:40385900-40386700,800,[-1090],[2640],[8.82844]
chr15:81092035-81092835,800,[],[],[]
chr15:40834998-40835798,800,[],[],[]
chr15:25912946-25913746,800,[],[],[]
chr15:63812900-63813700,800,[1580],[2739],[4.8516]
chr15:70326304-70327104,800,[],[],[]
chr15:67214618-67215418,800,[],[],[]
chr15:65298737-65299537,800,[],[],[]
chr15:101720104-101720904,800,[-179],[1519],[3.01856]
chr15:76486347-76487147,800,[],[],[]
chr15:73032448-73033248,800,[],[],[]
chr15:42194108-42194908,800,[],[],[]
chr15:40687901-40688701,800,[],[],[]
chr15:94916628-94917428,800,[],[],[]
chr15:32756400-32757200,800,[],[],[]
chr15:49758151-49758951,800,[],[],[]
chr15:100370604-100371404,800,[],[],[]
chr15:79206542-79207342,800,[1297],[3467],[3.02799]
chr15:64254398-64255198,800,[],[],[]
chr15:49757395-49758195,800,[],[],[]
chr15:95787867-95788667,800,[],[],[]
chr15:67143137-67143937,800,[-46],[1272],[4.39862]
chr15:68031116-68031916,800,[],[],[]
chr15:63811399-63812199,800,[-104],[1567],[2.8561]
chr15:51336696-51337496,800,[114],[225],[2.18747]
chr15:30717302-30718102,800,[],[],[]
chr15:101742104-101742904,800,[-410],[582],[6.39053]
chr15:77408541-77409341,800,[],[],[]
chr15:100411039-100411839,800,[],[],[]
chr15:67011235-67012035,800,[-67],[1160],[3.8152]
chr15:25973942-25974742,800,[],[],[]
chr15:55507699-55508499,800,[],[],[]
chr15:55501259-55502059,800,[],[],[]
chr15:49728796-49729596,800,[],[],[]
chr15:66963229-66964029,800,[222],[324],[2.64124]
chr15:63777124-63777924,800,[],[],[]
chr15:90552031-90552831,800,[599],[775],[2.52547]
chr15:42423597-42424397,800,[476],[225],[3.05131]
chr15:49604317-49605117,800,[],[],[]
chr15:72614602-72615402,800,[],[],[]
chr15:30714602-30715402,800,[],[],[]
chr15:32759700-32760500,800,[],[],[]
chr15:75428240-75429040,800,[],[],[]
chr15:49760696-49761496,800,[-29],[423],[2.3324]
chr15:64241698-64242498,800,[],[],[]
chr15:80139541-80140341,800,[],[],[]
chr15:92462429-92463229,800,[],[],[]
chr15:80193641-80194441,800,[281],[442],[1.83849]
chr15:57860669-57861469,800,[],[],[]
chr15:67143079-67143879,800,[12],[1272],[4.39862]
chr15:52021396-52022196,800,[],[],[]
chr15:90637031-90637831,800,[],[],[]
chr15:74874585-74875385,800,[],[],[]
chr15:66944505-66945305,800,[],[],[]
chr15:66947337-66948137,800,[-473],[821],[4.29433]
chr15:67062255-67063055,800,[-1412, 870],[3245, 1124],[4.3257, 4.79627]
chr15:81151346-81152146,800,[],[],[]
chr15:81029671-81030471,800,[5],[536],[3.50844]
chr15:34618300-34619100,800,[],[],[]
chr15:81301322-81302122,800,[],[],[]
chr15:49603255-49604055,800,[],[],[]
chr15:78339041-78339841,800,[2623],[6458],[5.95811]
chr15:30718402-30719202,800,[],[],[]
chr15:94776228-94777028,800,[-99],[844],[1.77071]
chr15:70323235-70324035,800,[-73, 371],[244, 445],[2.15781, 3.6368]
chr15:34613100-34613900,800,[],[],[]
chr15:100188973-100189773,800,[],[],[]
chr15:70325458-70326258,800,[217],[356],[2.47733]
chr15:65193698-65194498,800,[],[],[]
chr15:66762237-66763037,800,[],[],[]
chr15:100913604-100914404,800,[],[],[]
chr15:49754147-49754947,800,[],[],[]
chr15:42423488-42424288,800,[],[],[]
chr15:85091138-85091938,800,[],[],[]
chr15:66946837-66947637,800,[27],[821],[4.29433]
chr15:86045630-86046430,800,[],[],[]
chr15:25910831-25911631,800,[],[],[]
chr15:52233187-52233987,800,[],[],[]
chr15:42194197-42194997,800,[],[],[]
chr15:67359837-67360637,800,[278],[2281],[4.66783]
chr15:90601731-90602531,800,[3085],[8032],[8.8544]
chr15:67362237-67363037,800,[-350],[1039],[3.7711]
chr15:69087138-69087938,800,[-2851],[8816],[7.10185]
chr15:65194909-65195709,800,[-411, 250],[226, 397],[2.47733, 2.47733]
chr15:59455998-59456798,800,[],[],[]
chr15:55507197-55507997,800,[],[],[]
chr15:40833472-40834272,800,[],[],[]
chr15:57945397-57946197,800,[],[],[]
chr15:99909146-99909946,800,[],[],[]
chr15:63492100-63492900,800,[-537, 746],[375, 1214],[1.75454, 2.86999]
chr15:100142904-100143704,800,[],[],[]
chr15:67024938-67025738,800,[],[],[]
chr15:62447698-62448498,800,[],[],[]
chr15:90594831-90595631,800,[],[],[]
chr15:100141393-100142193,800,[507],[591],[3.01057]
chr15:70321011-70321811,800,[],[],[]
chr15:75509120-75509920,800,[],[],[]
chr15:99908704-99909504,800,[],[],[]
chr15:30715302-30716102,800,[],[],[]
chr15:73054457-73055257,800,[],[],[]
chr15:75883525-75884325,800,[],[],[]
chr15:63493311-63494111,800,[-465],[1214],[2.86999]
chr15:38319282-38320082,800,[],[],[]
chr15:69118738-69119538,800,[],[],[]
chr15:99195528-99196328,800,[-136],[1032],[3.49187]
chr15:84509597-84510397,800,[],[],[]
chr15:68052592-68053392,800,[],[],[]
chr15:40384800-40385600,800,[10],[2640],[8.82844]
chr15:95787928-95788728,800,[],[],[]
chr15:57943924-57944724,800,[],[],[]
chr15:40387506-40388306,800,[-631, 329],[603, 925],[3.25181, 2.84499]
chr15:57862009-57862809,800,[],[],[]
chr15:63808298-63809098,800,[-1546, 135],[2362, 822],[6.18685, 3.24522]
chr15:75427841-75428641,800,[],[],[]
chr15:40342500-40343300,800,[-2288],[4258],[7.32942]
chr15:51341381-51342181,800,[],[],[]
chr15:74870223-74871023,800,[],[],[]
chr15:23348502-23349302,800,[],[],[]
chr15:75956240-75957040,800,[-99],[403],[3.05103]
chr15:100915004-100915804,800,[],[],[]
chr15:100918804-100919604,800,[],[],[]
chr15:100152104-100152904,800,[-310, 790],[424, 935],[2.34777, 3.52122]
chr15:75429913-75430713,800,[],[],[]
chr15:84511451-84512251,800,[],[],[]
chr15:41151640-41152440,800,[],[],[]
chr15:20619052-20619852,800,[],[],[]
chr15:40342800-40343600,800,[],[],[]
chr15:64240798-64241598,800,[],[],[]
chr15:67023737-67024537,800,[533],[396],[3.202]
chr15:80191669-80192469,800,[-254],[665],[4.29433]
chr15:66969537-66970337,800,[],[],[]
chr15:80143230-80144030,800,[],[],[]
chr15:34419109-34419909,800,[],[],[]
chr15:100421104-100421904,800,[],[],[]
chr15:75958934-75959734,800,[-292],[2759],[4.99109]
chr15:81688686-81689486,800,[],[],[]
chr15:81205165-81205965,800,[],[],[]
chr15:65195998-65196798,800,[],[],[]
chr15:86042210-86043010,800,[657],[1514],[3.57699]
chr15:68572937-68573737,800,[-220],[3148],[3.57699]
chr15:67212637-67213437,800,[],[],[]
chr15:86045331-86046131,800,[],[],[]
chr15:94935553-94936353,800,[],[],[]
chr15:99317528-99318328,800,[],[],[]
chr15:99319831-99320631,800,[-398],[2763],[4.21653]
chr15:40719930-40720730,800,[],[],[]
chr15:77909972-77910772,800,[],[],[]
chr15:79192122-79192922,800,[],[],[]
chr16:11298956-11299756,800,[790],[1628],[6.21977]
chr16:66055902-66056702,800,[],[],[]
chr16:2736881-2737681,800,[368],[960],[4.9412]
chr16:32119120-32119920,800,[],[],[]
chr16:29200920-29201720,800,[],[],[]
chr16:32825420-32826220,800,[],[],[]
chr16:658499-659299,800,[],[],[]
chr16:21882131-21882931,800,[],[],[]
chr16:15143352-15144152,800,[306],[511],[2.36499]
chr16:82164704-82165504,800,[],[],[]
chr16:14321856-14322656,800,[],[],[]
chr16:22930854-22931654,800,[],[],[]
chr16:87508212-87509012,800,[454],[2000],[2.95777]
chr16:70738602-70739402,800,[],[],[]
chr16:55544011-55544811,800,[],[],[]
chr16:86491705-86492505,800,[],[],[]
chr16:48410111-48410911,800,[231],[374],[3.07745]
chr16:10611686-10612486,800,[],[],[]
chr16:29243586-29244386,800,[],[],[]
chr16:84502705-84503505,800,[],[],[]
chr16:10581376-10582176,800,[],[],[]
chr16:10644356-10645156,800,[],[],[]
chr16:11297171-11297971,800,[],[],[]
chr16:87875301-87876101,800,[],[],[]
chr16:2702442-2703242,800,[],[],[]
chr16:17552185-17552985,800,[],[],[]
chr16:152390-153190,800,[-490],[225],[2.68637]
chr16:29428526-29429326,800,[],[],[]
chr16:24743046-24743846,800,[-712],[1534],[4.73123]
chr16:87513360-87514160,800,[],[],[]
chr16:84785406-84786206,800,[-352, 243],[750, 230],[3.34084, 3.32754]
chr16:4355500-4356300,800,[],[],[]
chr16:658299-659099,800,[],[],[]
chr16:11630903-11631703,800,[],[],[]
chr16:10592325-10593125,800,[],[],[]
chr16:69108602-69109402,800,[],[],[]
chr16:11659541-11660341,800,[],[],[]
chr16:28383106-28383906,800,[],[],[]
chr16:84782706-84783506,800,[582],[851],[3.09874]
chr16:66006373-66007173,800,[],[],[]
chr16:75130997-75131797,800,[1363],[3655],[6.64224]
chr16:24754320-24755120,800,[-563],[2019],[2.00687]
chr16:10600756-10601556,800,[],[],[]
chr16:66061418-66062218,800,[],[],[]
chr16:10656456-10657256,800,[-31],[1310],[3.52008]
chr16:66139100-66139900,800,[],[],[]
chr16:81511404-81512204,800,[1168],[4508],[5.02533]
chr16:82166152-82166952,800,[],[],[]
chr16:11884055-11884855,800,[127],[604],[4.93038]
chr16:88568307-88569107,800,[],[],[]
chr16:2697700-2698500,800,[],[],[]
chr16:11663455-11664255,800,[],[],[]
chr16:67530402-67531202,800,[],[],[]
chr16:29293820-29294620,800,[],[],[]
chr16:22362320-22363120,800,[],[],[]
chr16:30555020-30555820,800,[],[],[]
chr16:11879755-11880555,800,[],[],[]
chr16:8926485-8927285,800,[],[],[]
chr16:10594049-10594849,800,[],[],[]
chr16:66057502-66058302,800,[],[],[]
chr16:12656556-12657356,800,[],[],[]
chr16:66116022-66116822,800,[],[],[]
chr16:29204154-29204954,800,[],[],[]
chr16:86483454-86484254,800,[],[],[]
chr16:27334520-27335320,800,[-969],[5434],[3.97443]
chr16:10612856-10613656,800,[],[],[]
chr16:86497674-86498474,800,[],[],[]
chr16:86478305-86479105,800,[],[],[]
chr16:87889111-87889911,800,[98],[600],[3.6368]
chr16:22364181-22364981,800,[155],[1717],[3.87277]
chr16:86493397-86494197,800,[],[],[]
chr16:88293605-88294405,800,[],[],[]
chr16:11102081-11102881,800,[],[],[]
chr16:66151953-66152753,800,[],[],[]
chr16:84854581-84855381,800,[],[],[]
chr16:29157520-29158320,800,[],[],[]
chr16:29143739-29144539,800,[],[],[]
chr16:19384298-19385098,800,[],[],[]
chr16:88572708-88573508,800,[],[],[]
chr16:70245067-70245867,800,[],[],[]
chr16:28383931-28384731,800,[],[],[]
chr16:11105395-11106195,800,[],[],[]
chr16:22404349-22405149,800,[],[],[]
chr16:53216911-53217711,800,[],[],[]
chr16:70653474-70654274,800,[],[],[]
chr16:88126360-88127160,800,[],[],[]
chr16:55467376-55468176,800,[],[],[]
chr16:11293223-11294023,800,[-769],[748],[5.66587]
chr16:10600856-10601656,800,[],[],[]
chr16:8908544-8909344,800,[],[],[]
chr16:81536404-81537204,800,[],[],[]
chr16:81982004-81982804,800,[],[],[]
chr16:2737575-2738375,800,[-326],[960],[4.9412]
chr16:366057-366857,800,[],[],[]
chr16:74352684-74353484,800,[],[],[]
chr16:29245694-29246494,800,[],[],[]
chr16:29266041-29266841,800,[],[],[]
chr16:66147641-66148441,800,[],[],[]
chr16:47714610-47715410,800,[],[],[]
chr16:66146702-66147502,800,[],[],[]
chr16:3618000-3618800,800,[],[],[]
chr16:28383820-28384620,800,[],[],[]
chr16:84929248-84930048,800,[],[],[]
chr16:89372178-89372978,800,[],[],[]
chr16:19384321-19385121,800,[],[],[]
chr16:29530281-29531081,800,[],[],[]
chr16:14624256-14625056,800,[],[],[]
chr16:655500-656300,800,[],[],[]
chr16:83974001-83974801,800,[],[],[]
chr16:66051341-66052141,800,[],[],[]
chr16:87879001-87879801,800,[],[],[]
chr16:4346437-4347237,800,[],[],[]
chr16:86482751-86483551,800,[57],[440],[2.96257]
chr16:55467744-55468544,800,[],[],[]
chr16:366913-367713,800,[],[],[]
chr16:11303486-11304286,800,[],[],[]
chr16:29144420-29145220,800,[],[],[]
chr16:67587102-67587902,800,[],[],[]
chr16:10557123-10557923,800,[],[],[]
chr16:86525590-86526390,800,[-7],[317],[3.05707]
chr16:29266120-29266920,800,[],[],[]
chr16:2697927-2698727,800,[],[],[]
chr16:86486373-86487173,800,[],[],[]
chr16:57225411-57226211,800,[-1053],[1892],[3.11949]
chr16:11297913-11298713,800,[],[],[]
chr16:19244221-19245021,800,[],[],[]
chr16:66060099-66060899,800,[],[],[]
chr16:83970205-83971005,800,[],[],[]
chr16:83934700-83935500,800,[-881, 381],[1846, 480],[5.52093, 2.64124]
chr16:4018761-4019561,800,[],[],[]
chr16:29285129-29285929,800,[],[],[]
chr16:8928656-8929456,800,[405],[448],[5.376]
chr16:66113202-66114002,800,[],[],[]
chr16:28150320-28151120,800,[],[],[]
chr16:67045453-67046253,800,[],[],[]
chr16:75801097-75801897,800,[],[],[]
chr16:11108056-11108856,800,[],[],[]
chr16:8927456-8928256,800,[],[],[]
chr16:4351309-4352109,800,[],[],[]
chr16:88971576-88972376,800,[],[],[]
chr16:29287157-29287957,800,[],[],[]
chr16:75623397-75624197,800,[],[],[]
chr16:81500305-81501105,800,[167],[350],[2.65433]
chr16:19210421-19211221,800,[],[],[]
chr16:1595830-1596630,800,[446],[3372],[3.66849]
chr16:29138420-29139220,800,[],[],[]
chr16:11892555-11893355,800,[-144],[2151],[5.89165]
chr16:74353670-74354470,800,[648],[651],[3.202]
chr16:66122697-66123497,800,[],[],[]
chr16:88978781-88979581,800,[],[],[]
chr16:53983711-53984511,800,[-473, 575],[242, 513],[2.64124, 2.34777]
chr16:19248621-19249421,800,[],[],[]
chr16:11805808-11806608,800,[17],[671],[3.4107]
chr16:84924962-84925762,800,[117],[237],[2.30077]
chr16:21524206-21525006,800,[272],[403],[4.45641]
chr16:75615541-75616341,800,[],[],[]
chr16:15071199-15071999,800,[],[],[]
chr16:29134920-29135720,800,[],[],[]
chr16:10612956-10613756,800,[],[],[]
chr16:86494905-86495705,800,[],[],[]
chr16:4423513-4424313,800,[2172],[7557],[8.27467]
chr16:10983056-10983856,800,[-179],[1208],[3.32754]
chr16:28535066-28535866,800,[-155, 521],[524, 667],[2.86999, 2.91213]
chr16:88569207-88570007,800,[],[],[]
chr16:657700-658500,800,[],[],[]
chr16:86534350-86535150,800,[-52],[358],[3.01856]
chr16:15073782-15074582,800,[88],[315],[2.47733]
chr16:87876161-87876961,800,[],[],[]
chr16:1848115-1848915,800,[],[],[]
chr16:10660891-10661691,800,[-574],[587],[3.49187]
chr16:56403599-56404399,800,[491],[535],[3.35181]
chr16:82188253-82189053,800,[],[],[]
chr16:86488825-86489625,800,[],[],[]
chr16:4424501-4425301,800,[1184],[7557],[8.27467]
chr16:11300156-11300956,800,[-410],[1628],[6.21977]
chr16:65907913-65908713,800,[],[],[]
chr16:30558020-30558820,800,[],[],[]
chr16:22506082-22506882,800,[],[],[]
chr16:67248337-67249137,800,[],[],[]
chr16:30838027-30838827,800,[],[],[]
chr11:67387723-67388523,800,[],[],[]
chr11:120215333-120216133,800,[-788],[2757],[5.49998]
chr11:3494829-3495629,800,[],[],[]
chr11:35032247-35033047,800,[298],[280],[2.23428]
chr11:85759741-85760541,800,[-1501, 207],[2221, 867],[3.30249, 3.1611]
chr11:75122291-75123091,800,[],[],[]
chr11:34684052-34684852,800,[],[],[]
chr11:33291645-33292445,800,[-873],[1061],[3.6368]
chr11:112109626-112110426,800,[],[],[]
chr11:67615645-67616445,800,[],[],[]
chr11:11299046-11299846,800,[],[],[]
chr11:95992676-95993476,800,[-455],[1858],[4.35686]
chr11:266399-267199,800,[],[],[]
chr11:11626653-11627453,800,[474],[256],[2.94142]
chr11:75034543-75035343,800,[-250],[999],[2.75444]
chr11:75285244-75286044,800,[],[],[]
chr11:11320918-11321718,800,[],[],[]
chr11:82795441-82796241,800,[],[],[]
chr11:125272095-125272895,800,[],[],[]
chr11:47630362-47631162,800,[],[],[]
chr11:130753959-130754759,800,[],[],[]
chr11:85766313-85767113,800,[-1201, 92],[1675, 347],[3.36443, 2.90346]
chr11:85677252-85678052,800,[],[],[]
chr11:114084331-114085131,800,[-269],[257],[2.2678]
chr11:9818813-9819613,800,[],[],[]
chr11:86352786-86353586,800,[],[],[]
chr11:73731289-73732089,800,[-755],[2463],[7.44901]
chr11:32965545-32966345,800,[],[],[]
chr11:116788059-116788859,800,[],[],[]
chr11:128603394-128604194,800,[-16],[1185],[5.0883]
chr11:118583709-118584509,800,[],[],[]
chr11:35070963-35071763,800,[],[],[]
chr11:35034556-35035356,800,[],[],[]
chr11:94544896-94545696,800,[],[],[]
chr11:114188021-114188821,800,[-201],[2865],[4.24249]
chr11:33706645-33707445,800,[],[],[]
chr11:9821846-9822646,800,[],[],[]
chr11:129099816-129100616,800,[],[],[]
chr11:114062621-114063421,800,[13, 353],[225, 233],[2.61163, 2.65277]
chr11:10040493-10041293,800,[],[],[]
chr11:120266279-120267079,800,[],[],[]
chr11:2305659-2306459,800,[],[],[]
chr11:6721229-6722029,800,[],[],[]
chr11:3365529-3366329,800,[],[],[]
chr11:118597408-118598208,800,[],[],[]
chr11:128579294-128580094,800,[],[],[]
chr11:113945521-113946321,800,[2173],[8826],[6.59388]
chr11:35069346-35070146,800,[-128],[505],[3.05115]
chr11:110339485-110340285,800,[],[],[]
chr11:33866201-33867001,800,[],[],[]
chr11:57537271-57538071,800,[9021],[20343],[8.63926]
chr11:19335391-19336191,800,[],[],[]
chr11:33280745-33281545,800,[363],[1174],[4.15052]
chr11:96004254-96005054,800,[],[],[]
chr11:65528070-65528870,800,[],[],[]
chr11:86578241-86579041,800,[],[],[]
chr11:94534087-94534887,800,[],[],[]
chr11:60931171-60931971,800,[-242],[269],[2.3324]
chr11:66424711-66425511,800,[],[],[]
chr11:963888-964688,800,[],[],[]
chr11:125292845-125293645,800,[],[],[]
chr11:14303645-14304445,800,[],[],[]
chr11:47244650-47245450,800,[],[],[]
chr11:128578394-128579194,800,[88],[369],[3.54902]
chr11:85755841-85756641,800,[-1485],[3202],[4.14105]
chr11:1356629-1357429,800,[104],[1382],[6.96248]
