chr22:24587217-24588117,900,[-528],[1008],[2.37116]
chr15:45928700-45929600,900,[825],[2411],[14.04549]
chr15:63868989-63869889,900,[],[],[]
chr15:63810648-63811548,900,[],[],[]
chr15:30037953-30038853,900,[],[],[]
chr15:68575187-68576087,900,[],[],[]
chr15:81095291-81096191,900,[-436],[631],[4.89477]
chr15:49756846-49757746,900,[],[],[]
chr15:22878880-22879780,900,[],[],[]
chr15:81153877-81154777,900,[],[],[]
chr15:64253048-64253948,900,[],[],[]
chr15:40386450-40387350,900,[-524, 291],[225, 521],[3.41704, 2.97666]
chr15:81092585-81093485,900,[372],[247],[2.35039]
chr15:40835548-40836448,900,[],[],[]
chr15:25913496-25914396,900,[],[],[]
chr15:63813450-63814350,900,[],[],[]
chr15:70326854-70327754,900,[],[],[]
chr15:67215168-67216068,900,[],[],[]
chr15:65299287-65300187,900,[],[],[]
chr15:101720654-101721554,900,[191],[332],[2.07476]
chr15:76486897-76487797,900,[],[],[]
chr15:73032998-73033898,900,[],[],[]
chr15:42194658-42195558,900,[],[],[]
chr15:40688451-40689351,900,[],[],[]
chr15:94917178-94918078,900,[],[],[]
chr15:32756950-32757850,900,[],[],[]
chr15:49758701-49759601,900,[21],[1879],[5.18388]
chr15:100371154-100372054,900,[],[],[]
chr15:79207092-79207992,900,[-121],[650],[3.40854]
chr15:64254948-64255848,900,[],[],[]
chr15:49757945-49758845,900,[777],[1879],[5.18388]
chr15:95788417-95789317,900,[],[],[]
chr15:67143687-67144587,900,[-19],[317],[2.68257]
chr15:68031666-68032566,900,[],[],[]
chr15:63811949-63812849,900,[],[],[]
chr15:51337246-51338146,900,[],[],[]
chr15:30717852-30718752,900,[],[],[]
chr15:101742654-101743554,900,[425],[575],[3.4536]
chr15:77409091-77409991,900,[],[],[]
chr15:100411589-100412489,900,[],[],[]
chr15:67011785-67012685,900,[-926, 272],[1004, 1092],[4.29772, 5.23282]
chr15:25974492-25975392,900,[],[],[]
chr15:55508249-55509149,900,[],[],[]
chr15:55501809-55502709,900,[],[],[]
chr15:49729346-49730246,900,[],[],[]
chr15:66963779-66964679,900,[],[],[]
chr15:63777674-63778574,900,[],[],[]
chr15:90552581-90553481,900,[-186, 267],[225, 236],[2.6577, 3.02559]
chr15:42424147-42425047,900,[],[],[]
chr15:49604867-49605767,900,[],[],[]
chr15:72615152-72616052,900,[],[],[]
chr15:30715152-30716052,900,[],[],[]
chr15:32760250-32761150,900,[],[],[]
chr15:75428790-75429690,900,[],[],[]
chr15:49761246-49762146,900,[400],[426],[2.58958]
chr15:64242248-64243148,900,[],[],[]
chr15:80140091-80140991,900,[],[],[]
chr15:92462979-92463879,900,[],[],[]
chr15:80194191-80195091,900,[],[],[]
chr15:57861219-57862119,900,[],[],[]
chr15:67143629-67144529,900,[39],[317],[2.68257]
chr15:52021946-52022846,900,[],[],[]
chr15:90637581-90638481,900,[],[],[]
chr15:74875135-74876035,900,[],[],[]
chr15:66945055-66945955,900,[-594, 2638],[974, 5307],[3.59498, 10.68324]
chr15:66947887-66948787,900,[-194],[5307],[10.68324]
chr15:67062805-67063705,900,[37],[1596],[3.33516]
chr15:81151896-81152796,900,[],[],[]
chr15:81030221-81031121,900,[],[],[]
chr15:34618850-34619750,900,[],[],[]
chr15:81301872-81302772,900,[],[],[]
chr15:49603805-49604705,900,[],[],[]
chr15:78339591-78340491,900,[71],[2527],[5.18803]
chr15:30718952-30719852,900,[],[],[]
chr15:94776778-94777678,900,[697],[1635],[6.25362]
chr15:70323785-70324685,900,[],[],[]
chr15:34613650-34614550,900,[],[],[]
chr15:100189523-100190423,900,[],[],[]
chr15:70326008-70326908,900,[],[],[]
chr15:65194248-65195148,900,[],[],[]
chr15:66762787-66763687,900,[],[],[]
chr15:100914154-100915054,900,[],[],[]
chr15:49754697-49755597,900,[],[],[]
chr15:42424038-42424938,900,[],[],[]
chr15:85091688-85092588,900,[],[],[]
chr15:66947387-66948287,900,[306],[5307],[10.68324]
chr15:86046180-86047080,900,[],[],[]
chr15:25911381-25912281,900,[],[],[]
chr15:52233737-52234637,900,[357],[225],[2.36372]
chr15:42194747-42195647,900,[],[],[]
chr15:67360387-67361287,900,[-1745],[5908],[15.24572]
chr15:90602281-90603181,900,[-298],[2693],[8.9098]
chr15:67362787-67363687,900,[],[],[]
chr15:69087688-69088588,900,[-836],[3115],[7.36108]
chr15:65195459-65196359,900,[],[],[]
chr15:59456548-59457448,900,[],[],[]
chr15:55507747-55508647,900,[],[],[]
chr15:40834022-40834922,900,[],[],[]
chr15:57945947-57946847,900,[],[],[]
chr15:99909696-99910596,900,[],[],[]
chr15:63492650-63493550,900,[],[],[]
chr15:100143454-100144354,900,[],[],[]
chr15:67025488-67026388,900,[1246],[2635],[4.10276]
chr15:62448248-62449148,900,[],[],[]
chr15:90595381-90596281,900,[-459],[409],[2.95465]
chr15:100141943-100142843,900,[],[],[]
chr15:70321561-70322461,900,[],[],[]
chr15:75509670-75510570,900,[],[],[]
chr15:99909254-99910154,900,[],[],[]
chr15:30715852-30716752,900,[],[],[]
chr15:73055007-73055907,900,[],[],[]
chr15:75884075-75884975,900,[],[],[]
chr15:63493861-63494761,900,[744],[667],[3.67704]
chr15:38319832-38320732,900,[],[],[]
chr15:69119288-69120188,900,[],[],[]
chr15:99196078-99196978,900,[325],[260],[2.40051]
chr15:84510147-84511047,900,[],[],[]
chr15:68053142-68054042,900,[],[],[]
chr15:40385350-40386250,900,[-474],[1563],[6.78533]
chr15:95788478-95789378,900,[],[],[]
chr15:57944474-57945374,900,[],[],[]
chr15:40388056-40388956,900,[],[],[]
chr15:57862559-57863459,900,[],[],[]
chr15:63808848-63809748,900,[],[],[]
chr15:75428391-75429291,900,[],[],[]
chr15:40343050-40343950,900,[],[],[]
chr15:51341931-51342831,900,[],[],[]
chr15:74870773-74871673,900,[],[],[]
chr15:23349052-23349952,900,[],[],[]
chr15:75956790-75957690,900,[1402],[3598],[14.51745]
chr15:100915554-100916454,900,[],[],[]
chr15:100919354-100920254,900,[],[],[]
chr15:100152654-100153554,900,[],[],[]
chr15:75430463-75431363,900,[],[],[]
chr15:84512001-84512901,900,[],[],[]
chr15:41152190-41153090,900,[],[],[]
chr15:20619602-20620502,900,[],[],[]
chr15:40343350-40344250,900,[],[],[]
chr15:64241348-64242248,900,[],[],[]
chr15:67024287-67025187,900,[-154],[412],[2.94443]
chr15:80192219-80193119,900,[-2207],[4322],[23.26699]
chr15:66970087-66970987,900,[686],[1822],[4.00133]
chr15:80143780-80144680,900,[],[],[]
chr15:34419659-34420559,900,[],[],[]
chr15:100421654-100422554,900,[],[],[]
chr15:75959484-75960384,900,[-1292],[3598],[14.51745]
chr15:81689236-81690136,900,[],[],[]
chr15:81205715-81206615,900,[],[],[]
chr15:65196548-65197448,900,[],[],[]
chr15:86042760-86043660,900,[401],[598],[2.81575]
chr15:68573487-68574387,900,[377],[648],[3.56182]
chr15:67213187-67214087,900,[],[],[]
chr15:86045881-86046781,900,[],[],[]
chr15:94936103-94937003,900,[],[],[]
chr15:99318078-99318978,900,[],[],[]
chr15:99320381-99321281,900,[-446],[1179],[5.43863]
chr15:40720480-40721380,900,[],[],[]
chr15:77910522-77911422,900,[],[],[]
chr15:79192672-79193572,900,[],[],[]
chr16:11299506-11300406,900,[],[],[]
chr16:66056452-66057352,900,[],[],[]
chr16:2737431-2738331,900,[],[],[]
chr16:32119670-32120570,900,[],[],[]
chr16:29201470-29202370,900,[],[],[]
chr16:32825970-32826870,900,[],[],[]
chr16:659049-659949,900,[],[],[]
chr16:21882681-21883581,900,[],[],[]
chr16:15143902-15144802,900,[],[],[]
chr16:82165254-82166154,900,[],[],[]
chr16:14322406-14323306,900,[],[],[]
chr16:22931404-22932304,900,[],[],[]
chr16:87508762-87509662,900,[],[],[]
chr16:70739152-70740052,900,[],[],[]
chr16:55544561-55545461,900,[-748],[651],[4.05048]
chr16:86492255-86493155,900,[],[],[]
chr16:48410661-48411561,900,[],[],[]
chr16:10612236-10613136,900,[],[],[]
chr16:29244136-29245036,900,[],[],[]
chr16:84503255-84504155,900,[],[],[]
chr16:10581926-10582826,900,[],[],[]
chr16:10644906-10645806,900,[107],[466],[3.3486]
chr16:11297721-11298621,900,[],[],[]
chr16:87875851-87876751,900,[],[],[]
chr16:2702992-2703892,900,[],[],[]
chr16:17552735-17553635,900,[],[],[]
chr16:152940-153840,900,[-406],[481],[4.33349]
chr16:29429076-29429976,900,[],[],[]
chr16:24743596-24744496,900,[219],[582],[3.21414]
chr16:87513910-87514810,900,[],[],[]
chr16:84785956-84786856,900,[],[],[]
chr16:4356050-4356950,900,[978],[2142],[14.3793]
chr16:658849-659749,900,[],[],[]
chr16:11631453-11632353,900,[],[],[]
chr16:10592875-10593775,900,[],[],[]
chr16:69109152-69110052,900,[],[],[]
chr16:11660091-11660991,900,[],[],[]
chr16:28383656-28384556,900,[],[],[]
chr16:84783256-84784156,900,[],[],[]
chr16:66006923-66007823,900,[],[],[]
chr16:75131547-75132447,900,[244],[819],[3.86457]
chr16:24754870-24755770,900,[],[],[]
chr16:10601306-10602206,900,[],[],[]
chr16:66061968-66062868,900,[11],[392],[3.93954]
chr16:10657006-10657906,900,[960],[3878],[4.89175]
chr16:66139650-66140550,900,[],[],[]
chr16:81511954-81512854,900,[-122],[3873],[8.72083]
chr16:82166702-82167602,900,[],[],[]
chr16:11884605-11885505,900,[1473],[4505],[6.96528]
chr16:88568857-88569757,900,[],[],[]
chr16:2698250-2699150,900,[],[],[]
chr16:11664005-11664905,900,[],[],[]
chr16:67530952-67531852,900,[],[],[]
chr16:29294370-29295270,900,[],[],[]
chr16:22362870-22363770,900,[],[],[]
chr16:30555570-30556470,900,[],[],[]
chr16:11880305-11881205,900,[-446],[530],[3.84496]
chr16:8927035-8927935,900,[],[],[]
chr16:10594599-10595499,900,[],[],[]
chr16:66058052-66058952,900,[],[],[]
chr16:12657106-12658006,900,[],[],[]
chr16:66116572-66117472,900,[],[],[]
chr16:29204704-29205604,900,[],[],[]
chr16:86484004-86484904,900,[],[],[]
chr16:27335070-27335970,900,[5103],[11755],[21.2599]
chr16:10613406-10614306,900,[209],[611],[3.93954]
chr16:86498224-86499124,900,[],[],[]
chr16:86478855-86479755,900,[],[],[]
chr16:87889661-87890561,900,[-53],[1592],[9.65186]
chr16:22364731-22365631,900,[-449, 159],[512, 477],[4.55422, 2.88557]
chr16:86493947-86494847,900,[],[],[]
chr16:88294155-88295055,900,[],[],[]
chr16:11102631-11103531,900,[],[],[]
chr16:66152503-66153403,900,[],[],[]
chr16:84855131-84856031,900,[-33],[3713],[5.02912]
chr16:29158070-29158970,900,[],[],[]
chr16:29144289-29145189,900,[],[],[]
chr16:19384848-19385748,900,[],[],[]
chr16:88573258-88574158,900,[],[],[]
chr16:70245617-70246517,900,[],[],[]
chr16:28384481-28385381,900,[],[],[]
chr16:11105945-11106845,900,[],[],[]
chr16:22404899-22405799,900,[],[],[]
chr16:53217461-53218361,900,[],[],[]
chr16:70654024-70654924,900,[],[],[]
chr16:88126910-88127810,900,[],[],[]
chr16:55467926-55468826,900,[],[],[]
chr16:11293773-11294673,900,[],[],[]
chr16:10601406-10602306,900,[],[],[]
chr16:8909094-8909994,900,[],[],[]
chr16:81536954-81537854,900,[],[],[]
chr16:81982554-81983454,900,[],[],[]
chr16:2738125-2739025,900,[],[],[]
chr16:366607-367507,900,[],[],[]
chr16:74353234-74354134,900,[],[],[]
chr16:29246244-29247144,900,[],[],[]
chr16:29266591-29267491,900,[],[],[]
chr16:66148191-66149091,900,[],[],[]
chr16:47715160-47716060,900,[],[],[]
chr16:66147252-66148152,900,[],[],[]
chr16:3618550-3619450,900,[],[],[]
chr16:28384370-28385270,900,[],[],[]
chr16:84929798-84930698,900,[],[],[]
chr16:89372728-89373628,900,[],[],[]
chr16:19384871-19385771,900,[],[],[]
chr16:29530831-29531731,900,[],[],[]
chr16:14624806-14625706,900,[],[],[]
chr16:656050-656950,900,[],[],[]
chr16:83974551-83975451,900,[],[],[]
chr16:66051891-66052791,900,[],[],[]
chr16:87879551-87880451,900,[],[],[]
chr16:4346987-4347887,900,[],[],[]
chr16:86483301-86484201,900,[],[],[]
chr16:55468294-55469194,900,[],[],[]
chr16:367463-368363,900,[],[],[]
chr16:11304036-11304936,900,[],[],[]
chr16:29144970-29145870,900,[],[],[]
chr16:67587652-67588552,900,[],[],[]
chr16:10557673-10558573,900,[],[],[]
chr16:86526140-86527040,900,[3956],[9969],[8.77393]
chr16:29266670-29267570,900,[],[],[]
chr16:2698477-2699377,900,[],[],[]
chr16:86486923-86487823,900,[],[],[]
chr16:57225961-57226861,900,[],[],[]
chr16:11298463-11299363,900,[],[],[]
chr16:19244771-19245671,900,[],[],[]
chr16:66060649-66061549,900,[],[],[]
chr16:83970755-83971655,900,[],[],[]
chr16:83935250-83936150,900,[],[],[]
chr16:4019311-4020211,900,[],[],[]
chr16:29285679-29286579,900,[],[],[]
chr16:8929206-8930106,900,[-218],[403],[3.3486]
chr16:66113752-66114652,900,[],[],[]
chr16:28150870-28151770,900,[1170],[1847],[11.38174]
chr16:67046003-67046903,900,[],[],[]
chr16:75801647-75802547,900,[],[],[]
chr16:11108606-11109506,900,[],[],[]
chr16:8928006-8928906,900,[],[],[]
chr16:4351859-4352759,900,[],[],[]
chr16:88972126-88973026,900,[],[],[]
chr16:29287707-29288607,900,[],[],[]
chr16:75623947-75624847,900,[534],[440],[2.84037]
chr16:81500855-81501755,900,[],[],[]
chr16:19210971-19211871,900,[],[],[]
chr16:1596380-1597280,900,[-2448],[5183],[8.70181]
chr16:29138970-29139870,900,[],[],[]
chr16:11893105-11894005,900,[-2496, 258],[4198, 1092],[34.41306, 4.71866]
chr16:74354220-74355120,900,[],[],[]
chr16:66123247-66124147,900,[],[],[]
chr16:88979331-88980231,900,[],[],[]
chr16:53984261-53985161,900,[],[],[]
chr16:19249171-19250071,900,[],[],[]
chr16:11806358-11807258,900,[],[],[]
chr16:84925512-84926412,900,[],[],[]
chr16:21524756-21525656,900,[],[],[]
chr16:75616091-75616991,900,[],[],[]
chr16:15071749-15072649,900,[],[],[]
chr16:29135470-29136370,900,[],[],[]
chr16:10613506-10614406,900,[109],[611],[3.93954]
chr16:86495455-86496355,900,[],[],[]
chr16:4424063-4424963,900,[-404],[9952],[11.13593]
chr16:10983606-10984506,900,[83],[532],[2.17545]
chr16:28535616-28536516,900,[-447],[302],[2.9006]
chr16:88569757-88570657,900,[],[],[]
chr16:658250-659150,900,[],[],[]
chr16:86534900-86535800,900,[-4804],[9969],[8.77393]
chr16:15074332-15075232,900,[-581],[457],[2.02475]
chr16:87876711-87877611,900,[],[],[]
chr16:1848665-1849565,900,[],[],[]
chr16:10661441-10662341,900,[-721, 532],[1283, 343],[4.13651, 4.13651]
chr16:56404149-56405049,900,[],[],[]
chr16:82188803-82189703,900,[],[],[]
chr16:86489375-86490275,900,[],[],[]
chr16:4425051-4425951,900,[-1392],[9952],[11.13593]
chr16:11300706-11301606,900,[],[],[]
chr16:65908463-65909363,900,[],[],[]
chr16:30558570-30559470,900,[],[],[]
chr16:22506632-22507532,900,[],[],[]
chr16:67248887-67249787,900,[],[],[]
chr16:30838577-30839477,900,[],[],[]
chr11:67388273-67389173,900,[],[],[]
chr11:120215883-120216783,900,[],[],[]
chr11:3495379-3496279,900,[],[],[]
chr11:35032797-35033697,900,[],[],[]
chr11:85760291-85761191,900,[],[],[]
chr11:75122841-75123741,900,[],[],[]
chr11:34684602-34685502,900,[],[],[]
chr11:33292195-33293095,900,[],[],[]
chr11:112110176-112111076,900,[],[],[]
chr11:67616195-67617095,900,[-758],[758],[10.83372]
chr11:11299596-11300496,900,[],[],[]
chr11:95993226-95994126,900,[],[],[]
chr11:266949-267849,900,[1850],[3438],[14.67154]
chr11:11627203-11628103,900,[],[],[]
chr11:75035093-75035993,900,[81, 494],[316, 337],[3.27313, 2.35655]
chr11:75285794-75286694,900,[],[],[]
chr11:11321468-11322368,900,[],[],[]
chr11:82795991-82796891,900,[],[],[]
chr11:125272645-125273545,900,[-223, 1063],[638, 1423],[2.95465, 4.86745]
chr11:47630912-47631812,900,[],[],[]
chr11:130754509-130755409,900,[],[],[]
chr11:85766863-85767763,900,[],[],[]
chr11:85677802-85678702,900,[],[],[]
chr11:114084881-114085781,900,[],[],[]
chr11:9819363-9820263,900,[],[],[]
chr11:86353336-86354236,900,[],[],[]
chr11:73731839-73732739,900,[],[],[]
chr11:32966095-32966995,900,[],[],[]
chr11:116788609-116789509,900,[],[],[]
chr11:128603944-128604844,900,[-163, 446],[225, 264],[2.51456, 2.69967]
chr11:118584259-118585159,900,[],[],[]
chr11:35071513-35072413,900,[],[],[]
chr11:35035106-35036006,900,[-192],[254],[3.23993]
chr11:94545446-94546346,900,[492],[330],[3.03713]
chr11:114188571-114189471,900,[215],[1149],[2.96395]
chr11:33707195-33708095,900,[],[],[]
chr11:9822396-9823296,900,[],[],[]
chr11:129100366-129101266,900,[],[],[]
chr11:114063171-114064071,900,[881],[1661],[3.49244]
chr11:10041043-10041943,900,[],[],[]
chr11:120266829-120267729,900,[],[],[]
chr11:2306209-2307109,900,[],[],[]
chr11:6721779-6722679,900,[],[],[]
chr11:3366079-3366979,900,[],[],[]
chr11:118597958-118598858,900,[],[],[]
chr11:128579844-128580744,900,[217],[1784],[8.0753]
chr11:113946071-113946971,900,[1922],[5538],[10.22872]
chr11:35069896-35070796,900,[-805],[873],[3.00054]
chr11:110340035-110340935,900,[],[],[]
chr11:33866751-33867651,900,[],[],[]
chr11:57537821-57538721,900,[-311, 468],[266, 477],[3.42907, 2.22296]
chr11:19335941-19336841,900,[],[],[]
chr11:33281295-33282195,900,[-1928, 157],[3732, 286],[37.83864, 2.94945]
chr11:96004804-96005704,900,[608],[910],[4.44592]
chr11:65528620-65529520,900,[],[],[]
chr11:86578791-86579691,900,[],[],[]
chr11:94534637-94535537,900,[-50],[256],[2.55037]
chr11:60931721-60932621,900,[-836, 385],[938, 1329],[7.09116, 5.30851]
chr11:66425261-66426161,900,[],[],[]
chr11:964438-965338,900,[],[],[]
chr11:125293395-125294295,900,[],[],[]
chr11:14304195-14305095,900,[],[],[]
chr11:47245200-47246100,900,[],[],[]
chr11:128578944-128579844,900,[-1890, 1117],[3639, 1784],[5.34381, 8.0753]
chr11:85756391-85757291,900,[],[],[]
chr11:1357179-1358079,900,[-66],[722],[9.84884]
chr11:114199071-114199971,900,[],[],[]
chr11:86597611-86598511,900,[],[],[]
chr11:48136301-48137201,900,[],[],[]
chr11:14120888-14121788,900,[],[],[]
chr11:76712968-76713868,900,[],[],[]
chr11:14595895-14596795,900,[],[],[]
chr11:44631297-44632197,900,[-821],[1113],[3.91731]
chr11:2305579-2306479,900,[],[],[]
chr11:114159570-114160470,900,[],[],[]
chr11:57536021-57536921,900,[463],[702],[2.71932]
chr11:94543993-94544893,900,[],[],[]
chr11:128664106-128665006,900,[],[],[]
chr11:113246326-113247226,900,[],[],[]
chr11:77890233-77891133,900,[],[],[]
chr11:12009266-12010166,900,[293],[914],[3.25576]
chr11:68229117-68230017,900,[-1307],[2280],[39.65141]
chr11:95999660-96000560,900,[651],[693],[4.85989]
chr11:95995446-95996346,900,[404],[341],[2.22296]
chr11:6722594-6723494,900,[],[],[]
chr11:11630803-11631703,900,[],[],[]
chr11:45678099-45678999,900,[],[],[]
chr11:34918696-34919596,900,[],[],[]
chr11:113944526-113945426,900,[-25],[1267],[4.86745]
chr11:43880299-43881199,900,[],[],[]
chr11:118596858-118597758,900,[],[],[]
chr11:33707307-33708207,900,[],[],[]
chr11:33290895-33291795,900,[],[],[]
chr11:75733972-75734872,900,[],[],[]
chr11:86624991-86625891,900,[],[],[]
chr11:114043801-114044701,900,[-7342],[26390],[28.27309]
chr11:68344888-68345788,900,[],[],[]
chr11:114143881-114144781,900,[],[],[]
chr11:67613320-67614220,900,[],[],[]
chr11:114186271-114187171,900,[126],[1377],[4.61003]
chr11:114066171-114067071,900,[1492],[5180],[15.70131]
chr11:44272299-44273199,900,[],[],[]
chr11:11929309-11930209,900,[],[],[]
chr11:128584845-128585745,900,[1246],[6496],[8.19145]
chr11:43496799-43497699,900,[],[],[]
chr11:11367060-11367960,900,[],[],[]
chr11:126320113-126321013,900,[],[],[]
chr11:12163596-12164496,900,[732],[2656],[4.38696]
chr11:33282695-33283595,900,[489],[1290],[3.28915]
chr11:85662470-85663370,900,[],[],[]
chr11:11387296-11388196,900,[],[],[]
chr11:114063871-114064771,900,[181],[1661],[3.49244]
chr11:63938621-63939521,900,[],[],[]
chr11:43477919-43478819,900,[],[],[]
chr11:45183705-45184605,900,[],[],[]
chr11:101305180-101306080,900,[282],[225],[2.16674]
chr11:128381144-128382044,900,[-985],[1226],[3.50688]
chr11:93218242-93219142,900,[],[],[]
chr11:65531963-65532863,900,[],[],[]
chr11:44630554-44631454,900,[-78],[1113],[3.91731]
chr11:128569044-128569944,900,[],[],[]
chr11:75032607-75033507,900,[],[],[]
chr11:34462996-34463896,900,[],[],[]
chr11:76270225-76271125,900,[],[],[]
chr11:34917782-34918682,900,[],[],[]
chr11:113978371-113979271,900,[1666],[2713],[7.29702]
chr11:113968071-113968971,900,[202],[306],[2.76041]
chr11:120213058-120213958,900,[],[],[]
chr11:113979899-113980799,900,[138],[2713],[7.29702]
chr11:128447844-128448744,900,[],[],[]
chr11:44108372-44109272,900,[],[],[]
chr11:33144284-33145184,900,[],[],[]
chr11:130071135-130072035,900,[],[],[]
chr11:60934621-60935521,900,[-20],[323],[3.72145]
chr11:6605735-6606635,900,[],[],[]
chr11:114088571-114089471,900,[-6],[919],[2.97666]
chr11:86512699-86513599,900,[208],[518],[3.03713]
chr11:114253101-114254001,900,[],[],[]
chr11:74531095-74531995,900,[],[],[]
chr11:74532712-74533612,900,[],[],[]
chr11:44654089-44654989,900,[],[],[]
chr11:13014566-13015466,900,[],[],[]
chr11:96048413-96049313,900,[-1109, -110],[1591, 225],[6.34177, 2.53621]
chr11:128380483-128381383,900,[-324],[1226],[3.50688]
chr11:114174971-114175871,900,[418],[305],[2.74212]
chr11:36697899-36698799,900,[],[],[]
chr11:111563373-111564273,900,[],[],[]
chr11:65075567-65076467,900,[11],[1432],[6.10628]
chr11:8338096-8338996,900,[],[],[]
chr11:96045413-96046313,900,[-612],[502],[3.68524]
chr11:47626993-47627893,900,[],[],[]
chr11:114149471-114150371,900,[],[],[]
chr11:14668295-14669195,900,[],[],[]
chr11:113940724-113941624,900,[],[],[]
chr11:89917717-89918617,900,[],[],[]
chr11:114040871-114041771,900,[-4412],[26390],[28.27309]
chr11:113948815-113949715,900,[-822],[5538],[10.22872]
chr11:62143821-62144721,900,[],[],[]
chr11:72427006-72427906,900,[],[],[]
