chr22:24586317-24587217,900,[-1289, 372],[1765, 1008],[4.74972, 2.37116]
chr22:33216135-33217035,900,[-578],[1050],[2.81575]
chr15:67142787-67143687,900,[-462],[1308],[4.50491]
chr15:68030766-68031666,900,[],[],[]
chr15:63811049-63811949,900,[],[],[]
chr15:51336346-51337246,900,[],[],[]
chr15:30716952-30717852,900,[],[],[]
chr15:101741754-101742654,900,[-143],[453],[5.6213]
chr15:77408191-77409091,900,[],[],[]
chr15:100410689-100411589,900,[],[],[]
chr15:67010885-67011785,900,[-26],[1004],[4.29772]
chr15:25973592-25974492,900,[],[],[]
chr15:55507349-55508249,900,[],[],[]
chr15:55500909-55501809,900,[],[],[]
chr15:49728446-49729346,900,[],[],[]
chr15:66962879-66963779,900,[-113],[361],[2.95465]
chr15:63776774-63777674,900,[],[],[]
chr15:90551681-90552581,900,[],[],[]
chr15:42423247-42424147,900,[],[],[]
chr15:49603967-49604867,900,[],[],[]
chr15:72614252-72615152,900,[],[],[]
chr15:30714252-30715152,900,[],[],[]
chr15:32759350-32760250,900,[],[],[]
chr15:75427890-75428790,900,[],[],[]
chr15:49760346-49761246,900,[11],[230],[2.66755]
chr15:64241348-64242248,900,[],[],[]
chr15:80139191-80140091,900,[],[],[]
chr15:92462079-92462979,900,[],[],[]
chr15:80193291-80194191,900,[],[],[]
chr15:57860319-57861219,900,[],[],[]
chr15:67142729-67143629,900,[-404],[1308],[4.50491]
chr15:52021046-52021946,900,[-191],[282],[2.90006]
chr15:90636681-90637581,900,[],[],[]
chr15:74874235-74875135,900,[],[],[]
chr15:66944155-66945055,900,[306],[974],[3.59498]
chr15:66946987-66947887,900,[706],[5307],[10.68324]
chr15:67061905-67062805,900,[-351, 937],[278, 1596],[2.67404, 3.33516]
chr15:81150996-81151896,900,[],[],[]
chr15:81029321-81030221,900,[],[],[]
chr15:34617950-34618850,900,[],[],[]
chr15:81300972-81301872,900,[],[],[]
chr15:49602905-49603805,900,[],[],[]
chr15:78338691-78339591,900,[971],[2527],[5.18803]
chr15:30718052-30718952,900,[],[],[]
chr15:94775878-94776778,900,[-108],[254],[2.52704]
chr15:70322885-70323785,900,[],[],[]
chr15:34612750-34613650,900,[],[],[]
chr15:100188623-100189523,900,[],[],[]
chr15:70325108-70326008,900,[],[],[]
chr15:65193348-65194248,900,[],[],[]
chr15:66761887-66762787,900,[],[],[]
chr15:100913254-100914154,900,[-296],[291],[2.5607]
chr15:49753797-49754697,900,[],[],[]
chr15:42423138-42424038,900,[],[],[]
chr15:85090788-85091688,900,[],[],[]
chr15:66946487-66947387,900,[1206],[5307],[10.68324]
chr15:86045280-86046180,900,[],[],[]
chr15:25910481-25911381,900,[],[],[]
chr15:52232837-52233737,900,[],[],[]
chr15:42193847-42194747,900,[],[],[]
chr15:67359487-67360387,900,[-845],[5908],[15.24572]
chr15:90601381-90602281,900,[602],[2693],[8.9098]
chr15:67361887-67362787,900,[-3245, 30],[5908, 402],[15.24572, 3.52842]
chr15:69086788-69087688,900,[64],[3115],[7.36108]
chr15:65194559-65195459,900,[],[],[]
chr15:59455648-59456548,900,[],[],[]
chr15:55506847-55507747,900,[],[],[]
chr15:40833122-40834022,900,[],[],[]
chr15:57945047-57945947,900,[],[],[]
chr15:99908796-99909696,900,[],[],[]
chr15:63491750-63492650,900,[],[],[]
chr15:100142554-100143454,900,[],[],[]
chr15:67024588-67025488,900,[-455],[412],[2.94443]
chr15:62447348-62448248,900,[],[],[]
chr15:90594481-90595381,900,[441],[409],[2.95465]
chr15:100141043-100141943,900,[],[],[]
chr15:70320661-70321561,900,[],[],[]
chr15:75508770-75509670,900,[],[],[]
chr15:99908354-99909254,900,[],[],[]
chr15:30714952-30715852,900,[],[],[]
chr15:73054107-73055007,900,[],[],[]
chr15:75883175-75884075,900,[],[],[]
chr15:63492961-63493861,900,[],[],[]
chr15:38318932-38319832,900,[],[],[]
chr15:69118388-69119288,900,[],[],[]
chr15:99195178-99196078,900,[-2784, 220],[4929, 297],[22.04245, 2.44642]
chr15:84509247-84510147,900,[],[],[]
chr15:68052242-68053142,900,[],[],[]
chr15:40384450-40385350,900,[426],[1563],[6.78533]
chr15:95787578-95788478,900,[],[],[]
chr15:57943574-57944474,900,[],[],[]
chr15:40387156-40388056,900,[-415],[521],[2.97666]
chr15:57861659-57862559,900,[],[],[]
chr15:63807948-63808848,900,[],[],[]
chr15:75427491-75428391,900,[],[],[]
chr15:40342150-40343050,900,[],[],[]
chr15:51341031-51341931,900,[],[],[]
chr15:74869873-74870773,900,[-52],[271],[2.7543]
chr15:23348152-23349052,900,[],[],[]
chr15:75955890-75956790,900,[-6],[630],[2.35674]
chr15:100914654-100915554,900,[],[],[]
chr15:100918454-100919354,900,[],[],[]
chr15:100151754-100152654,900,[],[],[]
chr15:75429563-75430463,900,[],[],[]
chr15:84511101-84512001,900,[],[],[]
chr15:41151290-41152190,900,[],[],[]
chr15:20618702-20619602,900,[],[],[]
chr15:40342450-40343350,900,[],[],[]
chr15:64240448-64241348,900,[],[],[]
chr15:67023387-67024287,900,[-555, 214],[538, 446],[2.90664, 3.93954]
chr15:80191319-80192219,900,[-1307],[4322],[23.26699]
chr15:66969187-66970087,900,[],[],[]
chr15:80142880-80143780,900,[],[],[]
chr15:34418759-34419659,900,[],[],[]
chr15:100420754-100421654,900,[],[],[]
chr15:75958584-75959484,900,[-392],[3598],[14.51745]
chr15:81688336-81689236,900,[],[],[]
chr15:81204815-81205715,900,[],[],[]
chr15:65195648-65196548,900,[],[],[]
chr15:86041860-86042760,900,[],[],[]
chr15:68572587-68573487,900,[],[],[]
chr15:67212287-67213187,900,[],[],[]
chr15:86044981-86045881,900,[],[],[]
chr15:94935203-94936103,900,[],[],[]
chr15:99317178-99318078,900,[],[],[]
chr15:99319481-99320381,900,[454],[1179],[5.43863]
chr15:40719580-40720480,900,[],[],[]
chr15:77909622-77910522,900,[],[],[]
chr15:79191772-79192672,900,[],[],[]
chr16:11298606-11299506,900,[],[],[]
chr16:66055552-66056452,900,[],[],[]
chr16:2736531-2737431,900,[131],[305],[2.5607]
chr16:32118770-32119670,900,[],[],[]
chr16:29200570-29201470,900,[],[],[]
chr16:32825070-32825970,900,[],[],[]
chr16:658149-659049,900,[],[],[]
chr16:21881781-21882681,900,[],[],[]
chr16:15143002-15143902,900,[],[],[]
chr16:82164354-82165254,900,[],[],[]
chr16:14321506-14322406,900,[],[],[]
chr16:22930504-22931404,900,[],[],[]
chr16:87507862-87508762,900,[],[],[]
chr16:70738252-70739152,900,[],[],[]
chr16:55543661-55544561,900,[-740, 152],[879, 651],[8.85311, 4.05048]
chr16:86491355-86492255,900,[],[],[]
chr16:48409761-48410661,900,[],[],[]
chr16:10611336-10612236,900,[],[],[]
chr16:29243236-29244136,900,[],[],[]
chr16:84502355-84503255,900,[],[],[]
chr16:10581026-10581926,900,[],[],[]
chr16:10644006-10644906,900,[],[],[]
chr16:11296821-11297721,900,[],[],[]
chr16:87874951-87875851,900,[],[],[]
chr16:2702092-2702992,900,[],[],[]
chr16:17551835-17552735,900,[],[],[]
chr16:152040-152940,900,[-625, 494],[1489, 481],[5.71512, 4.33349]
chr16:29428176-29429076,900,[],[],[]
chr16:24742696-24743596,900,[-58],[305],[2.09547]
chr16:87513010-87513910,900,[],[],[]
chr16:84785056-84785956,900,[86],[225],[2.46686]
chr16:4355150-4356050,900,[],[],[]
chr16:657949-658849,900,[],[],[]
chr16:11630553-11631453,900,[],[],[]
chr16:10591975-10592875,900,[],[],[]
chr16:69108252-69109152,900,[],[],[]
chr16:11659191-11660091,900,[],[],[]
chr16:28382756-28383656,900,[],[],[]
chr16:84782356-84783256,900,[],[],[]
chr16:66006023-66006923,900,[],[],[]
chr16:75130647-75131547,900,[264],[299],[3.62936]
chr16:24753970-24754870,900,[81],[404],[2.11392]
chr16:10600406-10601306,900,[],[],[]
chr16:66061068-66061968,900,[],[],[]
chr16:10656106-10657006,900,[-803, 1860],[1188, 3878],[3.29526, 4.89175]
chr16:66138750-66139650,900,[],[],[]
chr16:81511054-81511954,900,[778],[3873],[8.72083]
chr16:82165802-82166702,900,[],[],[]
chr16:11883705-11884605,900,[-403, 2373],[311, 4505],[2.56765, 6.96528]
chr16:88567957-88568857,900,[],[],[]
chr16:2697350-2698250,900,[],[],[]
chr16:11663105-11664005,900,[],[],[]
chr16:67530052-67530952,900,[],[],[]
chr16:29293470-29294370,900,[],[],[]
chr16:22361970-22362870,900,[],[],[]
chr16:30554670-30555570,900,[],[],[]
chr16:11879405-11880305,900,[454],[530],[3.84496]
chr16:8926135-8927035,900,[],[],[]
chr16:10593699-10594599,900,[],[],[]
chr16:66057152-66058052,900,[],[],[]
chr16:12656206-12657106,900,[],[],[]
chr16:66115672-66116572,900,[],[],[]
chr16:29203804-29204704,900,[],[],[]
chr16:86483104-86484004,900,[],[],[]
chr16:27334170-27335070,900,[-661, 6003],[921, 11755],[4.58824, 21.2599]
chr16:10612506-10613406,900,[],[],[]
chr16:86497324-86498224,900,[],[],[]
chr16:86477955-86478855,900,[],[],[]
chr16:87888761-87889661,900,[847],[1592],[9.65186]
chr16:22363831-22364731,900,[451],[512],[4.55422]
chr16:86493047-86493947,900,[],[],[]
chr16:88293255-88294155,900,[],[],[]
chr16:11101731-11102631,900,[],[],[]
chr16:66151603-66152503,900,[],[],[]
chr16:84854231-84855131,900,[867],[3713],[5.02912]
chr16:29157170-29158070,900,[],[],[]
chr16:29143389-29144289,900,[],[],[]
chr16:19383948-19384848,900,[],[],[]
chr16:88572358-88573258,900,[],[],[]
chr16:70244717-70245617,900,[],[],[]
chr16:28383581-28384481,900,[],[],[]
chr16:11105045-11105945,900,[],[],[]
chr16:22403999-22404899,900,[],[],[]
chr16:53216561-53217461,900,[],[],[]
chr16:70653124-70654024,900,[],[],[]
chr16:88126010-88126910,900,[],[],[]
chr16:55467026-55467926,900,[],[],[]
chr16:11292873-11293773,900,[],[],[]
chr16:10600506-10601406,900,[],[],[]
chr16:8908194-8909094,900,[],[],[]
chr16:81536054-81536954,900,[],[],[]
chr16:81981654-81982554,900,[],[],[]
chr16:2737225-2738125,900,[-563],[305],[2.5607]
chr16:365707-366607,900,[],[],[]
chr16:74352334-74353234,900,[],[],[]
chr16:29245344-29246244,900,[],[],[]
chr16:29265691-29266591,900,[],[],[]
chr16:66147291-66148191,900,[],[],[]
chr16:47714260-47715160,900,[],[],[]
chr16:66146352-66147252,900,[],[],[]
chr16:3617650-3618550,900,[],[],[]
chr16:28383470-28384370,900,[],[],[]
chr16:84928898-84929798,900,[],[],[]
chr16:89371828-89372728,900,[],[],[]
chr16:19383971-19384871,900,[],[],[]
chr16:29529931-29530831,900,[],[],[]
chr16:14623906-14624806,900,[],[],[]
chr16:655150-656050,900,[],[],[]
chr16:83973651-83974551,900,[],[],[]
chr16:66050991-66051891,900,[],[],[]
chr16:87878651-87879551,900,[],[],[]
chr16:4346087-4346987,900,[],[],[]
chr16:86482401-86483301,900,[],[],[]
chr16:55467394-55468294,900,[],[],[]
chr16:366563-367463,900,[],[],[]
chr16:11303136-11304036,900,[],[],[]
chr16:29144070-29144970,900,[],[],[]
chr16:67586752-67587652,900,[],[],[]
chr16:10556773-10557673,900,[],[],[]
chr16:86525240-86526140,900,[-680, 4856],[765, 9969],[2.97975, 8.77393]
chr16:29265770-29266670,900,[],[],[]
chr16:2697577-2698477,900,[],[],[]
chr16:86486023-86486923,900,[],[],[]
chr16:57225061-57225961,900,[],[],[]
chr16:11297563-11298463,900,[],[],[]
chr16:19243871-19244771,900,[],[],[]
chr16:66059749-66060649,900,[],[],[]
chr16:83969855-83970755,900,[],[],[]
chr16:83934350-83935250,900,[],[],[]
chr16:4018411-4019311,900,[],[],[]
chr16:29284779-29285679,900,[],[],[]
chr16:8928306-8929206,900,[],[],[]
chr16:66112852-66113752,900,[113],[280],[2.36697]
chr16:28149970-28150870,900,[],[],[]
chr16:67045103-67046003,900,[],[],[]
chr16:75800747-75801647,900,[],[],[]
chr16:11107706-11108606,900,[],[],[]
chr16:8927106-8928006,900,[],[],[]
chr16:4350959-4351859,900,[],[],[]
chr16:88971226-88972126,900,[],[],[]
chr16:29286807-29287707,900,[],[],[]
chr16:75623047-75623947,900,[],[],[]
chr16:81499955-81500855,900,[70],[644],[2.51936]
chr16:19210071-19210971,900,[],[],[]
chr16:1595480-1596380,900,[-1548],[5183],[8.70181]
chr16:29138070-29138970,900,[-540],[333],[2.91593]
chr16:11892205-11893105,900,[-1596],[4198],[34.41306]
chr16:74353320-74354220,900,[],[],[]
chr16:66122347-66123247,900,[],[],[]
chr16:88978431-88979331,900,[],[],[]
chr16:53983361-53984261,900,[],[],[]
chr16:19248271-19249171,900,[],[],[]
chr16:11805458-11806358,900,[],[],[]
chr16:84924612-84925512,900,[287],[323],[3.3486]
chr16:21523856-21524756,900,[],[],[]
chr16:75615191-75616091,900,[],[],[]
chr16:15070849-15071749,900,[],[],[]
chr16:29134570-29135470,900,[],[],[]
chr16:10612606-10613506,900,[],[],[]
chr16:86494555-86495455,900,[],[],[]
chr16:4423163-4424063,900,[496],[9952],[11.13593]
chr16:10982706-10983606,900,[],[],[]
chr16:28534716-28535616,900,[453],[302],[2.9006]
chr16:88568857-88569757,900,[],[],[]
chr16:657350-658250,900,[],[],[]
chr16:86534000-86534900,900,[-3904],[9969],[8.77393]
chr16:15073432-15074332,900,[319],[457],[2.02475]
chr16:87875811-87876711,900,[],[],[]
chr16:1847765-1848665,900,[],[],[]
chr16:10660541-10661441,900,[179],[1283],[4.13651]
chr16:56403249-56404149,900,[],[],[]
chr16:82187903-82188803,900,[],[],[]
chr16:86488475-86489375,900,[],[],[]
chr16:4424151-4425051,900,[-492],[9952],[11.13593]
chr16:11299806-11300706,900,[],[],[]
chr16:65907563-65908463,900,[],[],[]
chr16:30557670-30558570,900,[],[],[]
chr16:22505732-22506632,900,[],[],[]
chr16:67247987-67248887,900,[184],[322],[2.17545]
chr16:30837677-30838577,900,[],[],[]
chr11:67387373-67388273,900,[],[],[]
chr11:120214983-120215883,900,[],[],[]
chr11:3494479-3495379,900,[],[],[]
chr11:35031897-35032797,900,[],[],[]
chr11:85759391-85760291,900,[],[],[]
chr11:75121941-75122841,900,[],[],[]
chr11:34683702-34684602,900,[],[],[]
chr11:33291295-33292195,900,[],[],[]
chr11:112109276-112110176,900,[],[],[]
chr11:67615295-67616195,900,[142],[758],[10.83372]
chr11:11298696-11299596,900,[],[],[]
chr11:95992326-95993226,900,[-1015],[1804],[4.39908]
chr11:266049-266949,900,[],[],[]
chr11:11626303-11627203,900,[],[],[]
chr11:75034193-75035093,900,[-400],[318],[2.5483]
chr11:75284894-75285794,900,[-640],[461],[2.68257]
chr11:11320568-11321468,900,[],[],[]
chr11:82795091-82795991,900,[],[],[]
chr11:125271745-125272645,900,[-910, 22, 677],[1019, 489, 638],[3.55674, 3.20586, 2.95465]
chr11:47630012-47630912,900,[],[],[]
chr11:130753609-130754509,900,[],[],[]
chr11:85765963-85766863,900,[],[],[]
chr11:85676902-85677802,900,[],[],[]
chr11:114083981-114084881,900,[],[],[]
chr11:9818463-9819363,900,[],[],[]
chr11:86352436-86353336,900,[],[],[]
chr11:73730939-73731839,900,[-1037],[2759],[7.39873]
chr11:32965195-32966095,900,[],[],[]
chr11:116787709-116788609,900,[],[],[]
chr11:128603044-128603944,900,[],[],[]
chr11:118583359-118584259,900,[],[],[]
chr11:35070613-35071513,900,[],[],[]
chr11:35034206-35035106,900,[],[],[]
chr11:94544546-94545446,900,[230],[247],[2.58077]
chr11:114187671-114188571,900,[],[],[]
chr11:33706295-33707195,900,[],[],[]
chr11:9821496-9822396,900,[],[],[]
chr11:129099466-129100366,900,[],[],[]
chr11:114062271-114063171,900,[],[],[]
chr11:10040143-10041043,900,[],[],[]
chr11:120265929-120266829,900,[],[],[]
chr11:2305309-2306209,900,[],[],[]
chr11:6720879-6721779,900,[],[],[]
chr11:3365179-3366079,900,[],[],[]
chr11:118597058-118597958,900,[],[],[]
chr11:128578944-128579844,900,[-1890, 1117],[3639, 1784],[5.34381, 8.0753]
chr11:113945171-113946071,900,[-670, 2822],[1267, 5538],[4.86745, 10.22872]
chr11:35068996-35069896,900,[95],[873],[3.00054]
chr11:110339135-110340035,900,[],[],[]
chr11:33865851-33866751,900,[],[],[]
chr11:57536921-57537821,900,[-437],[702],[2.71932]
chr11:19335041-19335941,900,[],[],[]
chr11:33280395-33281295,900,[-1028],[3732],[37.83864]
chr11:96003904-96004804,900,[],[],[]
chr11:65527720-65528620,900,[],[],[]
chr11:86577891-86578791,900,[],[],[]
chr11:94533737-94534637,900,[],[],[]
chr11:60930821-60931721,900,[64],[938],[7.09116]
chr11:66424361-66425261,900,[],[],[]
chr11:963538-964438,900,[],[],[]
chr11:125292495-125293395,900,[],[],[]
chr11:14303295-14304195,900,[],[],[]
chr11:47244300-47245200,900,[],[],[]
chr11:128578044-128578944,900,[-990],[3639],[5.34381]
chr11:85755491-85756391,900,[],[],[]
chr11:1356279-1357179,900,[],[],[]
chr11:114198171-114199071,900,[],[],[]
chr11:86596711-86597611,900,[],[],[]
chr11:48135401-48136301,900,[],[],[]
chr11:14119988-14120888,900,[],[],[]
chr11:76712068-76712968,900,[],[],[]
chr11:14594995-14595895,900,[],[],[]
chr11:44630397-44631297,900,[79],[1113],[3.91731]
chr11:2304679-2305579,900,[],[],[]
chr11:114158670-114159570,900,[],[],[]
chr11:57535121-57536021,900,[143],[251],[2.5607]
chr11:94543093-94543993,900,[],[],[]
chr11:128663206-128664106,900,[],[],[]
chr11:113245426-113246326,900,[],[],[]
chr11:77889333-77890233,900,[],[],[]
chr11:12008366-12009266,900,[],[],[]
chr11:68228217-68229117,900,[-407],[2280],[39.65141]
chr11:95998760-95999660,900,[],[],[]
chr11:95994546-95995446,900,[],[],[]
chr11:6721694-6722594,900,[],[],[]
chr11:11629903-11630803,900,[],[],[]
chr11:45677199-45678099,900,[],[],[]
chr11:34917796-34918696,900,[],[],[]
chr11:113943626-113944526,900,[-185, 875],[447, 1267],[4.10163, 4.86745]
chr11:43879399-43880299,900,[],[],[]
chr11:118595958-118596858,900,[],[],[]
chr11:33706407-33707307,900,[],[],[]
chr11:33289995-33290895,900,[],[],[]
chr11:75733072-75733972,900,[],[],[]
chr11:86624091-86624991,900,[],[],[]
chr11:114042901-114043801,900,[-6442],[26390],[28.27309]
chr11:68343988-68344888,900,[],[],[]
chr11:114142981-114143881,900,[],[],[]
chr11:67612420-67613320,900,[],[],[]
chr11:114185371-114186271,900,[1026],[1377],[4.61003]
chr11:114065271-114066171,900,[-1219, 2392],[1661, 5180],[3.49244, 15.70131]
chr11:44271399-44272299,900,[],[],[]
chr11:11928409-11929309,900,[],[],[]
chr11:128583945-128584845,900,[2146],[6496],[8.19145]
chr11:43495899-43496799,900,[],[],[]
chr11:11366160-11367060,900,[],[],[]
chr11:126319213-126320113,900,[],[],[]
chr11:12162696-12163596,900,[-362, 1632],[1116, 2656],[3.67387, 4.38696]
chr11:33281795-33282695,900,[-343],[286],[2.94945]
chr11:85661570-85662470,900,[],[],[]
chr11:11386396-11387296,900,[],[],[]
chr11:114062971-114063871,900,[1081],[1661],[3.49244]
chr11:63937721-63938621,900,[],[],[]
chr11:43477019-43477919,900,[],[],[]
chr11:45182805-45183705,900,[],[],[]
chr11:101304280-101305180,900,[],[],[]
chr11:128380244-128381144,900,[-85],[1226],[3.50688]
chr11:93217342-93218242,900,[],[],[]
chr11:65531063-65531963,900,[],[],[]
chr11:44629654-44630554,900,[-673, 822],[548, 1113],[3.44621, 3.91731]
chr11:128568144-128569044,900,[-393, 305],[747, 235],[5.02463, 2.73253]
chr11:75031707-75032607,900,[-340, 159],[567, 225],[3.54124, 1.9818]
chr11:34462096-34462996,900,[],[],[]
chr11:76269325-76270225,900,[],[],[]
chr11:34916882-34917782,900,[],[],[]
chr11:113977471-113978371,900,[],[],[]
chr11:113967171-113968071,900,[13],[274],[2.36372]
chr11:120212158-120213058,900,[],[],[]
chr11:113978999-113979899,900,[1038],[2713],[7.29702]
chr11:128446944-128447844,900,[],[],[]
chr11:44107472-44108372,900,[],[],[]
chr11:33143384-33144284,900,[],[],[]
chr11:130070235-130071135,900,[],[],[]
chr11:60933721-60934621,900,[],[],[]
chr11:6604835-6605735,900,[],[],[]
chr11:114087671-114088571,900,[894],[919],[2.97666]
chr11:86511799-86512699,900,[-651, 286],[1143, 298],[5.25292, 2.66755]
chr11:114252201-114253101,900,[],[],[]
chr11:74530195-74531095,900,[],[],[]
chr11:74531812-74532712,900,[],[],[]
chr11:44653189-44654089,900,[],[],[]
chr11:13013666-13014566,900,[],[],[]
chr11:96047513-96048413,900,[-209],[1591],[6.34177]
chr11:128379583-128380483,900,[-325, 576],[387, 1226],[3.11215, 3.50688]
chr11:114174071-114174971,900,[],[],[]
chr11:36696999-36697899,900,[],[],[]
chr11:111562473-111563373,900,[],[],[]
chr11:65074667-65075567,900,[911],[1432],[6.10628]
chr11:8337196-8338096,900,[],[],[]
chr11:96044513-96045413,900,[-531, 288],[366, 502],[2.8684, 3.68524]
chr11:47626093-47626993,900,[],[],[]
chr11:114148571-114149471,900,[],[],[]
chr11:14667395-14668295,900,[],[],[]
chr11:113939824-113940724,900,[],[],[]
chr11:89916817-89917717,900,[],[],[]
chr11:114039971-114040871,900,[-3512],[26390],[28.27309]
chr11:113947915-113948815,900,[78],[5538],[10.22872]
chr11:62142921-62143821,900,[],[],[]
chr11:72426106-72427006,900,[],[],[]
chr11:101310798-101311698,900,[],[],[]
chr11:82585591-82586491,900,[],[],[]
chr11:120268758-120269658,900,[],[],[]
chr11:44652199-44653099,900,[],[],[]
chr11:6709134-6710034,900,[],[],[]
chr11:87836937-87837837,900,[-69],[375],[3.98759]
chr11:11323108-11324008,900,[],[],[]
chr11:101309580-101310480,900,[],[],[]
chr11:14594495-14595395,900,[],[],[]
chr11:129859244-129860144,900,[],[],[]
chr11:75285394-75286294,900,[],[],[]
chr11:47621896-47622796,900,[],[],[]
chr11:3370879-3371779,900,[],[],[]
chr11:117675794-117676694,900,[],[],[]
chr11:128343715-128344615,900,[411],[2355],[4.65238]
chr11:47625357-47626257,900,[],[],[]
chr11:35071776-35072676,900,[],[],[]
chr11:1997193-1998093,900,[],[],[]
chr11:111564302-111565202,900,[],[],[]
chr11:36488611-36489511,900,[],[],[]
chr11:73124676-73125576,900,[-56],[276],[3.28915]
chr11:1596779-1597679,900,[],[],[]
chr11:85660292-85661192,900,[-316],[359],[2.51028]
chr11:94868613-94869513,900,[],[],[]
chr11:36497299-36498199,900,[],[],[]
chr11:33709595-33710495,900,[477],[573],[2.51028]
chr11:128575744-128576644,900,[1310],[3639],[5.34381]
chr11:34464296-34465196,900,[],[],[]
chr11:22826995-22827895,900,[],[],[]
chr11:1355779-1356679,900,[],[],[]
chr11:120211186-120212086,900,[-1353],[2228],[6.47564]
chr11:11619896-11620796,900,[],[],[]
chr11:88014943-88015843,900,[],[],[]
