chr2:102726978-102728578,1600,[-798],[406],[3.39302]
chr18:32715652-32717252,1600,[],[],[]
chr18:33592308-33593908,1600,[],[],[]
chr18:33596562-33598162,1600,[],[],[]
chr18:33596963-33598563,1600,[],[],[]
chr18:42636261-42637861,1600,[],[],[]
chr18:42637597-42639197,1600,[],[],[]
chr18:42639207-42640807,1600,[],[],[]
chr18:43803475-43805075,1600,[],[],[]
chr18:44669839-44671439,1600,[],[],[]
chr18:46452265-46453865,1600,[],[],[]
chr18:46557336-46558936,1600,[],[],[]
chr18:48596303-48597903,1600,[],[],[]
chr18:51701784-51703384,1600,[],[],[]
chr18:55209459-55211059,1600,[],[],[]
chr18:64349576-64351176,1600,[-156],[431],[3.23416]
chr18:72842655-72844255,1600,[-177],[1109],[4.85386]
chr18:73178761-73180361,1600,[],[],[]
chr18:74734407-74736007,1600,[],[],[]
chr18:3241097-3242697,1600,[],[],[]
chr18:10461696-10463296,1600,[],[],[]
chr18:33578362-33579962,1600,[],[],[]
chr18:33596862-33598462,1600,[],[],[]
chr18:46560569-46562169,1600,[],[],[]
chr18:47355669-47357269,1600,[],[],[]
chr18:60069132-60070732,1600,[],[],[]
chr18:65165636-65167236,1600,[],[],[]
chr19:11205052-11206652,1600,[-541],[429],[2.85433]
chr19:11206250-11207850,1600,[],[],[]
chr19:14663605-14665205,1600,[],[],[]
chr19:16444606-16446206,1600,[],[],[]
chr19:20479541-20481141,1600,[],[],[]
chr19:23529838-23531438,1600,[],[],[]
chr19:37170424-37172024,1600,[],[],[]
chr19:39147925-39149525,1600,[],[],[]
chr19:39148613-39150213,1600,[740],[391],[2.75367]
chr19:39149583-39151183,1600,[-230],[391],[2.75367]
chr19:39152060-39153660,1600,[],[],[]
chr19:44820485-44822085,1600,[],[],[]
chr19:44824046-44825646,1600,[],[],[]
chr19:45352244-45353844,1600,[-2800, 518],[5295, 350],[41.24121, 3.09767]
chr19:46013625-46015225,1600,[-2542, 867],[4903, 508],[58.68935, 4.34736]
chr19:47268772-47270372,1600,[],[],[]
chr19:50425926-50427526,1600,[],[],[]
chr19:5249532-5251132,1600,[],[],[]
chr19:53127857-53129457,1600,[],[],[]
chr19:53128841-53130441,1600,[],[],[]
chr19:53131541-53133141,1600,[],[],[]
chr19:58886148-58887748,1600,[],[],[]
chr19:9855334-9856934,1600,[],[],[]
chr19:295499-297099,1600,[],[],[]
chr19:907999-909599,1600,[296],[613],[5.08903]
chr19:2602150-2603750,1600,[102],[1476],[3.96432]
chr19:2922498-2924098,1600,[],[],[]
chr19:3346015-3347615,1600,[208],[271],[3.76146]
chr19:3349572-3351172,1600,[],[],[]
chr19:3443597-3445197,1600,[],[],[]
chr19:4647628-4649228,1600,[],[],[]
chr19:4709011-4710611,1600,[],[],[]
chr19:5102516-5104116,1600,[205],[294],[2.65804]
chr19:5250970-5252570,1600,[],[],[]
chr19:6035090-6036690,1600,[],[],[]
chr19:7134543-7136143,1600,[],[],[]
chr19:8050957-8052557,1600,[],[],[]
chr19:11931765-11933365,1600,[],[],[]
chr19:14661711-14663311,1600,[],[],[]
chr19:14664512-14666112,1600,[],[],[]
chr19:16477311-16478911,1600,[],[],[]
chr19:19270610-19272210,1600,[],[],[]
chr19:19599008-19600608,1600,[333],[457],[3.20994]
chr19:31643164-31644764,1600,[],[],[]
chr19:32863978-32865578,1600,[],[],[]
chr19:33187007-33188607,1600,[],[],[]
chr19:39496485-39498085,1600,[],[],[]
chr19:40308735-40310335,1600,[],[],[]
chr19:40819997-40821597,1600,[],[],[]
chr19:41139470-41141070,1600,[164],[339],[3.32143]
chr19:41360398-41361998,1600,[],[],[]
chr19:42118247-42119847,1600,[],[],[]
chr19:45359556-45361156,1600,[],[],[]
chr19:45671381-45672981,1600,[],[],[]
chr19:45674757-45676357,1600,[],[],[]
chr19:46398167-46399767,1600,[],[],[]
chr19:47269279-47270879,1600,[],[],[]
chr19:47804917-47806517,1600,[],[],[]
chr19:49679650-49681250,1600,[],[],[]
chr19:49800066-49801666,1600,[],[],[]
chr19:50133656-50135256,1600,[],[],[]
chr19:50424767-50426367,1600,[],[],[]
chr19:50447210-50448810,1600,[],[],[]
chr19:52017544-52019144,1600,[],[],[]
chr19:53106470-53108070,1600,[],[],[]
chr19:53129573-53131173,1600,[],[],[]
chr19:53149321-53150921,1600,[],[],[]
chr19:53965902-53967502,1600,[],[],[]
chr19:56621568-56623168,1600,[100, 719],[500, 579],[3.16758, 2.97075]
chr19:20478208-20479808,1600,[],[],[]
chr19:33658005-33659605,1600,[],[],[]
chr19:40568506-40570106,1600,[],[],[]
chr19:47269456-47271056,1600,[],[],[]
chr19:47782856-47784456,1600,[],[],[]
chr19:50442856-50444456,1600,[],[],[]
chr19:50443656-50445256,1600,[],[],[]
chr19:52017453-52019053,1600,[],[],[]
chr19:53018752-53020352,1600,[],[],[]
chr19:58166867-58168467,1600,[],[],[]
chr19:58167467-58169067,1600,[],[],[]
chr20:1124088-1125688,1600,[],[],[]
chr20:13434297-13435897,1600,[],[],[]
chr20:1331727-1333327,1600,[],[],[]
chr20:1332339-1333939,1600,[],[],[]
chr20:1332920-1334520,1600,[],[],[]
chr20:19730925-19732525,1600,[],[],[]
chr20:20385876-20387476,1600,[],[],[]
chr20:22555314-22556914,1600,[2000],[5086],[12.67203]
chr20:29649997-29651597,1600,[],[],[]
chr20:3158965-3160565,1600,[],[],[]
chr20:320762-322362,1600,[],[],[]
chr20:33152070-33153670,1600,[],[],[]
chr20:33491063-33492663,1600,[],[],[]
chr20:33769253-33770853,1600,[],[],[]
chr20:35211904-35213504,1600,[],[],[]
chr20:36388750-36390350,1600,[],[],[]
chr20:4674020-4675620,1600,[],[],[]
chr20:50692249-50693849,1600,[],[],[]
chr20:57759510-57761110,1600,[],[],[]
chr20:61056947-61058547,1600,[-626],[362],[3.89952]
chr20:61553200-61554800,1600,[625],[765],[2.62947]
chr20:9479679-9481279,1600,[],[],[]
chr20:289844-291444,1600,[335],[1179],[14.35634]
chr20:293969-295569,1600,[],[],[]
chr20:296436-298036,1600,[],[],[]
chr20:321544-323144,1600,[],[],[]
chr20:1271381-1272981,1600,[],[],[]
chr20:1362369-1363969,1600,[],[],[]
chr20:2117625-2119225,1600,[],[],[]
chr20:2120608-2122208,1600,[],[],[]
chr20:2456163-2457763,1600,[],[],[]
chr20:2664869-2666469,1600,[],[],[]
chr20:2668027-2669627,1600,[],[],[]
chr20:2991250-2992850,1600,[],[],[]
chr20:3691546-3693146,1600,[-666, 537],[959, 726],[2.35268, 3.45982]
chr20:4671802-4673402,1600,[],[],[]
chr20:5797732-5799332,1600,[],[],[]
chr20:5801745-5803345,1600,[],[],[]
chr20:5802945-5804545,1600,[],[],[]
chr20:9480152-9481752,1600,[],[],[]
chr20:10269251-10270851,1600,[],[],[]
chr20:11875547-11877147,1600,[],[],[]
chr20:13703086-13704686,1600,[],[],[]
chr20:17628545-17630145,1600,[],[],[]
chr20:17631100-17632700,1600,[],[],[]
chr20:17635144-17636744,1600,[],[],[]
chr20:17984542-17986142,1600,[],[],[]
chr20:17985374-17986974,1600,[],[],[]
chr20:19730943-19732543,1600,[],[],[]
chr20:19755843-19757443,1600,[],[],[]
chr20:20386329-20387929,1600,[],[],[]
chr20:20388429-20390029,1600,[],[],[]
chr20:21341086-21342686,1600,[],[],[]
chr20:21486045-21487645,1600,[-92],[1339],[25.44515]
chr20:25033335-25034935,1600,[-191],[306],[3.05139]
chr20:30256302-30257902,1600,[],[],[]
chr20:30257702-30259302,1600,[],[],[]
chr20:30623702-30625302,1600,[],[],[]
chr20:30625102-30626702,1600,[],[],[]
chr20:31057001-31058601,1600,[],[],[]
chr20:33454962-33456562,1600,[],[],[]
chr20:33475780-33477380,1600,[],[],[]
chr20:33491502-33493102,1600,[],[],[]
chr20:33768966-33770566,1600,[],[],[]
chr20:33795323-33796923,1600,[53],[268],[2.50819]
chr20:34198808-34200408,1600,[],[],[]
chr20:35213439-35215039,1600,[],[],[]
chr20:35479702-35481302,1600,[],[],[]
chr20:35936539-35938139,1600,[],[],[]
chr20:35940083-35941683,1600,[],[],[]
chr20:35977650-35979250,1600,[-209],[240],[2.85526]
chr20:36614801-36616401,1600,[],[],[]
chr20:36616196-36617796,1600,[],[],[]
chr20:36618201-36619801,1600,[],[],[]
chr20:42685836-42687436,1600,[],[],[]
chr20:42733075-42734675,1600,[],[],[]
chr20:42794339-42795939,1600,[232],[255],[2.52401]
chr20:42799079-42800679,1600,[],[],[]
chr20:42808876-42810476,1600,[-490, 244, 3814],[859, 240, 6749],[4.46268, 2.88811, 15.05067]
chr20:42809939-42811539,1600,[-819, 2751],[240, 6749],[2.88811, 15.05067]
chr20:43968539-43970139,1600,[-564, 4139],[240, 8042],[2.74292, 35.37609]
chr20:44011129-44012729,1600,[],[],[]
chr20:44552538-44554138,1600,[],[],[]
chr20:44553541-44555141,1600,[],[],[]
chr20:44555306-44556906,1600,[],[],[]
chr20:44701387-44702987,1600,[],[],[]
chr20:45348060-45349660,1600,[],[],[]
chr20:46401844-46403444,1600,[376],[374],[2.78626]
chr20:48143971-48145571,1600,[],[],[]
chr20:48150165-48151765,1600,[],[],[]
chr20:48150743-48152343,1600,[],[],[]
chr20:48175469-48177069,1600,[],[],[]
chr20:48178085-48179685,1600,[],[],[]
chr20:48188936-48190536,1600,[],[],[]
chr20:48189758-48191358,1600,[],[],[]
chr20:48900387-48901987,1600,[],[],[]
chr20:49360408-49362008,1600,[],[],[]
chr20:49361937-49363537,1600,[],[],[]
chr20:50202052-50203652,1600,[],[],[]
chr20:52565212-52566812,1600,[],[],[]
chr20:52576238-52577838,1600,[],[],[]
chr20:52577488-52579088,1600,[],[],[]
chr20:52586184-52587784,1600,[],[],[]
chr20:52587270-52588870,1600,[],[],[]
chr20:52588118-52589718,1600,[],[],[]
chr20:52641109-52642709,1600,[],[],[]
chr20:57230155-57231755,1600,[],[],[]
chr20:61530836-61532436,1600,[],[],[]
chr20:61549551-61551151,1600,[382, 873],[506, 250],[4.11438, 2.17368]
chr20:61552073-61553673,1600,[],[],[]
chr20:61837691-61839291,1600,[],[],[]
chr20:322143-323743,1600,[],[],[]
chr20:2662345-2663945,1600,[],[],[]
chr20:2668045-2669645,1600,[],[],[]
chr20:5799045-5800645,1600,[],[],[]
chr20:17999143-18000743,1600,[],[],[]
chr20:18174043-18175643,1600,[],[],[]
chr20:29526075-29527675,1600,[],[],[]
chr20:29527475-29529075,1600,[],[],[]
chr20:29529575-29531175,1600,[],[],[]
chr20:30625202-30626802,1600,[],[],[]
chr20:31057402-31059002,1600,[],[],[]
chr20:33776402-33778002,1600,[],[],[]
chr20:33795802-33797402,1600,[-426],[268],[2.50819]
chr20:45348638-45350238,1600,[],[],[]
chr20:48150136-48151736,1600,[],[],[]
chr20:62145052-62146652,1600,[],[],[]
chr21:17263475-17265075,1600,[],[],[]
chr21:30294068-30295668,1600,[],[],[]
chr21:44355355-44356955,1600,[],[],[]
chr21:44768363-44769963,1600,[],[],[]
chr21:44855549-44857149,1600,[],[],[]
chr21:47523909-47525509,1600,[],[],[]
chr21:48003016-48004616,1600,[],[],[]
chr21:44858644-44860244,1600,[],[],[]
chr21:9956665-9958265,1600,[],[],[]
chr21:15863002-15864602,1600,[],[],[]
chr21:17107419-17109019,1600,[],[],[]
chr21:33795029-33796629,1600,[],[],[]
chr21:33809400-33811000,1600,[],[],[]
chr21:33814205-33815805,1600,[],[],[]
chr21:33835445-33837045,1600,[],[],[]
chr21:33879751-33881351,1600,[],[],[]
chr21:33880709-33882309,1600,[],[],[]
chr21:34175400-34177000,1600,[],[],[]
chr21:34735805-34737405,1600,[],[],[]
chr21:36050764-36052364,1600,[],[],[]
chr21:36058776-36060376,1600,[],[],[]
chr21:36064951-36066551,1600,[],[],[]
chr21:36067180-36068780,1600,[],[],[]
chr21:36073462-36075062,1600,[],[],[]
chr21:36074195-36075795,1600,[],[],[]
chr21:36084434-36086034,1600,[],[],[]
chr21:36167196-36168796,1600,[],[],[]
chr21:36184745-36186345,1600,[],[],[]
chr21:36235687-36237287,1600,[],[],[]
chr21:36246502-36248102,1600,[],[],[]
chr21:37492138-37493738,1600,[],[],[]
chr21:37696906-37698506,1600,[],[],[]
chr21:38064708-38066308,1600,[-481],[2127],[14.89112]
chr21:39758521-39760121,1600,[],[],[]
chr21:40371625-40373225,1600,[],[],[]
chr21:42579027-42580627,1600,[51],[502],[2.75683]
chr21:42581713-42583313,1600,[],[],[]
chr21:42588927-42590527,1600,[],[],[]
chr21:42873211-42874811,1600,[1870],[9757],[18.91897]
chr21:43314678-43316278,1600,[],[],[]
chr21:43367608-43369208,1600,[],[],[]
chr21:43950050-43951650,1600,[],[],[]
chr21:44352609-44354209,1600,[],[],[]
chr21:44354076-44355676,1600,[],[],[]
chr21:44356609-44358209,1600,[],[],[]
chr21:44405928-44407528,1600,[],[],[]
chr21:44407743-44409343,1600,[],[],[]
chr21:44411909-44413509,1600,[],[],[]
chr21:44765279-44766879,1600,[],[],[]
chr21:44767779-44769379,1600,[],[],[]
chr21:44861979-44863579,1600,[],[],[]
chr21:45236177-45237777,1600,[],[],[]
chr21:45237931-45239531,1600,[],[],[]
chr21:45569782-45571382,1600,[],[],[]
chr21:46212415-46214015,1600,[],[],[]
chr21:46745290-46746890,1600,[],[],[]
chr21:46748114-46749714,1600,[],[],[]
chr21:46749198-46750798,1600,[],[],[]
chr21:46879974-46881574,1600,[],[],[]
chr21:46972766-46974366,1600,[1108],[801],[30.53418]
chr21:44859842-44861442,1600,[],[],[]
chr21:9950032-9951632,1600,[],[],[]
chr21:9956632-9958232,1600,[],[],[]
chr21:33815507-33817107,1600,[],[],[]
chr21:34609705-34611305,1600,[],[],[]
chr21:36052398-36053998,1600,[],[],[]
chr21:36059798-36061398,1600,[],[],[]
chr21:36064898-36066498,1600,[],[],[]
chr21:36066498-36068098,1600,[],[],[]
chr21:37494597-37496197,1600,[],[],[]
chr21:38106700-38108300,1600,[],[],[]
chr21:42523426-42525026,1600,[],[],[]
chr21:45237980-45239580,1600,[],[],[]
chr21:45241180-45242780,1600,[],[],[]
chr21:47522213-47523813,1600,[],[],[]
chr21:48005312-48006912,1600,[],[],[]
chr22:33220732-33222332,1600,[],[],[]
chr22:33239612-33241212,1600,[],[],[]
chr22:33248150-33249750,1600,[],[],[]
chr22:38750069-38751669,1600,[],[],[]
chr22:39090555-39092155,1600,[],[],[]
chr22:43551182-43552782,1600,[-1572],[1761],[5.03091]
chr22:45543006-45544606,1600,[],[],[]
chr22:50272140-50273740,1600,[],[],[]
chr22:17555514-17557114,1600,[],[],[]
chr22:17556489-17558089,1600,[],[],[]
chr22:17557568-17559168,1600,[],[],[]
chr22:18280351-18281951,1600,[],[],[]
chr22:20087522-20089122,1600,[],[],[]
chr22:24171593-24173193,1600,[],[],[]
chr22:24252480-24254080,1600,[],[],[]
chr22:24255386-24256986,1600,[-136],[931],[23.92095]
chr22:24502963-24504563,1600,[],[],[]
chr22:25763640-25765240,1600,[],[],[]
chr22:27191244-27192844,1600,[],[],[]
chr22:28299487-28301087,1600,[],[],[]
chr22:28301042-28302642,1600,[],[],[]
chr22:28325653-28327253,1600,[],[],[]
chr22:30085224-30086824,1600,[],[],[]
chr22:30432085-30433685,1600,[],[],[]
chr22:31630486-31632086,1600,[844],[272],[2.45155]
chr22:31636685-31638285,1600,[],[],[]
chr22:31637285-31638885,1600,[],[],[]
chr22:31639185-31640785,1600,[],[],[]
chr22:32038485-32040085,1600,[],[],[]
chr22:33215733-33217333,1600,[],[],[]
chr22:36733144-36734744,1600,[],[],[]
chr22:36856146-36857746,1600,[],[],[]
chr22:37429318-37430918,1600,[],[],[]
chr22:38679005-38680605,1600,[],[],[]
chr22:38769833-38771433,1600,[],[],[]
chr22:39089505-39091105,1600,[],[],[]
chr22:41136529-41138129,1600,[],[],[]
chr22:42234252-42235852,1600,[],[],[]
chr22:42258003-42259603,1600,[],[],[]
chr22:42434706-42436306,1600,[],[],[]
chr22:43075905-43077505,1600,[],[],[]
chr22:43077806-43079406,1600,[],[],[]
chr22:43079305-43080905,1600,[],[],[]
chr22:43083005-43084605,1600,[],[],[]
chr22:43511395-43512995,1600,[],[],[]
chr22:43513895-43515495,1600,[],[],[]
chr22:43514484-43516084,1600,[],[],[]
chr22:44400730-44402330,1600,[],[],[]
chr22:46007832-46009432,1600,[],[],[]
chr22:47366195-47367795,1600,[],[],[]
chr22:47564503-47566103,1600,[],[],[]
chr22:50342247-50343847,1600,[-1250],[1860],[4.15179]
chr22:50348147-50349747,1600,[],[],[]
chr22:22630982-22632582,1600,[],[],[]
chr22:22633882-22635482,1600,[],[],[]
chr22:27193262-27194862,1600,[],[],[]
chr22:33218485-33220085,1600,[],[],[]
chr22:35747592-35749192,1600,[-1152],[1131],[22.71608]
chr22:38176806-38178406,1600,[],[],[]
chr22:38768504-38770104,1600,[],[],[]
chr22:41141103-41142703,1600,[],[],[]
chr22:44400979-44402579,1600,[],[],[]
chr22:45538580-45540180,1600,[],[],[]
chr22:45966379-45967979,1600,[],[],[]
chrX:2511885-2513485,1600,[],[],[]
chrX:2512664-2514264,1600,[],[],[]
chrX:2580785-2582385,1600,[],[],[]
chrX:2582000-2583600,1600,[],[],[]
chrX:2583922-2585522,1600,[],[],[]
chrX:2662989-2664589,1600,[],[],[]
chrX:9644540-9646140,1600,[],[],[]
chrX:12831953-12833553,1600,[],[],[]
chrX:16621923-16623523,1600,[],[],[]
chrX:31148330-31149930,1600,[],[],[]
chrX:40577899-40579499,1600,[],[],[]
chrX:46994439-46996039,1600,[],[],[]
chrX:47365812-47367412,1600,[],[],[]
chrX:53213391-53214991,1600,[],[],[]
chrX:53214944-53216544,1600,[],[],[]
chrX:53956578-53958178,1600,[],[],[]
chrX:54204532-54206132,1600,[],[],[]
chrX:57926790-57928390,1600,[],[],[]
chrX:73471534-73473134,1600,[],[],[]
chrX:73479099-73480699,1600,[],[],[]
chrX:75402852-75404452,1600,[],[],[]
chrX:78455188-78456788,1600,[],[],[]
chrX:100249189-100250789,1600,[],[],[]
chrX:101951821-101953421,1600,[],[],[]
chrX:103380152-103381752,1600,[140],[352],[5.53155]
chrX:106298190-106299790,1600,[],[],[]
chrX:106897530-106899130,1600,[],[],[]
chrX:108970628-108972228,1600,[-238],[413],[3.54019]
chrX:118951967-118953567,1600,[],[],[]
chrX:118960062-118961662,1600,[],[],[]
chrX:133995208-133996808,1600,[],[],[]
chrX:134456997-134458597,1600,[],[],[]
chrX:135282059-135283659,1600,[-288, 593],[240, 1317],[2.87641, 5.08903]
chrX:149200530-149202130,1600,[],[],[]
chrX:149650669-149652269,1600,[],[],[]
chrX:149666899-149668499,1600,[],[],[]
chrX:152973454-152975054,1600,[],[],[]
chrX:2510740-2512340,1600,[],[],[]
chrX:3729440-3731040,1600,[],[],[]
chrX:16614422-16616022,1600,[],[],[]
chrX:17822719-17824319,1600,[],[],[]
chrX:26222516-26224116,1600,[],[],[]
chrX:47762798-47764398,1600,[],[],[]
chrX:50079498-50081098,1600,[],[],[]
chrX:57104632-57106232,1600,[],[],[]
chrX:67237841-67239441,1600,[],[],[]
chrX:73258634-73260234,1600,[],[],[]
chrX:73297334-73298934,1600,[],[],[]
chrX:73788434-73790034,1600,[],[],[]
chrX:74263234-74264834,1600,[],[],[]
chrX:75409836-75411436,1600,[],[],[]
chrX:75414736-75416336,1600,[],[],[]
chrX:77076896-77078496,1600,[],[],[]
chrX:100717187-100718787,1600,[],[],[]
chrX:100726487-100728087,1600,[],[],[]
chrX:101945627-101947227,1600,[],[],[]
chrX:103380680-103382280,1600,[-388],[352],[5.53155]
chrX:106322829-106324429,1600,[],[],[]
chrX:106902329-106903929,1600,[],[],[]
chrX:111009327-111010927,1600,[],[],[]
chrX:117920562-117922162,1600,[],[],[]
chrX:117932362-117933962,1600,[],[],[]
chrX:134143129-134144729,1600,[],[],[]
chrX:134160929-134162529,1600,[],[],[]
chrX:134450625-134452225,1600,[],[],[]
chrX:134455125-134456725,1600,[],[],[]
chrX:135281958-135283558,1600,[-187, 694],[240, 1317],[2.87641, 5.08903]
chrX:149192830-149194430,1600,[],[],[]
chrX:1480038-1481638,1600,[],[],[]
chrX:16768892-16770492,1600,[],[],[]
chrX:22006857-22008457,1600,[],[],[]
chrX:37340671-37342271,1600,[],[],[]
chrX:64147574-64149174,1600,[],[],[]
chrX:73790755-73792355,1600,[],[],[]
chrX:74265949-74267549,1600,[],[],[]
chrY:21046210-21047810,1600,[],[],[]
chr1:10804121-10805721,1600,[],[],[]
chr1:108121967-108123567,1600,[],[],[]
chr1:109499179-109500779,1600,[],[],[]
chr1:111052838-111054438,1600,[],[],[]
chr1:111264838-111266438,1600,[],[],[]
chr1:116919952-116921552,1600,[-517, 94],[419, 654],[4.2714, 2.38836]
chr1:117030131-117031731,1600,[],[],[]
chr1:145004406-145006006,1600,[],[],[]
chr1:144926584-144928184,1600,[2519],[6867],[32.78419]
chr1:151792038-151793638,1600,[],[],[]
chr1:154978403-154980003,1600,[-3831, 2562],[7733, 4311],[49.50676, 13.59082]
chr1:155442415-155444015,1600,[],[],[]
chr1:160241383-160242983,1600,[],[],[]
chr1:16510636-16512236,1600,[],[],[]
chr1:169463614-169465214,1600,[],[],[]
chr1:173391470-173393070,1600,[],[],[]
chr1:184033068-184034668,1600,[],[],[]
chr1:196687245-196688845,1600,[],[],[]
chr1:201469052-201470652,1600,[673],[304],[2.93312]
chr1:201610741-201612341,1600,[],[],[]
chr1:201612519-201614119,1600,[],[],[]
chr1:201882670-201884270,1600,[],[],[]
chr1:201903467-201905067,1600,[],[],[]
chr1:205525944-205527544,1600,[],[],[]
chr1:205645135-205646735,1600,[-757],[240],[2.50809]
chr1:206827619-206829219,1600,[],[],[]
chr1:22259664-22261264,1600,[1278],[5528],[40.77246]
chr1:223924619-223926219,1600,[],[],[]
chr1:230886759-230888359,1600,[],[],[]
chr1:231036106-231037706,1600,[],[],[]
chr1:235835527-235837127,1600,[],[],[]
chr1:247295244-247296844,1600,[],[],[]
chr1:247506599-247508199,1600,[],[],[]
chr1:3111078-3112678,1600,[],[],[]
chr1:39508217-39509817,1600,[],[],[]
chr1:39508830-39510430,1600,[],[],[]
chr1:39515506-39517106,1600,[],[],[]
chr1:40080370-40081970,1600,[],[],[]
chr1:54712913-54714513,1600,[],[],[]
chr1:64051059-64052659,1600,[],[],[]
chr1:65292003-65293603,1600,[],[],[]
chr1:65516881-65518481,1600,[],[],[]
chr1:70746132-70747732,1600,[],[],[]
chr1:78170555-78172155,1600,[],[],[]
chr1:84756716-84758316,1600,[],[],[]
chr1:91477972-91479572,1600,[],[],[]
chr1:9317361-9318961,1600,[],[],[]
chr1:1057190-1058790,1600,[-175],[443],[7.54637]
chr1:1059626-1061226,1600,[],[],[]
chr1:1063647-1065247,1600,[-161],[2440],[6.2941]
chr1:1064924-1066524,1600,[-1438, 447],[2440, 323],[6.2941, 2.86597]
chr1:1067779-1069379,1600,[-865, -79],[625, 281],[3.48011, 2.33578]
chr1:1088650-1090250,1600,[],[],[]
chr1:1092287-1093887,1600,[404],[1329],[23.14056]
chr1:1730475-1732075,1600,[],[],[]
chr1:1839738-1841338,1600,[52],[1925],[36.32154]
chr1:2221538-2223138,1600,[27],[1218],[6.01879]
chr1:2224938-2226538,1600,[],[],[]
chr1:2227093-2228693,1600,[],[],[]
chr1:3108781-3110381,1600,[],[],[]
chr1:3113781-3115381,1600,[],[],[]
chr1:7764107-7765707,1600,[43],[2317],[24.07652]
chr1:9309458-9311058,1600,[616],[447],[3.1271]
chr1:9312358-9313958,1600,[],[],[]
chr1:9421308-9422908,1600,[],[],[]
chr1:9422261-9423861,1600,[],[],[]
chr1:10050257-10051857,1600,[],[],[]
chr1:10784256-10785856,1600,[],[],[]
chr1:10838616-10840216,1600,[-361],[397],[2.98783]
chr1:12561054-12562654,1600,[],[],[]
chr1:12647651-12649251,1600,[],[],[]
chr1:12659687-12661287,1600,[],[],[]
chr1:12662407-12664007,1600,[],[],[]
chr1:12666697-12668297,1600,[],[],[]
chr1:12667568-12669168,1600,[],[],[]
chr1:12669969-12671569,1600,[],[],[]
chr1:15463608-15465208,1600,[],[],[]
chr1:15465599-15467199,1600,[],[],[]
chr1:15532604-15534204,1600,[],[],[]
chr1:16106560-16108160,1600,[],[],[]
chr1:16491194-16492794,1600,[],[],[]
chr1:16493561-16495161,1600,[-49],[1059],[21.79893]
chr1:17192974-17194574,1600,[],[],[]
chr1:17886694-17888294,1600,[],[],[]
chr1:17889808-17891408,1600,[],[],[]
chr1:19977293-19978893,1600,[-778],[1188],[3.94153]
chr1:20084944-20086544,1600,[],[],[]
chr1:20085629-20087229,1600,[],[],[]
chr1:20091180-20092780,1600,[],[],[]
chr1:21655692-21657292,1600,[],[],[]
chr1:22242745-22244345,1600,[],[],[]
chr1:22249392-22250992,1600,[],[],[]
chr1:23616796-23618396,1600,[],[],[]
chr1:24884978-24886578,1600,[],[],[]
chr1:25156496-25158096,1600,[],[],[]
chr1:25160781-25162381,1600,[],[],[]
chr1:25583083-25584683,1600,[],[],[]
chr1:27443190-27444790,1600,[],[],[]
chr1:27448490-27450090,1600,[],[],[]
chr1:27463174-27464774,1600,[],[],[]
chr1:27867710-27869310,1600,[],[],[]
chr1:29503311-29504911,1600,[],[],[]
chr1:31826526-31828126,1600,[],[],[]
chr1:31890982-31892582,1600,[],[],[]
chr1:32104900-32106500,1600,[],[],[]
chr1:32784936-32786536,1600,[],[],[]
chr1:33222000-33223600,1600,[],[],[]
chr1:33225100-33226700,1600,[],[],[]
chr1:33592400-33594000,1600,[-256],[1745],[25.08092]
chr1:33804700-33806300,1600,[-1051, 403],[1682, 663],[4.81642, 3.40276]
chr1:33966772-33968372,1600,[],[],[]
chr1:35312062-35313662,1600,[],[],[]
chr1:35435309-35436909,1600,[],[],[]
chr1:39043353-39044953,1600,[156],[687],[9.08514]
chr1:39045692-39047292,1600,[],[],[]
chr1:39073335-39074935,1600,[],[],[]
chr1:39527012-39528612,1600,[],[],[]
chr1:39529764-39531364,1600,[],[],[]
chr1:40074862-40076462,1600,[],[],[]
chr1:40117406-40119006,1600,[],[],[]
chr1:40118771-40120371,1600,[],[],[]
chr1:40853872-40855472,1600,[425],[244],[2.83911]
chr1:40866771-40868371,1600,[],[],[]
chr1:41574372-41575972,1600,[],[],[]
chr1:43792672-43794272,1600,[],[],[]
chr1:43838070-43839670,1600,[],[],[]
chr1:44390895-44392495,1600,[],[],[]
chr1:44703271-44704871,1600,[-277],[329],[3.10073]
chr1:46885366-46886966,1600,[],[],[]
chr1:50913033-50914633,1600,[],[],[]
chr1:52545203-52546803,1600,[],[],[]
chr1:53508261-53509861,1600,[],[],[]
chr1:55324089-55325689,1600,[],[],[]
chr1:56876472-56878072,1600,[],[],[]
chr1:56954751-56956351,1600,[],[],[]
chr1:56967771-56969371,1600,[],[],[]
chr1:56971671-56973271,1600,[],[],[]
chr1:56973571-56975171,1600,[],[],[]
chr1:56997353-56998953,1600,[],[],[]
chr1:56997805-56999405,1600,[],[],[]
chr1:59283213-59284813,1600,[],[],[]
chr1:65152439-65154039,1600,[],[],[]
chr1:65289101-65290701,1600,[],[],[]
chr1:65513435-65515035,1600,[],[],[]
chr1:68176150-68177750,1600,[],[],[]
chr1:68178582-68180182,1600,[],[],[]
chr1:68558815-68560415,1600,[],[],[]
chr1:78365769-78367369,1600,[-143],[836],[3.16758]
chr1:84751169-84752769,1600,[],[],[]
chr1:87337179-87338779,1600,[],[],[]
chr1:92152430-92154030,1600,[],[],[]
chr1:92154956-92156556,1600,[],[],[]
chr1:92742081-92743681,1600,[],[],[]
chr1:92821917-92823517,1600,[],[],[]
chr1:94073456-94075056,1600,[],[],[]
