chr22:24585617-24586717,1100,[-490],[2674],[7.00229]
chr11:11319868-11320968,1100,[],[],[]
chr11:82794391-82795491,1100,[],[],[]
chr11:125271045-125272145,1100,[734],[562],[1.97837]
chr11:47629312-47630412,1100,[],[],[]
chr11:130752909-130754009,1100,[],[],[]
chr11:85765263-85766363,1100,[],[],[]
chr11:85676202-85677302,1100,[],[],[]
chr11:114083281-114084381,1100,[-608],[374],[2.66485]
chr11:9817763-9818863,1100,[],[],[]
chr11:86351736-86352836,1100,[],[],[]
chr11:73730239-73731339,1100,[-805],[3470],[15.53549]
chr11:32964495-32965595,1100,[],[],[]
chr11:116787009-116788109,1100,[],[],[]
chr11:128602344-128603444,1100,[415],[235],[2.97066]
chr11:118582659-118583759,1100,[],[],[]
chr11:35069913-35071013,1100,[-1156, 62],[1453, 318],[3.58287, 3.74777]
chr11:35033506-35034606,1100,[-78],[337],[2.81083]
chr11:94543846-94544946,1100,[],[],[]
chr11:114186971-114188071,1100,[1372],[6440],[8.56074]
chr11:33705595-33706695,1100,[],[],[]
chr11:9820796-9821896,1100,[],[],[]
chr11:129098766-129099866,1100,[],[],[]
chr11:114061571-114062671,1100,[4520],[7958],[20.19875]
chr11:10039443-10040543,1100,[],[],[]
chr11:120265229-120266329,1100,[],[],[]
chr11:2304609-2305709,1100,[],[],[]
chr11:6720179-6721279,1100,[],[],[]
chr11:3364479-3365579,1100,[],[],[]
chr11:118596358-118597458,1100,[],[],[]
chr11:128578244-128579344,1100,[-2451],[6382],[7.74874]
chr11:113944471-113945571,1100,[7965],[23217],[17.80191]
chr11:35068296-35069396,1100,[461],[1453],[3.58287]
chr11:110338435-110339535,1100,[],[],[]
chr11:33865151-33866251,1100,[],[],[]
chr11:57536221-57537321,1100,[485],[1979],[5.79653]
chr11:19334341-19335441,1100,[],[],[]
chr11:33279695-33280795,1100,[-19],[4910],[51.01371]
chr11:96003204-96004304,1100,[],[],[]
chr11:65527020-65528120,1100,[],[],[]
chr11:86577191-86578291,1100,[],[],[]
chr11:94533037-94534137,1100,[],[],[]
chr11:60930121-60931221,1100,[-2207, 1435],[4889, 2223],[63.47181, 9.68592]
chr11:66423661-66424761,1100,[],[],[]
chr11:962838-963938,1100,[],[],[]
chr11:125291795-125292895,1100,[],[],[]
chr11:14302595-14303695,1100,[],[],[]
chr11:47243600-47244700,1100,[],[],[]
chr11:128577344-128578444,1100,[-1551],[6382],[7.74874]
chr11:85754791-85755891,1100,[-1849, 144],[2812, 665],[5.41843, 3.08924]
chr11:1355579-1356679,1100,[1107],[1410],[16.16226]
chr11:114197471-114198571,1100,[],[],[]
chr11:86596011-86597111,1100,[],[],[]
chr11:48134701-48135801,1100,[],[],[]
chr11:14119288-14120388,1100,[],[],[]
chr11:76711368-76712468,1100,[],[],[]
chr11:14594295-14595395,1100,[],[],[]
chr11:44629697-44630797,1100,[-437],[3531],[5.87428]
chr11:2303979-2305079,1100,[],[],[]
chr11:114157970-114159070,1100,[],[],[]
chr11:57534421-57535521,1100,[-3026],[6646],[30.10727]
chr11:94542393-94543493,1100,[],[],[]
chr11:128662506-128663606,1100,[],[],[]
chr11:113244726-113245826,1100,[],[],[]
chr11:77888633-77889733,1100,[],[],[]
chr11:12007666-12008766,1100,[-492],[741],[3.62575]
chr11:68227517-68228617,1100,[676],[3402],[49.81267]
chr11:95998060-95999160,1100,[-1036],[3835],[11.087]
chr11:95993846-95994946,1100,[],[],[]
chr11:6720994-6722094,1100,[],[],[]
chr11:11629203-11630303,1100,[44],[288],[2.75014]
chr11:45676499-45677599,1100,[],[],[]
chr11:34917096-34918196,1100,[],[],[]
chr11:113942926-113944026,1100,[9510],[23217],[17.80191]
chr11:43878699-43879799,1100,[],[],[]
chr11:118595258-118596358,1100,[],[],[]
chr11:33705707-33706807,1100,[],[],[]
chr11:33289295-33290395,1100,[],[],[]
chr11:75732372-75733472,1100,[],[],[]
chr11:86623391-86624491,1100,[],[],[]
chr11:114042201-114043301,1100,[-8183],[44181],[38.95893]
chr11:68343288-68344388,1100,[],[],[]
chr11:114142281-114143381,1100,[],[],[]
chr11:67611720-67612820,1100,[],[],[]
chr11:114184671-114185771,1100,[-451, 40, 3672],[307, 348, 6440],[3.80313, 3.20105, 8.56074]
chr11:114064571-114065671,1100,[1520],[7958],[20.19875]
chr11:44270699-44271799,1100,[],[],[]
chr11:11927709-11928809,1100,[],[],[]
chr11:128583245-128584345,1100,[3698],[10144],[15.14474]
chr11:43495199-43496299,1100,[],[],[]
chr11:11365460-11366560,1100,[],[],[]
chr11:126318513-126319613,1100,[],[],[]
chr11:12161996-12163096,1100,[-9, 824],[910, 586],[5.38742, 5.15319]
chr11:33281095-33282195,1100,[-1419],[4910],[51.01371]
chr11:85660870-85661970,1100,[],[],[]
chr11:11385696-11386796,1100,[],[],[]
chr11:114062271-114063371,1100,[3820],[7958],[20.19875]
chr11:63937021-63938121,1100,[],[],[]
chr11:43476319-43477419,1100,[],[],[]
chr11:45182105-45183205,1100,[],[],[]
chr11:101303580-101304680,1100,[],[],[]
chr11:128379544-128380644,1100,[-4475],[13134],[18.16208]
chr11:93216642-93217742,1100,[],[],[]
chr11:65530363-65531463,1100,[],[],[]
chr11:44628954-44630054,1100,[306],[3531],[5.87428]
chr11:128567444-128568544,1100,[-3423],[8964],[41.62954]
chr11:75031007-75032107,1100,[-473],[2541],[6.30638]
chr11:34461396-34462496,1100,[-921],[2987],[32.38598]
chr11:76268625-76269725,1100,[],[],[]
chr11:34916182-34917282,1100,[],[],[]
chr11:113976771-113977871,1100,[510],[1160],[2.93714]
chr11:113966471-113967571,1100,[-450, 576],[827, 916],[4.11895, 3.83993]
chr11:120211458-120212558,1100,[-4802],[8988],[51.20327]
chr11:113978299-113979399,1100,[-1018, 4007],[1160, 8282],[2.93714, 14.42892]
chr11:128446244-128447344,1100,[-1096],[2598],[7.46902]
chr11:44106772-44107872,1100,[],[],[]
chr11:33142684-33143784,1100,[],[],[]
chr11:130069535-130070635,1100,[],[],[]
chr11:60933021-60934121,1100,[-1465],[2223],[9.68592]
chr11:6604135-6605235,1100,[],[],[]
chr11:114086971-114088071,1100,[-436, 425],[826, 394],[5.18686, 4.97535]
chr11:86511099-86512199,1100,[808],[3406],[13.00072]
chr11:114251501-114252601,1100,[],[],[]
chr11:74529495-74530595,1100,[438],[236],[2.11968]
chr11:74531112-74532212,1100,[-638, 89],[254, 457],[2.97066, 3.98201]
chr11:44652489-44653589,1100,[528],[496],[2.84466]
chr11:13012966-13014066,1100,[],[],[]
chr11:96046813-96047913,1100,[-509],[5320],[10.6095]
chr11:128378883-128379983,1100,[-3814],[13134],[18.16208]
chr11:114173371-114174471,1100,[],[],[]
chr11:36696299-36697399,1100,[],[],[]
chr11:111561773-111562873,1100,[],[],[]
chr11:65073967-65075067,1100,[-795, 1502],[760, 2329],[2.68493, 9.25544]
chr11:8336496-8337596,1100,[],[],[]
chr11:96043813-96044913,1100,[2491],[5320],[10.6095]
chr11:47625393-47626493,1100,[],[],[]
chr11:114147871-114148971,1100,[],[],[]
chr11:14666695-14667795,1100,[-994],[4842],[41.81374]
chr11:113939124-113940224,1100,[-5438],[12685],[52.37814]
chr11:89916117-89917217,1100,[],[],[]
chr11:114039271-114040371,1100,[-5253],[44181],[38.95893]
chr11:113947215-113948315,1100,[5221],[23217],[17.80191]
chr11:62142221-62143321,1100,[],[],[]
chr11:72425406-72426506,1100,[303],[844],[3.41226]
chr11:101310098-101311198,1100,[],[],[]
chr11:82584891-82585991,1100,[],[],[]
chr11:120268058-120269158,1100,[],[],[]
chr11:44651499-44652599,1100,[-885, 215],[748, 420],[4.06581, 3.2677]
chr11:6708434-6709534,1100,[],[],[]
chr11:87836237-87837337,1100,[654],[241],[3.09247]
chr11:11322408-11323508,1100,[],[],[]
chr11:101308880-101309980,1100,[],[],[]
chr11:14593795-14594895,1100,[],[],[]
chr11:129858544-129859644,1100,[],[],[]
chr11:75284694-75285794,1100,[-747, -108, 759],[600, 245, 477],[4.62412, 3.20105, 5.79653]
chr11:47621196-47622296,1100,[],[],[]
chr11:3370179-3371279,1100,[],[],[]
chr11:117675094-117676194,1100,[],[],[]
chr11:128343015-128344115,1100,[1532],[4045],[7.50697]
chr11:47624657-47625757,1100,[],[],[]
chr11:35071076-35072176,1100,[],[],[]
chr11:1996493-1997593,1100,[],[],[]
chr11:111563602-111564702,1100,[],[],[]
chr11:36487911-36489011,1100,[],[],[]
chr11:73123976-73125076,1100,[],[],[]
chr11:1596079-1597179,1100,[-1787],[2558],[24.74508]
chr11:85659592-85660692,1100,[86],[457],[2.81083]
chr11:94867913-94869013,1100,[-461],[314],[2.80088]
chr11:36496599-36497699,1100,[],[],[]
chr11:33708895-33709995,1100,[],[],[]
chr11:128575044-128576144,1100,[749],[6382],[7.74874]
chr11:34463596-34464696,1100,[-728, 146],[411, 413],[2.74185, 3.02804]
chr11:22826295-22827395,1100,[],[],[]
chr11:1355079-1356179,1100,[],[],[]
chr11:120210486-120211586,1100,[-3830],[8988],[51.20327]
chr11:11619196-11620296,1100,[],[],[]
chr11:88014243-88015343,1100,[-10],[322],[2.87276]
chr11:8414596-8415696,1100,[],[],[]
chr11:125289545-125290645,1100,[],[],[]
chr11:111479373-111480473,1100,[],[],[]
chr11:14562196-14563296,1100,[-1859],[5375],[8.80289]
chr11:102083831-102084931,1100,[-242, 521],[885, 314],[4.06581, 2.90042]
chr11:128740692-128741792,1100,[],[],[]
chr11:128593744-128594844,1100,[2529],[5775],[13.3078]
chr11:108800718-108801818,1100,[],[],[]
chr11:68232987-68234087,1100,[-394],[235],[2.47139]
chr11:85753517-85754617,1100,[-575],[2812],[5.41843]
chr11:659051-660151,1100,[],[],[]
chr11:36500299-36501399,1100,[],[],[]
chr11:117674464-117675564,1100,[],[],[]
chr11:128589344-128590444,1100,[-2401],[10144],[15.14474]
chr11:35069219-35070319,1100,[-462],[1453],[3.58287]
chr11:14667295-14668395,1100,[-1594],[4842],[41.81374]
chr11:94535716-94536816,1100,[],[],[]
chr11:120266386-120267486,1100,[],[],[]
chr11:128339244-128340344,1100,[-2547, 601],[5865, 255],[6.50687, 2.47139]
chr11:85672628-85673728,1100,[],[],[]
chr11:74590094-74591194,1100,[],[],[]
chr11:128337291-128338391,1100,[-594],[5865],[6.50687]
chr11:67609120-67610220,1100,[],[],[]
chr11:102044980-102046080,1100,[],[],[]
chr11:47161200-47162300,1100,[],[],[]
chr11:96065113-96066213,1100,[-161, 706],[494, 874],[3.80693, 3.15418]
chr11:125972874-125973974,1100,[-1164],[1665],[6.0268]
chr11:78045395-78046495,1100,[],[],[]
chr11:88144275-88145375,1100,[],[],[]
chr11:1354099-1355199,1100,[],[],[]
chr11:86160591-86161691,1100,[],[],[]
chr11:114152640-114153740,1100,[],[],[]
chr11:14306101-14307201,1100,[],[],[]
chr11:35162060-35163160,1100,[2021],[9415],[31.14202]
chr11:3132836-3133936,1100,[657],[256],[3.51354]
chr11:118782555-118783655,1100,[6446],[24268],[54.45641]
chr11:110015474-110016574,1100,[],[],[]
chr11:95805413-95806513,1100,[],[],[]
chr11:110086279-110087379,1100,[],[],[]
chr11:85757598-85758698,1100,[7, 638],[505, 552],[3.2793, 4.91895]
chr11:11991297-11992397,1100,[-408],[364],[3.46861]
chr11:12008222-12009322,1100,[358],[277],[3.07103]
chr11:96040813-96041913,1100,[-1100],[2445],[11.83835]
chr11:125268686-125269786,1100,[],[],[]
chr11:14665795-14666895,1100,[-94],[4842],[41.81374]
chr11:17360796-17361896,1100,[],[],[]
chr11:3368879-3369979,1100,[],[],[]
chr11:35071696-35072796,1100,[],[],[]
chr11:6723580-6724680,1100,[701],[602],[3.98201]
chr11:77794024-77795124,1100,[-634, 382],[374, 1309],[2.81025, 2.38858]
chr11:35024497-35025597,1100,[],[],[]
chr11:111559348-111560448,1100,[],[],[]
chr11:57159952-57161052,1100,[],[],[]
chr11:35168319-35169419,1100,[-4238],[9415],[31.14202]
chr11:60930421-60931521,1100,[-2507, 1135],[4889, 2223],[63.47181, 9.68592]
chr11:6748680-6749780,1100,[433],[258],[2.88329]
chr11:128656455-128657555,1100,[],[],[]
chr11:94537159-94538259,1100,[632],[426],[3.03429]
chr11:75777645-75778745,1100,[],[],[]
chr11:75048029-75049129,1100,[2926],[26548],[41.80141]
chr11:2620424-2621524,1100,[-14, 609],[421, 415],[4.03161, 2.75847]
chr11:114190036-114191136,1100,[-1693],[6440],[8.56074]
chr11:128571657-128572757,1100,[-1586, 375],[2846, 492],[4.94279, 4.00132]
chr11:96060813-96061913,1100,[-345, 1286],[403, 1661],[2.47451, 6.62673]
chr11:87833903-87835003,1100,[],[],[]
chr11:113942971-113944071,1100,[9465],[23217],[17.80191]
chr11:76266280-76267380,1100,[],[],[]
chr11:116749444-116750544,1100,[],[],[]
chr11:11336807-11337907,1100,[],[],[]
chr11:14596695-14597795,1100,[],[],[]
chr11:111530736-111531836,1100,[],[],[]
chr11:125271089-125272189,1100,[690],[562],[1.97837]
chr11:114082332-114083432,1100,[-769, 341],[1065, 374],[4.2438, 2.66485]
chr11:61142421-61143521,1100,[],[],[]
chr11:86585991-86587091,1100,[],[],[]
chr11:36486964-36488064,1100,[],[],[]
chr11:102324887-102325987,1100,[-2083],[3511],[44.42527]
chr11:56849424-56850524,1100,[],[],[]
chr11:11340496-11341596,1100,[],[],[]
chr11:110314973-110316073,1100,[],[],[]
chr11:57602421-57603521,1100,[],[],[]
chr11:114172771-114173871,1100,[],[],[]
chr11:35027551-35028651,1100,[-10],[248],[2.38858]
chr11:629326-630426,1100,[],[],[]
chr11:47162422-47163522,1100,[],[],[]
chr11:12161360-12162460,1100,[-2648, 627],[4953, 910],[7.46902, 5.38742]
chr11:60875521-60876621,1100,[],[],[]
chr11:126325902-126327002,1100,[209],[332],[2.68493]
chr11:67384484-67385584,1100,[],[],[]
chr11:118444438-118445538,1100,[-1553],[2578],[39.70873]
chr11:113941771-113942871,1100,[10665],[23217],[17.80191]
chr11:65735525-65736625,1100,[571],[3369],[12.75323]
chr11:12005396-12006496,1100,[636],[804],[5.38742]
chr11:76267614-76268714,1100,[],[],[]
chr11:14101352-14102452,1100,[],[],[]
chr11:128643188-128644288,1100,[-932],[1108],[3.67412]
chr11:58301922-58303022,1100,[],[],[]
chr11:86439191-86440291,1100,[],[],[]
chr11:14561176-14562276,1100,[-839],[5375],[8.80289]
chr11:110314222-110315322,1100,[],[],[]
chr11:75737493-75738593,1100,[],[],[]
chr11:101570080-101571180,1100,[],[],[]
chr11:68235646-68236746,1100,[560],[350],[2.66485]
chr11:47387159-47388259,1100,[],[],[]
chr11:113936408-113937508,1100,[-2722],[12685],[52.37814]
chr11:35164996-35166096,1100,[-915],[9415],[31.14202]
chr11:10316229-10317329,1100,[-1085],[3842],[38.87864]
chr11:74888994-74890094,1100,[],[],[]
chr11:10040643-10041743,1100,[],[],[]
chr11:45179636-45180736,1100,[173],[1308],[4.66818]
chr11:43884433-43885533,1100,[],[],[]
chr11:101301220-101302320,1100,[],[],[]
chr11:10931803-10932903,1100,[],[],[]
chr11:35164583-35165683,1100,[-502],[9415],[31.14202]
chr11:20105157-20106257,1100,[737],[431],[3.1623]
chr11:60932411-60933511,1100,[-855],[2223],[9.68592]
chr11:75738368-75739468,1100,[],[],[]
chr11:33293595-33294695,1100,[-253],[305],[2.54206]
chr11:33289995-33291095,1100,[],[],[]
chr11:47165233-47166333,1100,[],[],[]
chr11:114175360-114176460,1100,[],[],[]
chr11:43843099-43844199,1100,[],[],[]
chr11:67109221-67110321,1100,[],[],[]
chr11:35025608-35026708,1100,[696],[322],[1.97837]
chr11:96005299-96006399,1100,[280],[1203],[5.56598]
chr11:11626693-11627793,1100,[],[],[]
chr11:128570344-128571444,1100,[-273],[2846],[4.94279]
chr11:74527995-74529095,1100,[],[],[]
chr11:14572895-14573995,1100,[],[],[]
chr11:47166940-47168040,1100,[],[],[]
chr11:73729294-73730394,1100,[140],[3470],[15.53549]
chr11:128334844-128335944,1100,[1853],[5865],[6.50687]
chr11:2615579-2616679,1100,[],[],[]
chr11:114030671-114031771,1100,[3347],[44181],[38.95893]
chr11:66598020-66599120,1100,[],[],[]
chr11:61139520-61140620,1100,[],[],[]
chr11:116748185-116749285,1100,[],[],[]
chr11:511538-512638,1100,[],[],[]
chr11:128336156-128337256,1100,[541],[5865],[6.50687]
chr11:27019763-27020863,1100,[],[],[]
chr11:513049-514149,1100,[],[],[]
chr11:118588158-118589258,1100,[150, 595],[236, 315],[3.04506, 3.04506]
chr11:3494979-3496079,1100,[],[],[]
chr11:11293496-11294596,1100,[],[],[]
chr11:107836275-107837375,1100,[],[],[]
chr11:12003296-12004396,1100,[-246],[732],[3.42624]
chr11:65952384-65953484,1100,[],[],[]
chr11:60931194-60932294,1100,[362],[2223],[9.68592]
chr11:128340744-128341844,1100,[539],[2044],[6.17849]
chr11:43494399-43495499,1100,[],[],[]
chr11:117672025-117673125,1100,[],[],[]
chr11:47384089-47385189,1100,[],[],[]
chr11:101312034-101313134,1100,[-355, 440],[432, 956],[4.08961, 5.13936]
chr11:85760691-85761791,1100,[902],[958],[2.57659]
chr11:35029344-35030444,1100,[],[],[]
chr11:6720880-6721980,1100,[],[],[]
chr11:67109520-67110620,1100,[],[],[]
chr11:94538783-94539883,1100,[],[],[]
chr11:43886799-43887899,1100,[],[],[]
chr11:95958913-95960013,1100,[-824],[752],[4.26532]
chr11:85759291-85760391,1100,[-42],[1171],[3.38817]
chr11:114188771-114189871,1100,[-428],[6440],[8.56074]
chr11:96002113-96003213,1100,[],[],[]
chr11:28311196-28312296,1100,[],[],[]
chr11:13412696-13413796,1100,[],[],[]
chr11:123601270-123602370,1100,[],[],[]
chr11:128381921-128383021,1100,[-6852, 250],[13134, 831],[18.16208, 5.95202]
chr11:85763091-85764191,1100,[458],[990],[3.68545]
chr11:114253603-114254703,1100,[],[],[]
chr11:14113734-14114834,1100,[],[],[]
chr11:27019100-27020200,1100,[],[],[]
chr11:14800795-14801895,1100,[],[],[]
chr11:117674176-117675276,1100,[],[],[]
chr11:34927696-34928796,1100,[],[],[]
chr11:35072196-35073296,1100,[],[],[]
chr11:128365744-128366844,1100,[-98],[4238],[6.72538]
chr11:11331496-11332596,1100,[-575],[382],[2.21797]
chr11:113949580-113950680,1100,[2856],[23217],[17.80191]
chr11:95996913-95998013,1100,[111],[3835],[11.087]
chr11:86582094-86583194,1100,[],[],[]
chr11:120221808-120222908,1100,[],[],[]
chr11:128642944-128644044,1100,[-688],[1108],[3.67412]
chr11:64633522-64634622,1100,[-5786],[25770],[19.39115]
chr11:118309964-118311064,1100,[-2636, 511],[4892, 545],[36.68176, 3.2793]
chr11:105930123-105931223,1100,[],[],[]
chr11:66598120-66599220,1100,[],[],[]
chr11:101305235-101306335,1100,[],[],[]
chr11:77791880-77792980,1100,[31],[947],[7.26131]
chr11:35169770-35170870,1100,[-539, 642],[235, 264],[2.31306, 2.47868]
chr11:17361798-17362898,1100,[],[],[]
chr11:33284295-33285395,1100,[-518],[1933],[5.60177]
chr11:95990429-95991529,1100,[-21],[3447],[9.72544]
chr11:86625091-86626191,1100,[611],[275],[3.04506]
chr11:86577155-86578255,1100,[],[],[]
chr11:124509945-124511045,1100,[],[],[]
chr11:74890074-74891174,1100,[283],[843],[4.15759]
chr11:128380644-128381744,1100,[-5575],[13134],[18.16208]
chr11:3491179-3492279,1100,[],[],[]
chr11:114185671-114186771,1100,[2672],[6440],[8.56074]
chr11:101313217-101314317,1100,[-743, 491],[956, 914],[5.13936, 3.58287]
chr11:93214268-93215368,1100,[],[],[]
chr11:63953421-63954521,1100,[515],[1991],[59.20266]
chr11:11329063-11330163,1100,[406],[267],[3.40112]
chr11:35169096-35170196,1100,[-5015, 135],[9415, 235],[31.14202, 2.31306]
chr11:118587197-118588297,1100,[],[],[]
chr11:65531565-65532665,1100,[],[],[]
chr11:118586058-118587158,1100,[-641, -64],[235, 725],[1.95206, 4.66818]
chr11:128448055-128449155,1100,[],[],[]
chr11:105870376-105871476,1100,[],[],[]
chr20:48897337-48898437,1100,[-801],[1220],[4.85097]
chr20:19752793-19753893,1100,[],[],[]
chr20:31053951-31055051,1100,[1661],[6844],[11.77559]
chr20:36385700-36386800,1100,[],[],[]
chr20:48147115-48148215,1100,[],[],[]
chr20:44317988-44319088,1100,[],[],[]
chr20:30620652-30621752,1100,[1683],[3703],[11.62311]
chr20:48920186-48921286,1100,[2381],[8406],[19.77901]
chr20:57737669-57738769,1100,[137],[679],[3.80693]
chr20:33792752-33793852,1100,[],[],[]
chr20:35210389-35211489,1100,[],[],[]
chr20:5794682-5795782,1100,[],[],[]
chr20:49131233-49132333,1100,[610],[12645],[48.64486]
chr20:48172419-48173519,1100,[],[],[]
chr20:32719255-32720355,1100,[],[],[]
chr20:44549488-44550588,1100,[-1057, 766],[1282, 558],[4.60655, 3.41226]
chr20:32713714-32714814,1100,[],[],[]
chr20:1860085-1861185,1100,[],[],[]
chr20:62527202-62528302,1100,[-466],[3460],[29.59006]
chr20:39753789-39754889,1100,[],[],[]
chr20:58953418-58954518,1100,[],[],[]
chr20:43865747-43866847,1100,[],[],[]
chr20:48170397-48171497,1100,[],[],[]
chr20:1845690-1846790,1100,[],[],[]
chr20:43712990-43714090,1100,[],[],[]
chr20:30622152-30623252,1100,[183],[3703],[11.62311]
chr20:57735104-57736204,1100,[-258],[1348],[4.94902]
chr20:10266201-10267301,1100,[],[],[]
chr20:48175035-48176135,1100,[],[],[]
chr20:42705690-42706790,1100,[],[],[]
chr20:44552256-44553356,1100,[508],[1443],[12.07284]
chr20:20468351-20469451,1100,[],[],[]
chr20:62478548-62479648,1100,[-1547],[5500],[13.59267]
chr20:39593589-39594689,1100,[],[],[]
chr20:23038786-23039886,1100,[],[],[]
chr20:62540802-62541902,1100,[],[],[]
chr20:5182348-5183448,1100,[],[],[]
chr20:2106983-2108083,1100,[],[],[]
chr20:42708214-42709314,1100,[],[],[]
chr20:39658183-39659283,1100,[-81],[4031],[63.29737]
chr20:44008079-44009179,1100,[],[],[]
chr20:48140921-48142021,1100,[],[],[]
chr20:1883787-1884887,1100,[],[],[]
chr20:35476652-35477752,1100,[-844],[5420],[13.29539]
chr20:15615728-15616828,1100,[],[],[]
chr20:33488452-33489552,1100,[],[],[]
chr20:15614846-15615946,1100,[],[],[]
chr20:62541639-62542739,1100,[],[],[]
chr20:3344982-3346082,1100,[],[],[]
chr20:290919-292019,1100,[-863],[2468],[20.61274]
chr20:1880122-1881222,1100,[-3449, 906],[6595, 1203],[23.63771, 3.09173]
chr20:49136387-49137487,1100,[-4544],[12645],[48.64486]
chr20:36613146-36614246,1100,[652],[317],[2.38858]
chr20:1329289-1330389,1100,[],[],[]
chr20:19962672-19963772,1100,[-4986, 160],[9047, 950],[19.20631, 3.41226]
chr20:1462094-1463194,1100,[],[],[]
chr20:15611114-15612214,1100,[],[],[]
chr20:318494-319594,1100,[],[],[]
chr20:5798695-5799795,1100,[],[],[]
chr20:39593969-39595069,1100,[],[],[]
chr20:49133199-49134299,1100,[-1356],[12645],[48.64486]
chr20:61527786-61528886,1100,[],[],[]
chr20:1121038-1122138,1100,[],[],[]
chr20:44390235-44391335,1100,[-504],[2866],[5.62166]
chr20:49146986-49148086,1100,[],[],[]
chr20:61305840-61306940,1100,[],[],[]
chr20:47325410-47326510,1100,[-409],[482],[3.04506]
