chr2:102729578-102730778,1200,[253, 5095],[402, 9059],[3.56594, 10.19335]
chr2:103108102-103109302,1200,[-79],[233],[2.80765]
chr16:22408949-22410149,1200,[],[],[]
chr16:56408199-56409399,1200,[],[],[]
chr16:660100-661300,1200,[-5],[653],[3.1586]
chr16:82170752-82171952,1200,[],[],[]
chr16:156990-158190,1200,[],[],[]
chr16:370657-371857,1200,[536],[230],[2.98313]
chr16:662300-663500,1200,[],[],[]
chr16:752763-753963,1200,[],[],[]
chr16:1600430-1601630,1200,[-4304],[9753],[22.81072]
chr16:1852715-1853915,1200,[],[],[]
chr16:2702527-2703727,1200,[],[],[]
chr16:2707042-2708242,1200,[],[],[]
chr16:3670401-3671601,1200,[1],[237],[2.84083]
chr16:8913144-8914344,1200,[],[],[]
chr16:8932056-8933256,1200,[],[],[]
chr16:8933256-8934456,1200,[],[],[]
chr16:10561723-10562923,1200,[],[],[]
chr16:11106681-11107881,1200,[],[],[]
chr16:11109995-11111195,1200,[-253],[2710],[4.43542]
chr16:11112656-11113856,1200,[],[],[]
chr16:11297823-11299023,1200,[],[],[]
chr16:11301771-11302971,1200,[],[],[]
chr16:11302513-11303713,1200,[],[],[]
chr16:11304756-11305956,1200,[],[],[]
chr16:11308086-11309286,1200,[],[],[]
chr16:15075799-15076999,1200,[-179, 708],[573, 477],[5.49147, 3.37937]
chr16:15078382-15079582,1200,[],[],[]
chr16:15147952-15149152,1200,[-779, 610],[657, 1775],[3.59058, 25.97887]
chr16:17556785-17557985,1200,[],[],[]
chr16:17558256-17559456,1200,[],[],[]
chr16:19388898-19390098,1200,[],[],[]
chr16:20313762-20314962,1200,[],[],[]
chr16:21886731-21887931,1200,[],[],[]
chr16:22366920-22368120,1200,[],[],[]
chr16:22510682-22511882,1200,[],[],[]
chr16:24758920-24760120,1200,[-112],[624],[3.43406]
chr16:27339120-27340320,1200,[-2261],[27382],[58.86017]
chr16:28388531-28389731,1200,[],[],[]
chr16:29270641-29271841,1200,[-689, -201, 364],[275, 534, 407],[3.16816, 4.43542, 5.70268]
chr16:29289729-29290929,1200,[],[],[]
chr16:29291757-29292957,1200,[],[],[]
chr16:29433126-29434326,1200,[],[],[]
chr16:29534881-29536081,1200,[],[],[]
chr16:29616741-29617941,1200,[-846],[1117],[8.02599]
chr16:30559620-30560820,1200,[30],[1690],[4.28443]
chr16:30562620-30563820,1200,[-142],[1377],[4.64663]
chr16:30647820-30649020,1200,[],[],[]
chr16:30842627-30843827,1200,[],[],[]
chr16:46912498-46913698,1200,[4633],[9223],[20.97611]
chr16:46925811-46927011,1200,[],[],[]
chr16:48414711-48415911,1200,[],[],[]
chr16:57230011-57231211,1200,[182],[249],[2.74573]
chr16:57303111-57304311,1200,[-1280],[11558],[18.20049]
chr16:57315757-57316957,1200,[914],[3521],[24.28919]
chr16:57617707-57618907,1200,[],[],[]
chr16:58068104-58069304,1200,[],[],[]
chr16:67252937-67254137,1200,[],[],[]
chr16:67535002-67536202,1200,[],[],[]
chr16:67591702-67592902,1200,[],[],[]
chr16:70249667-70250867,1200,[],[],[]
chr16:70743202-70744402,1200,[-15177],[32939],[39.70755]
chr16:74357284-74358484,1200,[-709],[613],[4.43542]
chr16:74358270-74359470,1200,[],[],[]
chr16:74770193-74771393,1200,[3525],[16056],[16.53381]
chr16:74772428-74773628,1200,[1290],[16056],[16.53381]
chr16:75135597-75136797,1200,[],[],[]
chr16:75627997-75629197,1200,[],[],[]
chr16:82169304-82170504,1200,[],[],[]
chr16:82192853-82194053,1200,[],[],[]
chr16:83939300-83940500,1200,[],[],[]
chr16:83974805-83976005,1200,[],[],[]
chr16:83978601-83979801,1200,[],[],[]
chr16:84787306-84788506,1200,[-743, 668],[573, 2091],[2.06471, 8.49972]
chr16:84790006-84791206,1200,[],[],[]
chr16:84859181-84860381,1200,[5848],[26364],[34.92013]
chr16:84929562-84930762,1200,[],[],[]
chr16:84933848-84935048,1200,[],[],[]
chr16:85055450-85056650,1200,[],[],[]
chr16:86490973-86492173,1200,[1505],[10139],[23.44435]
chr16:86493425-86494625,1200,[-947],[10139],[23.44435]
chr16:86497997-86499197,1200,[-5519],[10139],[23.44435]
chr16:86502274-86503474,1200,[],[],[]
chr16:86530190-86531390,1200,[8282],[30206],[55.75953]
chr16:86538950-86540150,1200,[-478],[30206],[55.75953]
chr16:87517960-87519160,1200,[23],[1780],[9.50447]
chr16:87879901-87881101,1200,[4648],[40424],[22.82665]
chr16:87880761-87881961,1200,[3788],[40424],[22.82665]
chr16:87883601-87884801,1200,[948],[40424],[22.82665]
chr16:87893711-87894911,1200,[-9162],[40424],[22.82665]
chr16:88546807-88548007,1200,[1424],[8062],[8.02599]
chr16:88548407-88549607,1200,[-176],[8062],[8.02599]
chr16:88551141-88552341,1200,[-2910],[8062],[8.02599]
chr16:88568507-88569707,1200,[5238],[12240],[19.64256]
chr16:88570257-88571457,1200,[3488],[12240],[19.64256]
chr16:88571809-88573009,1200,[1936],[12240],[19.64256]
chr16:88572907-88574107,1200,[838],[12240],[19.64256]
chr16:88577308-88578508,1200,[-3563],[12240],[19.64256]
chr16:89907907-89909107,1200,[],[],[]
chr16:662899-664099,1200,[],[],[]
chr16:663099-664299,1200,[],[],[]
chr16:2702300-2703500,1200,[],[],[]
chr16:11303556-11304756,1200,[],[],[]
chr16:12661156-12662356,1200,[],[],[]
chr16:14326456-14327656,1200,[-762],[964],[4.22421]
chr16:15864156-15865356,1200,[-571],[3339],[9.92689]
chr16:19388921-19390121,1200,[],[],[]
chr16:20313821-20315021,1200,[],[],[]
chr16:28387706-28388906,1200,[],[],[]
chr16:28388420-28389620,1200,[],[],[]
chr16:29270720-29271920,1200,[-280, 285],[534, 407],[4.43542, 5.70268]
chr16:55548611-55549811,1200,[],[],[]
chr16:58068103-58069303,1200,[],[],[]
chr16:84507305-84508505,1200,[],[],[]
chr16:86496305-86497505,1200,[-3827],[10139],[23.44435]
chr16:86499505-86500705,1200,[-543, 109, 643],[234, 370, 236],[2.95694, 3.53652, 2.86249]
chr16:88573807-88575007,1200,[-62],[12240],[19.64256]
chr17:26216226-26217426,1200,[],[],[]
chr17:28072420-28073620,1200,[-1222],[1484],[6.76114]
chr17:30725360-30726560,1200,[],[],[]
chr17:30726689-30727889,1200,[],[],[]
chr17:30728811-30730011,1200,[],[],[]
chr17:33302505-33303705,1200,[],[],[]
chr17:34877412-34878612,1200,[],[],[]
chr17:37066949-37068149,1200,[1029],[2717],[8.8912]
chr17:41411181-41412381,1200,[343],[2230],[8.76116]
chr17:41411908-41413108,1200,[-384],[2230],[8.76116]
chr17:41423054-41424254,1200,[],[],[]
chr17:46645712-46646912,1200,[5257],[68005],[38.05558]
chr17:46646397-46647597,1200,[4572],[68005],[38.05558]
chr17:48388629-48389829,1200,[355],[1976],[4.26125]
chr17:48728493-48729693,1200,[],[],[]
chr17:5247498-5248698,1200,[],[],[]
chr17:62203631-62204831,1200,[-44, 682],[665, 272],[4.05669, 3.41772]
chr17:64697477-64698677,1200,[],[],[]
chr17:64797826-64799026,1200,[],[],[]
chr17:64798214-64799414,1200,[],[],[]
chr17:67207831-67209031,1200,[],[],[]
chr17:68119184-68120384,1200,[],[],[]
chr17:7381186-7382386,1200,[2478],[11717],[71.3891]
chr17:72991256-72992456,1200,[],[],[]
chr17:7783803-7785003,1200,[4650],[9441],[47.52233]
chr17:79068019-79069219,1200,[186],[6503],[12.52588]
chr17:79068549-79069749,1200,[-344],[6503],[12.52588]
chr17:80081562-80082762,1200,[],[],[]
chr17:432512-433712,1200,[],[],[]
chr17:630939-632139,1200,[],[],[]
chr17:631639-632839,1200,[207],[261],[2.60971]
chr17:719062-720262,1200,[],[],[]
chr17:1052836-1054036,1200,[],[],[]
chr17:2758859-2760059,1200,[-1621],[7536],[37.38423]
chr17:3816494-3817694,1200,[498],[921],[4.013]
chr17:4414894-4416094,1200,[-1962, 80, 2235],[3306, 490, 3389],[5.78704, 4.22421, 7.29529]
chr17:4425794-4426994,1200,[-2637, 200, 933],[4976, 494, 740],[15.06769, 4.22421, 2.51128]
chr17:4426594-4427794,1200,[-600, 133],[494, 740],[4.22421, 2.51128]
chr17:5132016-5133216,1200,[],[],[]
chr17:5134094-5135294,1200,[],[],[]
chr17:5134994-5136194,1200,[],[],[]
chr17:7377218-7378418,1200,[-198, 6446],[1418, 11717],[2.64769, 71.3891]
chr17:8697192-8698392,1200,[],[],[]
chr17:9133616-9134816,1200,[1010],[5747],[7.81478]
chr17:9135705-9136905,1200,[-1079],[5747],[7.81478]
chr17:9138008-9139208,1200,[-3382, 319],[5747, 834],[7.81478, 3.16816]
chr17:12038518-12039718,1200,[],[],[]
chr17:14107016-14108216,1200,[-392],[399],[5.91389]
chr17:14136544-14137744,1200,[],[],[]
chr17:15336616-15337816,1200,[50],[9889],[34.00487]
chr17:15418314-15419514,1200,[],[],[]
chr17:15425112-15426312,1200,[],[],[]
chr17:15430514-15431714,1200,[],[],[]
chr17:15431785-15432985,1200,[],[],[]
chr17:15568516-15569716,1200,[],[],[]
chr17:15916856-15918056,1200,[122],[239],[2.9212]
chr17:15919114-15920314,1200,[],[],[]
chr17:16292313-16293513,1200,[],[],[]
chr17:16379621-16380821,1200,[595],[941],[3.55931]
chr17:16955813-16957013,1200,[-842],[3577],[10.47673]
chr17:16957613-16958813,1200,[-594, 1179],[300, 3045],[2.74573, 11.06402]
chr17:17491614-17492814,1200,[],[],[]
chr17:17493156-17494356,1200,[1170],[2380],[31.25913]
chr17:17736027-17737227,1200,[-2061, 5201],[3860, 10069],[16.47441, 69.91063]
chr17:20215766-20216966,1200,[],[],[]
chr17:27884833-27886033,1200,[],[],[]
chr17:28071017-28072217,1200,[181],[1484],[6.76114]
chr17:28073517-28074717,1200,[],[],[]
chr17:30456718-30457918,1200,[],[],[]
chr17:34112503-34113703,1200,[-1778, -142, 2022],[2651, 273, 3585],[10.80495, 2.69444, 10.62465]
chr17:34113836-34115036,1200,[689],[3585],[10.62465]
chr17:34116103-34117303,1200,[-1578, 855],[3585, 790],[10.62465, 2.84083]
chr17:34117519-34118719,1200,[-561, 779],[790, 1056],[2.84083, 3.21502]
chr17:37731852-37733052,1200,[],[],[]
chr17:38606051-38607251,1200,[-2269],[13781],[33.41936]
chr17:39935651-39936851,1200,[-4028],[9108],[13.49572]
chr17:40562417-40563617,1200,[-3857],[10542],[15.73029]
chr17:40807817-40809017,1200,[],[],[]
chr17:41395160-41396360,1200,[],[],[]
chr17:41401450-41402650,1200,[],[],[]
chr17:41402665-41403865,1200,[],[],[]
chr17:41403865-41405065,1200,[],[],[]
chr17:41406967-41408167,1200,[],[],[]
chr17:42180462-42181662,1200,[-247],[1441],[5.49147]
chr17:42181067-42182267,1200,[-852, 5775],[1441, 11431],[5.49147, 34.6385]
chr17:43118831-43120031,1200,[-892, -358],[587, 220],[3.91456, 2.95694]
chr17:43119807-43121007,1200,[-156, 554],[242, 295],[3.15401, 4.48507]
chr17:43122682-43123882,1200,[],[],[]
chr17:43578589-43579789,1200,[],[],[]
chr17:43579965-43581165,1200,[],[],[]
chr17:44422683-44423883,1200,[],[],[]
chr17:44424565-44425765,1200,[],[],[]
chr17:44425265-44426465,1200,[],[],[]
chr17:44427665-44428865,1200,[],[],[]
chr17:44645665-44646865,1200,[],[],[]
chr17:45782865-45784065,1200,[114],[1112],[4.85784]
chr17:46643498-46644698,1200,[7471],[68005],[38.05558]
chr17:47417250-47418450,1200,[-659],[220],[2.45669]
chr17:47418158-47419358,1200,[350],[1083],[6.2319]
chr17:47418861-47420061,1200,[-353, 800],[1083, 688],[6.2319, 4.00021]
chr17:47419861-47421061,1200,[-200],[688],[4.00021]
chr17:48384260-48385460,1200,[-3029],[9650],[19.85377]
chr17:48410666-48411866,1200,[],[],[]
chr17:48413060-48414260,1200,[],[],[]
chr17:48417258-48418458,1200,[-273, 591],[882, 324],[5.78704, 2.63217]
chr17:48994488-48995688,1200,[677],[10996],[23.14815]
chr17:48995760-48996960,1200,[-595],[10996],[23.14815]
chr17:48996460-48997660,1200,[-1295],[10996],[23.14815]
chr17:48998760-48999960,1200,[-3595],[10996],[23.14815]
chr17:49001460-49002660,1200,[338],[992],[3.46574]
chr17:49007991-49009191,1200,[1281],[8322],[50.26807]
chr17:54899060-54900260,1200,[],[],[]
chr17:62772084-62773284,1200,[1145],[2584],[4.03599]
chr17:62959993-62961193,1200,[-323],[1866],[5.70268]
chr17:63216536-63217736,1200,[],[],[]
chr17:63218892-63220092,1200,[],[],[]
chr17:66165899-66167099,1200,[],[],[]
chr17:67064540-67065740,1200,[],[],[]
chr17:67068940-67070140,1200,[],[],[]
chr17:68118341-68119541,1200,[],[],[]
chr17:68121172-68122372,1200,[],[],[]
chr17:72980291-72981491,1200,[-1122],[4824],[33.16003]
chr17:72989823-72991023,1200,[-3880],[7551],[50.69049]
chr17:72992597-72993797,1200,[],[],[]
chr17:73547780-73548980,1200,[-198, 890],[514, 1120],[3.59058, 5.49147]
chr17:73548880-73550080,1200,[-210],[1120],[5.49147]
chr17:74606021-74607221,1200,[],[],[]
chr17:74611355-74612555,1200,[],[],[]
chr17:74760744-74761944,1200,[],[],[]
chr17:79069099-79070299,1200,[-894],[6503],[12.52588]
chr17:79118400-79119600,1200,[],[],[]
chr17:79126192-79127392,1200,[],[],[]
chr17:79700144-79701344,1200,[],[],[]
chr17:79701455-79702655,1200,[],[],[]
chr17:79702729-79703929,1200,[-93],[282],[2.53452]
chr17:79704631-79705831,1200,[],[],[]
chr17:80078647-80079847,1200,[],[],[]
chr17:80079983-80081183,1200,[],[],[]
chr17:80239117-80240317,1200,[372],[346],[2.89763]
chr17:80805375-80806575,1200,[90],[1223],[11.40536]
chr17:80807976-80809176,1200,[],[],[]
chr17:80809475-80810675,1200,[],[],[]
chr17:1052728-1053928,1200,[],[],[]
chr17:8696917-8698117,1200,[],[],[]
chr17:14108716-14109916,1200,[-270, 556],[698, 629],[4.013, 4.44914]
chr17:14136216-14137416,1200,[],[],[]
chr17:15431913-15433113,1200,[],[],[]
chr17:20315512-20316712,1200,[],[],[]
chr17:31252217-31253417,1200,[],[],[]
chr17:41398862-41400062,1200,[1047],[1555],[3.2948]
chr17:41403965-41405165,1200,[],[],[]
chr17:41444767-41445967,1200,[2336],[7361],[58.09822]
chr17:42177567-42178767,1200,[514],[263],[2.32331]
chr17:43580765-43581965,1200,[],[],[]
chr17:45462765-45463965,1200,[],[],[]
chr17:48412760-48413960,1200,[],[],[]
chr17:48418060-48419260,1200,[-211],[324],[2.63217]
chr17:54898960-54900160,1200,[],[],[]
chr17:63217317-63218517,1200,[],[],[]
chr17:64796817-64798017,1200,[],[],[]
chr17:67065740-67066940,1200,[],[],[]
chr17:71958738-71959938,1200,[],[],[]
chr17:74612781-74613981,1200,[],[],[]
chr17:79118399-79119599,1200,[],[],[]
chr17:79702629-79703829,1200,[7],[282],[2.53452]
chr18:10460552-10461752,1200,[],[],[]
chr18:47359169-47360369,1200,[],[],[]
chr18:51701318-51702518,1200,[],[],[]
chr18:55384759-55385959,1200,[],[],[]
chr18:702223-703423,1200,[414],[1914],[8.76628]
chr18:705100-706300,1200,[],[],[]
chr18:3270997-3272197,1200,[-608],[335],[3.17272]
chr18:8615697-8616897,1200,[-632],[2141],[6.10854]
chr18:8617497-8618697,1200,[],[],[]
chr18:8621297-8622497,1200,[],[],[]
chr18:8767978-8769178,1200,[],[],[]
chr18:8773918-8775118,1200,[816],[8832],[20.66978]
chr18:8775978-8777178,1200,[-1244],[8832],[20.66978]
chr18:10451459-10452659,1200,[17, 2708],[423, 4352],[3.23826, 33.58245]
chr18:10466116-10467316,1200,[],[],[]
chr18:12317575-12318775,1200,[-1846],[5456],[7.1946]
chr18:12318575-12319775,1200,[-2846],[5456],[7.1946]
chr18:19772460-19773660,1200,[-4206],[13544],[11.79418]
chr18:19775642-19776842,1200,[372],[726],[2.7401]
chr18:19792262-19793462,1200,[335],[432],[3.58565]
chr18:21435616-21436816,1200,[],[],[]
chr18:24118062-24119262,1200,[],[],[]
chr18:32553250-32554450,1200,[],[],[]
chr18:32718252-32719452,1200,[],[],[]
chr18:33594908-33596108,1200,[],[],[]
chr18:33599162-33600362,1200,[],[],[]
chr18:33599563-33600763,1200,[],[],[]
chr18:42638861-42640061,1200,[],[],[]
chr18:42640197-42641397,1200,[],[],[]
chr18:42641807-42643007,1200,[],[],[]
chr18:43806075-43807275,1200,[],[],[]
chr18:44672439-44673639,1200,[],[],[]
chr18:46454865-46456065,1200,[216],[3996],[14.76644]
chr18:46559936-46561136,1200,[],[],[]
chr18:48598903-48600103,1200,[],[],[]
chr18:51704384-51705584,1200,[],[],[]
chr18:55212059-55213259,1200,[],[],[]
chr18:64352176-64353376,1200,[],[],[]
chr18:72845255-72846455,1200,[],[],[]
chr18:73181361-73182561,1200,[],[],[]
chr18:74737007-74738207,1200,[],[],[]
chr18:3243697-3244897,1200,[],[],[]
chr18:10464296-10465496,1200,[],[],[]
chr18:33580962-33582162,1200,[],[],[]
chr18:33599462-33600662,1200,[],[],[]
chr18:46563169-46564369,1200,[],[],[]
chr18:47358269-47359469,1200,[],[],[]
chr18:60071732-60072932,1200,[],[],[]
chr18:65168236-65169436,1200,[],[],[]
chr19:11207652-11208852,1200,[-6577],[14654],[53.18709]
chr19:11208850-11210050,1200,[-7775],[14654],[53.18709]
chr19:14666205-14667405,1200,[599],[220],[3.33408]
chr19:16447206-16448406,1200,[],[],[]
chr19:20482141-20483341,1200,[],[],[]
chr19:23532438-23533638,1200,[],[],[]
chr19:37173024-37174224,1200,[],[],[]
chr19:39150525-39151725,1200,[-349],[26602],[54.91469]
chr19:39151213-39152413,1200,[-1037],[26602],[54.91469]
chr19:39152183-39153383,1200,[-2007],[26602],[54.91469]
chr19:39154660-39155860,1200,[-4484],[26602],[54.91469]
chr19:44823085-44824285,1200,[],[],[]
chr19:44826646-44827846,1200,[],[],[]
chr19:45354844-45356044,1200,[-3513],[8748],[62.09584]
chr19:46016225-46017425,1200,[-2563],[11501],[42.06531]
chr19:47271372-47272572,1200,[303],[759],[3.59058]
chr19:50428526-50429726,1200,[],[],[]
chr19:5252132-5253332,1200,[],[],[]
chr19:53130457-53131657,1200,[],[],[]
chr19:53131441-53132641,1200,[],[],[]
chr19:53134141-53135341,1200,[],[],[]
chr19:58888748-58889948,1200,[],[],[]
chr19:9857934-9859134,1200,[],[],[]
chr19:298099-299299,1200,[],[],[]
chr19:910599-911799,1200,[1542],[2721],[42.45328]
chr19:2604750-2605950,1200,[-3579],[7639],[35.69455]
chr19:2925098-2926298,1200,[],[],[]
chr19:3348615-3349815,1200,[-8615, 1159],[16667, 2089],[45.41023, 10.15933]
chr19:3352172-3353372,1200,[-550],[462],[2.98313]
chr19:3446197-3447397,1200,[-114],[2928],[5.28026]
chr19:4650228-4651428,1200,[-4940],[14998],[31.68155]
chr19:4711611-4712811,1200,[-3870, 3181],[6663, 6855],[8.97015, 17.77215]
chr19:5105116-5106316,1200,[-1875],[3297],[9.50447]
chr19:5253570-5254770,1200,[],[],[]
chr19:6037690-6038890,1200,[],[],[]
chr19:7137143-7138343,1200,[],[],[]
chr19:8053557-8054757,1200,[],[],[]
chr19:11934365-11935565,1200,[],[],[]
chr19:14664311-14665511,1200,[303],[247],[2.74573]
chr19:14667112-14668312,1200,[-308],[220],[3.33408]
chr19:16479911-16481111,1200,[1954],[5210],[9.92689]
chr19:19273210-19274410,1200,[],[],[]
chr19:19601608-19602808,1200,[-1937],[2739],[11.41655]
chr19:31645764-31646964,1200,[],[],[]
chr19:32866578-32867778,1200,[],[],[]
chr19:33189607-33190807,1200,[-483],[554],[3.09081]
chr19:39499085-39500285,1200,[],[],[]
chr19:40311335-40312535,1200,[],[],[]
chr19:40822597-40823797,1200,[],[],[]
chr19:41142070-41143270,1200,[],[],[]
chr19:41362998-41364198,1200,[],[],[]
chr19:42120847-42122047,1200,[],[],[]
chr19:45362156-45363356,1200,[-1569],[4312],[4.66178]
chr19:45673981-45675181,1200,[-84, 480],[247, 220],[3.26187, 2.95694]
chr19:45677357-45678557,1200,[],[],[]
chr19:46400767-46401967,1200,[],[],[]
chr19:47271879-47273079,1200,[-204],[759],[3.59058]
chr19:47807517-47808717,1200,[],[],[]
chr19:49682250-49683450,1200,[],[],[]
chr19:49802666-49803866,1200,[],[],[]
chr19:50136256-50137456,1200,[-288],[461],[3.54884]
chr19:50427367-50428567,1200,[],[],[]
chr19:50449810-50451010,1200,[],[],[]
chr19:52020144-52021344,1200,[],[],[]
chr19:53109070-53110270,1200,[],[],[]
chr19:53132173-53133373,1200,[],[],[]
chr19:53151921-53153121,1200,[],[],[]
chr19:53968502-53969702,1200,[],[],[]
chr19:56624168-56625368,1200,[-1836],[3110],[9.29326]
chr19:20480808-20482008,1200,[],[],[]
chr19:33660605-33661805,1200,[],[],[]
chr19:40571106-40572306,1200,[],[],[]
chr19:47272056-47273256,1200,[-381],[759],[3.59058]
chr19:47785456-47786656,1200,[-1464],[2174],[11.19415]
chr19:50445456-50446656,1200,[],[],[]
chr19:50446256-50447456,1200,[],[],[]
chr19:52020053-52021253,1200,[],[],[]
chr19:53021352-53022552,1200,[],[],[]
chr19:58169467-58170667,1200,[],[],[]
chr19:58170067-58171267,1200,[],[],[]
chr20:1126688-1127888,1200,[],[],[]
chr20:13436897-13438097,1200,[],[],[]
chr20:1334327-1335527,1200,[],[],[]
chr20:1334939-1336139,1200,[],[],[]
chr20:1335520-1336720,1200,[],[],[]
chr20:19733525-19734725,1200,[],[],[]
chr20:20388476-20389676,1200,[],[],[]
chr20:22557914-22559114,1200,[2454],[11565],[23.68451]
chr20:29652597-29653797,1200,[],[],[]
chr20:3161565-3162765,1200,[],[],[]
chr20:323362-324562,1200,[],[],[]
chr20:33154670-33155870,1200,[],[],[]
chr20:33493663-33494863,1200,[-928],[2242],[5.70268]
chr20:33771853-33773053,1200,[],[],[]
chr20:35214504-35215704,1200,[],[],[]
chr20:36391350-36392550,1200,[],[],[]
chr20:4676620-4677820,1200,[],[],[]
chr20:50694849-50696049,1200,[],[],[]
chr20:57762110-57763310,1200,[],[],[]
chr20:61059547-61060747,1200,[1208],[4775],[11.61657]
chr20:61555800-61557000,1200,[1089],[7952],[62.09584]
chr20:9482279-9483479,1200,[],[],[]
chr20:292444-293644,1200,[],[],[]
chr20:296569-297769,1200,[],[],[]
chr20:299036-300236,1200,[],[],[]
chr20:324144-325344,1200,[],[],[]
chr20:1273981-1275181,1200,[],[],[]
chr20:1364969-1366169,1200,[-241],[639],[3.80179]
chr20:2120225-2121425,1200,[617],[1695],[4.711]
chr20:2123208-2124408,1200,[],[],[]
chr20:2458763-2459963,1200,[],[],[]
chr20:2667469-2668669,1200,[],[],[]
chr20:2670627-2671827,1200,[231],[305],[2.57202]
chr20:2993850-2995050,1200,[],[],[]
chr20:3694146-3695346,1200,[],[],[]
chr20:4674402-4675602,1200,[],[],[]
chr20:5800332-5801532,1200,[],[],[]
chr20:5804345-5805545,1200,[],[],[]
chr20:5805545-5806745,1200,[],[],[]
chr20:9482752-9483952,1200,[],[],[]
chr20:10271851-10273051,1200,[],[],[]
chr20:11878147-11879347,1200,[],[],[]
chr20:13705686-13706886,1200,[],[],[]
chr20:17631145-17632345,1200,[-2471],[15714],[9.82525]
chr20:17633700-17634900,1200,[-5026],[15714],[9.82525]
chr20:17637744-17638944,1200,[-414],[722],[3.40201]
chr20:17987142-17988342,1200,[359],[2131],[8.44841]
chr20:17987974-17989174,1200,[-473],[2131],[8.44841]
chr20:19733543-19734743,1200,[],[],[]
chr20:19758443-19759643,1200,[-719, 482],[1738, 506],[4.21147, 2.75294]
chr20:20388929-20390129,1200,[],[],[]
chr20:20391029-20392229,1200,[],[],[]
chr20:21343686-21344886,1200,[],[],[]
chr20:21488645-21489845,1200,[],[],[]
chr20:25035935-25037135,1200,[-1841],[12373],[51.95775]
chr20:30258902-30260102,1200,[-5071, 5307],[10445, 10021],[24.91964, 14.48816]
chr20:30260302-30261502,1200,[3907],[10021],[14.48816]
chr20:30626302-30627502,1200,[],[],[]
chr20:30627702-30628902,1200,[],[],[]
chr20:31059601-31060801,1200,[-5453, 2813],[10163, 6042],[13.11812, 18.32562]
chr20:33457562-33458762,1200,[],[],[]
chr20:33478380-33479580,1200,[-739, 667],[438, 1263],[2.06471, 5.30478]
chr20:33494102-33495302,1200,[-1367, 1078],[2242, 1528],[5.70268, 11.61657]
chr20:33771566-33772766,1200,[],[],[]
chr20:33797923-33799123,1200,[],[],[]
chr20:34201408-34202608,1200,[206, 3298],[220, 5463],[2.95694, 43.27132]
chr20:35216039-35217239,1200,[],[],[]
chr20:35482302-35483502,1200,[-1123],[24535],[29.83127]
chr20:35939139-35940339,1200,[3500],[9873],[22.5423]
chr20:35942683-35943883,1200,[-44],[9873],[22.5423]
chr20:35980250-35981450,1200,[11],[220],[3.16816]
chr20:36617401-36618601,1200,[1483],[3699],[6.47652]
chr20:36618796-36619996,1200,[88],[3699],[6.47652]
chr20:36620801-36622001,1200,[-1917],[3699],[6.47652]
chr20:42688436-42689636,1200,[],[],[]
chr20:42735675-42736875,1200,[],[],[]
chr20:42796939-42798139,1200,[994],[9008],[11.89558]
chr20:42801679-42802879,1200,[-3746],[9008],[11.89558]
chr20:42811476-42812676,1200,[-1077],[15069],[29.99187]
chr20:42812539-42813739,1200,[-2140],[15069],[29.99187]
chr20:43971139-43972339,1200,[-300],[15769],[41.06186]
chr20:44013729-44014929,1200,[],[],[]
chr20:44555138-44556338,1200,[127],[292],[2.89763]
chr20:44556141-44557341,1200,[601],[227],[2.53452]
chr20:44557906-44559106,1200,[],[],[]
chr20:44703987-44705187,1200,[],[],[]
chr20:45350660-45351860,1200,[],[],[]
chr20:46404444-46405644,1200,[],[],[]
chr20:48146571-48147771,1200,[],[],[]
chr20:48152765-48153965,1200,[],[],[]
chr20:48153343-48154543,1200,[],[],[]
chr20:48178069-48179269,1200,[-1839],[7577],[14.14609]
chr20:48180685-48181885,1200,[3539],[7400],[19.85377]
chr20:48191536-48192736,1200,[-193],[1923],[5.09274]
chr20:48192358-48193558,1200,[-1015, 337],[1923, 295],[5.09274, 2.25051]
chr20:48902987-48904187,1200,[-1569],[3849],[16.47441]
chr20:49363008-49364208,1200,[-2959, 1434],[6729, 1854],[20.44841, 7.60357]
chr20:49364537-49365737,1200,[-95],[1854],[7.60357]
chr20:50204652-50205852,1200,[],[],[]
chr20:52567812-52569012,1200,[],[],[]
chr20:52578838-52580038,1200,[],[],[]
chr20:52580088-52581288,1200,[],[],[]
chr20:52588784-52589984,1200,[],[],[]
chr20:52589870-52591070,1200,[],[],[]
chr20:52590718-52591918,1200,[],[],[]
chr20:52643709-52644909,1200,[],[],[]
chr20:57232755-57233955,1200,[],[],[]
chr20:61533436-61534636,1200,[],[],[]
chr20:61552151-61553351,1200,[-171],[1092],[3.85592]
chr20:61554673-61555873,1200,[2216],[7952],[62.09584]
chr20:61840291-61841491,1200,[-316],[262],[3.13856]
chr20:324743-325943,1200,[2419],[4042],[39.28513]
chr20:2664945-2666145,1200,[],[],[]
chr20:2670645-2671845,1200,[213],[305],[2.57202]
chr20:5801645-5802845,1200,[],[],[]
chr20:18001743-18002943,1200,[],[],[]
chr20:18176643-18177843,1200,[],[],[]
chr20:29528675-29529875,1200,[],[],[]
chr20:29530075-29531275,1200,[],[],[]
chr20:29532175-29533375,1200,[416],[497],[2.95694]
chr20:30627802-30629002,1200,[],[],[]
chr20:31060002-31061202,1200,[2412],[6042],[18.32562]
chr20:33779002-33780202,1200,[],[],[]
chr20:33798402-33799602,1200,[],[],[]
chr20:45351238-45352438,1200,[],[],[]
chr20:48152736-48153936,1200,[],[],[]
chr20:62147652-62148852,1200,[],[],[]
