chr2:102728378-102729578,1200,[-506],[848],[3.55737]
chr15:75959640-75960840,1200,[-1228],[2878],[6.5254]
chr15:75962334-75963534,1200,[-207, 247, 3097],[382, 345, 5058],[2.31811, 2.41127, 19.36737]
chr15:76215340-76216540,1200,[-749],[371],[4.33193]
chr15:76489747-76490947,1200,[-1089, 170, 747],[1433, 220, 657],[7.37008, 3.09081, 3.52349]
chr15:79195522-79196722,1200,[-665],[926],[3.16816]
chr15:80146630-80147830,1200,[],[],[]
chr15:80197041-80198241,1200,[],[],[]
chr15:81033071-81034271,1200,[-234],[319],[2.8146]
chr15:81154746-81155946,1200,[],[],[]
chr15:83065537-83066737,1200,[],[],[]
chr15:84512997-84514197,1200,[-223],[1659],[5.98844]
chr15:84514851-84516051,1200,[-173],[527],[3.80179]
chr15:84597913-84599113,1200,[820],[3499],[5.48727]
chr15:90598231-90599431,1200,[-859],[519],[3.59058]
chr15:96791580-96792780,1200,[],[],[]
chr15:98522929-98524129,1200,[-296],[358],[2.70446]
chr15:100155504-100156704,1200,[],[],[]
chr15:100414439-100415639,1200,[],[],[]
chr15:101723504-101724704,1200,[606],[1726],[4.11133]
chr15:22883667-22884867,1200,[-1133],[1358],[5.06905]
chr15:40346200-40347400,1200,[727],[2589],[8.03755]
chr15:40838398-40839598,1200,[],[],[]
chr15:55510597-55511797,1200,[-575, 357],[902, 256],[4.00422, 2.51128]
chr15:62451098-62452298,1200,[],[],[]
chr15:64255898-64257098,1200,[],[],[]
chr15:65024198-65025398,1200,[-723],[638],[4.64663]
chr15:65302137-65303337,1200,[],[],[]
chr15:69122138-69123338,1200,[],[],[]
chr15:75431640-75432840,1200,[],[],[]
chr15:80142941-80144141,1200,[],[],[]
chr15:90640431-90641631,1200,[2020],[11759],[53.02382]
chr15:90923231-90924431,1200,[],[],[]
chr15:93156129-93157329,1200,[3075],[8959],[27.21642]
chr15:96924028-96925228,1200,[63],[737],[4.43542]
chr15:100424504-100425704,1200,[],[],[]
chr15:100922204-100923404,1200,[],[],[]
chr16:11955908-11957108,1200,[],[],[]
chr16:22407749-22408949,1200,[],[],[]
chr16:56406999-56408199,1200,[-373],[558],[3.2919]
chr16:658900-660100,1200,[],[],[]
chr16:82169552-82170752,1200,[],[],[]
chr16:155790-156990,1200,[],[],[]
chr16:369457-370657,1200,[],[],[]
chr16:661100-662300,1200,[],[],[]
chr16:751563-752763,1200,[],[],[]
chr16:1599230-1600430,1200,[-3104],[9753],[22.81072]
chr16:1851515-1852715,1200,[],[],[]
chr16:2701327-2702527,1200,[],[],[]
chr16:2705842-2707042,1200,[],[],[]
chr16:3669201-3670401,1200,[],[],[]
chr16:8911944-8913144,1200,[],[],[]
chr16:8930856-8932056,1200,[],[],[]
chr16:8932056-8933256,1200,[],[],[]
chr16:10560523-10561723,1200,[],[],[]
chr16:11105481-11106681,1200,[-1098],[1196],[4.57166]
chr16:11108795-11109995,1200,[947],[2710],[4.43542]
chr16:11111456-11112656,1200,[-1714],[2710],[4.43542]
chr16:11296623-11297823,1200,[],[],[]
chr16:11300571-11301771,1200,[],[],[]
chr16:11301313-11302513,1200,[],[],[]
chr16:11303556-11304756,1200,[],[],[]
chr16:11306886-11308086,1200,[],[],[]
chr16:15074599-15075799,1200,[],[],[]
chr16:15077182-15078382,1200,[-675],[477],[3.37937]
chr16:15146752-15147952,1200,[-543, 421],[870, 657],[2.34, 3.59058]
chr16:17555585-17556785,1200,[],[],[]
chr16:17557056-17558256,1200,[],[],[]
chr16:19387698-19388898,1200,[],[],[]
chr16:20312562-20313762,1200,[],[],[]
chr16:21885531-21886731,1200,[],[],[]
chr16:22365720-22366920,1200,[-712],[537],[3.57507]
chr16:22509482-22510682,1200,[],[],[]
chr16:24757720-24758920,1200,[],[],[]
chr16:27337920-27339120,1200,[-1061],[27382],[58.86017]
chr16:28387331-28388531,1200,[],[],[]
chr16:29269441-29270641,1200,[511],[275],[3.16816]
chr16:29288529-29289729,1200,[],[],[]
chr16:29290557-29291757,1200,[],[],[]
chr16:29431926-29433126,1200,[],[],[]
chr16:29533681-29534881,1200,[],[],[]
chr16:29615541-29616741,1200,[354],[1117],[8.02599]
chr16:30558420-30559620,1200,[1230],[1690],[4.28443]
chr16:30561420-30562620,1200,[-670, 1058],[345, 1377],[3.59058, 4.64663]
chr16:30646620-30647820,1200,[-1897],[3010],[29.0677]
chr16:30841427-30842627,1200,[],[],[]
chr16:46911298-46912498,1200,[-556, 272],[1268, 220],[9.71568, 3.16816]
chr16:46924611-46925811,1200,[-1361],[1642],[4.50103]
chr16:48413511-48414711,1200,[-260],[523],[2.45669]
chr16:57228811-57230011,1200,[-133],[427],[2.73277]
chr16:57301911-57303111,1200,[-80],[11558],[18.20049]
chr16:57314557-57315757,1200,[-698, 2114],[1909, 3521],[5.06905, 24.28919]
chr16:57616507-57617707,1200,[],[],[]
chr16:58066904-58068104,1200,[-1772],[4213],[7.81478]
chr16:67251737-67252937,1200,[],[],[]
chr16:67533802-67535002,1200,[],[],[]
chr16:67590502-67591702,1200,[-1077],[977],[3.28398]
chr16:70248467-70249667,1200,[],[],[]
chr16:70742002-70743202,1200,[-13977],[32939],[39.70755]
chr16:74356084-74357284,1200,[-730, 491],[1481, 613],[4.43542, 4.43542]
chr16:74357070-74358270,1200,[-495],[613],[4.43542]
chr16:74768993-74770193,1200,[4725],[16056],[16.53381]
chr16:74771228-74772428,1200,[2490],[16056],[16.53381]
chr16:75134397-75135597,1200,[-776],[837],[5.57767]
chr16:75626797-75627997,1200,[],[],[]
chr16:82168104-82169304,1200,[],[],[]
chr16:82191653-82192853,1200,[-635],[874],[5.15567]
chr16:83938100-83939300,1200,[-1285],[2434],[11.27278]
chr16:83973605-83974805,1200,[],[],[]
chr16:83977401-83978601,1200,[],[],[]
chr16:84786106-84787306,1200,[457],[573],[2.06471]
chr16:84788806-84790006,1200,[-832],[2091],[8.49972]
chr16:84857981-84859181,1200,[7048],[26364],[34.92013]
chr16:84928362-84929562,1200,[],[],[]
chr16:84932648-84933848,1200,[],[],[]
chr16:85054250-85055450,1200,[-1198],[1268],[4.74501]
chr16:86489773-86490973,1200,[2705],[10139],[23.44435]
chr16:86492225-86493425,1200,[253],[10139],[23.44435]
chr16:86496797-86497997,1200,[-4319],[10139],[23.44435]
chr16:86501074-86502274,1200,[-524],[417],[2.61529]
chr16:86528990-86530190,1200,[9482],[30206],[55.75953]
chr16:86537750-86538950,1200,[722],[30206],[55.75953]
chr16:87516760-87517960,1200,[-12, 1223],[413, 1780],[3.67034, 9.50447]
chr16:87878701-87879901,1200,[5848],[40424],[22.82665]
chr16:87879561-87880761,1200,[4988],[40424],[22.82665]
chr16:87882401-87883601,1200,[2148],[40424],[22.82665]
chr16:87892511-87893711,1200,[-7962],[40424],[22.82665]
chr16:88545607-88546807,1200,[2624],[8062],[8.02599]
chr16:88547207-88548407,1200,[1024],[8062],[8.02599]
chr16:88549941-88551141,1200,[-1710],[8062],[8.02599]
chr16:88567307-88568507,1200,[-2198, 6438],[3616, 12240],[16.68562, 19.64256]
chr16:88569057-88570257,1200,[4688],[12240],[19.64256]
chr16:88570609-88571809,1200,[3136],[12240],[19.64256]
chr16:88571707-88572907,1200,[2038],[12240],[19.64256]
chr16:88576108-88577308,1200,[-2363],[12240],[19.64256]
chr16:89906707-89907907,1200,[],[],[]
chr16:661699-662899,1200,[],[],[]
chr16:661899-663099,1200,[],[],[]
chr16:2701100-2702300,1200,[],[],[]
chr16:11302356-11303556,1200,[],[],[]
chr16:12659956-12661156,1200,[],[],[]
chr16:14325256-14326456,1200,[-342, 438],[220, 964],[3.16816, 4.22421]
chr16:15862956-15864156,1200,[629],[3339],[9.92689]
chr16:19387721-19388921,1200,[],[],[]
chr16:20312621-20313821,1200,[],[],[]
chr16:28386506-28387706,1200,[],[],[]
chr16:28387220-28388420,1200,[],[],[]
chr16:29269520-29270720,1200,[432],[275],[3.16816]
chr16:55547411-55548611,1200,[],[],[]
chr16:58066903-58068103,1200,[-1771],[4213],[7.81478]
chr16:84506105-84507305,1200,[],[],[]
chr16:86495105-86496305,1200,[-2627],[10139],[23.44435]
chr16:86498305-86499505,1200,[657],[234],[2.95694]
chr16:88572607-88573807,1200,[1138],[12240],[19.64256]
chr17:26215026-26216226,1200,[],[],[]
chr17:28071220-28072420,1200,[-22],[1484],[6.76114]
chr17:30724160-30725360,1200,[],[],[]
chr17:30725489-30726689,1200,[],[],[]
chr17:30727611-30728811,1200,[],[],[]
chr17:33301305-33302505,1200,[],[],[]
chr17:34876212-34877412,1200,[],[],[]
chr17:37065749-37066949,1200,[-2254, 288],[3753, 466],[5.93218, 2.63217]
chr17:41409981-41411181,1200,[-133, 1543],[252, 2230],[3.18724, 8.76116]
chr17:41410708-41411908,1200,[816],[2230],[8.76116]
chr17:41421854-41423054,1200,[],[],[]
chr17:46644512-46645712,1200,[6457],[68005],[38.05558]
chr17:46645197-46646397,1200,[5772],[68005],[38.05558]
chr17:48387429-48388629,1200,[-171, 1555],[763, 1976],[2.80765, 4.26125]
chr17:48727293-48728493,1200,[],[],[]
chr17:5246298-5247498,1200,[],[],[]
chr17:62202431-62203631,1200,[84],[586],[3.73076]
chr17:64696277-64697477,1200,[],[],[]
chr17:64796626-64797826,1200,[],[],[]
chr17:64797014-64798214,1200,[],[],[]
chr17:67206631-67207831,1200,[],[],[]
chr17:68117984-68119184,1200,[],[],[]
chr17:7379986-7381186,1200,[3678],[11717],[71.3891]
chr17:72990056-72991256,1200,[-4113],[7551],[50.69049]
chr17:7782603-7783803,1200,[],[],[]
chr17:79066819-79068019,1200,[1386],[6503],[12.52588]
chr17:79067349-79068549,1200,[856],[6503],[12.52588]
chr17:80080362-80081562,1200,[],[],[]
chr17:431312-432512,1200,[],[],[]
chr17:629739-630939,1200,[-581],[1987],[10.1381]
chr17:630439-631639,1200,[-1281],[1987],[10.1381]
chr17:717862-719062,1200,[],[],[]
chr17:1051636-1052836,1200,[],[],[]
chr17:2757659-2758859,1200,[-421],[7536],[37.38423]
chr17:3815294-3816494,1200,[],[],[]
chr17:4413694-4414894,1200,[-762],[3306],[5.78704]
chr17:4424594-4425794,1200,[-1437],[4976],[15.06769]
chr17:4425394-4426594,1200,[-2237, 600],[4976, 494],[15.06769, 4.22421]
chr17:5130816-5132016,1200,[],[],[]
chr17:5132894-5134094,1200,[],[],[]
chr17:5133794-5134994,1200,[],[],[]
chr17:7376018-7377218,1200,[1002],[1418],[2.64769]
chr17:8695992-8697192,1200,[],[],[]
chr17:9132416-9133616,1200,[2210],[5747],[7.81478]
chr17:9134505-9135705,1200,[121],[5747],[7.81478]
chr17:9136808-9138008,1200,[-2182],[5747],[7.81478]
chr17:12037318-12038518,1200,[],[],[]
chr17:14105816-14107016,1200,[],[],[]
chr17:14135344-14136544,1200,[],[],[]
chr17:15335416-15336616,1200,[1250],[9889],[34.00487]
chr17:15417114-15418314,1200,[-1274, 240],[2410, 355],[8.30655, 3.64401]
chr17:15423912-15425112,1200,[],[],[]
chr17:15429314-15430514,1200,[],[],[]
chr17:15430585-15431785,1200,[],[],[]
chr17:15567316-15568516,1200,[],[],[]
chr17:15915656-15916856,1200,[],[],[]
chr17:15917914-15919114,1200,[],[],[]
chr17:16291113-16292313,1200,[],[],[]
chr17:16378421-16379621,1200,[],[],[]
chr17:16954613-16955813,1200,[358],[3577],[10.47673]
chr17:16956413-16957613,1200,[-1442, 606],[3577, 300],[10.47673, 2.74573]
chr17:17490414-17491614,1200,[],[],[]
chr17:17491956-17493156,1200,[],[],[]
chr17:17734827-17736027,1200,[-861],[3860],[16.47441]
chr17:20214566-20215766,1200,[],[],[]
chr17:27883633-27884833,1200,[],[],[]
chr17:28069817-28071017,1200,[],[],[]
chr17:28072317-28073517,1200,[-1119],[1484],[6.76114]
chr17:30455518-30456718,1200,[-1759],[3239],[16.98524]
chr17:34111303-34112503,1200,[-578],[2651],[10.80495]
chr17:34112636-34113836,1200,[-1911, -275, 1889],[2651, 273, 3585],[10.80495, 2.69444, 10.62465]
chr17:34114903-34116103,1200,[-378],[3585],[10.62465]
chr17:34116319-34117519,1200,[-1794, 639],[3585, 790],[10.62465, 2.84083]
chr17:37730652-37731852,1200,[-1168],[1283],[23.23314]
chr17:38604851-38606051,1200,[-1069],[13781],[33.41936]
chr17:39934451-39935651,1200,[-2828],[9108],[13.49572]
chr17:40561217-40562417,1200,[-2657],[10542],[15.73029]
chr17:40806617-40807817,1200,[-1147],[1813],[13.50502]
chr17:41393960-41395160,1200,[-1234, 368],[2341, 274],[20.66978, 2.56034]
chr17:41400250-41401450,1200,[-341],[1555],[3.2948]
chr17:41401465-41402665,1200,[],[],[]
chr17:41402665-41403865,1200,[],[],[]
chr17:41405767-41406967,1200,[],[],[]
chr17:42179262-42180462,1200,[953],[1441],[5.49147]
chr17:42179867-42181067,1200,[348],[1441],[5.49147]
chr17:43117631-43118831,1200,[308],[587],[3.91456]
chr17:43118607-43119807,1200,[-668, -134],[587, 220],[3.91456, 2.95694]
chr17:43121482-43122682,1200,[],[],[]
chr17:43577389-43578589,1200,[],[],[]
chr17:43578765-43579965,1200,[],[],[]
chr17:44421483-44422683,1200,[],[],[]
chr17:44423365-44424565,1200,[],[],[]
chr17:44424065-44425265,1200,[],[],[]
chr17:44426465-44427665,1200,[],[],[]
chr17:44644465-44645665,1200,[],[],[]
chr17:45781665-45782865,1200,[-709, 64],[415, 565],[3.59058, 3.16816]
chr17:46642298-46643498,1200,[8671],[68005],[38.05558]
chr17:47416050-47417250,1200,[-449, 541],[364, 220],[3.23826, 2.45669]
chr17:47416958-47418158,1200,[-367],[220],[2.45669]
chr17:47417661-47418861,1200,[847],[1083],[6.2319]
chr17:47418661-47419861,1200,[-153],[1083],[6.2319]
chr17:48383060-48384260,1200,[-1829],[9650],[19.85377]
chr17:48409466-48410666,1200,[],[],[]
chr17:48411860-48413060,1200,[],[],[]
chr17:48416058-48417258,1200,[-567, -2, 927],[258, 577, 882],[2.58963, 3.85119, 5.78704]
chr17:48993288-48994488,1200,[1877],[10996],[23.14815]
chr17:48994560-48995760,1200,[605],[10996],[23.14815]
chr17:48995260-48996460,1200,[-95],[10996],[23.14815]
chr17:48997560-48998760,1200,[-2395],[10996],[23.14815]
chr17:49000260-49001460,1200,[-5095],[10996],[23.14815]
chr17:49006791-49007991,1200,[2481],[8322],[50.26807]
chr17:54897860-54899060,1200,[],[],[]
chr17:62770884-62772084,1200,[],[],[]
chr17:62958793-62959993,1200,[-904, 877],[666, 1866],[5.70268, 5.70268]
chr17:63215336-63216536,1200,[],[],[]
chr17:63217692-63218892,1200,[],[],[]
chr17:66164699-66165899,1200,[],[],[]
chr17:67063340-67064540,1200,[],[],[]
chr17:67067740-67068940,1200,[],[],[]
chr17:68117141-68118341,1200,[],[],[]
chr17:68119972-68121172,1200,[],[],[]
chr17:72979091-72980291,1200,[78],[4824],[33.16003]
chr17:72988623-72989823,1200,[-2680],[7551],[50.69049]
chr17:72991397-72992597,1200,[],[],[]
chr17:73546580-73547780,1200,[-1829],[4856],[25.76766]
chr17:73547680-73548880,1200,[-2929, -98, 990],[4856, 514, 1120],[25.76766, 3.59058, 5.49147]
chr17:74604821-74606021,1200,[],[],[]
chr17:74610155-74611355,1200,[],[],[]
chr17:74759544-74760744,1200,[],[],[]
chr17:79067899-79069099,1200,[306],[6503],[12.52588]
chr17:79117200-79118400,1200,[],[],[]
chr17:79124992-79126192,1200,[],[],[]
chr17:79698944-79700144,1200,[],[],[]
chr17:79700255-79701455,1200,[],[],[]
chr17:79701529-79702729,1200,[],[],[]
chr17:79703431-79704631,1200,[],[],[]
chr17:80077447-80078647,1200,[-245, 420],[519, 220],[3.47716, 2.18312]
chr17:80078783-80079983,1200,[],[],[]
chr17:80237917-80239117,1200,[],[],[]
chr17:80804175-80805375,1200,[-967],[2171],[4.85784]
chr17:80806776-80807976,1200,[],[],[]
chr17:80808275-80809475,1200,[],[],[]
chr17:1051528-1052728,1200,[],[],[]
chr17:8695717-8696917,1200,[],[],[]
chr17:14107516-14108716,1200,[930],[698],[4.013]
chr17:14135016-14136216,1200,[],[],[]
chr17:15430713-15431913,1200,[],[],[]
chr17:20314312-20315512,1200,[],[],[]
chr17:31251017-31252217,1200,[],[],[]
chr17:41397662-41398862,1200,[],[],[]
chr17:41402765-41403965,1200,[],[],[]
chr17:41443567-41444767,1200,[3536],[7361],[58.09822]
chr17:42176367-42177567,1200,[],[],[]
chr17:43579565-43580765,1200,[],[],[]
chr17:45461565-45462765,1200,[],[],[]
chr17:48411560-48412760,1200,[],[],[]
chr17:48416860-48418060,1200,[-804, 125],[577, 882],[3.85119, 5.78704]
chr17:54897760-54898960,1200,[],[],[]
chr17:63216117-63217317,1200,[],[],[]
chr17:64795617-64796817,1200,[],[],[]
chr17:67064540-67065740,1200,[],[],[]
chr17:71957538-71958738,1200,[],[],[]
chr17:74611581-74612781,1200,[],[],[]
chr17:79117199-79118399,1200,[],[],[]
chr17:79701429-79702629,1200,[],[],[]
chr18:10459352-10460552,1200,[],[],[]
chr18:47357969-47359169,1200,[],[],[]
chr18:51700118-51701318,1200,[],[],[]
chr18:55383559-55384759,1200,[],[],[]
chr18:701023-702223,1200,[445],[220],[2.53452]
chr18:703900-705100,1200,[-1263],[1914],[8.76628]
chr18:3269797-3270997,1200,[-1034, 592],[1431, 335],[4.44304, 3.17272]
chr18:8614497-8615697,1200,[568],[2141],[6.10854]
chr18:8616297-8617497,1200,[-1232],[2141],[6.10854]
chr18:8620097-8621297,1200,[],[],[]
chr18:8766778-8767978,1200,[-1584],[3423],[8.2372]
chr18:8772718-8773918,1200,[2016],[8832],[20.66978]
chr18:8774778-8775978,1200,[-44],[8832],[20.66978]
chr18:10450259-10451459,1200,[215],[368],[3.13885]
chr18:10464916-10466116,1200,[],[],[]
chr18:12316375-12317575,1200,[-646],[5456],[7.1946]
chr18:12317375-12318575,1200,[-1646],[5456],[7.1946]
chr18:19771260-19772460,1200,[-3006],[13544],[11.79418]
chr18:19774442-19775642,1200,[-6188],[13544],[11.79418]
chr18:19791062-19792262,1200,[-190],[485],[4.013]
chr18:21434416-21435616,1200,[],[],[]
chr18:24116862-24118062,1200,[],[],[]
chr18:32552050-32553250,1200,[],[],[]
chr18:32717052-32718252,1200,[],[],[]
chr18:33593708-33594908,1200,[],[],[]
chr18:33597962-33599162,1200,[],[],[]
chr18:33598363-33599563,1200,[],[],[]
chr18:42637661-42638861,1200,[],[],[]
chr18:42638997-42640197,1200,[],[],[]
chr18:42640607-42641807,1200,[],[],[]
chr18:43804875-43806075,1200,[],[],[]
chr18:44671239-44672439,1200,[],[],[]
chr18:46453665-46454865,1200,[1416],[3996],[14.76644]
chr18:46558736-46559936,1200,[],[],[]
chr18:48597703-48598903,1200,[],[],[]
chr18:51703184-51704384,1200,[],[],[]
chr18:55210859-55212059,1200,[],[],[]
chr18:64350976-64352176,1200,[],[],[]
chr18:72844055-72845255,1200,[],[],[]
chr18:73180161-73181361,1200,[],[],[]
chr18:74735807-74737007,1200,[],[],[]
chr18:3242497-3243697,1200,[],[],[]
chr18:10463096-10464296,1200,[],[],[]
chr18:33579762-33580962,1200,[],[],[]
chr18:33598262-33599462,1200,[],[],[]
chr18:46561969-46563169,1200,[],[],[]
chr18:47357069-47358269,1200,[],[],[]
chr18:60070532-60071732,1200,[],[],[]
chr18:65167036-65168236,1200,[],[],[]
chr19:11206452-11207652,1200,[-5377],[14654],[53.18709]
chr19:11207650-11208850,1200,[-6575],[14654],[53.18709]
chr19:14665005-14666205,1200,[-391],[247],[2.74573]
chr19:16446006-16447206,1200,[],[],[]
chr19:20480941-20482141,1200,[],[],[]
chr19:23531238-23532438,1200,[],[],[]
chr19:37171824-37173024,1200,[],[],[]
chr19:39149325-39150525,1200,[851],[26602],[54.91469]
chr19:39150013-39151213,1200,[163],[26602],[54.91469]
chr19:39150983-39152183,1200,[-807],[26602],[54.91469]
chr19:39153460-39154660,1200,[-3284],[26602],[54.91469]
chr19:44821885-44823085,1200,[],[],[]
chr19:44825446-44826646,1200,[],[],[]
chr19:45353644-45354844,1200,[-2313],[8748],[62.09584]
chr19:46015025-46016225,1200,[-1363],[11501],[42.06531]
chr19:47270172-47271372,1200,[],[],[]
chr19:50427326-50428526,1200,[],[],[]
chr19:5250932-5252132,1200,[],[],[]
chr19:53129257-53130457,1200,[],[],[]
chr19:53130241-53131441,1200,[],[],[]
chr19:53132941-53134141,1200,[],[],[]
chr19:58887548-58888748,1200,[],[],[]
chr19:9856734-9857934,1200,[],[],[]
chr19:296899-298099,1200,[],[],[]
chr19:909399-910599,1200,[-889],[2818],[19.22014]
chr19:2603550-2604750,1200,[-2379],[7639],[35.69455]
chr19:2923898-2925098,1200,[-1005, 357],[1860, 354],[7.32888, 2.95694]
chr19:3347415-3348615,1200,[-7415],[16667],[45.41023]
chr19:3350972-3352172,1200,[-1198, 148, 650],[2089, 365, 462],[10.15933, 2.95694, 2.98313]
chr19:3444997-3446197,1200,[1086],[2928],[5.28026]
chr19:4649028-4650228,1200,[-3740],[14998],[31.68155]
chr19:4710411-4711611,1200,[-2670],[6663],[8.97015]
chr19:5103916-5105116,1200,[-675],[3297],[9.50447]
chr19:5252370-5253570,1200,[],[],[]
chr19:6036490-6037690,1200,[-741],[294],[3.18724]
chr19:7135943-7137143,1200,[-961],[892],[5.06905]
chr19:8052357-8053557,1200,[-1050, -1],[1155, 473],[3.16588, 2.53452]
chr19:11933165-11934365,1200,[],[],[]
chr19:14663111-14664311,1200,[],[],[]
chr19:14665912-14667112,1200,[],[],[]
chr19:16478711-16479911,1200,[3154],[5210],[9.92689]
chr19:19272010-19273210,1200,[],[],[]
chr19:19600408-19601608,1200,[-737],[2739],[11.41655]
chr19:31644564-31645764,1200,[],[],[]
chr19:32865378-32866578,1200,[-555],[732],[3.85676]
chr19:33188407-33189607,1200,[717],[554],[3.09081]
chr19:39497885-39499085,1200,[],[],[]
chr19:40310135-40311335,1200,[],[],[]
chr19:40821397-40822597,1200,[],[],[]
chr19:41140870-41142070,1200,[-1215],[1248],[7.81478]
chr19:41361798-41362998,1200,[],[],[]
chr19:42119647-42120847,1200,[],[],[]
chr19:45360956-45362156,1200,[-369],[4312],[4.66178]
chr19:45672781-45673981,1200,[],[],[]
chr19:45676157-45677357,1200,[],[],[]
chr19:46399567-46400767,1200,[],[],[]
chr19:47270679-47271879,1200,[],[],[]
chr19:47806317-47807517,1200,[],[],[]
chr19:49681050-49682250,1200,[],[],[]
chr19:49801466-49802666,1200,[],[],[]
chr19:50135056-50136256,1200,[],[],[]
chr19:50426167-50427367,1200,[],[],[]
chr19:50448610-50449810,1200,[],[],[]
chr19:52018944-52020144,1200,[],[],[]
chr19:53107870-53109070,1200,[],[],[]
chr19:53130973-53132173,1200,[],[],[]
chr19:53150721-53151921,1200,[],[],[]
chr19:53967302-53968502,1200,[],[],[]
chr19:56622968-56624168,1200,[-636],[3110],[9.29326]
chr19:20479608-20480808,1200,[],[],[]
chr19:33659405-33660605,1200,[],[],[]
chr19:40569906-40571106,1200,[],[],[]
chr19:47270856-47272056,1200,[819],[759],[3.59058]
chr19:47784256-47785456,1200,[-264],[2174],[11.19415]
chr19:50444256-50445456,1200,[],[],[]
chr19:50445056-50446256,1200,[],[],[]
chr19:52018853-52020053,1200,[],[],[]
chr19:53020152-53021352,1200,[],[],[]
chr19:58168267-58169467,1200,[],[],[]
chr19:58168867-58170067,1200,[],[],[]
chr20:1125488-1126688,1200,[],[],[]
chr20:13435697-13436897,1200,[],[],[]
chr20:1333127-1334327,1200,[],[],[]
chr20:1333739-1334939,1200,[],[],[]
chr20:1334320-1335520,1200,[],[],[]
chr20:19732325-19733525,1200,[-1138],[1389],[5.11001]
chr20:20387276-20388476,1200,[],[],[]
chr20:22556714-22557914,1200,[3654],[11565],[23.68451]
chr20:29651397-29652597,1200,[],[],[]
chr20:3160365-3161565,1200,[],[],[]
chr20:322162-323362,1200,[],[],[]
chr20:33153470-33154670,1200,[],[],[]
chr20:33492463-33493663,1200,[272],[2242],[5.70268]
chr20:33770653-33771853,1200,[],[],[]
chr20:35213304-35214504,1200,[],[],[]
chr20:36390150-36391350,1200,[],[],[]
chr20:4675420-4676620,1200,[],[],[]
chr20:50693649-50694849,1200,[],[],[]
chr20:57760910-57762110,1200,[],[],[]
chr20:61058347-61059547,1200,[2408],[4775],[11.61657]
chr20:61554600-61555800,1200,[2289],[7952],[62.09584]
chr20:9481079-9482279,1200,[],[],[]
chr20:291244-292444,1200,[-989],[2253],[23.28348]
chr20:295369-296569,1200,[],[],[]
chr20:297836-299036,1200,[],[],[]
chr20:322944-324144,1200,[],[],[]
chr20:1272781-1273981,1200,[-318],[379],[2.32331]
chr20:1363769-1364969,1200,[-636],[2252],[9.29326]
chr20:2119025-2120225,1200,[],[],[]
chr20:2122008-2123208,1200,[-1166],[1695],[4.711]
chr20:2457563-2458763,1200,[],[],[]
chr20:2666269-2667469,1200,[],[],[]
chr20:2669427-2670627,1200,[],[],[]
chr20:2992650-2993850,1200,[],[],[]
chr20:3692946-3694146,1200,[],[],[]
chr20:4673202-4674402,1200,[],[],[]
chr20:5799132-5800332,1200,[],[],[]
chr20:5803145-5804345,1200,[],[],[]
chr20:5804345-5805545,1200,[],[],[]
chr20:9481552-9482752,1200,[],[],[]
chr20:10270651-10271851,1200,[],[],[]
chr20:11876947-11878147,1200,[-945],[1175],[4.59744]
chr20:13704486-13705686,1200,[],[],[]
chr20:17629945-17631145,1200,[-1271],[15714],[9.82525]
chr20:17632500-17633700,1200,[-3826],[15714],[9.82525]
chr20:17636544-17637744,1200,[-7870, 786],[15714, 722],[9.82525, 3.40201]
chr20:17985942-17987142,1200,[-324, 1559],[1287, 2131],[4.48507, 8.44841]
chr20:17986774-17987974,1200,[-1156, 727],[1287, 2131],[4.48507, 8.44841]
chr20:19732343-19733543,1200,[-1156],[1389],[5.11001]
chr20:19757243-19758443,1200,[481],[1738],[4.21147]
chr20:20387729-20388929,1200,[],[],[]
chr20:20389829-20391029,1200,[],[],[]
chr20:21342486-21343686,1200,[],[],[]
chr20:21487445-21488645,1200,[],[],[]
chr20:25034735-25035935,1200,[-641],[12373],[51.95775]
chr20:30257702-30258902,1200,[-3871],[10445],[24.91964]
chr20:30259102-30260302,1200,[-5271, 5107],[10445, 10021],[24.91964, 14.48816]
chr20:30625102-30626302,1200,[],[],[]
chr20:30626502-30627702,1200,[],[],[]
chr20:31058401-31059601,1200,[-4253],[10163],[13.11812]
chr20:33456362-33457562,1200,[],[],[]
chr20:33477180-33478380,1200,[461],[438],[2.06471]
chr20:33492902-33494102,1200,[-167],[2242],[5.70268]
chr20:33770366-33771566,1200,[],[],[]
chr20:33796723-33797923,1200,[-1107],[1556],[7.37008]
chr20:34200208-34201408,1200,[],[],[]
chr20:35214839-35216039,1200,[],[],[]
chr20:35481102-35482302,1200,[77],[24535],[29.83127]
chr20:35937939-35939139,1200,[-1417, 4700],[1840, 9873],[6.57001, 22.5423]
chr20:35941483-35942683,1200,[1156],[9873],[22.5423]
chr20:35979050-35980250,1200,[-212],[1442],[4.38386]
chr20:36616201-36617401,1200,[-1137],[3370],[8.48803]
chr20:36617596-36618796,1200,[1288],[3699],[6.47652]
chr20:36619601-36620801,1200,[-717],[3699],[6.47652]
chr20:42687236-42688436,1200,[],[],[]
chr20:42734475-42735675,1200,[-601],[281],[2.6668]
chr20:42795739-42796939,1200,[2194],[9008],[11.89558]
chr20:42800479-42801679,1200,[-2546],[9008],[11.89558]
chr20:42810276-42811476,1200,[123],[15069],[29.99187]
chr20:42811339-42812539,1200,[-940],[15069],[29.99187]
chr20:43969939-43971139,1200,[900],[15769],[41.06186]
chr20:44012529-44013729,1200,[],[],[]
