chr2:102726278-102727278,1000,[-618, -96, 552],[542, 246, 537],[2.80614, 2.80548, 3.8152]
chr2:103104802-103105802,1000,[-858],[769],[3.07231]
chr7:105588845-105589845,1000,[],[],[]
chr7:105591345-105592345,1000,[],[],[]
chr7:105648545-105649545,1000,[1409],[2141],[7.42627]
chr7:116177653-116178653,1000,[-590, 252],[652, 863],[3.51121, 2.47542]
chr7:120430753-120431753,1000,[1300],[1689],[3.30473]
chr7:131107658-131108658,1000,[1235],[2028],[4.84281]
chr7:139644198-139645198,1000,[],[],[]
chr7:143307392-143308392,1000,[],[],[]
chr7:143537492-143538492,1000,[],[],[]
chr7:143588492-143589492,1000,[],[],[]
chr7:144027192-144028192,1000,[],[],[]
chr7:148938690-148939690,1000,[-920],[2261],[7.16873]
chr7:149236090-149237090,1000,[],[],[]
chr7:149237390-149238390,1000,[],[],[]
chr7:150452687-150453687,1000,[],[],[]
chr7:150456087-150457087,1000,[],[],[]
chr7:150456887-150457887,1000,[],[],[]
chr7:151784984-151785984,1000,[],[],[]
chr7:155682893-155683893,1000,[-959, 153],[1131, 696],[2.40526, 2.97051]
chr7:157862591-157863591,1000,[],[],[]
chr7:157890591-157891591,1000,[],[],[]
chr7:158313291-158314291,1000,[],[],[]
chr7:158314691-158315691,1000,[],[],[]
chr7:158396291-158397291,1000,[],[],[]
chr7:158729090-158730090,1000,[],[],[]
chr7:158729490-158730490,1000,[],[],[]
chr8:104404872-104405872,1000,[195, 614],[272, 402],[2.53888, 2.61198]
chr8:107632436-107633436,1000,[],[],[]
chr8:109221158-109222158,1000,[-292],[312],[2.53888]
chr8:119116201-119117201,1000,[584],[7351],[6.70293]
chr8:126316046-126317046,1000,[],[],[]
chr8:134064740-134065740,1000,[],[],[]
chr8:144111313-144112313,1000,[],[],[]
chr8:146084016-146085016,1000,[],[],[]
chr8:38076066-38077066,1000,[],[],[]
chr8:42382230-42383230,1000,[],[],[]
chr8:48902096-48903096,1000,[],[],[]
chr8:48909206-48910206,1000,[],[],[]
chr8:61510128-61511128,1000,[],[],[]
chr8:581255-582255,1000,[-412],[1154],[4.45576]
chr8:68095712-68096712,1000,[],[],[]
chr8:68097271-68098271,1000,[],[],[]
chr8:74451679-74452679,1000,[],[],[]
chr8:79758225-79759225,1000,[],[],[]
chr8:80858151-80859151,1000,[],[],[]
chr8:222829-223829,1000,[-631, 2079],[1946, 3172],[4.29211, 7.31503]
chr8:247102-248102,1000,[],[],[]
chr8:578799-579799,1000,[],[],[]
chr8:600456-601456,1000,[-909],[1293],[4.29073]
chr8:602028-603028,1000,[],[],[]
chr8:607992-608992,1000,[],[],[]
chr8:8811699-8812699,1000,[],[],[]
chr8:11044058-11045058,1000,[147],[523],[3.09698]
chr8:11536372-11537372,1000,[217],[733],[3.84761]
chr8:11599708-11600708,1000,[127],[2225],[5.41312]
chr8:12341204-12342204,1000,[],[],[]
chr8:12399179-12400179,1000,[],[],[]
chr8:13060208-13061208,1000,[-296, 1029],[596, 1857],[2.92601, 3.2538]
chr8:13060926-13061926,1000,[311],[1857],[3.2538]
chr8:13061425-13062425,1000,[-188],[1857],[3.2538]
chr8:13062328-13063328,1000,[-1091],[1857],[3.2538]
chr8:13064609-13065609,1000,[971],[2190],[3.90566]
chr8:17526265-17527265,1000,[],[],[]
chr8:17876867-17877867,1000,[],[],[]
chr8:23277458-23278458,1000,[],[],[]
chr8:26177415-26178415,1000,[3823],[9297],[6.14858]
chr8:26178815-26179815,1000,[2423],[9297],[6.14858]
chr8:26179815-26180815,1000,[1423],[9297],[6.14858]
chr8:26183316-26184316,1000,[-2078],[9297],[6.14858]
chr8:26320815-26321815,1000,[],[],[]
chr8:26322053-26323053,1000,[1382],[3024],[5.70496]
chr8:27521134-27522134,1000,[1833],[4247],[3.18895]
chr8:27522397-27523397,1000,[570],[4247],[3.18895]
chr8:27832782-27833782,1000,[],[],[]
chr8:30025415-30026415,1000,[-800, 1783],[1000, 3623],[4.10262, 5.90745]
chr8:30026425-30027425,1000,[773],[3623],[5.90745]
chr8:30027207-30028207,1000,[-9],[3623],[5.90745]
chr8:30234900-30235900,1000,[],[],[]
chr8:30246515-30247515,1000,[95],[1605],[2.39171]
chr8:30269915-30270915,1000,[434],[5612],[7.42627]
chr8:30272915-30273915,1000,[-2566, 1148],[5612, 1634],[7.42627, 2.0272]
chr8:30377152-30378152,1000,[-2270, 937],[4467, 1511],[6.69995, 2.16268]
chr8:30382016-30383016,1000,[644],[4865],[5.33085]
chr8:30383316-30384316,1000,[-656],[4865],[5.33085]
chr8:30388416-30389416,1000,[881],[4899],[5.53372]
chr8:30390516-30391516,1000,[-1219],[4899],[5.53372]
chr8:30659315-30660315,1000,[2740],[13917],[5.12801]
chr8:33410717-33411717,1000,[-502, 1020],[407, 2324],[2.80548, 5.2809]
chr8:36930017-36931017,1000,[285],[1029],[3.67821]
chr8:36931527-36932527,1000,[-348],[286],[2.89308]
chr8:37742617-37743617,1000,[1042],[2232],[3.68915]
chr8:37947017-37948017,1000,[-359, 603],[579, 390],[3.30056, 2.77971]
chr8:38590917-38591917,1000,[-1803],[5038],[6.71703]
chr8:38609032-38610032,1000,[75],[282],[2.48711]
chr8:38620917-38621917,1000,[-897, 205],[1746, 259],[4.80466, 2.64045]
chr8:38621317-38622317,1000,[-1297, -195, 4056],[1746, 259, 7744],[4.80466, 2.64045, 7.75632]
chr8:38622017-38623017,1000,[3356],[7744],[7.75632]
chr8:38625117-38626117,1000,[256],[7744],[7.75632]
chr8:42140738-42141738,1000,[],[],[]
chr8:42153518-42154518,1000,[-140],[2644],[4.95084]
chr8:42156498-42157498,1000,[-124],[3108],[4.2911]
chr8:42331806-42332806,1000,[145],[320],[2.97051]
chr8:42333009-42334009,1000,[-116],[240],[2.26285]
chr8:42372119-42373119,1000,[-284, 402],[294, 392],[2.00438, 2.60138]
chr8:42372719-42373719,1000,[-198, 271],[392, 304],[2.60138, 2.22725]
chr8:42763482-42764482,1000,[511],[645],[2.42415]
chr8:48616623-48617623,1000,[],[],[]
chr8:56917459-56918459,1000,[],[],[]
chr8:60880171-60881171,1000,[-67],[308],[2.76845]
chr8:61148041-61149041,1000,[],[],[]
chr8:61149434-61150434,1000,[400],[751],[3.05055]
chr8:67117044-67118044,1000,[],[],[]
chr8:67374407-67375407,1000,[119],[337],[2.22725]
chr8:74218034-74219034,1000,[563],[4813],[4.01425]
chr8:74455423-74456423,1000,[],[],[]
chr8:77902835-77903835,1000,[-10],[821],[4.24409]
chr8:77903800-77904800,1000,[130],[1021],[3.79411]
chr8:79760735-79761735,1000,[],[],[]
chr8:79763124-79764124,1000,[],[],[]
chr8:80849975-80850975,1000,[614],[297],[2.65411]
chr8:80853936-80854936,1000,[],[],[]
chr8:80863834-80864834,1000,[-1116],[1364],[3.07231]
chr8:81698776-81699776,1000,[302],[1391],[4.33962]
chr8:90715150-90716150,1000,[],[],[]
chr8:90715939-90716939,1000,[],[],[]
chr8:90740327-90741327,1000,[-11],[1591],[4.19863]
chr8:90899227-90900227,1000,[128, 663],[498, 421],[2.48711, 2.32694]
chr8:90906959-90907959,1000,[-509],[421],[2.57504]
chr8:90908015-90909015,1000,[],[],[]
chr8:97334612-97335612,1000,[],[],[]
chr8:98181528-98182528,1000,[],[],[]
chr8:98192998-98193998,1000,[],[],[]
chr8:100506627-100507627,1000,[],[],[]
chr8:101704531-101705531,1000,[],[],[]
chr8:102184560-102185560,1000,[-360],[1268],[4.54995]
chr8:102195365-102196365,1000,[],[],[]
chr8:102515527-102516527,1000,[-1664, 223],[2394, 442],[4.29211, 2.95132]
chr8:107635547-107636547,1000,[15, 1166],[713, 1402],[2.92601, 4.09642]
chr8:119108651-119109651,1000,[587],[1259],[2.93976]
chr8:119110638-119111638,1000,[478],[2302],[5.85202]
chr8:120749936-120750936,1000,[368],[546],[2.82835]
chr8:121538506-121539506,1000,[],[],[]
chr8:121540464-121541464,1000,[566],[440],[2.32694]
chr8:121541039-121542039,1000,[-9, 568],[440, 541],[2.32694, 2.42448]
chr8:123980727-123981727,1000,[1070],[2374],[3.98619]
chr8:124471127-124472127,1000,[],[],[]
chr8:124484239-124485239,1000,[],[],[]
chr8:124531339-124532339,1000,[-428, 636],[258, 978],[2.64045, 3.02037]
chr8:125585340-125586340,1000,[-377, 494],[474, 1070],[1.87704, 3.19726]
chr8:125701040-125702040,1000,[-957, 747],[2603, 614],[3.17553, 3.4432]
chr8:126242141-126243141,1000,[234],[601],[2.70537]
chr8:126243342-126244342,1000,[-68],[341],[2.29948]
chr8:126318541-126319541,1000,[],[],[]
chr8:126321241-126322241,1000,[407],[1189],[2.45943]
chr8:126323567-126324567,1000,[-615],[501],[2.72944]
chr8:128905373-128906373,1000,[372],[573],[2.97051]
chr8:128905645-128906645,1000,[100],[573],[2.97051]
chr8:128910645-128911645,1000,[-211, 954],[260, 1097],[2.80548, 3.46559]
chr8:134228142-134229142,1000,[707],[2787],[5.47865]
chr8:141510433-141511433,1000,[],[],[]
chr8:142247698-142248698,1000,[536],[2780],[3.95012]
chr8:142424400-142425400,1000,[-969],[3671],[5.41075]
chr8:144108216-144109216,1000,[-103],[1165],[3.63062]
chr8:144109357-144110357,1000,[210],[406],[2.97051]
chr8:144553047-144554047,1000,[-644, 93, 740],[337, 428, 527],[3.07101, 3.13553, 2.80548]
chr8:144881044-144882044,1000,[],[],[]
chr8:144975367-144976367,1000,[],[],[]
chr8:144976174-144977174,1000,[1414],[3294],[4.97422]
chr8:145965358-145966358,1000,[],[],[]
chr8:145971364-145972364,1000,[],[],[]
chr8:145984884-145985884,1000,[],[],[]
chr8:145986084-145987084,1000,[],[],[]
chr8:145991784-145992784,1000,[],[],[]
chr8:247999-248999,1000,[595],[426],[3.13553]
chr8:252999-253999,1000,[],[],[]
chr8:569599-570599,1000,[],[],[]
chr8:6542020-6543020,1000,[],[],[]
chr8:10882609-10883609,1000,[],[],[]
chr8:12341508-12342508,1000,[],[],[]
chr8:12344008-12345008,1000,[],[],[]
chr8:12408408-12409408,1000,[],[],[]
chr8:12411208-12412208,1000,[],[],[]
chr8:18758409-18759409,1000,[],[],[]
chr8:33212617-33213617,1000,[],[],[]
chr8:36931517-36932517,1000,[-338],[286],[2.89308]
chr8:37951317-37952317,1000,[],[],[]
chr8:61525058-61526058,1000,[],[],[]
chr8:73089534-73090534,1000,[],[],[]
chr8:73102834-73103834,1000,[],[],[]
chr8:74216534-74217534,1000,[2063],[4813],[4.01425]
chr8:74217834-74218834,1000,[763],[4813],[4.01425]
chr8:77883335-77884335,1000,[],[],[]
chr8:79762834-79763834,1000,[],[],[]
chr8:79765234-79766234,1000,[],[],[]
chr8:90719227-90720227,1000,[],[],[]
chr8:98181627-98182627,1000,[],[],[]
chr8:99470527-99471527,1000,[],[],[]
chr8:109516728-109517728,1000,[],[],[]
chr8:120245239-120246239,1000,[],[],[]
chr8:121874039-121875039,1000,[],[],[]
chr8:126241541-126242541,1000,[],[],[]
chr8:140746242-140747242,1000,[],[],[]
chr8:141506498-141507498,1000,[-198],[663],[2.65148]
chr8:141507298-141508298,1000,[],[],[]
chr8:143727282-143728282,1000,[],[],[]
chr8:144109316-144110316,1000,[251],[406],[2.97051]
chr8:144929171-144930171,1000,[],[],[]
chr8:144975467-144976467,1000,[2121],[3294],[4.97422]
chr9:108112577-108113577,1000,[],[],[]
chr9:114789121-114790121,1000,[],[],[]
chr9:123544673-123545673,1000,[-618, 941],[449, 1342],[3.73212, 4.52058]
chr9:129861248-129862248,1000,[-339, 233],[279, 380],[2.74775, 2.80614]
chr9:130728848-130729848,1000,[4001],[18155],[10.23174]
chr9:131144823-131145823,1000,[142],[847],[3.13553]
chr9:131659043-131660043,1000,[],[],[]
chr9:34450813-34451813,1000,[107],[771],[5.44593]
chr9:35151957-35152957,1000,[],[],[]
chr9:37913166-37914166,1000,[223],[1114],[4.62079]
chr9:37922746-37923746,1000,[-617, 525],[1593, 258],[3.19726, 2.74775]
chr9:37923559-37924559,1000,[-288],[258],[2.74775]
chr9:38073107-38074107,1000,[986],[1480],[5.24591]
chr9:66842236-66843236,1000,[],[],[]
chr9:4890929-4891929,1000,[],[],[]
chr9:73006327-73007327,1000,[462],[8539],[7.52201]
chr9:74580197-74581197,1000,[],[],[]
chr9:88263090-88264090,1000,[],[],[]
chr9:88473149-88474149,1000,[],[],[]
chr9:93631526-93632526,1000,[],[],[]
chr9:94180229-94181229,1000,[1094],[6597],[3.54299]
chr9:94180927-94181927,1000,[396],[6597],[3.54299]
chr9:100787106-100788106,1000,[],[],[]
chr9:19993-20993,1000,[],[],[]
chr9:127584-128584,1000,[],[],[]
chr9:2770397-2771397,1000,[99],[875],[3.25567]
chr9:2785762-2786762,1000,[],[],[]
chr9:4514715-4515715,1000,[],[],[]
chr9:4690502-4691502,1000,[573],[515],[2.94746]
chr9:4853827-4854827,1000,[],[],[]
chr9:4854500-4855500,1000,[],[],[]
chr9:4892808-4893808,1000,[],[],[]
chr9:5620099-5621099,1000,[],[],[]
chr9:5620799-5621799,1000,[],[],[]
chr9:5838099-5839099,1000,[472],[515],[3.87514]
chr9:6225414-6226414,1000,[-497, 1494],[422, 2402],[3.02786, 3.80382]
chr9:6228314-6229314,1000,[-1406, 724],[2402, 1242],[3.80382, 4.1821]
chr9:6229105-6230105,1000,[-67],[1242],[4.1821]
chr9:6689199-6690199,1000,[],[],[]
chr9:12793018-12794018,1000,[472],[1981],[4.38902]
chr9:15298297-15299297,1000,[],[],[]
chr9:16424333-16425333,1000,[],[],[]
chr9:19414847-19415847,1000,[],[],[]
chr9:19440180-19441180,1000,[],[],[]
chr9:33124497-33125497,1000,[549],[2241],[4.45576]
chr9:33124997-33125997,1000,[49],[2241],[4.45576]
chr9:33127307-33128307,1000,[2681],[4862],[4.56055]
chr9:33128604-33129604,1000,[1384],[4862],[4.56055]
chr9:33129314-33130314,1000,[674],[4862],[4.56055]
chr9:35022138-35023138,1000,[],[],[]
chr9:35024996-35025996,1000,[],[],[]
chr9:35918796-35919796,1000,[],[],[]
chr9:36156996-36157996,1000,[642],[476],[2.67251]
chr9:36157696-36158696,1000,[-58, 845],[476, 1108],[2.67251, 2.39171]
chr9:37907460-37908460,1000,[],[],[]
chr9:37910296-37911296,1000,[],[],[]
chr9:37912396-37913396,1000,[993],[1114],[4.62079]
chr9:42867525-42868525,1000,[],[],[]
chr9:67040672-67041672,1000,[],[],[]
chr9:69638717-69639717,1000,[],[],[]
chr9:42867777-42868777,1000,[],[],[]
chr9:71565939-71566939,1000,[],[],[]
chr9:71699082-71700082,1000,[],[],[]
chr9:71699615-71700615,1000,[1257],[2090],[4.00876]
chr9:72811023-72812023,1000,[],[],[]
chr9:72819083-72820083,1000,[],[],[]
chr9:73011326-73012326,1000,[-4537, 6091],[8539, 12125],[7.52201, 10.39677]
chr9:73012315-73013315,1000,[5102],[12125],[10.39677]
chr9:73019621-73020621,1000,[-2204],[12125],[10.39677]
chr9:75470715-75471715,1000,[],[],[]
chr9:75471516-75472516,1000,[177],[756],[3.74151]
chr9:75494424-75495424,1000,[],[],[]
chr9:79089290-79090290,1000,[-162],[258],[1.82226]
chr9:79104915-79105915,1000,[-44],[1139],[3.63062]
chr9:79190115-79191115,1000,[-501],[446],[3.67871]
chr9:79272015-79273015,1000,[-1382],[5221],[5.49685]
chr9:79276063-79277063,1000,[],[],[]
chr9:79291215-79292215,1000,[815],[1372],[4.24272]
chr9:79515139-79516139,1000,[347],[1233],[3.10259]
chr9:80345579-80346579,1000,[424],[2187],[3.2538]
chr9:85644024-85645024,1000,[],[],[]
chr9:85647888-85648888,1000,[-704],[436],[2.94746]
chr9:85655389-85656389,1000,[1166],[1417],[3.30056]
chr9:85657268-85658268,1000,[-713],[1417],[3.30056]
chr9:85661746-85662746,1000,[583],[650],[3.07101]
chr9:85683871-85684871,1000,[-549],[417],[2.74775]
chr9:86600481-86601481,1000,[-444, 324],[240, 812],[2.40655, 2.27782]
chr9:88155511-88156511,1000,[],[],[]
chr9:88497845-88498845,1000,[],[],[]
chr9:90690014-90691014,1000,[507],[1124],[4.18103]
chr9:91010729-91011729,1000,[904],[3095],[5.42953]
chr9:91012914-91013914,1000,[-1281],[3095],[5.42953]
chr9:91072435-91073435,1000,[753],[1018],[3.32214]
chr9:92103914-92104914,1000,[218],[695],[3.30056]
chr9:94035181-94036181,1000,[],[],[]
chr9:94176249-94177249,1000,[],[],[]
chr9:94176681-94177681,1000,[708],[675],[2.77971]
chr9:94177082-94178082,1000,[307],[675],[2.77971]
chr9:94178482-94179482,1000,[2841],[6597],[3.54299]
chr9:96265981-96266981,1000,[131, 535],[328, 240],[2.5056, 2.19804]
chr9:96706446-96707446,1000,[1220],[2238],[5.64151]
chr9:96723886-96724886,1000,[-1490],[6113],[5.35288]
chr9:96779079-96780079,1000,[71, 1182],[461, 1509],[2.64045, 3.47324]
chr9:96779679-96780679,1000,[-529, 582],[461, 1509],[2.64045, 3.47324]
chr9:97771481-97772481,1000,[-243, 323],[586, 392],[2.18318, 2.71008]
chr9:97773343-97774343,1000,[34, 892],[510, 979],[3.20701, 4.67646]
chr9:97852781-97853781,1000,[-16560],[44973],[8.7999]
chr9:98568881-98569881,1000,[465],[3064],[3.28784]
chr9:98615642-98616642,1000,[-650],[548],[2.77971]
chr9:98649081-98650081,1000,[-278],[658],[3.30473]
chr9:98742722-98743722,1000,[],[],[]
chr9:98769712-98770712,1000,[1520],[2541],[5.73979]
chr9:98802014-98803014,1000,[-473, 1418],[276, 3207],[2.80614, 6.14463]
chr9:98803366-98804366,1000,[66],[3207],[6.14463]
chr9:100336381-100337381,1000,[],[],[]
chr9:101790882-101791882,1000,[],[],[]
chr9:101919646-101920646,1000,[282],[465],[1.7715]
chr9:102000442-102001442,1000,[],[],[]
chr9:112974980-112975980,1000,[-643, 524],[745, 679],[2.97051, 2.93976]
chr9:112978615-112979615,1000,[-804, 601],[1279, 499],[3.47426, 3.40463]
chr9:112981753-112982753,1000,[],[],[]
chr9:114669679-114670679,1000,[1198],[4468],[4.21397]
chr9:114670479-114671479,1000,[398],[4468],[4.21397]
chr9:114789779-114790779,1000,[],[],[]
chr9:114807979-114808979,1000,[],[],[]
chr9:114964550-114965550,1000,[],[],[]
chr9:114966689-114967689,1000,[],[],[]
chr9:115385728-115386728,1000,[],[],[]
chr9:116309279-116310279,1000,[1841],[2791],[7.44622]
chr9:117171971-117172971,1000,[],[],[]
chr9:117174979-117175979,1000,[1049],[1469],[2.97706]
chr9:117177289-117178289,1000,[],[],[]
chr9:117178383-117179383,1000,[],[],[]
chr9:123544677-123545677,1000,[-622, 937],[449, 1342],[3.73212, 4.52058]
chr9:124745578-124746578,1000,[833],[1213],[3.30056]
chr9:127124240-127125240,1000,[-176],[541],[3.79565]
chr9:127139003-127140003,1000,[-451, 1008],[335, 1578],[2.43907, 4.18103]
chr9:128520417-128521417,1000,[59],[5400],[5.63871]
chr9:128663172-128664172,1000,[155],[1186],[2.93976]
chr9:128665278-128666278,1000,[-342, 674],[1005, 697],[3.40366, 3.11277]
chr9:128666973-128667973,1000,[-174],[716],[2.95132]
chr9:129860135-129861135,1000,[380],[296],[2.80548]
chr9:129963813-129964813,1000,[141, 622],[245, 514],[3.30056, 3.56798]
chr9:129966152-129967152,1000,[],[],[]
chr9:130721378-130722378,1000,[965],[2614],[7.60309]
chr9:131143169-131144169,1000,[],[],[]
chr9:131144026-131145026,1000,[0],[550],[3.30056]
chr9:131925178-131926178,1000,[559],[1818],[6.27107]
chr9:134507519-134508519,1000,[536],[289],[2.05004]
chr9:134742980-134743980,1000,[],[],[]
chr9:135257286-135258286,1000,[-87],[262],[2.12062]
chr9:135496290-135497290,1000,[],[],[]
chr9:136236999-136237999,1000,[154],[9052],[9.21304]
chr9:137315662-137316662,1000,[345],[1790],[4.15268]
chr9:137608731-137609731,1000,[272],[1188],[3.79565]
chr9:138815503-138816503,1000,[],[],[]
chr9:138816124-138817124,1000,[],[],[]
chr9:138817319-138818319,1000,[],[],[]
chr9:139451152-139452152,1000,[863],[1054],[2.74775]
chr9:139453747-139454747,1000,[],[],[]
chr9:139575360-139576360,1000,[],[],[]
chr9:139576623-139577623,1000,[182],[549],[2.64045]
chr9:140021751-140022751,1000,[244],[2918],[3.81814]
chr9:140210166-140211166,1000,[-693],[3232],[9.57163]
chr9:141126649-141127649,1000,[],[],[]
chr9:141127302-141128302,1000,[],[],[]
chr9:2786099-2787099,1000,[],[],[]
chr9:6685099-6686099,1000,[677],[567],[1.80301]
chr9:6797699-6798699,1000,[],[],[]
chr9:14651497-14652497,1000,[],[],[]
chr9:37912296-37913296,1000,[],[],[]
chr9:42883196-42884196,1000,[],[],[]
chr9:69016028-69017028,1000,[],[],[]
chr9:69022828-69023828,1000,[],[],[]
chr9:69023828-69024828,1000,[],[],[]
chr9:67257371-67258371,1000,[],[],[]
chr9:67305971-67306971,1000,[],[],[]
chr9:69731617-69732617,1000,[],[],[]
chr9:42882777-42883777,1000,[],[],[]
chr9:72818015-72819015,1000,[],[],[]
chr9:72825815-72826815,1000,[],[],[]
chr9:72954215-72955215,1000,[],[],[]
chr9:73005815-73006815,1000,[974],[8539],[7.52201]
chr9:75470515-75471515,1000,[],[],[]
chr9:77799915-77800915,1000,[],[],[]
chr9:79091715-79092715,1000,[],[],[]
chr9:79272315-79273315,1000,[-1682],[5221],[5.49685]
chr9:79288015-79289015,1000,[],[],[]
chr9:79288915-79289915,1000,[],[],[]
chr9:85664014-85665014,1000,[],[],[]
chr9:93631981-93632981,1000,[],[],[]
chr9:94045781-94046781,1000,[],[],[]
chr9:96331881-96332881,1000,[],[],[]
chr9:96723981-96724981,1000,[-1585],[6113],[5.35288]
chr9:96726781-96727781,1000,[-682],[664],[3.96067]
chr9:96733681-96734681,1000,[],[],[]
chr9:96746881-96747881,1000,[-352],[724],[3.16601]
chr9:96751381-96752381,1000,[],[],[]
chr9:96786281-96787281,1000,[],[],[]
chr9:96878481-96879481,1000,[],[],[]
chr9:96879681-96880681,1000,[],[],[]
chr9:97373981-97374981,1000,[-136],[912],[4.45576]
chr9:98564881-98565881,1000,[],[],[]
chr9:98653481-98654481,1000,[-376],[240],[2.31021]
chr9:98798481-98799481,1000,[],[],[]
chr9:98799681-98800681,1000,[],[],[]
chr9:102749781-102750781,1000,[],[],[]
chr9:112978579-112979579,1000,[-768, 637],[1279, 499],[3.47426, 3.40463]
chr9:114317479-114318479,1000,[],[],[]
chr9:117177879-117178879,1000,[],[],[]
chr9:123544278-123545278,1000,[-223],[449],[3.73212]
chr9:129259878-129260878,1000,[1419],[4148],[7.43509]
chr9:129966078-129967078,1000,[],[],[]
chr9:134085986-134086986,1000,[],[],[]
chr9:134436686-134437686,1000,[],[],[]
chr9:134746086-134747086,1000,[],[],[]
chr9:136189936-136190936,1000,[],[],[]
chr9:139452651-139453651,1000,[-636],[1054],[2.74775]
chr10:123267373-123268373,1000,[],[],[]
chr10:127534261-127535261,1000,[],[],[]
chr10:127572826-127573826,1000,[],[],[]
chr10:134603012-134604012,1000,[],[],[]
chr10:17651300-17652300,1000,[-716],[779],[2.80548]
chr10:28890607-28891607,1000,[-219, 785],[567, 1283],[3.60789, 2.93976]
chr10:29716160-29717160,1000,[323],[732],[3.79565]
chr10:360213-361213,1000,[],[],[]
chr10:71295841-71296841,1000,[],[],[]
chr10:73525156-73526156,1000,[1057],[12886],[7.59129]
chr10:73525568-73526568,1000,[645],[12886],[7.59129]
chr10:73527105-73528105,1000,[-892],[12886],[7.59129]
chr10:81958255-81959255,1000,[-21],[11572],[8.08638]
chr10:81959881-81960881,1000,[-1647],[11572],[8.08638]
chr10:956874-957874,1000,[-886, 229],[1254, 240],[4.34363, 2.40233]
chr10:97085467-97086467,1000,[2004],[5487],[5.65879]
chr10:97088561-97089561,1000,[-1090],[5487],[5.65879]
chr10:97307356-97308356,1000,[2025],[6063],[5.98835]
chr10:97638955-97639955,1000,[486],[340],[2.80548]
chr10:359499-360499,1000,[],[],[]
chr10:361939-362939,1000,[],[],[]
chr10:954450-955450,1000,[608],[403],[4.30275]
chr10:3848091-3849091,1000,[1557],[4770],[6.05892]
