chr2:102728278-102729278,1000,[-466],[1103],[4.07497]
chr7:143590492-143591492,1000,[],[],[]
chr7:144029192-144030192,1000,[],[],[]
chr7:148940690-148941690,1000,[167],[363],[2.27163]
chr7:149238090-149239090,1000,[],[],[]
chr7:149239390-149240390,1000,[],[],[]
chr7:150454687-150455687,1000,[],[],[]
chr7:150458087-150459087,1000,[],[],[]
chr7:150458887-150459887,1000,[],[],[]
chr7:151786984-151787984,1000,[],[],[]
chr7:155684893-155685893,1000,[],[],[]
chr7:157864591-157865591,1000,[],[],[]
chr7:157892591-157893591,1000,[],[],[]
chr7:158315291-158316291,1000,[],[],[]
chr7:158316691-158317691,1000,[],[],[]
chr7:158398291-158399291,1000,[],[],[]
chr7:158731090-158732090,1000,[],[],[]
chr7:158731490-158732490,1000,[],[],[]
chr8:104406872-104407872,1000,[],[],[]
chr8:107634436-107635436,1000,[],[],[]
chr8:109223158-109224158,1000,[],[],[]
chr8:119118201-119119201,1000,[-1416],[7351],[6.70293]
chr8:126318046-126319046,1000,[],[],[]
chr8:134066740-134067740,1000,[],[],[]
chr8:144113313-144114313,1000,[],[],[]
chr8:146086016-146087016,1000,[],[],[]
chr8:38078066-38079066,1000,[],[],[]
chr8:42384230-42385230,1000,[308],[584],[3.36491]
chr8:48904096-48905096,1000,[],[],[]
chr8:48911206-48912206,1000,[112],[494],[2.13801]
chr8:61512128-61513128,1000,[],[],[]
chr8:583255-584255,1000,[],[],[]
chr8:68097712-68098712,1000,[],[],[]
chr8:68099271-68100271,1000,[],[],[]
chr8:74453679-74454679,1000,[],[],[]
chr8:79760225-79761225,1000,[],[],[]
chr8:80860151-80861151,1000,[],[],[]
chr8:224829-225829,1000,[79],[3172],[7.31503]
chr8:249102-250102,1000,[-508],[426],[3.13553]
chr8:580799-581799,1000,[44],[1154],[4.45576]
chr8:602456-603456,1000,[],[],[]
chr8:604028-605028,1000,[],[],[]
chr8:609992-610992,1000,[],[],[]
chr8:8813699-8814699,1000,[],[],[]
chr8:11046058-11047058,1000,[-859],[786],[3.25772]
chr8:11538372-11539372,1000,[-769, 229],[1033, 438],[4.78582, 2.64045]
chr8:11601708-11602708,1000,[1218],[3215],[6.51995]
chr8:12343204-12344204,1000,[],[],[]
chr8:12401179-12402179,1000,[],[],[]
chr8:13062208-13063208,1000,[-971],[1857],[3.2538]
chr8:13062926-13063926,1000,[],[],[]
chr8:13063425-13064425,1000,[],[],[]
chr8:13064328-13065328,1000,[1252],[2190],[3.90566]
chr8:13066609-13067609,1000,[-1029, 856],[2190, 718],[3.90566, 2.57504]
chr8:17528265-17529265,1000,[-540],[583],[3.56798]
chr8:17878867-17879867,1000,[],[],[]
chr8:23279458-23280458,1000,[-305],[240],[2.31039]
chr8:26179415-26180415,1000,[1823],[9297],[6.14858]
chr8:26180815-26181815,1000,[423],[9297],[6.14858]
chr8:26181815-26182815,1000,[-577],[9297],[6.14858]
chr8:26185316-26186316,1000,[-4078],[9297],[6.14858]
chr8:26322815-26323815,1000,[620],[3024],[5.70496]
chr8:26324053-26325053,1000,[-618],[3024],[5.70496]
chr8:27523134-27524134,1000,[-167],[4247],[3.18895]
chr8:27524397-27525397,1000,[-1430],[4247],[3.18895]
chr8:27834782-27835782,1000,[],[],[]
chr8:30027415-30028415,1000,[-217],[3623],[5.90745]
chr8:30028425-30029425,1000,[-1227],[3623],[5.90745]
chr8:30029207-30030207,1000,[-2009, 1316],[3623, 1950],[5.90745, 4.82792]
chr8:30236900-30237900,1000,[],[],[]
chr8:30248515-30249515,1000,[209],[2465],[5.28909]
chr8:30271915-30272915,1000,[-1566],[5612],[7.42627]
chr8:30274915-30275915,1000,[-852, 884],[1634, 1611],[2.0272, 3.87514]
chr8:30379152-30380152,1000,[-1063],[1511],[2.16268]
chr8:30384016-30385016,1000,[-1356],[4865],[5.33085]
chr8:30385316-30386316,1000,[-2656, 433],[4865, 815],[5.33085, 3.04295]
chr8:30390416-30391416,1000,[-1119],[4899],[5.53372]
chr8:30392516-30393516,1000,[16366],[33551],[7.69522]
chr8:30661315-30662315,1000,[740],[13917],[5.12801]
chr8:33412717-33413717,1000,[-980],[2324],[5.2809]
chr8:36932017-36933017,1000,[253, 823],[282, 656],[3.41285, 3.63062]
chr8:36933527-36934527,1000,[-687, -46],[656, 333],[3.63062, 2.09052]
chr8:37744617-37745617,1000,[-958],[2232],[3.68915]
chr8:37949017-37950017,1000,[228],[270],[2.97051]
chr8:38592917-38593917,1000,[3756],[9278],[6.2804]
chr8:38611032-38612032,1000,[601],[1251],[3.30056]
chr8:38622917-38623917,1000,[2456],[7744],[7.75632]
chr8:38623317-38624317,1000,[2056],[7744],[7.75632]
chr8:38624017-38625017,1000,[1356],[7744],[7.75632]
chr8:38627117-38628117,1000,[-1744],[7744],[7.75632]
chr8:42142738-42143738,1000,[-107, 1281],[388, 1882],[3.46559, 4.29073]
chr8:42155518-42156518,1000,[856],[3108],[4.2911]
chr8:42158498-42159498,1000,[442],[240],[2.21349]
chr8:42333806-42334806,1000,[148],[736],[2.16393]
chr8:42335009-42336009,1000,[-466, 300],[270, 480],[2.42448, 2.47542]
chr8:42374119-42375119,1000,[-514],[334],[2.45943]
chr8:42374719-42375719,1000,[],[],[]
chr8:42765482-42766482,1000,[],[],[]
chr8:48618623-48619623,1000,[],[],[]
chr8:56919459-56920459,1000,[-174],[1133],[3.64451]
chr8:60882171-60883171,1000,[],[],[]
chr8:61150041-61151041,1000,[-207],[751],[3.05055]
chr8:61151434-61152434,1000,[],[],[]
chr8:67119044-67120044,1000,[],[],[]
chr8:67376407-67377407,1000,[-63],[674],[2.01513]
chr8:74220034-74221034,1000,[-1437],[4813],[4.01425]
chr8:74457423-74458423,1000,[-728],[460],[3.4432]
chr8:77904835-77905835,1000,[-905, 185],[1021, 650],[3.79411, 2.67629]
chr8:77905800-77906800,1000,[-780, 120],[650, 880],[2.67629, 3.09344]
chr8:79762735-79763735,1000,[],[],[]
chr8:79765124-79766124,1000,[],[],[]
chr8:80851975-80852975,1000,[494],[240],[2.90687]
chr8:80855936-80856936,1000,[-117],[373],[2.49161]
chr8:80865834-80866834,1000,[],[],[]
chr8:81700776-81701776,1000,[],[],[]
chr8:90717150-90718150,1000,[],[],[]
chr8:90717939-90718939,1000,[],[],[]
chr8:90742327-90743327,1000,[-235],[783],[2.79223]
chr8:90901227-90902227,1000,[92],[682],[4.49555]
chr8:90908959-90909959,1000,[],[],[]
chr8:90910015-90911015,1000,[],[],[]
chr8:97336612-97337612,1000,[],[],[]
chr8:98183528-98184528,1000,[],[],[]
chr8:98194998-98195998,1000,[],[],[]
chr8:100508627-100509627,1000,[],[],[]
chr8:101706531-101707531,1000,[],[],[]
chr8:102186560-102187560,1000,[],[],[]
chr8:102197365-102198365,1000,[],[],[]
chr8:102517527-102518527,1000,[-604, 534],[355, 1129],[3.12072, 2.27163]
chr8:107637547-107638547,1000,[-834],[1402],[4.09642]
chr8:119110651-119111651,1000,[465],[2302],[5.85202]
chr8:119112638-119113638,1000,[-1522, 49, 4147],[2302, 660, 7351],[5.85202, 3.91197, 6.70293]
chr8:120751936-120752936,1000,[],[],[]
chr8:121540506-121541506,1000,[524],[440],[2.32694]
chr8:121542464-121543464,1000,[422],[259],[2.93398]
chr8:121543039-121544039,1000,[-153],[259],[2.93398]
chr8:123982727-123983727,1000,[-930],[2374],[3.98619]
chr8:124473127-124474127,1000,[],[],[]
chr8:124486239-124487239,1000,[],[],[]
chr8:124533339-124534339,1000,[453],[2483],[4.92797]
chr8:125587340-125588340,1000,[-600],[406],[2.38165]
chr8:125703040-125704040,1000,[2459],[3998],[3.47426]
chr8:126244141-126245141,1000,[226],[394],[3.44922]
chr8:126245342-126246342,1000,[-526],[301],[2.89724]
chr8:126320541-126321541,1000,[],[],[]
chr8:126323241-126324241,1000,[-289],[501],[2.72944]
chr8:126325567-126326567,1000,[],[],[]
chr8:128907373-128908373,1000,[],[],[]
chr8:128907645-128908645,1000,[],[],[]
chr8:128912645-128913645,1000,[-1046, 91],[1097, 455],[3.46559, 2.97051]
chr8:134230142-134231142,1000,[-1293],[2787],[5.47865]
chr8:141512433-141513433,1000,[],[],[]
chr8:142249698-142250698,1000,[-1464],[2780],[3.95012]
chr8:142426400-142427400,1000,[2026],[6155],[9.37467]
chr8:144110216-144111216,1000,[-649, -132],[406, 340],[2.97051, 2.97051]
chr8:144111357-144112357,1000,[],[],[]
chr8:144555047-144556047,1000,[-688, -85],[439, 240],[3.96067, 2.47542]
chr8:144883044-144884044,1000,[],[],[]
chr8:144977367-144978367,1000,[221],[3294],[4.97422]
chr8:144978174-144979174,1000,[-586],[3294],[4.97422]
chr8:145967358-145968358,1000,[],[],[]
chr8:145973364-145974364,1000,[],[],[]
chr8:145986884-145987884,1000,[],[],[]
chr8:145988084-145989084,1000,[-471],[429],[3.13553]
chr8:145993784-145994784,1000,[-203],[362],[2.64045]
chr8:249999-250999,1000,[],[],[]
chr8:254999-255999,1000,[],[],[]
chr8:571599-572599,1000,[],[],[]
chr8:6544020-6545020,1000,[],[],[]
chr8:10884609-10885609,1000,[],[],[]
chr8:12343508-12344508,1000,[],[],[]
chr8:12346008-12347008,1000,[],[],[]
chr8:12410408-12411408,1000,[],[],[]
chr8:12413208-12414208,1000,[],[],[]
chr8:18760409-18761409,1000,[],[],[]
chr8:33214617-33215617,1000,[],[],[]
chr8:36933517-36934517,1000,[-677, -36],[656, 333],[3.63062, 2.09052]
chr8:37953317-37954317,1000,[],[],[]
chr8:61527058-61528058,1000,[-663],[967],[2.51739]
chr8:73091534-73092534,1000,[],[],[]
chr8:73104834-73105834,1000,[],[],[]
chr8:74218534-74219534,1000,[63],[4813],[4.01425]
chr8:74219834-74220834,1000,[-1237],[4813],[4.01425]
chr8:77885335-77886335,1000,[],[],[]
chr8:79764834-79765834,1000,[],[],[]
chr8:79767234-79768234,1000,[],[],[]
chr8:90721227-90722227,1000,[],[],[]
chr8:98183627-98184627,1000,[],[],[]
chr8:99472527-99473527,1000,[],[],[]
chr8:109518728-109519728,1000,[],[],[]
chr8:120247239-120248239,1000,[],[],[]
chr8:121876039-121877039,1000,[],[],[]
chr8:126243541-126244541,1000,[-267],[341],[2.29948]
chr8:140748242-140749242,1000,[],[],[]
chr8:141508498-141509498,1000,[],[],[]
chr8:141509298-141510298,1000,[],[],[]
chr8:143729282-143730282,1000,[],[],[]
chr8:144111316-144112316,1000,[],[],[]
chr8:144931171-144932171,1000,[],[],[]
chr8:144977467-144978467,1000,[121],[3294],[4.97422]
chr9:108114577-108115577,1000,[],[],[]
chr9:114791121-114792121,1000,[465],[380],[2.80373]
chr9:123546673-123547673,1000,[-1059],[1342],[4.52058]
chr9:129863248-129864248,1000,[-752],[590],[3.07101]
chr9:130730848-130731848,1000,[2001],[18155],[10.23174]
chr9:131146823-131147823,1000,[],[],[]
chr9:131661043-131662043,1000,[49],[2653],[4.78582]
chr9:34452813-34453813,1000,[-551],[534],[3.30056]
chr9:35153957-35154957,1000,[],[],[]
chr9:37915166-37916166,1000,[-325, 522],[911, 247],[3.48388, 2.70244]
chr9:37924746-37925746,1000,[957],[1022],[3.63062]
chr9:37925559-37926559,1000,[144],[1022],[3.63062]
chr9:38075107-38076107,1000,[-1014],[1480],[5.24591]
chr9:66844236-66845236,1000,[],[],[]
chr9:4892929-4893929,1000,[],[],[]
chr9:73008327-73009327,1000,[-1538],[8539],[7.52201]
chr9:74582197-74583197,1000,[],[],[]
chr9:88265090-88266090,1000,[],[],[]
chr9:88475149-88476149,1000,[],[],[]
chr9:93633526-93634526,1000,[],[],[]
chr9:94182229-94183229,1000,[-906],[6597],[3.54299]
chr9:94182927-94183927,1000,[-1604],[6597],[3.54299]
chr9:100789106-100790106,1000,[],[],[]
chr9:21993-22993,1000,[],[],[]
chr9:129584-130584,1000,[],[],[]
chr9:2772397-2773397,1000,[],[],[]
chr9:2787762-2788762,1000,[],[],[]
chr9:4516715-4517715,1000,[384],[490],[2.22725]
chr9:4692502-4693502,1000,[-760, -50, 762],[616, 341, 1115],[2.94144, 1.82226, 4.09575]
chr9:4855827-4856827,1000,[536],[311],[2.81172]
chr9:4856500-4857500,1000,[-137],[311],[2.81172]
chr9:4894808-4895808,1000,[],[],[]
chr9:5622099-5623099,1000,[],[],[]
chr9:5622799-5623799,1000,[],[],[]
chr9:5840099-5841099,1000,[-575],[249],[2.63341]
chr9:6227414-6228414,1000,[-506],[2402],[3.80382]
chr9:6230314-6231314,1000,[-183, 490],[495, 438],[2.40498, 3.28948]
chr9:6231105-6232105,1000,[-301],[438],[3.28948]
chr9:6691199-6692199,1000,[],[],[]
chr9:12795018-12796018,1000,[283],[334],[2.0512]
chr9:15300297-15301297,1000,[-207],[444],[2.19451]
chr9:16426333-16427333,1000,[],[],[]
chr9:19416847-19417847,1000,[],[],[]
chr9:19442180-19443180,1000,[],[],[]
chr9:33126497-33127497,1000,[-1451],[2241],[4.45576]
chr9:33126997-33127997,1000,[],[],[]
chr9:33129307-33130307,1000,[681],[4862],[4.56055]
chr9:33130604-33131604,1000,[-616],[4862],[4.56055]
chr9:33131314-33132314,1000,[-1326],[4862],[4.56055]
chr9:35024138-35025138,1000,[],[],[]
chr9:35026996-35027996,1000,[],[],[]
chr9:35920796-35921796,1000,[],[],[]
chr9:36158996-36159996,1000,[-455, 576],[1108, 240],[2.39171, 2.56249]
chr9:36159696-36160696,1000,[-124],[240],[2.56249]
chr9:37909460-37910460,1000,[],[],[]
chr9:37912296-37913296,1000,[],[],[]
chr9:37914396-37915396,1000,[-1007, 445],[1114, 911],[4.62079, 3.48388]
chr9:42869525-42870525,1000,[],[],[]
chr9:67042672-67043672,1000,[],[],[]
chr9:69640717-69641717,1000,[],[],[]
chr9:42869777-42870777,1000,[],[],[]
chr9:71567939-71568939,1000,[],[],[]
chr9:71701082-71702082,1000,[-210],[2090],[4.00876]
chr9:71701615-71702615,1000,[-743],[2090],[4.00876]
chr9:72813023-72814023,1000,[],[],[]
chr9:72821083-72822083,1000,[],[],[]
chr9:73013326-73014326,1000,[4091],[12125],[10.39677]
chr9:73014315-73015315,1000,[3102],[12125],[10.39677]
chr9:73021621-73022621,1000,[-4204],[12125],[10.39677]
chr9:75472715-75473715,1000,[157],[1409],[4.03337]
chr9:75473516-75474516,1000,[-644],[1409],[4.03337]
chr9:75496424-75497424,1000,[601],[553],[3.32214]
chr9:79091290-79092290,1000,[],[],[]
chr9:79106915-79107915,1000,[],[],[]
chr9:79192115-79193115,1000,[],[],[]
chr9:79274015-79275015,1000,[-448],[387],[3.63535]
chr9:79278063-79279063,1000,[-703],[1443],[3.93509]
chr9:79293215-79294215,1000,[-1185],[1372],[4.24272]
chr9:79517139-79518139,1000,[],[],[]
chr9:80347579-80348579,1000,[-1576],[2187],[3.2538]
chr9:85646024-85647024,1000,[279],[240],[2.33646]
chr9:85649888-85650888,1000,[],[],[]
chr9:85657389-85658389,1000,[-834],[1417],[3.30056]
chr9:85659268-85660268,1000,[],[],[]
chr9:85663746-85664746,1000,[],[],[]
chr9:85685871-85686871,1000,[],[],[]
chr9:86602481-86603481,1000,[-798, 39, 623],[650, 399, 265],[3.16601, 2.63982, 2.76845]
chr9:88157511-88158511,1000,[],[],[]
chr9:88499845-88500845,1000,[],[],[]
chr9:90692014-90693014,1000,[-211],[949],[6.27107]
chr9:91012729-91013729,1000,[-1096],[3095],[5.42953]
chr9:91014914-91015914,1000,[-555],[1555],[4.95084]
chr9:91074435-91075435,1000,[499],[369],[2.48711]
chr9:92105914-92106914,1000,[280],[345],[3.07231]
chr9:94037181-94038181,1000,[-296, 368],[587, 241],[3.33241, 2.45943]
chr9:94178249-94179249,1000,[3074],[6597],[3.54299]
chr9:94178681-94179681,1000,[2642],[6597],[3.54299]
chr9:94179082-94180082,1000,[2241],[6597],[3.54299]
chr9:94180482-94181482,1000,[841],[6597],[3.54299]
chr9:96267981-96268981,1000,[-364],[939],[3.32023]
chr9:96708446-96709446,1000,[-780],[2238],[5.64151]
chr9:96725886-96726886,1000,[-3490, 213],[6113, 664],[5.35288, 3.96067]
chr9:96781079-96782079,1000,[-818, 431],[1509, 675],[3.47324, 2.87799]
chr9:96781679-96782679,1000,[-169],[675],[2.87799]
chr9:97773481-97774481,1000,[-104, 754],[510, 979],[3.20701, 4.67646]
chr9:97775343-97776343,1000,[677],[2082],[4.75167]
chr9:97854781-97855781,1000,[-18560],[44973],[8.7999]
chr9:98570881-98571881,1000,[-1535, 562],[3064, 406],[3.28784, 3.48388]
chr9:98617642-98618642,1000,[211, 591],[240, 330],[2.47584, 2.53529]
chr9:98651081-98652081,1000,[-584],[455],[3.32023]
chr9:98744722-98745722,1000,[-865],[900],[3.30056]
chr9:98771712-98772712,1000,[-480],[2541],[5.73979]
chr9:98804014-98805014,1000,[-582],[3207],[6.14463]
chr9:98805366-98806366,1000,[-1934],[3207],[6.14463]
chr9:100338381-100339381,1000,[],[],[]
chr9:101792882-101793882,1000,[-67],[498],[2.40498]
chr9:101921646-101922646,1000,[],[],[]
chr9:102002442-102003442,1000,[-723],[565],[2.60798]
chr9:112976980-112977980,1000,[-636, 831],[569, 1279],[2.80548, 3.47426]
chr9:112980615-112981615,1000,[],[],[]
chr9:112983753-112984753,1000,[],[],[]
chr9:114671679-114672679,1000,[-802],[4468],[4.21397]
chr9:114672479-114673479,1000,[-1602],[4468],[4.21397]
chr9:114791779-114792779,1000,[-193, 349],[380, 520],[2.80373, 2.89033]
chr9:114809979-114810979,1000,[1785],[2843],[7.72597]
chr9:114966550-114967550,1000,[],[],[]
chr9:114968689-114969689,1000,[],[],[]
chr9:115387728-115388728,1000,[462],[242],[2.79233]
chr9:116311279-116312279,1000,[-159],[2791],[7.44622]
chr9:117173971-117174971,1000,[],[],[]
chr9:117176979-117177979,1000,[-951],[1469],[2.97706]
chr9:117179289-117180289,1000,[],[],[]
chr9:117180383-117181383,1000,[],[],[]
chr9:123546677-123547677,1000,[-1063],[1342],[4.52058]
chr9:124747578-124748578,1000,[],[],[]
chr9:127126240-127127240,1000,[540],[326],[2.44498]
chr9:127141003-127142003,1000,[-992, 53],[1578, 272],[4.18103, 2.48711]
chr9:128522417-128523417,1000,[-1941],[5400],[5.63871]
chr9:128665172-128666172,1000,[-236, 780],[1005, 697],[3.40366, 3.11277]
chr9:128667278-128668278,1000,[-479, 686],[716, 781],[2.95132, 2.68792]
chr9:128668973-128669973,1000,[],[],[]
chr9:129862135-129863135,1000,[-654, 361],[380, 590],[2.80614, 3.07101]
chr9:129965813-129966813,1000,[-752],[512],[4.45576]
chr9:129968152-129969152,1000,[],[],[]
chr9:130723378-130724378,1000,[-1035, 9471],[2614, 18155],[7.60309, 10.23174]
chr9:131145169-131146169,1000,[-204],[847],[3.13553]
chr9:131146026-131147026,1000,[],[],[]
chr9:131927178-131928178,1000,[1867],[4024],[9.57163]
chr9:134509519-134510519,1000,[-499, 975],[830, 1514],[2.65148, 6.10904]
chr9:134744980-134745980,1000,[],[],[]
chr9:135259286-135260286,1000,[],[],[]
chr9:135498290-135499290,1000,[],[],[]
chr9:136238999-136239999,1000,[-1846],[9052],[9.21304]
chr9:137317662-137318662,1000,[],[],[]
chr9:137610731-137611731,1000,[-580, 116],[370, 609],[3.13553, 2.42448]
chr9:138817503-138818503,1000,[],[],[]
chr9:138818124-138819124,1000,[],[],[]
chr9:138819319-138820319,1000,[],[],[]
chr9:139453152-139454152,1000,[],[],[]
chr9:139455747-139456747,1000,[],[],[]
chr9:139577360-139578360,1000,[-555, 506],[549, 568],[2.64045, 3.02037]
chr9:139578623-139579623,1000,[-757, 1071],[568, 2722],[3.02037, 5.19691]
chr9:140023751-140024751,1000,[-1756, 503],[2918, 1126],[3.81814, 5.77598]
chr9:140212166-140213166,1000,[],[],[]
chr9:141128649-141129649,1000,[],[],[]
chr9:141129302-141130302,1000,[],[],[]
chr9:2788099-2789099,1000,[],[],[]
chr9:6687099-6688099,1000,[-524],[326],[2.31039]
chr9:6799699-6800699,1000,[],[],[]
chr9:14653497-14654497,1000,[],[],[]
chr9:37914296-37915296,1000,[-907, 545],[1114, 911],[4.62079, 3.48388]
chr9:42885196-42886196,1000,[],[],[]
chr9:69018028-69019028,1000,[],[],[]
chr9:69024828-69025828,1000,[],[],[]
chr9:69025828-69026828,1000,[],[],[]
chr9:67259371-67260371,1000,[],[],[]
chr9:67307971-67308971,1000,[],[],[]
chr9:69733617-69734617,1000,[],[],[]
chr9:42884777-42885777,1000,[],[],[]
chr9:72820015-72821015,1000,[],[],[]
chr9:72827815-72828815,1000,[],[],[]
chr9:72956215-72957215,1000,[],[],[]
chr9:73007815-73008815,1000,[-1026],[8539],[7.52201]
chr9:75472515-75473515,1000,[-822, 357],[756, 1409],[3.74151, 4.03337]
chr9:77801915-77802915,1000,[],[],[]
chr9:79093715-79094715,1000,[],[],[]
chr9:79274315-79275315,1000,[],[],[]
chr9:79290015-79291015,1000,[],[],[]
chr9:79290915-79291915,1000,[1115],[1372],[4.24272]
chr9:85666014-85667014,1000,[],[],[]
chr9:93633981-93634981,1000,[],[],[]
chr9:94047781-94048781,1000,[143],[1370],[5.2809]
chr9:96333881-96334881,1000,[],[],[]
chr9:96725981-96726981,1000,[118],[664],[3.96067]
chr9:96728781-96729781,1000,[699],[693],[3.51121]
chr9:96735681-96736681,1000,[28],[783],[2.54542]
chr9:96748881-96749881,1000,[],[],[]
chr9:96753381-96754381,1000,[],[],[]
chr9:96788281-96789281,1000,[],[],[]
chr9:96880481-96881481,1000,[],[],[]
chr9:96881681-96882681,1000,[],[],[]
chr9:97375981-97376981,1000,[],[],[]
chr9:98566881-98567881,1000,[],[],[]
chr9:98655481-98656481,1000,[],[],[]
chr9:98800481-98801481,1000,[],[],[]
chr9:98801681-98802681,1000,[-140, 1751],[276, 3207],[2.80614, 6.14463]
chr9:102751781-102752781,1000,[],[],[]
chr9:112980579-112981579,1000,[-720],[442],[2.95132]
chr9:114319479-114320479,1000,[],[],[]
chr9:117179879-117180879,1000,[],[],[]
chr9:123546278-123547278,1000,[-664],[1342],[4.52058]
chr9:129261878-129262878,1000,[-581],[4148],[7.43509]
chr9:129968078-129969078,1000,[-937],[907],[2.63341]
chr9:134087986-134088986,1000,[],[],[]
chr9:134438686-134439686,1000,[],[],[]
chr9:134748086-134749086,1000,[],[],[]
chr9:136191936-136192936,1000,[],[],[]
chr9:139454651-139455651,1000,[],[],[]
chr10:123269373-123270373,1000,[-490],[289],[2.97051]
chr10:127536261-127537261,1000,[],[],[]
chr10:127574826-127575826,1000,[],[],[]
chr10:134605012-134606012,1000,[],[],[]
chr10:17653300-17654300,1000,[],[],[]
chr10:28892607-28893607,1000,[2114],[4401],[3.98619]
chr10:29718160-29719160,1000,[589],[291],[2.80548]
chr10:362213-363213,1000,[],[],[]
chr10:71297841-71298841,1000,[],[],[]
chr10:73527156-73528156,1000,[-943],[12886],[7.59129]
chr10:73527568-73528568,1000,[-1355],[12886],[7.59129]
chr10:73529105-73530105,1000,[-2892],[12886],[7.59129]
chr10:81960255-81961255,1000,[-2021],[11572],[8.08638]
chr10:81961881-81962881,1000,[-3647],[11572],[8.08638]
chr10:958874-959874,1000,[503],[1049],[2.5056]
chr10:97087467-97088467,1000,[4],[5487],[5.65879]
chr10:97090561-97091561,1000,[-3090, 127],[5487, 779],[5.65879, 3.73949]
chr10:97309356-97310356,1000,[25],[6063],[5.98835]
chr10:97640955-97641955,1000,[-562, 522],[779, 240],[2.34081, 2.27163]
chr10:361499-362499,1000,[],[],[]
chr10:363939-364939,1000,[-546],[424],[2.64045]
chr10:956450-957450,1000,[-462],[1254],[4.34363]
chr10:3850091-3851091,1000,[-443],[4770],[6.05892]
chr10:4999925-5000925,1000,[],[],[]
chr10:5909362-5910362,1000,[],[],[]
chr10:5914240-5915240,1000,[822],[683],[3.79565]
chr10:5916263-5917263,1000,[],[],[]
chr10:6219455-6220455,1000,[927],[2582],[5.4955]
