chr2:102725828-102727128,1300,[-516, 976],[396, 988],[3.41197, 3.44636]
chr2:103104352-103105652,1300,[-788],[1067],[3.63217]
chr15:101720954-101722254,1300,[-700],[1086],[2.93382]
chr15:22881117-22882417,1300,[],[],[]
chr15:40343650-40344950,1300,[],[],[]
chr15:40835848-40837148,1300,[],[],[]
chr15:55508047-55509347,1300,[834],[369],[2.61058]
chr15:62448548-62449848,1300,[],[],[]
chr15:64253348-64254648,1300,[],[],[]
chr15:65021648-65022948,1300,[],[],[]
chr15:65299587-65300887,1300,[],[],[]
chr15:69119588-69120888,1300,[],[],[]
chr15:75429090-75430390,1300,[],[],[]
chr15:80140391-80141691,1300,[],[],[]
chr15:90637881-90639181,1300,[-700, 5102],[305, 10079],[3.24917, 41.5379]
chr15:90920681-90921981,1300,[],[],[]
chr15:93153579-93154879,1300,[],[],[]
chr15:96921478-96922778,1300,[],[],[]
chr15:100421954-100423254,1300,[],[],[]
chr15:100919654-100920954,1300,[],[],[]
chr16:11953358-11954658,1300,[],[],[]
chr16:22405199-22406499,1300,[],[],[]
chr16:56404449-56405749,1300,[-563],[2388],[6.46237]
chr16:656350-657650,1300,[],[],[]
chr16:82167002-82168302,1300,[],[],[]
chr16:153240-154540,1300,[-1181],[1179],[4.28881]
chr16:366907-368207,1300,[],[],[]
chr16:658550-659850,1300,[],[],[]
chr16:749013-750313,1300,[],[],[]
chr16:1596680-1597980,1300,[-2789, 1054],[5465, 1994],[16.10788, 3.98969]
chr16:1848965-1850265,1300,[],[],[]
chr16:2698777-2700077,1300,[],[],[]
chr16:2703292-2704592,1300,[],[],[]
chr16:3666651-3667951,1300,[],[],[]
chr16:8909394-8910694,1300,[],[],[]
chr16:8928306-8929606,1300,[],[],[]
chr16:8929506-8930806,1300,[],[],[]
chr16:10557973-10559273,1300,[],[],[]
chr16:11102931-11104231,1300,[],[],[]
chr16:11106245-11107545,1300,[],[],[]
chr16:11108906-11110206,1300,[-84, 1382],[371, 1489],[2.72081, 4.8199]
chr16:11294073-11295373,1300,[],[],[]
chr16:11298021-11299321,1300,[],[],[]
chr16:11298763-11300063,1300,[672],[625],[2.876]
chr16:11301006-11302306,1300,[],[],[]
chr16:11304336-11305636,1300,[],[],[]
chr16:15072049-15073349,1300,[43],[324],[3.65651]
chr16:15074632-15075932,1300,[492],[687],[1.94151]
chr16:15144202-15145502,1300,[],[],[]
chr16:17553035-17554335,1300,[],[],[]
chr16:17554506-17555806,1300,[],[],[]
chr16:19385148-19386448,1300,[],[],[]
chr16:20310012-20311312,1300,[],[],[]
chr16:21882981-21884281,1300,[],[],[]
chr16:22363170-22364470,1300,[1435],[1621],[4.98749]
chr16:22506932-22508232,1300,[],[],[]
chr16:24755170-24756470,1300,[],[],[]
chr16:27335370-27336670,1300,[820],[25893],[57.79617]
chr16:28384781-28386081,1300,[],[],[]
chr16:29266891-29268191,1300,[],[],[]
chr16:29285979-29287279,1300,[],[],[]
chr16:29288007-29289307,1300,[],[],[]
chr16:29429376-29430676,1300,[],[],[]
chr16:29531131-29532431,1300,[],[],[]
chr16:29612991-29614291,1300,[],[],[]
chr16:30555870-30557170,1300,[],[],[]
chr16:30558870-30560170,1300,[828],[889],[3.21251]
chr16:30644070-30645370,1300,[995],[2140],[31.9792]
chr16:30838877-30840177,1300,[],[],[]
chr16:46908748-46910048,1300,[417],[1374],[4.11286]
chr16:46922061-46923361,1300,[-3644, 275],[6010, 245],[13.14742, 2.69427]
chr16:48410961-48412261,1300,[],[],[]
chr16:57226261-57227561,1300,[70, 871],[327, 808],[2.876, 3.50694]
chr16:57299361-57300661,1300,[2276],[11797],[24.12769]
chr16:57312007-57313307,1300,[-1712, 781],[2481, 1623],[4.52127, 5.72473]
chr16:57613957-57615257,1300,[],[],[]
chr16:58064354-58065654,1300,[838],[4197],[12.37779]
chr16:67249187-67250487,1300,[],[],[]
chr16:67531252-67532552,1300,[],[],[]
chr16:67587952-67589252,1300,[],[],[]
chr16:70245917-70247217,1300,[],[],[]
chr16:70739452-70740752,1300,[-1062],[10554],[16.50623]
chr16:74353534-74354834,1300,[768],[327],[3.60153]
chr16:74354520-74355820,1300,[-218, 1198],[327, 2286],[3.60153, 6.06573]
chr16:74766443-74767743,1300,[-89, 782],[577, 448],[5.1961, 2.73619]
chr16:74768678-74769978,1300,[-394, 1035],[277, 919],[2.85617, 3.98962]
chr16:75131847-75133147,1300,[-383, 1234],[1468, 1291],[2.90159, 3.14339]
chr16:75624247-75625547,1300,[83],[550],[4.90037]
chr16:82165554-82166854,1300,[],[],[]
chr16:82189103-82190403,1300,[],[],[]
chr16:83935550-83936850,1300,[],[],[]
chr16:83971055-83972355,1300,[],[],[]
chr16:83974851-83976151,1300,[],[],[]
chr16:84783556-84784856,1300,[-992, 767],[1900, 1033],[6.7333, 3.37389]
chr16:84786256-84787556,1300,[252, 1438],[338, 1690],[2.28422, 4.8408]
chr16:84855431-84856731,1300,[7038],[21160],[21.04099]
chr16:84925812-84927112,1300,[1390],[2271],[7.69553]
chr16:84930098-84931398,1300,[757],[2654],[11.73933]
chr16:85051700-85053000,1300,[],[],[]
chr16:86487223-86488523,1300,[3056],[5138],[12.12422]
chr16:86489675-86490975,1300,[604],[5138],[12.12422]
chr16:86494247-86495547,1300,[773],[3791],[12.48386]
chr16:86498524-86499824,1300,[],[],[]
chr16:86526440-86527740,1300,[11880],[29806],[15.94567]
chr16:86535200-86536500,1300,[3120],[29806],[15.94567]
chr16:87514210-87515510,1300,[],[],[]
chr16:87876151-87877451,1300,[-1230, 643],[1385, 285],[4.35329, 3.06378]
chr16:87877011-87878311,1300,[-217, 299, 3882],[285, 489, 6514],[3.06378, 3.43157, 19.59632]
chr16:87879851-87881151,1300,[1042],[6514],[19.59632]
chr16:87889961-87891261,1300,[5227],[19021],[24.44089]
chr16:88543057-88544357,1300,[1349],[4625],[7.02899]
chr16:88544657-88545957,1300,[-251],[4625],[7.02899]
chr16:88547391-88548691,1300,[2579],[4104],[7.5814]
chr16:88564757-88566057,1300,[304],[3627],[17.38751]
chr16:88566507-88567807,1300,[-1446],[3627],[17.38751]
chr16:88568059-88569359,1300,[5768],[11733],[23.02054]
chr16:88569157-88570457,1300,[4670],[11733],[23.02054]
chr16:88573558-88574858,1300,[269],[11733],[23.02054]
chr16:89904157-89905457,1300,[-441],[1917],[10.22257]
chr16:659149-660449,1300,[],[],[]
chr16:659349-660649,1300,[719],[340],[2.49374]
chr16:2698550-2699850,1300,[],[],[]
chr16:11299806-11301106,1300,[-371],[625],[2.876]
chr16:12657406-12658706,1300,[],[],[]
chr16:14322706-14324006,1300,[],[],[]
chr16:15860406-15861706,1300,[-271],[2553],[3.69947]
chr16:19385171-19386471,1300,[],[],[]
chr16:20310071-20311371,1300,[],[],[]
chr16:28383956-28385256,1300,[],[],[]
chr16:28384670-28385970,1300,[],[],[]
chr16:29266970-29268270,1300,[],[],[]
chr16:55544861-55546161,1300,[],[],[]
chr16:58064353-58065653,1300,[839],[4197],[12.37779]
chr16:84503555-84504855,1300,[],[],[]
chr16:86492555-86493855,1300,[-2276, 2465],[5138, 3791],[12.12422, 12.48386]
chr16:86495755-86497055,1300,[-735],[3791],[12.48386]
chr16:88570057-88571357,1300,[3770],[11733],[23.02054]
chr17:26212476-26213776,1300,[],[],[]
chr17:28068670-28069970,1300,[-386, 428],[776, 360],[3.54293, 3.44636]
chr17:30721610-30722910,1300,[],[],[]
chr17:30722939-30724239,1300,[],[],[]
chr17:30725061-30726361,1300,[],[],[]
chr17:33298755-33300055,1300,[],[],[]
chr17:34873662-34874962,1300,[],[],[]
chr17:37063199-37064499,1300,[424],[3450],[7.53237]
chr17:41407431-41408731,1300,[],[],[]
chr17:41408158-41409458,1300,[],[],[]
chr17:41419304-41420604,1300,[],[],[]
chr17:46641962-46643262,1300,[4259],[58386],[30.37442]
chr17:46642647-46643947,1300,[3574],[58386],[30.37442]
chr17:48384879-48386179,1300,[-4412, 586],[7898, 1796],[14.22901, 6.96251]
chr17:48724743-48726043,1300,[],[],[]
chr17:5243748-5245048,1300,[],[],[]
chr17:62199881-62201181,1300,[],[],[]
chr17:64693727-64695027,1300,[],[],[]
chr17:64794076-64795376,1300,[],[],[]
chr17:64794464-64795764,1300,[],[],[]
chr17:67204081-67205381,1300,[],[],[]
chr17:68115434-68116734,1300,[],[],[]
chr17:7377436-7378736,1300,[-836, 3315],[423, 5979],[2.19124, 37.8023]
chr17:72987506-72988806,1300,[-4646],[12357],[33.97279]
chr17:7780053-7781353,1300,[],[],[]
chr17:79064269-79065569,1300,[-688, 320],[1253, 312],[4.40072, 3.63217]
chr17:79064799-79066099,1300,[-1218, -210, 811],[1253, 312, 969],[4.40072, 3.63217, 3.23715]
chr17:80077812-80079112,1300,[-931],[910],[3.7294]
chr17:428762-430062,1300,[],[],[]
chr17:627189-628489,1300,[],[],[]
chr17:627889-629189,1300,[1231],[2076],[12.67995]
chr17:715312-716612,1300,[],[],[]
chr17:1049086-1050386,1300,[],[],[]
chr17:2755109-2756409,1300,[1243],[3539],[22.90131]
chr17:3812744-3814044,1300,[],[],[]
chr17:4411144-4412444,1300,[1353],[3968],[6.80476]
chr17:4422044-4423344,1300,[1616],[4968],[12.20049]
chr17:4422844-4424144,1300,[816],[4968],[12.20049]
chr17:5128266-5129566,1300,[],[],[]
chr17:5130344-5131644,1300,[-606],[1034],[4.84822]
chr17:5131244-5132544,1300,[],[],[]
chr17:7373468-7374768,1300,[175],[384],[2.41799]
chr17:8693442-8694742,1300,[],[],[]
chr17:9129866-9131166,1300,[-1152, 1042],[2495, 800],[6.32744, 8.37958]
chr17:9131955-9133255,1300,[-1047, 540],[800, 1346],[8.37958, 3.53376]
chr17:9134258-9135558,1300,[485],[2869],[6.25528]
chr17:12034768-12036068,1300,[],[],[]
chr17:14103266-14104566,1300,[1097],[1846],[7.01148]
chr17:14132794-14134094,1300,[],[],[]
chr17:15332866-15334166,1300,[3079],[5133],[5.14108]
chr17:15414564-15415864,1300,[969],[826],[5.75773]
chr17:15421362-15422662,1300,[],[],[]
chr17:15426764-15428064,1300,[],[],[]
chr17:15428035-15429335,1300,[],[],[]
chr17:15564766-15566066,1300,[616],[384],[2.34705]
chr17:15913106-15914406,1300,[1078],[1143],[4.44631]
chr17:15915364-15916664,1300,[-1180],[1143],[4.44631]
chr17:16288563-16289863,1300,[662],[1589],[7.69792]
chr17:16375871-16377171,1300,[],[],[]
chr17:16952063-16953363,1300,[],[],[]
chr17:16953863-16955163,1300,[1011],[3601],[15.94996]
chr17:17487864-17489164,1300,[],[],[]
chr17:17489406-17490706,1300,[],[],[]
chr17:17732277-17733577,1300,[1556],[3415],[6.30392]
chr17:20212016-20213316,1300,[],[],[]
chr17:27881083-27882383,1300,[],[],[]
chr17:28067267-28068567,1300,[1017],[776],[3.54293]
chr17:28069767-28071067,1300,[-669, 1113],[360, 945],[3.44636, 4.44631]
chr17:30452968-30454268,1300,[-33],[4604],[28.04593]
chr17:34108753-34110053,1300,[1548],[3254],[16.74297]
chr17:34110086-34111386,1300,[215],[3254],[16.74297]
chr17:34112353-34113653,1300,[-2052, 2033],[3254, 3739],[16.74297, 9.72361]
chr17:34113769-34115069,1300,[617],[3739],[9.72361]
chr17:37728102-37729402,1300,[],[],[]
chr17:38602301-38603601,1300,[1977],[13032],[27.47814]
chr17:39931901-39933201,1300,[-958],[9284],[19.76364]
chr17:40558667-40559967,1300,[1482],[7341],[12.55298]
chr17:40804067-40805367,1300,[1156],[1222],[8.02372]
chr17:41391410-41392710,1300,[1224],[2408],[20.24207]
chr17:41397700-41399000,1300,[],[],[]
chr17:41398915-41400215,1300,[],[],[]
chr17:41400115-41401415,1300,[77],[864],[1.95481]
chr17:41403217-41404517,1300,[],[],[]
chr17:42176712-42178012,1300,[],[],[]
chr17:42177317-42178617,1300,[],[],[]
chr17:43115081-43116381,1300,[986],[817],[2.58282]
chr17:43116057-43117357,1300,[10],[817],[2.58282]
chr17:43118932-43120232,1300,[-1163, 703],[1196, 247],[3.84896, 2.61058]
chr17:43574839-43576139,1300,[],[],[]
chr17:43576215-43577515,1300,[],[],[]
chr17:44418933-44420233,1300,[],[],[]
chr17:44420815-44422115,1300,[],[],[]
chr17:44421515-44422815,1300,[],[],[]
chr17:44423915-44425215,1300,[],[],[]
chr17:44641915-44643215,1300,[],[],[]
chr17:45779115-45780415,1300,[],[],[]
chr17:46639748-46641048,1300,[6473],[58386],[30.37442]
chr17:47413500-47414800,1300,[],[],[]
chr17:47414408-47415708,1300,[],[],[]
chr17:47415111-47416411,1300,[],[],[]
chr17:47416111-47417411,1300,[],[],[]
chr17:48380510-48381810,1300,[-43],[7898],[14.22901]
chr17:48406916-48408216,1300,[],[],[]
chr17:48409310-48410610,1300,[],[],[]
chr17:48413508-48414808,1300,[],[],[]
chr17:48990738-48992038,1300,[-528, 4100],[1230, 7777],[4.08393, 22.91558]
chr17:48992010-48993310,1300,[2828],[7777],[22.91558]
chr17:48992710-48994010,1300,[2128],[7777],[22.91558]
chr17:48995010-48996310,1300,[-172],[7777],[22.91558]
chr17:48997710-48999010,1300,[-2872],[7777],[22.91558]
chr17:49004241-49005541,1300,[],[],[]
chr17:54895310-54896610,1300,[],[],[]
chr17:62768334-62769634,1300,[],[],[]
chr17:62956243-62957543,1300,[-754],[594],[2.28413]
chr17:63212786-63214086,1300,[],[],[]
chr17:63215142-63216442,1300,[],[],[]
chr17:66162149-66163449,1300,[],[],[]
chr17:67060790-67062090,1300,[],[],[]
chr17:67065190-67066490,1300,[-440],[286],[2.52673]
chr17:68114591-68115891,1300,[],[],[]
chr17:68117422-68118722,1300,[],[],[]
chr17:72976541-72977841,1300,[6319],[12357],[33.97279]
chr17:72986073-72987373,1300,[-3213],[12357],[33.97279]
chr17:72988847-72990147,1300,[-5987, 554],[12357, 523],[33.97279, 3.02249]
chr17:73544030-73545330,1300,[735],[4975],[37.00298]
chr17:73545130-73546430,1300,[-365],[4975],[37.00298]
chr17:74602271-74603571,1300,[],[],[]
chr17:74607605-74608905,1300,[],[],[]
chr17:74756994-74758294,1300,[],[],[]
chr17:79065349-79066649,1300,[-760, 261],[312, 969],[3.63217, 3.23715]
chr17:79114650-79115950,1300,[],[],[]
chr17:79122442-79123742,1300,[305],[332],[3.27162]
chr17:79696394-79697694,1300,[],[],[]
chr17:79697705-79699005,1300,[],[],[]
chr17:79698979-79700279,1300,[],[],[]
chr17:79700881-79702181,1300,[-553],[610],[3.42024]
chr17:80074897-80076197,1300,[911],[886],[5.58099]
chr17:80076233-80077533,1300,[-425, 648],[886, 910],[5.58099, 3.7294]
chr17:80235367-80236667,1300,[-542, 869],[971, 1172],[3.59125, 8.85261]
chr17:80801625-80802925,1300,[453],[1199],[4.10428]
chr17:80804226-80805526,1300,[-661, 1161],[1551, 1116],[5.38854, 9.03885]
chr17:80805725-80807025,1300,[-338],[1116],[9.03885]
chr17:1048978-1050278,1300,[],[],[]
chr17:8693167-8694467,1300,[],[],[]
chr17:14104966-14106266,1300,[-603],[1846],[7.01148]
chr17:14132466-14133766,1300,[],[],[]
chr17:15428163-15429463,1300,[],[],[]
chr17:20311762-20313062,1300,[],[],[]
chr17:31248467-31249767,1300,[],[],[]
chr17:41395112-41396412,1300,[],[],[]
chr17:41400215-41401515,1300,[-23],[864],[1.95481]
chr17:41441017-41442317,1300,[],[],[]
chr17:42173817-42175117,1300,[-449],[3050],[22.51641]
chr17:43577015-43578315,1300,[],[],[]
chr17:45459015-45460315,1300,[],[],[]
chr17:48409010-48410310,1300,[],[],[]
chr17:48414310-48415610,1300,[68, 517],[406, 332],[2.31167, 2.61058]
chr17:54895210-54896510,1300,[],[],[]
chr17:63213567-63214867,1300,[],[],[]
chr17:64793067-64794367,1300,[],[],[]
chr17:67061990-67063290,1300,[],[],[]
chr17:71954988-71956288,1300,[],[],[]
chr17:74609031-74610331,1300,[],[],[]
chr17:79114649-79115949,1300,[],[],[]
chr17:79698879-79700179,1300,[],[],[]
chr18:10456802-10458102,1300,[-686],[259],[2.5219]
chr18:47355419-47356719,1300,[],[],[]
chr18:51697568-51698868,1300,[],[],[]
chr18:55381009-55382309,1300,[-1629],[2117],[7.46686]
chr18:698473-699773,1300,[],[],[]
chr18:701350-702650,1300,[1234],[2526],[10.21168]
chr18:3267247-3268547,1300,[],[],[]
chr18:8611947-8613247,1300,[],[],[]
chr18:8613747-8615047,1300,[1156],[1407],[5.47238]
chr18:8617547-8618847,1300,[],[],[]
chr18:8764228-8765528,1300,[-286, 840],[484, 854],[3.40752, 4.69411]
chr18:8770168-8771468,1300,[],[],[]
chr18:8772228-8773528,1300,[],[],[]
chr18:10447709-10449009,1300,[],[],[]
chr18:10462366-10463666,1300,[],[],[]
chr18:12313825-12315125,1300,[-32],[560],[2.83895]
chr18:12314825-12316125,1300,[788],[714],[3.74828]
chr18:19768710-19770010,1300,[1506],[17537],[12.04692]
chr18:19771892-19773192,1300,[-1676],[17537],[12.04692]
chr18:19788512-19789812,1300,[],[],[]
chr18:21431866-21433166,1300,[],[],[]
chr18:24114312-24115612,1300,[],[],[]
chr18:32549500-32550800,1300,[],[],[]
chr18:32714502-32715802,1300,[],[],[]
chr18:33591158-33592458,1300,[],[],[]
chr18:33595412-33596712,1300,[],[],[]
chr18:33595813-33597113,1300,[],[],[]
chr18:42635111-42636411,1300,[],[],[]
chr18:42636447-42637747,1300,[],[],[]
chr18:42638057-42639357,1300,[],[],[]
chr18:43802325-43803625,1300,[],[],[]
chr18:44668689-44669989,1300,[],[],[]
chr18:46451115-46452415,1300,[-1743],[4377],[14.36499]
chr18:46556186-46557486,1300,[],[],[]
chr18:48595153-48596453,1300,[],[],[]
chr18:51700634-51701934,1300,[],[],[]
chr18:55208309-55209609,1300,[],[],[]
chr18:64348426-64349726,1300,[],[],[]
chr18:72841505-72842805,1300,[],[],[]
chr18:73177611-73178911,1300,[],[],[]
chr18:74733257-74734557,1300,[],[],[]
chr18:3239947-3241247,1300,[],[],[]
chr18:10460546-10461846,1300,[],[],[]
chr18:33577212-33578512,1300,[],[],[]
chr18:33595712-33597012,1300,[],[],[]
chr18:46559419-46560719,1300,[],[],[]
chr18:47354519-47355819,1300,[],[],[]
chr18:60067982-60069282,1300,[],[],[]
chr18:65164486-65165786,1300,[],[],[]
chr19:11203902-11205202,1300,[-2953],[14611],[23.90352]
chr19:11205100-11206400,1300,[-4151],[14611],[23.90352]
chr19:14662455-14663755,1300,[-699],[405],[3.07821]
chr19:16443456-16444756,1300,[],[],[]
chr19:20478391-20479691,1300,[],[],[]
chr19:23528688-23529988,1300,[],[],[]
chr19:37169274-37170574,1300,[],[],[]
chr19:39146775-39148075,1300,[2796],[26241],[37.25101]
chr19:39147463-39148763,1300,[2108],[26241],[37.25101]
chr19:39148433-39149733,1300,[1138],[26241],[37.25101]
chr19:39150910-39152210,1300,[-1339],[26241],[37.25101]
chr19:44819335-44820635,1300,[],[],[]
chr19:44822896-44824196,1300,[],[],[]
chr19:45351094-45352394,1300,[-547],[7601],[50.12275]
chr19:46012475-46013775,1300,[2428],[14738],[39.94056]
chr19:47267622-47268922,1300,[],[],[]
chr19:50424776-50426076,1300,[622],[245],[2.50182]
chr19:5248382-5249682,1300,[],[],[]
chr19:53126707-53128007,1300,[],[],[]
chr19:53127691-53128991,1300,[],[],[]
chr19:53130391-53131691,1300,[],[],[]
chr19:58884998-58886298,1300,[],[],[]
chr19:9854184-9855484,1300,[],[],[]
chr19:294349-295649,1300,[313],[511],[2.83552]
chr19:906849-908149,1300,[1351],[3636],[32.9086]
chr19:2601000-2602300,1300,[1025],[3788],[15.58829]
chr19:2921348-2922648,1300,[],[],[]
chr19:3344865-3346165,1300,[-1387, 1476],[2880, 2620],[15.02974, 16.29732]
chr19:3348422-3349722,1300,[1167],[1816],[8.34542]
chr19:3442447-3443747,1300,[892],[1265],[5.47238]
chr19:4646478-4647778,1300,[350],[3128],[6.98542]
chr19:4707861-4709161,1300,[253],[4454],[8.77878]
chr19:5101366-5102666,1300,[1454],[1885],[6.0259]
chr19:5249820-5251120,1300,[],[],[]
chr19:6033940-6035240,1300,[],[],[]
chr19:7133393-7134693,1300,[694],[481],[3.84896]
chr19:8049807-8051107,1300,[],[],[]
chr19:11930615-11931915,1300,[],[],[]
chr19:14660561-14661861,1300,[],[],[]
chr19:14663362-14664662,1300,[],[],[]
chr19:16476161-16477461,1300,[592],[1716],[5.28087]
chr19:19269460-19270760,1300,[],[],[]
chr19:19597858-19599158,1300,[-705, 1275],[328, 3297],[2.60842, 13.78893]
chr19:31642014-31643314,1300,[],[],[]
chr19:32862828-32864128,1300,[684],[1419],[9.61474]
chr19:33185857-33187157,1300,[-1845],[5788],[33.73888]
chr19:39495335-39496635,1300,[],[],[]
chr19:40307585-40308885,1300,[],[],[]
chr19:40818847-40820147,1300,[],[],[]
chr19:41138320-41139620,1300,[],[],[]
chr19:41359248-41360548,1300,[],[],[]
chr19:42117097-42118397,1300,[],[],[]
chr19:45358406-45359706,1300,[1797],[4304],[7.7381]
chr19:45670231-45671531,1300,[],[],[]
chr19:45673607-45674907,1300,[363],[743],[3.46406]
chr19:46397017-46398317,1300,[],[],[]
chr19:47268129-47269429,1300,[],[],[]
chr19:47803767-47805067,1300,[],[],[]
chr19:49678500-49679800,1300,[],[],[]
chr19:49798916-49800216,1300,[],[],[]
chr19:50132506-50133806,1300,[-210, 1021],[391, 998],[1.8273, 2.78069]
chr19:50423617-50424917,1300,[],[],[]
chr19:50446060-50447360,1300,[],[],[]
chr19:52016394-52017694,1300,[],[],[]
chr19:53105320-53106620,1300,[-1179],[2511],[14.92779]
chr19:53128423-53129723,1300,[],[],[]
chr19:53148171-53149471,1300,[],[],[]
chr19:53964752-53966052,1300,[],[],[]
chr19:56620418-56621718,1300,[-2533, 2006],[4951, 3376],[18.98231, 10.54532]
chr19:20477058-20478358,1300,[],[],[]
chr19:33656855-33658155,1300,[],[],[]
chr19:40567356-40568656,1300,[],[],[]
chr19:47268306-47269606,1300,[],[],[]
chr19:47781706-47783006,1300,[-3813, 101],[6701, 252],[43.03072, 2.69427]
chr19:50441706-50443006,1300,[],[],[]
chr19:50442506-50443806,1300,[],[],[]
chr19:52016303-52017603,1300,[],[],[]
chr19:53017602-53018902,1300,[],[],[]
chr19:58165717-58167017,1300,[],[],[]
chr19:58166317-58167617,1300,[],[],[]
chr20:1122938-1124238,1300,[],[],[]
chr20:13433147-13434447,1300,[],[],[]
chr20:1330577-1331877,1300,[],[],[]
chr20:1331189-1332489,1300,[],[],[]
chr20:1331770-1333070,1300,[],[],[]
chr20:19729775-19731075,1300,[614],[438],[2.36881]
chr20:20384726-20386026,1300,[],[],[]
chr20:22554164-22555464,1300,[-3239, 6036],[6646, 11625],[11.17308, 26.68854]
chr20:29648847-29650147,1300,[],[],[]
chr20:3157815-3159115,1300,[210],[825],[3.08223]
chr20:319612-320912,1300,[],[],[]
chr20:33150920-33152220,1300,[],[],[]
chr20:33489913-33491213,1300,[],[],[]
chr20:33768103-33769403,1300,[],[],[]
chr20:35210754-35212054,1300,[],[],[]
chr20:36387600-36388900,1300,[],[],[]
chr20:4672870-4674170,1300,[],[],[]
chr20:50691099-50692399,1300,[],[],[]
chr20:57758360-57759660,1300,[],[],[]
chr20:61055797-61057097,1300,[208],[3240],[7.10706]
chr20:61552050-61553350,1300,[192],[466],[3.76351]
chr20:9478529-9479829,1300,[],[],[]
chr20:288694-289994,1300,[1544],[1880],[14.24303]
chr20:292819-294119,1300,[],[],[]
chr20:295286-296586,1300,[],[],[]
chr20:320394-321694,1300,[],[],[]
chr20:1270231-1271531,1300,[],[],[]
chr20:1361219-1362519,1300,[],[],[]
chr20:2116475-2117775,1300,[759],[763],[4.89553]
chr20:2119458-2120758,1300,[1324],[2826],[7.10248]
chr20:2455013-2456313,1300,[],[],[]
chr20:2663719-2665019,1300,[],[],[]
chr20:2666877-2668177,1300,[],[],[]
chr20:2990100-2991400,1300,[],[],[]
chr20:3690396-3691696,1300,[86],[368],[3.15147]
chr20:4670652-4671952,1300,[],[],[]
chr20:5796582-5797882,1300,[],[],[]
chr20:5800595-5801895,1300,[],[],[]
chr20:5801795-5803095,1300,[],[],[]
chr20:9479002-9480302,1300,[],[],[]
chr20:10268101-10269401,1300,[],[],[]
chr20:11874397-11875697,1300,[],[],[]
chr20:13701936-13703236,1300,[],[],[]
chr20:17627395-17628695,1300,[-2878, 746],[6269, 804],[6.22915, 5.35904]
chr20:17629950-17631250,1300,[501],[3486],[6.10377]
chr20:17633994-17635294,1300,[97, 693],[281, 442],[2.71503, 3.59125]
chr20:17983392-17984692,1300,[],[],[]
chr20:17984224-17985524,1300,[],[],[]
chr20:19729793-19731093,1300,[596],[438],[2.36881]
chr20:19754693-19755993,1300,[1166],[1627],[3.76226]
chr20:20385179-20386479,1300,[],[],[]
chr20:20387279-20388579,1300,[],[],[]
chr20:21339936-21341236,1300,[],[],[]
chr20:21484895-21486195,1300,[],[],[]
chr20:25032185-25033485,1300,[1777],[11974],[33.83559]
chr20:30255152-30256452,1300,[-359],[8491],[11.68679]
chr20:30256552-30257852,1300,[-1759],[8491],[11.68679]
chr20:30622552-30623852,1300,[-831],[1447],[4.58498]
chr20:30623952-30625252,1300,[-248],[894],[3.13766]
chr20:31055851-31057151,1300,[-1910],[9575],[22.74419]
chr20:33453812-33455112,1300,[],[],[]
chr20:33474630-33475930,1300,[168],[385],[3.24922]
chr20:33490352-33491652,1300,[],[],[]
chr20:33767816-33769116,1300,[],[],[]
chr20:33794173-33795473,1300,[1426],[1794],[5.80318]
chr20:34197658-34198958,1300,[404],[1962],[7.86654]
chr20:35212289-35213589,1300,[],[],[]
chr20:35478552-35479852,1300,[-2891, 2682],[5504, 4343],[19.76966, 14.84451]
chr20:35935389-35936689,1300,[-375, 1487],[370, 2970],[3.50694, 15.97792]
chr20:35938933-35940233,1300,[-2057, 14, 3926],[2970, 402, 7116],[15.97792, 2.6478, 18.65471]
chr20:35976500-35977800,1300,[-1852],[7854],[29.89933]
chr20:36613651-36614951,1300,[1351],[3193],[8.16242]
chr20:36615046-36616346,1300,[-44],[3193],[8.16242]
chr20:36617051-36618351,1300,[-2049, 1231],[3193, 2655],[8.16242, 6.70322]
chr20:42684686-42685986,1300,[],[],[]
chr20:42731925-42733225,1300,[],[],[]
chr20:42793189-42794489,1300,[1339],[3490],[7.33454]
chr20:42797929-42799229,1300,[-854, 1872],[803, 4284],[3.83466, 4.59418]
chr20:42807726-42809026,1300,[2624],[15025],[12.04305]
chr20:42808789-42810089,1300,[1561],[15025],[12.04305]
chr20:43967389-43968689,1300,[2941],[14274],[33.00543]
chr20:44009979-44011279,1300,[],[],[]
chr20:44551388-44552688,1300,[-644],[400],[2.67471]
chr20:44552391-44553691,1300,[511],[1658],[7.05889]
chr20:44554156-44555456,1300,[-1254],[1658],[7.05889]
chr20:44700237-44701537,1300,[],[],[]
chr20:45346910-45348210,1300,[],[],[]
chr20:46400694-46401994,1300,[1556],[2068],[13.90355]
chr20:48142821-48144121,1300,[],[],[]
chr20:48149015-48150315,1300,[],[],[]
chr20:48149593-48150893,1300,[],[],[]
chr20:48174319-48175619,1300,[-872, 3010],[1686, 5627],[5.96589, 12.17264]
chr20:48176935-48178235,1300,[394],[5627],[12.17264]
chr20:48187786-48189086,1300,[-3789, 855],[7318, 1131],[14.81577, 4.52891]
chr20:48188608-48189908,1300,[33],[1131],[4.52891]
chr20:48899237-48900537,1300,[1690],[4702],[15.06494]
chr20:49359258-49360558,1300,[-3],[10224],[20.39949]
chr20:49360787-49362087,1300,[-1532],[10224],[20.39949]
chr20:50200902-50202202,1300,[],[],[]
chr20:52564062-52565362,1300,[],[],[]
chr20:52575088-52576388,1300,[],[],[]
