chr2:102728428-102729728,1300,[-673],[545],[3.03287]
chr15:55510647-55511947,1300,[-329],[1980],[9.20031]
chr15:62451148-62452448,1300,[],[],[]
chr15:64255948-64257248,1300,[],[],[]
chr15:65024248-65025548,1300,[-865],[525],[3.07917]
chr15:65302187-65303487,1300,[],[],[]
chr15:69122188-69123488,1300,[],[],[]
chr15:75431690-75432990,1300,[],[],[]
chr15:80142991-80144291,1300,[],[],[]
chr15:90640481-90641781,1300,[2502],[10079],[41.5379]
chr15:90923281-90924581,1300,[],[],[]
chr15:93156179-93157479,1300,[3749],[7688],[23.25241]
chr15:96924078-96925378,1300,[55],[333],[2.78071]
chr15:100424554-100425854,1300,[],[],[]
chr15:100922254-100923554,1300,[],[],[]
chr16:11955958-11957258,1300,[],[],[]
chr16:22407799-22409099,1300,[],[],[]
chr16:56407049-56408349,1300,[-482],[744],[2.89596]
chr16:658950-660250,1300,[],[],[]
chr16:82169602-82170902,1300,[],[],[]
chr16:155840-157140,1300,[],[],[]
chr16:369507-370807,1300,[],[],[]
chr16:661150-662450,1300,[],[],[]
chr16:751613-752913,1300,[],[],[]
chr16:1599280-1600580,1300,[-1546, 126, 782],[1994, 257, 823],[3.98969, 2.56852, 4.84292]
chr16:1851565-1852865,1300,[],[],[]
chr16:2701377-2702677,1300,[],[],[]
chr16:2705892-2707192,1300,[],[],[]
chr16:3669251-3670551,1300,[],[],[]
chr16:8911994-8913294,1300,[],[],[]
chr16:8930906-8932206,1300,[],[],[]
chr16:8932106-8933406,1300,[],[],[]
chr16:10560573-10561873,1300,[],[],[]
chr16:11105531-11106831,1300,[],[],[]
chr16:11108845-11110145,1300,[-23],[371],[2.72081]
chr16:11111506-11112806,1300,[-1218],[1489],[4.8199]
chr16:11296673-11297973,1300,[],[],[]
chr16:11300621-11301921,1300,[],[],[]
chr16:11301363-11302663,1300,[],[],[]
chr16:11303606-11304906,1300,[],[],[]
chr16:11306936-11308236,1300,[],[],[]
chr16:15074649-15075949,1300,[475],[687],[1.94151]
chr16:15077232-15078532,1300,[],[],[]
chr16:15146802-15148102,1300,[-479],[316],[2.98084]
chr16:17555635-17556935,1300,[],[],[]
chr16:17557106-17558406,1300,[],[],[]
chr16:19387748-19389048,1300,[],[],[]
chr16:20312612-20313912,1300,[],[],[]
chr16:21885581-21886881,1300,[],[],[]
chr16:22365770-22367070,1300,[-1165],[1621],[4.98749]
chr16:22509532-22510832,1300,[],[],[]
chr16:24757770-24759070,1300,[981],[783],[3.52058]
chr16:27337970-27339270,1300,[-1780],[25893],[57.79617]
chr16:28387381-28388681,1300,[],[],[]
chr16:29269491-29270791,1300,[],[],[]
chr16:29288579-29289879,1300,[],[],[]
chr16:29290607-29291907,1300,[],[],[]
chr16:29431976-29433276,1300,[],[],[]
chr16:29533731-29535031,1300,[],[],[]
chr16:29615591-29616891,1300,[361],[476],[5.00365]
chr16:30558470-30559770,1300,[],[],[]
chr16:30561470-30562770,1300,[674],[491],[3.66727]
chr16:30646670-30647970,1300,[-1605],[2140],[31.9792]
chr16:30841477-30842777,1300,[],[],[]
chr16:46911348-46912648,1300,[-883],[748],[6.21332]
chr16:46924661-46925961,1300,[],[],[]
chr16:48413561-48414861,1300,[],[],[]
chr16:57228861-57230161,1300,[-644],[1132],[3.85501]
chr16:57301961-57303261,1300,[-324],[11797],[24.12769]
chr16:57314607-57315907,1300,[1494],[4822],[23.91895]
chr16:57616557-57617857,1300,[],[],[]
chr16:58066954-58068254,1300,[-1762],[4197],[12.37779]
chr16:67251787-67253087,1300,[],[],[]
chr16:67533852-67535152,1300,[],[],[]
chr16:67590552-67591852,1300,[-827],[405],[4.4263]
chr16:70248517-70249817,1300,[],[],[]
chr16:70742052-70743352,1300,[-3662],[10554],[16.50623]
chr16:74356134-74357434,1300,[-416],[2286],[6.06573]
chr16:74357120-74358420,1300,[-1402],[2286],[6.06573]
chr16:74769043-74770343,1300,[-759, 670],[277, 919],[2.85617, 3.98962]
chr16:74771278-74772578,1300,[3662],[8937],[21.93907]
chr16:75134447-75135747,1300,[],[],[]
chr16:75626847-75628147,1300,[],[],[]
chr16:82168154-82169454,1300,[],[],[]
chr16:82191703-82193003,1300,[-544],[309],[3.19612]
chr16:83938150-83939450,1300,[],[],[]
chr16:83973655-83974955,1300,[],[],[]
chr16:83977451-83978751,1300,[-222],[402],[3.07821]
chr16:84786156-84787456,1300,[352],[338],[2.28422]
chr16:84788856-84790156,1300,[-1162],[1690],[4.8408]
chr16:84858031-84859331,1300,[4438],[21160],[21.04099]
chr16:84928412-84929712,1300,[-1210, 617],[2271, 429],[7.69553, 2.61259]
chr16:84932698-84933998,1300,[-1843],[2654],[11.73933]
chr16:85054300-85055600,1300,[],[],[]
chr16:86489823-86491123,1300,[456],[5138],[12.12422]
chr16:86492275-86493575,1300,[-1996],[5138],[12.12422]
chr16:86496847-86498147,1300,[-1827],[3791],[12.48386]
chr16:86501124-86502424,1300,[-884],[1507],[5.03469]
chr16:86529040-86530340,1300,[9280],[29806],[15.94567]
chr16:86537800-86539100,1300,[520],[29806],[15.94567]
chr16:87516810-87518110,1300,[920],[2342],[7.89037]
chr16:87878751-87880051,1300,[2142],[6514],[19.59632]
chr16:87879611-87880911,1300,[1282],[6514],[19.59632]
chr16:87882451-87883751,1300,[-1558],[6514],[19.59632]
chr16:87892561-87893861,1300,[2627],[19021],[24.44089]
chr16:88545657-88546957,1300,[-1251],[4625],[7.02899]
chr16:88547257-88548557,1300,[-2851],[4625],[7.02899]
chr16:88549991-88551291,1300,[-21],[4104],[7.5814]
chr16:88567357-88568657,1300,[-2296, 6470],[3627, 11733],[17.38751, 23.02054]
chr16:88569107-88570407,1300,[4720],[11733],[23.02054]
chr16:88570659-88571959,1300,[3168],[11733],[23.02054]
chr16:88571757-88573057,1300,[2070],[11733],[23.02054]
chr16:88576158-88577458,1300,[-2331],[11733],[23.02054]
chr16:89906757-89908057,1300,[],[],[]
chr16:661749-663049,1300,[],[],[]
chr16:661949-663249,1300,[],[],[]
chr16:2701150-2702450,1300,[],[],[]
chr16:11302406-11303706,1300,[],[],[]
chr16:12660006-12661306,1300,[],[],[]
chr16:14325306-14326606,1300,[346],[847],[3.42619]
chr16:15863006-15864306,1300,[875],[4531],[9.42995]
chr16:19387771-19389071,1300,[],[],[]
chr16:20312671-20313971,1300,[],[],[]
chr16:28386556-28387856,1300,[],[],[]
chr16:28387270-28388570,1300,[],[],[]
chr16:29269570-29270870,1300,[],[],[]
chr16:55547461-55548761,1300,[],[],[]
chr16:58066953-58068253,1300,[-1761],[4197],[12.37779]
chr16:84506155-84507455,1300,[],[],[]
chr16:86495155-86496455,1300,[-135],[3791],[12.48386]
chr16:86498355-86499655,1300,[],[],[]
chr16:88572657-88573957,1300,[1170],[11733],[23.02054]
chr17:26215076-26216376,1300,[],[],[]
chr17:28071270-28072570,1300,[-390, 449],[945, 419],[4.44631, 3.26497]
chr17:30724210-30725510,1300,[],[],[]
chr17:30725539-30726839,1300,[],[],[]
chr17:30727661-30728961,1300,[],[],[]
chr17:33301355-33302655,1300,[],[],[]
chr17:34876262-34877562,1300,[],[],[]
chr17:37065799-37067099,1300,[-2176],[3450],[7.53237]
chr17:41410031-41411331,1300,[],[],[]
chr17:41410758-41412058,1300,[209, 737],[371, 428],[3.33685, 2.88672]
chr17:41421904-41423204,1300,[],[],[]
chr17:46644562-46645862,1300,[1659],[58386],[30.37442]
chr17:46645247-46646547,1300,[974],[58386],[30.37442]
chr17:48387479-48388779,1300,[-754],[536],[2.99958]
chr17:48727343-48728643,1300,[],[],[]
chr17:5246348-5247648,1300,[],[],[]
chr17:62202481-62203781,1300,[44, 674],[623, 461],[2.73619, 2.60209]
chr17:64696327-64697627,1300,[],[],[]
chr17:64796676-64797976,1300,[],[],[]
chr17:64797064-64798364,1300,[],[],[]
chr17:67206681-67207981,1300,[],[],[]
chr17:68118034-68119334,1300,[],[],[]
chr17:7380036-7381336,1300,[715],[5979],[37.8023]
chr17:72990106-72991406,1300,[-705],[523],[3.02249]
chr17:7782653-7783953,1300,[],[],[]
chr17:79066869-79068169,1300,[1958],[5213],[12.31779]
chr17:79067399-79068699,1300,[1428],[5213],[12.31779]
chr17:80080412-80081712,1300,[],[],[]
chr17:431362-432662,1300,[],[],[]
chr17:629789-631089,1300,[-669],[2076],[12.67995]
chr17:630489-631789,1300,[-1369, 744],[2076, 560],[12.67995, 4.61661]
chr17:717912-719212,1300,[-1071],[896],[4.84822]
chr17:1051686-1052986,1300,[],[],[]
chr17:2757709-2759009,1300,[-1357, 830],[3539, 625],[22.90131, 3.07917]
chr17:3815344-3816644,1300,[],[],[]
chr17:4413744-4415044,1300,[-1247],[3968],[6.80476]
chr17:4424644-4425944,1300,[-984],[4968],[12.20049]
chr17:4425444-4426744,1300,[-1784],[4968],[12.20049]
chr17:5130866-5132166,1300,[-1128],[1034],[4.84822]
chr17:5132944-5134244,1300,[],[],[]
chr17:5133844-5135144,1300,[],[],[]
chr17:7376068-7377368,1300,[532],[423],[2.19124]
chr17:8696042-8697342,1300,[],[],[]
chr17:9132466-9133766,1300,[29],[1346],[3.53376]
chr17:9134555-9135855,1300,[188],[2869],[6.25528]
chr17:9136858-9138158,1300,[50],[1133],[3.63217]
chr17:12037368-12038668,1300,[],[],[]
chr17:14105866-14107166,1300,[-1503],[1846],[7.01148]
chr17:14135394-14136694,1300,[],[],[]
chr17:15335466-15336766,1300,[479],[5133],[5.14108]
chr17:15417164-15418464,1300,[-620, 318],[892, 274],[4.40599, 2.78715]
chr17:15423962-15425262,1300,[],[],[]
chr17:15429364-15430664,1300,[],[],[]
chr17:15430635-15431935,1300,[],[],[]
chr17:15567366-15568666,1300,[],[],[]
chr17:15915706-15917006,1300,[],[],[]
chr17:15917964-15919264,1300,[],[],[]
chr17:16291163-16292463,1300,[],[],[]
chr17:16378471-16379771,1300,[],[],[]
chr17:16954663-16955963,1300,[211],[3601],[15.94996]
chr17:16956463-16957763,1300,[-1589, 521],[3601, 366],[15.94996, 2.59533]
chr17:17490464-17491764,1300,[],[],[]
chr17:17492006-17493306,1300,[699],[255],[3.29719]
chr17:17734877-17736177,1300,[-1044],[3415],[6.30392]
chr17:20214616-20215916,1300,[],[],[]
chr17:27883683-27884983,1300,[],[],[]
chr17:28069867-28071167,1300,[-769, 1013],[360, 945],[3.44636, 4.44631]
chr17:28072367-28073667,1300,[-648],[419],[3.26497]
chr17:30455568-30456868,1300,[-2633],[4604],[28.04593]
chr17:34111353-34112653,1300,[-1052],[3254],[16.74297]
chr17:34112686-34113986,1300,[1700],[3739],[9.72361]
chr17:34114953-34116253,1300,[-567],[3739],[9.72361]
chr17:34116369-34117669,1300,[-1983],[3739],[9.72361]
chr17:37730702-37732002,1300,[-1239],[1203],[13.99846]
chr17:38604901-38606201,1300,[-623],[13032],[27.47814]
chr17:39934501-39935801,1300,[-3558],[9284],[19.76364]
chr17:40561267-40562567,1300,[-1118],[7341],[12.55298]
chr17:40806667-40807967,1300,[],[],[]
chr17:41394010-41395310,1300,[-1376],[2408],[20.24207]
chr17:41400300-41401600,1300,[-108],[864],[1.95481]
chr17:41401515-41402815,1300,[],[],[]
chr17:41402715-41404015,1300,[],[],[]
chr17:41405817-41407117,1300,[],[],[]
chr17:42179312-42180612,1300,[],[],[]
chr17:42179917-42181217,1300,[207],[256],[2.88672]
chr17:43117681-43118981,1300,[88],[1196],[3.84896]
chr17:43118657-43119957,1300,[-888],[1196],[3.84896]
chr17:43121532-43122832,1300,[],[],[]
chr17:43577439-43578739,1300,[],[],[]
chr17:43578815-43580115,1300,[],[],[]
chr17:44421533-44422833,1300,[],[],[]
chr17:44423415-44424715,1300,[],[],[]
chr17:44424115-44425415,1300,[],[],[]
chr17:44426515-44427815,1300,[],[],[]
chr17:44644515-44645815,1300,[],[],[]
chr17:45781715-45783015,1300,[-765],[810],[3.65651]
chr17:46642348-46643648,1300,[3873],[58386],[30.37442]
chr17:47416100-47417400,1300,[],[],[]
chr17:47417008-47418308,1300,[701],[390],[3.07917]
chr17:47417711-47419011,1300,[-2, 1282],[390, 1521],[3.07917, 3.99958]
chr17:47418711-47420011,1300,[282],[1521],[3.99958]
chr17:48383110-48384410,1300,[-2643],[7898],[14.22901]
chr17:48409516-48410816,1300,[],[],[]
chr17:48411910-48413210,1300,[],[],[]
chr17:48416108-48417408,1300,[351],[1571],[7.32618]
chr17:48993338-48994638,1300,[1500],[7777],[22.91558]
chr17:48994610-48995910,1300,[228],[7777],[22.91558]
chr17:48995310-48996610,1300,[-472],[7777],[22.91558]
chr17:48997610-48998910,1300,[-2772],[7777],[22.91558]
chr17:49000310-49001610,1300,[-224],[1569],[3.99958]
chr17:49006841-49008141,1300,[1378],[3562],[37.74297]
chr17:54897910-54899210,1300,[],[],[]
chr17:62770934-62772234,1300,[-1222],[1328],[6.3077]
chr17:62958843-62960143,1300,[-1079],[893],[4.23386]
chr17:63215386-63216686,1300,[],[],[]
chr17:63217742-63219042,1300,[],[],[]
chr17:66164749-66166049,1300,[],[],[]
chr17:67063390-67064690,1300,[],[],[]
chr17:67067790-67069090,1300,[],[],[]
chr17:68117191-68118491,1300,[],[],[]
chr17:68120022-68121322,1300,[],[],[]
chr17:72979141-72980441,1300,[3719],[12357],[33.97279]
chr17:72988673-72989973,1300,[-5813, 728],[12357, 523],[33.97279, 3.02249]
chr17:72991447-72992747,1300,[],[],[]
chr17:73546630-73547930,1300,[-1865],[4975],[37.00298]
chr17:73547730-73549030,1300,[-2965, 549],[4975, 655],[37.00298, 5.85955]
chr17:74604871-74606171,1300,[],[],[]
chr17:74610205-74611505,1300,[],[],[]
chr17:74759594-74760894,1300,[],[],[]
chr17:79067949-79069249,1300,[878],[5213],[12.31779]
chr17:79117250-79118550,1300,[],[],[]
chr17:79125042-79126342,1300,[-1285, -294, 553],[1292, 451, 582],[6.49845, 3.84896, 3.59125]
chr17:79698994-79700294,1300,[],[],[]
chr17:79700305-79701605,1300,[23],[610],[3.42024]
chr17:79701579-79702879,1300,[651],[1171],[6.49834]
chr17:79703481-79704781,1300,[],[],[]
chr17:80077497-80078797,1300,[-616],[910],[3.7294]
chr17:80078833-80080133,1300,[],[],[]
chr17:80237967-80239267,1300,[],[],[]
chr17:80804225-80805525,1300,[-660, 1162],[1551, 1116],[5.38854, 9.03885]
chr17:80806826-80808126,1300,[],[],[]
chr17:80808325-80809625,1300,[],[],[]
chr17:1051578-1052878,1300,[],[],[]
chr17:8695767-8697067,1300,[],[],[]
chr17:14107566-14108866,1300,[],[],[]
chr17:14135066-14136366,1300,[],[],[]
chr17:15430763-15432063,1300,[],[],[]
chr17:20314362-20315662,1300,[],[],[]
chr17:31251067-31252367,1300,[],[],[]
chr17:41397712-41399012,1300,[],[],[]
chr17:41402815-41404115,1300,[],[],[]
chr17:41443617-41444917,1300,[1902],[3905],[46.83767]
chr17:42176417-42177717,1300,[],[],[]
chr17:43579615-43580915,1300,[],[],[]
chr17:45461615-45462915,1300,[],[],[]
chr17:48411610-48412910,1300,[],[],[]
chr17:48416910-48418210,1300,[-451, 535],[1571, 245],[7.32618, 2.22315]
chr17:54897810-54899110,1300,[],[],[]
chr17:63216167-63217467,1300,[],[],[]
chr17:64795667-64796967,1300,[-235],[254],[2.98352]
chr17:67064590-67065890,1300,[160],[286],[2.52673]
chr17:71957588-71958888,1300,[],[],[]
chr17:74611631-74612931,1300,[],[],[]
chr17:79117249-79118549,1300,[],[],[]
chr17:79701479-79702779,1300,[751],[1171],[6.49834]
chr18:10459402-10460702,1300,[],[],[]
chr18:47358019-47359319,1300,[],[],[]
chr18:51700168-51701468,1300,[],[],[]
chr18:55383609-55384909,1300,[],[],[]
chr18:701073-702373,1300,[1511],[2526],[10.21168]
chr18:703950-705250,1300,[-1366],[2526],[10.21168]
chr18:3269847-3271147,1300,[],[],[]
chr18:8614547-8615847,1300,[356],[1407],[5.47238]
chr18:8616347-8617647,1300,[],[],[]
chr18:8620147-8621447,1300,[],[],[]
chr18:8766828-8768128,1300,[-646, -66],[483, 451],[3.34247, 2.34705]
chr18:8772768-8774068,1300,[1560],[1971],[9.4777]
chr18:8774828-8776128,1300,[-500],[1971],[9.4777]
chr18:10450309-10451609,1300,[],[],[]
chr18:10464966-10466266,1300,[],[],[]
chr18:12316425-12317725,1300,[-812, 917],[714, 1793],[3.74828, 4.73761]
chr18:12317425-12318725,1300,[-83],[1793],[4.73761]
chr18:19771310-19772610,1300,[-1094],[17537],[12.04692]
chr18:19774492-19775792,1300,[-4276],[17537],[12.04692]
chr18:19791112-19792412,1300,[-84],[626],[3.65651]
chr18:21434466-21435766,1300,[],[],[]
chr18:24116912-24118212,1300,[],[],[]
chr18:32552100-32553400,1300,[],[],[]
chr18:32717102-32718402,1300,[],[],[]
chr18:33593758-33595058,1300,[],[],[]
chr18:33598012-33599312,1300,[],[],[]
chr18:33598413-33599713,1300,[],[],[]
chr18:42637711-42639011,1300,[],[],[]
chr18:42639047-42640347,1300,[],[],[]
chr18:42640657-42641957,1300,[],[],[]
chr18:43804925-43806225,1300,[],[],[]
chr18:44671289-44672589,1300,[],[],[]
chr18:46453715-46455015,1300,[13976],[31847],[38.52787]
chr18:46558786-46560086,1300,[],[],[]
chr18:48597753-48599053,1300,[],[],[]
chr18:51703234-51704534,1300,[],[],[]
chr18:55210909-55212209,1300,[],[],[]
chr18:64351026-64352326,1300,[-844],[501],[3.11038]
chr18:72844105-72845405,1300,[],[],[]
chr18:73180211-73181511,1300,[],[],[]
chr18:74735857-74737157,1300,[],[],[]
chr18:3242547-3243847,1300,[],[],[]
chr18:10463146-10464446,1300,[],[],[]
chr18:33579812-33581112,1300,[],[],[]
chr18:33598312-33599612,1300,[],[],[]
chr18:46562019-46563319,1300,[],[],[]
chr18:47357119-47358419,1300,[],[],[]
chr18:60070582-60071882,1300,[],[],[]
chr18:65167086-65168386,1300,[],[],[]
chr19:11206502-11207802,1300,[-5553],[14611],[23.90352]
chr19:11207700-11209000,1300,[-6751],[14611],[23.90352]
chr19:14665055-14666355,1300,[],[],[]
chr19:16446056-16447356,1300,[],[],[]
chr19:20480991-20482291,1300,[],[],[]
chr19:23531288-23532588,1300,[],[],[]
chr19:37171874-37173174,1300,[],[],[]
chr19:39149375-39150675,1300,[196],[26241],[37.25101]
chr19:39150063-39151363,1300,[-492],[26241],[37.25101]
chr19:39151033-39152333,1300,[-1462],[26241],[37.25101]
chr19:39153510-39154810,1300,[-3939],[26241],[37.25101]
chr19:44821935-44823235,1300,[],[],[]
chr19:44825496-44826796,1300,[],[],[]
chr19:45353694-45354994,1300,[-3147],[7601],[50.12275]
chr19:46015075-46016375,1300,[-172],[14738],[39.94056]
chr19:47270222-47271522,1300,[],[],[]
chr19:50427376-50428676,1300,[-472],[574],[4.28881]
chr19:5250982-5252282,1300,[],[],[]
chr19:53129307-53130607,1300,[],[],[]
chr19:53130291-53131591,1300,[],[],[]
chr19:53132991-53134291,1300,[],[],[]
chr19:58887598-58888898,1300,[],[],[]
chr19:9856784-9858084,1300,[],[],[]
chr19:296949-298249,1300,[],[],[]
chr19:909449-910749,1300,[-1249],[3636],[32.9086]
chr19:2603600-2604900,1300,[-1575, 709],[3788, 292],[15.58829, 3.07917]
chr19:2923948-2925248,1300,[-499],[430],[4.09373]
chr19:3347465-3348765,1300,[-1124],[2620],[16.29732]
chr19:3351022-3352322,1300,[-1433],[1816],[8.34542]
chr19:3445047-3446347,1300,[223],[649],[2.40938]
chr19:4649078-4650378,1300,[294],[716],[4.04141]
chr19:4710461-4711761,1300,[-2347, 210],[4454, 428],[8.77878, 3.47631]
chr19:5103966-5105266,1300,[-1146, 194],[1885, 517],[6.0259, 2.31167]
chr19:5252420-5253720,1300,[],[],[]
chr19:6036540-6037840,1300,[],[],[]
chr19:7135993-7137293,1300,[-893],[1009],[5.1961]
chr19:8052407-8053707,1300,[-1023],[1404],[5.31392]
chr19:11933215-11934515,1300,[],[],[]
chr19:14663161-14664461,1300,[],[],[]
chr19:14665962-14667262,1300,[],[],[]
chr19:16478761-16480061,1300,[],[],[]
chr19:19272060-19273360,1300,[],[],[]
chr19:19600458-19601758,1300,[-1325],[3297],[13.78893]
chr19:31644614-31645914,1300,[],[],[]
chr19:32865428-32866728,1300,[-551],[1151],[4.40072]
chr19:33188457-33189757,1300,[],[],[]
chr19:39497935-39499235,1300,[],[],[]
chr19:40310185-40311485,1300,[],[],[]
chr19:40821447-40822747,1300,[],[],[]
chr19:41140920-41142220,1300,[],[],[]
chr19:41361848-41363148,1300,[],[],[]
chr19:42119697-42120997,1300,[],[],[]
chr19:45361006-45362306,1300,[-803],[4304],[7.7381]
chr19:45672831-45674131,1300,[],[],[]
chr19:45676207-45677507,1300,[],[],[]
chr19:46399617-46400917,1300,[],[],[]
chr19:47270729-47272029,1300,[],[],[]
chr19:47806367-47807667,1300,[],[],[]
chr19:49681100-49682400,1300,[],[],[]
chr19:49801516-49802816,1300,[],[],[]
chr19:50135106-50136406,1300,[-766],[245],[2.68465]
chr19:50426217-50427517,1300,[687],[574],[4.28881]
chr19:50448660-50449960,1300,[],[],[]
chr19:52018994-52020294,1300,[],[],[]
chr19:53107920-53109220,1300,[],[],[]
chr19:53131023-53132323,1300,[],[],[]
chr19:53150771-53152071,1300,[],[],[]
chr19:53967352-53968652,1300,[],[],[]
chr19:56623018-56624318,1300,[-594],[3376],[10.54532]
chr19:20479658-20480958,1300,[],[],[]
chr19:33659455-33660755,1300,[],[],[]
chr19:40569956-40571256,1300,[],[],[]
chr19:47270906-47272206,1300,[],[],[]
chr19:47784306-47785606,1300,[-378, 319],[648, 596],[3.93327, 4.04141]
chr19:50444306-50445606,1300,[],[],[]
chr19:50445106-50446406,1300,[],[],[]
chr19:52018903-52020203,1300,[],[],[]
chr19:53020202-53021502,1300,[],[],[]
chr19:58168317-58169617,1300,[],[],[]
chr19:58168917-58170217,1300,[],[],[]
chr20:1125538-1126838,1300,[],[],[]
chr20:13435747-13437047,1300,[],[],[]
chr20:1333177-1334477,1300,[],[],[]
chr20:1333789-1335089,1300,[],[],[]
chr20:1334370-1335670,1300,[],[],[]
chr20:19732375-19733675,1300,[-912],[1431],[9.04506]
chr20:20387326-20388626,1300,[],[],[]
chr20:22556764-22558064,1300,[3436],[11625],[26.68854]
chr20:29651447-29652747,1300,[],[],[]
chr20:3160415-3161715,1300,[],[],[]
chr20:322212-323512,1300,[],[],[]
chr20:33153520-33154820,1300,[],[],[]
chr20:33492513-33493813,1300,[-803, 247],[481, 1245],[3.94047, 5.54702]
chr20:33770703-33772003,1300,[],[],[]
chr20:35213354-35214654,1300,[],[],[]
chr20:36390200-36391500,1300,[],[],[]
chr20:4675470-4676770,1300,[],[],[]
chr20:50693699-50694999,1300,[],[],[]
chr20:57760960-57762260,1300,[],[],[]
chr20:61058397-61059697,1300,[2364],[3908],[10.48321]
chr20:61554650-61555950,1300,[1156],[5045],[27.49115]
chr20:9481129-9482429,1300,[],[],[]
chr20:291294-292594,1300,[-1056],[1880],[14.24303]
chr20:295419-296719,1300,[],[],[]
chr20:297886-299186,1300,[],[],[]
chr20:322994-324294,1300,[],[],[]
chr20:1272831-1274131,1300,[],[],[]
chr20:1363819-1365119,1300,[-1212],[1365],[3.18747]
chr20:2119075-2120375,1300,[1707],[2826],[7.10248]
chr20:2122058-2123358,1300,[-1276],[2826],[7.10248]
chr20:2457613-2458913,1300,[],[],[]
chr20:2666319-2667619,1300,[],[],[]
chr20:2669477-2670777,1300,[],[],[]
chr20:2992700-2994000,1300,[],[],[]
chr20:3692996-3694296,1300,[-233, 889],[288, 595],[2.53942, 4.23386]
chr20:4673252-4674552,1300,[],[],[]
chr20:5799182-5800482,1300,[],[],[]
chr20:5803195-5804495,1300,[],[],[]
chr20:5804395-5805695,1300,[],[],[]
chr20:9481602-9482902,1300,[],[],[]
chr20:10270701-10272001,1300,[],[],[]
chr20:11876997-11878297,1300,[],[],[]
chr20:13704536-13705836,1300,[],[],[]
chr20:17629995-17631295,1300,[456],[3486],[6.10377]
chr20:17632550-17633850,1300,[-2099, 193],[3486, 831],[6.10377, 4.92484]
chr20:17636594-17637894,1300,[-1091, 600],[927, 272],[3.28685, 2.29709]
chr20:17985992-17987292,1300,[-283, 1468],[738, 1988],[3.74828, 8.15675]
chr20:17986824-17988124,1300,[636],[1988],[8.15675]
chr20:19732393-19733693,1300,[-930],[1431],[9.04506]
chr20:19757293-19758593,1300,[-1434, 71],[1627, 1143],[3.76226, 4.66625]
chr20:20387779-20389079,1300,[],[],[]
chr20:20389879-20391179,1300,[],[],[]
chr20:21342536-21343836,1300,[],[],[]
chr20:21487495-21488795,1300,[],[],[]
chr20:25034785-25036085,1300,[-823],[11974],[33.83559]
chr20:30257752-30259052,1300,[-2959],[8491],[11.68679]
chr20:30259152-30260452,1300,[-4359, 574],[8491, 1116],[11.68679, 6.19623]
chr20:30625152-30626452,1300,[],[],[]
chr20:30626552-30627852,1300,[1069],[1675],[10.00729]
chr20:31058451-31059751,1300,[-4510, 480],[9575, 252],[22.74419, 2.61999]
chr20:33456412-33457712,1300,[],[],[]
chr20:33477230-33478530,1300,[526],[501],[3.85501]
chr20:33492952-33494252,1300,[-192],[1245],[5.54702]
chr20:33770416-33771716,1300,[],[],[]
chr20:33796773-33798073,1300,[-1174],[1794],[5.80318]
chr20:34200258-34201558,1300,[],[],[]
chr20:35214889-35216189,1300,[],[],[]
chr20:35481152-35482452,1300,[82],[4343],[14.84451]
chr20:35937989-35939289,1300,[-1113],[2970],[15.97792]
chr20:35941533-35942833,1300,[1326],[7116],[18.65471]
chr20:35979100-35980400,1300,[-4452, -54],[7854, 453],[29.89933, 2.67195]
chr20:36616251-36617551,1300,[-1249],[3193],[8.16242]
chr20:36617646-36618946,1300,[636],[2655],[6.70322]
chr20:36619651-36620951,1300,[-1369, 300],[2655, 488],[6.70322, 3.2272]
chr20:42687286-42688586,1300,[],[],[]
chr20:42734525-42735825,1300,[],[],[]
chr20:42795789-42797089,1300,[-1261],[3490],[7.33454]
chr20:42800529-42801829,1300,[-728],[4284],[4.59418]
chr20:42810326-42811626,1300,[24],[15025],[12.04305]
chr20:42811389-42812689,1300,[-1039],[15025],[12.04305]
chr20:43969989-43971289,1300,[341],[14274],[33.00543]
chr20:44012579-44013879,1300,[],[],[]
chr20:44553988-44555288,1300,[-1086],[1658],[7.05889]
chr20:44554991-44556291,1300,[],[],[]
chr20:44556756-44558056,1300,[],[],[]
chr20:44702837-44704137,1300,[],[],[]
chr20:45349510-45350810,1300,[],[],[]
chr20:46403294-46404594,1300,[-1044],[2068],[13.90355]
chr20:48145421-48146721,1300,[],[],[]
chr20:48151615-48152915,1300,[],[],[]
chr20:48152193-48153493,1300,[],[],[]
chr20:48176919-48178219,1300,[410],[5627],[12.17264]
chr20:48179535-48180835,1300,[-2206],[5627],[12.17264]
chr20:48190386-48191686,1300,[457],[2675],[5.98541]
chr20:48191208-48192508,1300,[-365],[2675],[5.98541]
chr20:48901837-48903137,1300,[-910],[4702],[15.06494]
chr20:49361858-49363158,1300,[-2603],[10224],[20.39949]
chr20:49363387-49364687,1300,[-4132],[10224],[20.39949]
chr20:50203502-50204802,1300,[],[],[]
chr20:52566662-52567962,1300,[],[],[]
chr20:52577688-52578988,1300,[],[],[]
chr20:52578938-52580238,1300,[],[],[]
chr20:52587634-52588934,1300,[],[],[]
chr20:52588720-52590020,1300,[],[],[]
chr20:52589568-52590868,1300,[],[],[]
chr20:52642559-52643859,1300,[],[],[]
chr20:57231605-57232905,1300,[],[],[]
chr20:61532286-61533586,1300,[-710],[1668],[5.77845]
chr20:61551001-61552301,1300,[98],[272],[2.67195]
chr20:61553523-61554823,1300,[2283],[5045],[27.49115]
