chr2:102727328-102727628,300,[-43],[472],[3.75146]
chr19:49680000-49680300,300,[],[],[]
chr19:49800416-49800716,300,[],[],[]
chr19:50134006-50134306,300,[285],[470],[5.19432]
chr19:50425117-50425417,300,[],[],[]
chr19:50447560-50447860,300,[],[],[]
chr19:52017894-52018194,300,[],[],[]
chr19:53106820-53107120,300,[],[],[]
chr19:53129923-53130223,300,[],[],[]
chr19:53149671-53149971,300,[],[],[]
chr19:53966252-53966552,300,[],[],[]
chr19:56621918-56622218,300,[61],[450],[5.4829]
chr19:20478558-20478858,300,[-91],[172],[3.92871]
chr19:33658355-33658655,300,[],[],[]
chr19:40568856-40569156,300,[],[],[]
chr19:47269806-47270106,300,[41],[204],[4.86133]
chr19:47783206-47783506,300,[],[],[]
chr19:50443206-50443506,300,[-143],[153],[2.59716]
chr19:50444006-50444306,300,[],[],[]
chr19:52017803-52018103,300,[],[],[]
chr19:53019102-53019402,300,[],[],[]
chr19:58167217-58167517,300,[],[],[]
chr19:58167817-58168117,300,[],[],[]
chr20:1124438-1124738,300,[],[],[]
chr20:13434647-13434947,300,[],[],[]
chr20:1332077-1332377,300,[],[],[]
chr20:1332689-1332989,300,[],[],[]
chr20:1333270-1333570,300,[],[],[]
chr20:19731275-19731575,300,[],[],[]
chr20:20386226-20386526,300,[],[],[]
chr20:22555664-22555964,300,[-44],[247],[3.11884]
chr20:29650347-29650647,300,[],[],[]
chr20:3159315-3159615,300,[],[],[]
chr20:321112-321412,300,[],[],[]
chr20:33152420-33152720,300,[],[],[]
chr20:33491413-33491713,300,[],[],[]
chr20:33769603-33769903,300,[],[],[]
chr20:35212254-35212554,300,[],[],[]
chr20:36389100-36389400,300,[],[],[]
chr20:4674370-4674670,300,[],[],[]
chr20:50692599-50692899,300,[],[],[]
chr20:57759860-57760160,300,[],[],[]
chr20:61057297-61057597,300,[83],[580],[4.12775]
chr20:61553550-61553850,300,[231],[638],[7.7669]
chr20:9480029-9480329,300,[],[],[]
chr20:290194-290494,300,[-38],[150],[4.43693]
chr20:294319-294619,300,[],[],[]
chr20:296786-297086,300,[],[],[]
chr20:321894-322194,300,[-107],[150],[3.27393]
chr20:1271731-1272031,300,[],[],[]
chr20:1362719-1363019,300,[16],[281],[4.25611]
chr20:2117975-2118275,300,[],[],[]
chr20:2120958-2121258,300,[-64],[170],[4.45858]
chr20:2456513-2456813,300,[373],[453],[6.66903]
chr20:2665219-2665519,300,[],[],[]
chr20:2668377-2668677,300,[],[],[]
chr20:2991600-2991900,300,[],[],[]
chr20:3691896-3692196,300,[],[],[]
chr20:4672152-4672452,300,[],[],[]
chr20:5798082-5798382,300,[],[],[]
chr20:5802095-5802395,300,[],[],[]
chr20:5803295-5803595,300,[],[],[]
chr20:9480502-9480802,300,[],[],[]
chr20:10269601-10269901,300,[],[],[]
chr20:11875897-11876197,300,[],[],[]
chr20:13703436-13703736,300,[],[],[]
chr20:17628895-17629195,300,[-258],[749],[6.92576]
chr20:17631450-17631750,300,[-381],[513],[5.15968]
chr20:17635494-17635794,300,[],[],[]
chr20:17984892-17985192,300,[],[],[]
chr20:17985724-17986024,300,[92],[246],[3.94639]
chr20:19731293-19731593,300,[],[],[]
chr20:19756193-19756493,300,[-292, 83],[287, 150],[6.56189, 3.43718]
chr20:20386679-20386979,300,[],[],[]
chr20:20388779-20389079,300,[],[],[]
chr20:21341436-21341736,300,[],[],[]
chr20:21486395-21486695,300,[-212, 345],[263, 709],[8.42404, 4.11763]
chr20:25033685-25033985,300,[],[],[]
chr20:30256652-30256952,300,[],[],[]
chr20:30258052-30258352,300,[-110],[696],[5.19432]
chr20:30624052-30624352,300,[],[],[]
chr20:30625452-30625752,300,[],[],[]
chr20:31057351-31057651,300,[],[],[]
chr20:33455312-33455612,300,[],[],[]
chr20:33476130-33476430,300,[],[],[]
chr20:33491852-33492152,300,[],[],[]
chr20:33769316-33769616,300,[],[],[]
chr20:33795673-33795973,300,[101],[217],[4.03879]
chr20:34199158-34199458,300,[],[],[]
chr20:35213789-35214089,300,[],[],[]
chr20:35480052-35480352,300,[],[],[]
chr20:35936889-35937189,300,[-425, 63],[600, 269],[5.58218, 3.8726]
chr20:35940433-35940733,300,[4],[254],[3.18008]
chr20:35978000-35978300,300,[-288],[1251],[3.73213]
chr20:36615151-36615451,300,[],[],[]
chr20:36616546-36616846,300,[-118],[226],[4.61923]
chr20:36618551-36618851,300,[],[],[]
chr20:42686186-42686486,300,[],[],[]
chr20:42733425-42733725,300,[],[],[]
chr20:42794689-42794989,300,[],[],[]
chr20:42799429-42799729,300,[],[],[]
chr20:42809226-42809526,300,[],[],[]
chr20:42810289-42810589,300,[],[],[]
chr20:43968889-43969189,300,[37],[165],[2.55429]
chr20:44011479-44011779,300,[],[],[]
chr20:44552888-44553188,300,[],[],[]
chr20:44553891-44554191,300,[],[],[]
chr20:44555656-44555956,300,[],[],[]
chr20:44701737-44702037,300,[],[],[]
chr20:45348410-45348710,300,[],[],[]
chr20:46402194-46402494,300,[-221],[474],[5.81485]
chr20:48144321-48144621,300,[],[],[]
chr20:48150515-48150815,300,[],[],[]
chr20:48151093-48151393,300,[],[],[]
chr20:48175819-48176119,300,[],[],[]
chr20:48178435-48178735,300,[102],[188],[2.53634]
chr20:48189286-48189586,300,[],[],[]
chr20:48190108-48190408,300,[155],[484],[2.64419]
chr20:48900737-48901037,300,[-273],[389],[3.61178]
chr20:49360758-49361058,300,[],[],[]
chr20:49362287-49362587,300,[],[],[]
chr20:50202402-50202702,300,[],[],[]
chr20:52565562-52565862,300,[],[],[]
chr20:52576588-52576888,300,[],[],[]
chr20:52577838-52578138,300,[],[],[]
chr20:52586534-52586834,300,[],[],[]
chr20:52587620-52587920,300,[],[],[]
chr20:52588468-52588768,300,[],[],[]
chr20:52641459-52641759,300,[],[],[]
chr20:57230505-57230805,300,[-125],[177],[3.03236]
chr20:61531186-61531486,300,[-105, 233],[194, 341],[3.50229, 4.93121]
chr20:61549901-61550201,300,[],[],[]
chr20:61552423-61552723,300,[215],[155],[4.07246]
chr20:61838041-61838341,300,[208],[182],[2.94654]
chr20:322493-322793,300,[],[],[]
chr20:2662695-2662995,300,[],[],[]
chr20:2668395-2668695,300,[],[],[]
chr20:5799395-5799695,300,[],[],[]
chr20:17999493-17999793,300,[],[],[]
chr20:18174393-18174693,300,[],[],[]
chr20:29526425-29526725,300,[],[],[]
chr20:29527825-29528125,300,[],[],[]
chr20:29529925-29530225,300,[],[],[]
chr20:30625552-30625852,300,[],[],[]
chr20:31057752-31058052,300,[355],[785],[5.80329]
chr20:33776752-33777052,300,[],[],[]
chr20:33796152-33796452,300,[],[],[]
chr20:45348988-45349288,300,[],[],[]
chr20:48150486-48150786,300,[],[],[]
chr20:62145402-62145702,300,[],[],[]
chr21:17263825-17264125,300,[],[],[]
chr21:30294418-30294718,300,[],[],[]
chr21:44355705-44356005,300,[],[],[]
chr21:44768713-44769013,300,[-11],[178],[3.6859]
chr21:44855899-44856199,300,[-83, 133],[180, 163],[3.03236, 3.46386]
chr21:47524259-47524559,300,[],[],[]
chr21:48003366-48003666,300,[144],[172],[3.97745]
chr21:44858994-44859294,300,[],[],[]
chr21:9957015-9957315,300,[],[],[]
chr21:15863352-15863652,300,[],[],[]
chr21:17107769-17108069,300,[],[],[]
chr21:33795379-33795679,300,[],[],[]
chr21:33809750-33810050,300,[],[],[]
chr21:33814555-33814855,300,[],[],[]
chr21:33835795-33836095,300,[-87],[157],[4.04003]
chr21:33880101-33880401,300,[-314],[366],[3.17431]
chr21:33881059-33881359,300,[],[],[]
chr21:34175750-34176050,300,[],[],[]
chr21:34736155-34736455,300,[],[],[]
chr21:36051114-36051414,300,[],[],[]
chr21:36059126-36059426,300,[-57],[154],[2.32186]
chr21:36065301-36065601,300,[],[],[]
chr21:36067530-36067830,300,[],[],[]
chr21:36073812-36074112,300,[],[],[]
chr21:36074545-36074845,300,[],[],[]
chr21:36084784-36085084,300,[],[],[]
chr21:36167546-36167846,300,[],[],[]
chr21:36185095-36185395,300,[],[],[]
chr21:36236037-36236337,300,[144],[348],[3.75146]
chr21:36246852-36247152,300,[],[],[]
chr21:37492488-37492788,300,[],[],[]
chr21:37697256-37697556,300,[],[],[]
chr21:38065058-38065358,300,[155],[162],[3.21766]
chr21:39758871-39759171,300,[181],[166],[3.87779]
chr21:40371975-40372275,300,[],[],[]
chr21:42579377-42579677,300,[789],[1554],[3.70238]
chr21:42582063-42582363,300,[],[],[]
chr21:42589277-42589577,300,[145],[206],[3.40572]
chr21:42873561-42873861,300,[53],[172],[3.01352]
chr21:43315028-43315328,300,[],[],[]
chr21:43367958-43368258,300,[],[],[]
chr21:43950400-43950700,300,[],[],[]
chr21:44352959-44353259,300,[],[],[]
chr21:44354426-44354726,300,[],[],[]
chr21:44356959-44357259,300,[],[],[]
chr21:44406278-44406578,300,[],[],[]
chr21:44408093-44408393,300,[],[],[]
chr21:44412259-44412559,300,[],[],[]
chr21:44765629-44765929,300,[],[],[]
chr21:44768129-44768429,300,[],[],[]
chr21:44862329-44862629,300,[],[],[]
chr21:45236527-45236827,300,[236],[335],[4.08177]
chr21:45238281-45238581,300,[],[],[]
chr21:45570132-45570432,300,[],[],[]
chr21:46212765-46213065,300,[-119],[186],[3.35379]
chr21:46745640-46745940,300,[],[],[]
chr21:46748464-46748764,300,[],[],[]
chr21:46749548-46749848,300,[],[],[]
chr21:46880324-46880624,300,[],[],[]
chr21:46973116-46973416,300,[],[],[]
chr21:44860192-44860492,300,[-273],[430],[3.35379]
chr21:9950382-9950682,300,[],[],[]
chr21:9956982-9957282,300,[],[],[]
chr21:33815857-33816157,300,[],[],[]
chr21:34610055-34610355,300,[],[],[]
chr21:36052748-36053048,300,[],[],[]
chr21:36060148-36060448,300,[],[],[]
chr21:36065248-36065548,300,[],[],[]
chr21:36066848-36067148,300,[],[],[]
chr21:37494947-37495247,300,[],[],[]
chr21:38107050-38107350,300,[],[],[]
chr21:42523776-42524076,300,[],[],[]
chr21:45238330-45238630,300,[],[],[]
chr21:45241530-45241830,300,[],[],[]
chr21:47522563-47522863,300,[],[],[]
chr21:48005662-48005962,300,[],[],[]
chr22:33221082-33221382,300,[],[],[]
chr22:33239962-33240262,300,[],[],[]
chr22:33248500-33248800,300,[109],[307],[3.96539]
chr22:38750419-38750719,300,[],[],[]
chr22:39090905-39091205,300,[],[],[]
chr22:43551532-43551832,300,[-311, 164],[335, 207],[5.58218, 3.46288]
chr22:45543356-45543656,300,[],[],[]
chr22:50272490-50272790,300,[],[],[]
chr22:17555864-17556164,300,[],[],[]
chr22:17556839-17557139,300,[],[],[]
chr22:17557918-17558218,300,[],[],[]
chr22:18280701-18281001,300,[],[],[]
chr22:20087872-20088172,300,[],[],[]
chr22:24171943-24172243,300,[],[],[]
chr22:24252830-24253130,300,[],[],[]
chr22:24255736-24256036,300,[-248],[235],[3.61178]
chr22:24503313-24503613,300,[],[],[]
chr22:25763990-25764290,300,[-130],[150],[3.17431]
chr22:27191594-27191894,300,[],[],[]
chr22:28299837-28300137,300,[],[],[]
chr22:28301392-28301692,300,[],[],[]
chr22:28326003-28326303,300,[],[],[]
chr22:30085574-30085874,300,[],[],[]
chr22:30432435-30432735,300,[199],[213],[2.17401]
chr22:31630836-31631136,300,[-151],[151],[4.12775]
chr22:31637035-31637335,300,[],[],[]
chr22:31637635-31637935,300,[-188],[325],[6.75738]
chr22:31639535-31639835,300,[-79, 332],[312, 374],[3.07949, 3.65047]
chr22:32038835-32039135,300,[],[],[]
chr22:33216083-33216383,300,[],[],[]
chr22:36733494-36733794,300,[],[],[]
chr22:36856496-36856796,300,[],[],[]
chr22:37429668-37429968,300,[92],[161],[3.21129]
chr22:38679355-38679655,300,[],[],[]
chr22:38770183-38770483,300,[],[],[]
chr22:39089855-39090155,300,[],[],[]
chr22:41136879-41137179,300,[],[],[]
chr22:42234602-42234902,300,[241],[468],[3.86976]
chr22:42258353-42258653,300,[],[],[]
chr22:42435056-42435356,300,[],[],[]
chr22:43076255-43076555,300,[],[],[]
chr22:43078156-43078456,300,[],[],[]
chr22:43079655-43079955,300,[],[],[]
chr22:43083355-43083655,300,[],[],[]
chr22:43511745-43512045,300,[],[],[]
chr22:43514245-43514545,300,[-106, 421],[334, 607],[4.04429, 6.80474]
chr22:43514834-43515134,300,[-168],[607],[6.80474]
chr22:44401080-44401380,300,[],[],[]
chr22:46008182-46008482,300,[],[],[]
chr22:47366545-47366845,300,[99],[214],[2.56584]
chr22:47564853-47565153,300,[],[],[]
chr22:50342597-50342897,300,[],[],[]
chr22:50348497-50348797,300,[-152],[551],[3.41743]
chr22:22631332-22631632,300,[],[],[]
chr22:22634232-22634532,300,[],[],[]
chr22:27193612-27193912,300,[],[],[]
chr22:33218835-33219135,300,[],[],[]
chr22:35747942-35748242,300,[],[],[]
chr22:38177156-38177456,300,[],[],[]
chr22:38768854-38769154,300,[],[],[]
chr22:41141453-41141753,300,[],[],[]
chr22:44401329-44401629,300,[],[],[]
chr22:45538930-45539230,300,[],[],[]
chr22:45966729-45967029,300,[],[],[]
chrX:2512235-2512535,300,[],[],[]
chrX:2513014-2513314,300,[],[],[]
chrX:2581135-2581435,300,[],[],[]
chrX:2582350-2582650,300,[],[],[]
chrX:2584272-2584572,300,[-324],[534],[4.82002]
chrX:2663339-2663639,300,[],[],[]
chrX:9644890-9645190,300,[],[],[]
chrX:12832303-12832603,300,[],[],[]
chrX:16622273-16622573,300,[],[],[]
chrX:31148680-31148980,300,[],[],[]
chrX:40578249-40578549,300,[],[],[]
chrX:46994789-46995089,300,[],[],[]
chrX:47366162-47366462,300,[],[],[]
chrX:53213741-53214041,300,[],[],[]
chrX:53215294-53215594,300,[],[],[]
chrX:53956928-53957228,300,[],[],[]
chrX:54204882-54205182,300,[],[],[]
chrX:57927140-57927440,300,[],[],[]
chrX:73471884-73472184,300,[],[],[]
chrX:73479449-73479749,300,[],[],[]
chrX:75403202-75403502,300,[-40],[267],[4.86133]
chrX:78455538-78455838,300,[],[],[]
chrX:100249539-100249839,300,[],[],[]
chrX:101952171-101952471,300,[],[],[]
chrX:103380502-103380802,300,[],[],[]
chrX:106298540-106298840,300,[],[],[]
chrX:106897880-106898180,300,[93],[228],[3.22886]
chrX:108970978-108971278,300,[],[],[]
chrX:118952317-118952617,300,[],[],[]
chrX:118960412-118960712,300,[],[],[]
chrX:133995558-133995858,300,[],[],[]
chrX:134457347-134457647,300,[],[],[]
chrX:135282409-135282709,300,[],[],[]
chrX:149200880-149201180,300,[],[],[]
chrX:149651019-149651319,300,[],[],[]
chrX:149667249-149667549,300,[],[],[]
chrX:152973804-152974104,300,[],[],[]
chrX:2511090-2511390,300,[],[],[]
chrX:3729790-3730090,300,[],[],[]
chrX:16614772-16615072,300,[],[],[]
chrX:17823069-17823369,300,[],[],[]
chrX:26222866-26223166,300,[],[],[]
chrX:47763148-47763448,300,[],[],[]
chrX:50079848-50080148,300,[],[],[]
chrX:57104982-57105282,300,[],[],[]
chrX:67238191-67238491,300,[],[],[]
chrX:73258984-73259284,300,[],[],[]
chrX:73297684-73297984,300,[],[],[]
chrX:73788784-73789084,300,[],[],[]
chrX:74263584-74263884,300,[],[],[]
chrX:75410186-75410486,300,[],[],[]
chrX:75415086-75415386,300,[],[],[]
chrX:77077246-77077546,300,[],[],[]
chrX:100717537-100717837,300,[],[],[]
chrX:100726837-100727137,300,[],[],[]
chrX:101945977-101946277,300,[],[],[]
chrX:103381030-103381330,300,[],[],[]
chrX:106323179-106323479,300,[],[],[]
chrX:106902679-106902979,300,[],[],[]
chrX:111009677-111009977,300,[],[],[]
chrX:117920912-117921212,300,[],[],[]
chrX:117932712-117933012,300,[],[],[]
chrX:134143479-134143779,300,[],[],[]
chrX:134161279-134161579,300,[],[],[]
chrX:134450975-134451275,300,[],[],[]
chrX:134455475-134455775,300,[],[],[]
chrX:135282308-135282608,300,[],[],[]
chrX:149193180-149193480,300,[],[],[]
chrX:1480388-1480688,300,[],[],[]
chrX:16769242-16769542,300,[],[],[]
chrX:22007207-22007507,300,[],[],[]
chrX:37341021-37341321,300,[],[],[]
chrX:64147924-64148224,300,[],[],[]
chrX:73791105-73791405,300,[],[],[]
chrX:74266299-74266599,300,[],[],[]
chrY:21046560-21046860,300,[],[],[]
chr1:10804471-10804771,300,[313],[391],[3.26561]
chr1:108122317-108122617,300,[],[],[]
chr1:109499529-109499829,300,[237],[364],[6.32786]
chr1:111053188-111053488,300,[],[],[]
chr1:111265188-111265488,300,[],[],[]
chr1:116920302-116920602,300,[-57],[150],[2.55429]
chr1:117030481-117030781,300,[],[],[]
chr1:145004756-145005056,300,[],[],[]
chr1:144926934-144927234,300,[],[],[]
chr1:151792388-151792688,300,[279],[443],[3.49887]
chr1:154978753-154979053,300,[200],[679],[4.54443]
chr1:155442765-155443065,300,[278],[370],[3.53551]
chr1:160241733-160242033,300,[],[],[]
chr1:16510986-16511286,300,[-226],[1381],[3.73213]
chr1:169463964-169464264,300,[],[],[]
chr1:173391820-173392120,300,[],[],[]
chr1:184033418-184033718,300,[],[],[]
chr1:196687595-196687895,300,[],[],[]
chr1:201469402-201469702,300,[221],[318],[3.46288]
chr1:201611091-201611391,300,[],[],[]
chr1:201612869-201613169,300,[],[],[]
chr1:201883020-201883320,300,[],[],[]
chr1:201903817-201904117,300,[],[],[]
chr1:205526294-205526594,300,[],[],[]
chr1:205645485-205645785,300,[-117],[441],[5.19432]
chr1:206827969-206828269,300,[],[],[]
chr1:22260014-22260314,300,[-124],[470],[3.32755]
chr1:223924969-223925269,300,[-80],[470],[5.6842]
chr1:230887109-230887409,300,[],[],[]
chr1:231036456-231036756,300,[],[],[]
chr1:235835877-235836177,300,[],[],[]
chr1:247295594-247295894,300,[],[],[]
chr1:247506949-247507249,300,[],[],[]
chr1:3111428-3111728,300,[],[],[]
chr1:39508567-39508867,300,[],[],[]
chr1:39509180-39509480,300,[],[],[]
chr1:39515856-39516156,300,[],[],[]
chr1:40080720-40081020,300,[],[],[]
chr1:54713263-54713563,300,[],[],[]
chr1:64051409-64051709,300,[],[],[]
chr1:65292353-65292653,300,[],[],[]
chr1:65517231-65517531,300,[],[],[]
chr1:70746482-70746782,300,[],[],[]
chr1:78170905-78171205,300,[],[],[]
chr1:84757066-84757366,300,[],[],[]
chr1:91478322-91478622,300,[],[],[]
chr1:9317711-9318011,300,[255],[577],[5.03513]
chr1:1057540-1057840,300,[-99, 212],[175, 179],[3.77926, 3.16741]
chr1:1059976-1060276,300,[-54],[251],[4.50512]
chr1:1063997-1064297,300,[],[],[]
chr1:1065274-1065574,300,[],[],[]
chr1:1068129-1068429,300,[],[],[]
chr1:1089000-1089300,300,[],[],[]
chr1:1092637-1092937,300,[],[],[]
chr1:1730825-1731125,300,[],[],[]
chr1:1840088-1840388,300,[-371],[490],[5.4829]
chr1:2221888-2222188,300,[-259],[269],[3.96943]
chr1:2225288-2225588,300,[36],[331],[3.40237]
chr1:2227443-2227743,300,[],[],[]
chr1:3109131-3109431,300,[-120],[257],[4.65725]
chr1:3114131-3114431,300,[581],[958],[5.36494]
chr1:7764457-7764757,300,[],[],[]
chr1:9309808-9310108,300,[-92],[1144],[6.19637]
chr1:9312708-9313008,300,[],[],[]
chr1:9421658-9421958,300,[],[],[]
chr1:9422611-9422911,300,[],[],[]
chr1:10050607-10050907,300,[],[],[]
chr1:10784606-10784906,300,[11],[186],[2.7991]
chr1:10838966-10839266,300,[],[],[]
chr1:12561404-12561704,300,[],[],[]
chr1:12648001-12648301,300,[249],[294],[3.60132]
chr1:12660037-12660337,300,[195],[609],[5.38814]
chr1:12662757-12663057,300,[-792],[2074],[5.5982]
chr1:12667047-12667347,300,[],[],[]
chr1:12667918-12668218,300,[],[],[]
chr1:12670319-12670619,300,[],[],[]
chr1:15463958-15464258,300,[],[],[]
chr1:15465949-15466249,300,[],[],[]
chr1:15532954-15533254,300,[3],[223],[3.88982]
chr1:16106910-16107210,300,[],[],[]
chr1:16491544-16491844,300,[],[],[]
chr1:16493911-16494211,300,[-72],[183],[3.7554]
chr1:17193324-17193624,300,[],[],[]
chr1:17887044-17887344,300,[],[],[]
chr1:17890158-17890458,300,[],[],[]
chr1:19977643-19977943,300,[-212, 213],[431, 254],[4.12775, 4.12283]
chr1:20085294-20085594,300,[],[],[]
chr1:20085979-20086279,300,[],[],[]
chr1:20091530-20091830,300,[],[],[]
chr1:21656042-21656342,300,[29],[555],[4.64371]
chr1:22243095-22243395,300,[264],[365],[3.40572]
chr1:22249742-22250042,300,[],[],[]
chr1:23617146-23617446,300,[],[],[]
chr1:24885328-24885628,300,[],[],[]
chr1:25156846-25157146,300,[],[],[]
chr1:25161131-25161431,300,[],[],[]
chr1:25583433-25583733,300,[],[],[]
chr1:27443540-27443840,300,[238],[703],[5.93363]
chr1:27448840-27449140,300,[119],[247],[3.80452]
chr1:27463524-27463824,300,[814],[2059],[5.36494]
chr1:27868060-27868360,300,[],[],[]
chr1:29503661-29503961,300,[],[],[]
chr1:31826876-31827176,300,[],[],[]
chr1:31891332-31891632,300,[],[],[]
chr1:32105250-32105550,300,[-307],[544],[4.89572]
chr1:32785286-32785586,300,[],[],[]
chr1:33222350-33222650,300,[335],[533],[4.04003]
chr1:33225450-33225750,300,[],[],[]
chr1:33592750-33593050,300,[],[],[]
chr1:33805050-33805350,300,[],[],[]
chr1:33967122-33967422,300,[],[],[]
chr1:35312412-35312712,300,[],[],[]
chr1:35435659-35435959,300,[],[],[]
chr1:39043703-39044003,300,[],[],[]
chr1:39046042-39046342,300,[],[],[]
chr1:39073685-39073985,300,[],[],[]
chr1:39527362-39527662,300,[140],[150],[3.09357]
chr1:39530114-39530414,300,[],[],[]
chr1:40075212-40075512,300,[199],[192],[3.6226]
chr1:40117756-40118056,300,[],[],[]
chr1:40119121-40119421,300,[],[],[]
chr1:40854222-40854522,300,[],[],[]
chr1:40867121-40867421,300,[],[],[]
chr1:41574722-41575022,300,[],[],[]
chr1:43793022-43793322,300,[],[],[]
chr1:43838420-43838720,300,[42],[250],[4.50435]
chr1:44391245-44391545,300,[],[],[]
chr1:44703621-44703921,300,[],[],[]
chr1:46885716-46886016,300,[],[],[]
chr1:50913383-50913683,300,[],[],[]
chr1:52545553-52545853,300,[],[],[]
chr1:53508611-53508911,300,[],[],[]
chr1:55324439-55324739,300,[],[],[]
chr1:56876822-56877122,300,[],[],[]
chr1:56955101-56955401,300,[],[],[]
chr1:56968121-56968421,300,[],[],[]
chr1:56972021-56972321,300,[-35],[392],[5.56515]
chr1:56973921-56974221,300,[-111],[189],[2.56624]
chr1:56997703-56998003,300,[],[],[]
chr1:56998155-56998455,300,[],[],[]
chr1:59283563-59283863,300,[],[],[]
chr1:65152789-65153089,300,[],[],[]
chr1:65289451-65289751,300,[],[],[]
chr1:65513785-65514085,300,[],[],[]
chr1:68176500-68176800,300,[],[],[]
chr1:68178932-68179232,300,[-263],[361],[5.15968]
chr1:68559165-68559465,300,[],[],[]
chr1:78366119-78366419,300,[],[],[]
chr1:84751519-84751819,300,[],[],[]
chr1:87337529-87337829,300,[],[],[]
chr1:92152780-92153080,300,[],[],[]
chr1:92155306-92155606,300,[],[],[]
chr1:92742431-92742731,300,[],[],[]
chr1:92822267-92822567,300,[],[],[]
chr1:94073806-94074106,300,[254],[263],[2.04998]
chr1:94244804-94245104,300,[],[],[]
chr1:95336380-95336680,300,[],[],[]
chr1:95338045-95338345,300,[],[],[]
chr1:95339188-95339488,300,[],[],[]
chr1:95341679-95341979,300,[],[],[]
chr1:95349405-95349705,300,[279],[329],[3.96539]
chr1:95401205-95401505,300,[],[],[]
chr1:100169505-100169805,300,[],[],[]
chr1:100538823-100539123,300,[],[],[]
chr1:109499073-109499373,300,[],[],[]
chr1:109723771-109724071,300,[],[],[]
chr1:110325471-110325771,300,[49],[220],[2.56584]
chr1:110347942-110348242,300,[],[],[]
chr1:110358471-110358771,300,[],[],[]
chr1:110360871-110361171,300,[198],[180],[3.78611]
chr1:110381142-110381442,300,[],[],[]
chr1:110381721-110382021,300,[],[],[]
chr1:110382662-110382962,300,[],[],[]
chr1:110406912-110407212,300,[],[],[]
chr1:110532371-110532671,300,[],[],[]
chr1:111050271-111050571,300,[],[],[]
chr1:112138771-112139071,300,[],[],[]
chr1:112777129-112777429,300,[],[],[]
chr1:113585071-113585371,300,[],[],[]
chr1:114050717-114051017,300,[],[],[]
chr1:114234439-114234739,300,[],[],[]
chr1:115105497-115105797,300,[],[],[]
chr1:115770091-115770391,300,[],[],[]
chr1:115779842-115780142,300,[-150],[230],[3.40452]
chr1:117028796-117029096,300,[],[],[]
chr1:117031672-117031972,300,[],[],[]
chr1:118155672-118155972,300,[],[],[]
chr1:118157271-118157571,300,[126],[157],[3.61858]
chr1:118157971-118158271,300,[-138],[158],[4.03879]
chr1:118381319-118381619,300,[],[],[]
chr1:118388548-118388848,300,[],[],[]
chr1:119701381-119701681,300,[],[],[]
chr1:119702913-119703213,300,[],[],[]
chr1:119796658-119796958,300,[],[],[]
chr1:119883748-119884048,300,[-112],[231],[5.67419]
chr1:145009064-145009364,300,[],[],[]
chr1:144999973-145000273,300,[],[],[]
chr1:144998675-144998975,300,[],[],[]
chr1:144936313-144936613,300,[],[],[]
chr1:144982976-144983276,300,[],[],[]
chr1:144328425-144328725,300,[],[],[]
chr1:144327425-144327725,300,[],[],[]
chr1:144326574-144326874,300,[],[],[]
chr1:144325713-144326013,300,[],[],[]
chr1:149658187-149658487,300,[],[],[]
chr1:121120381-121120681,300,[],[],[]
chr1:149658151-149658451,300,[],[],[]
chr1:146544358-146544658,300,[-125],[325],[3.61178]
chr1:146703526-146703826,300,[],[],[]
chr1:147106738-147107038,300,[],[],[]
chr1:147916906-147917206,300,[],[],[]
chr1:147917749-147918049,300,[],[],[]
chr1:147918654-147918954,300,[],[],[]
chr1:145009131-145009431,300,[],[],[]
chr1:145006246-145006546,300,[],[],[]
chr1:145004008-145004308,300,[],[],[]
chr1:145002747-145003047,300,[],[],[]
chr1:145000132-145000432,300,[],[],[]
chr1:144999632-144999932,300,[],[],[]
chr1:144998734-144999034,300,[],[],[]
chr1:144983044-144983344,300,[],[],[]
chr1:144978148-144978448,300,[],[],[]
chr1:144936338-144936638,300,[],[],[]
chr1:144978262-144978562,300,[],[],[]
chr1:144983265-144983565,300,[],[],[]
chr1:144998665-144998965,300,[],[],[]
chr1:144999865-145000165,300,[],[],[]
chr1:145002752-145003052,300,[],[],[]
chr1:145003998-145004298,300,[],[],[]
chr1:145009068-145009368,300,[],[],[]
chr1:150107294-150107594,300,[],[],[]
chr1:150515826-150516126,300,[],[],[]
chr1:150568325-150568625,300,[],[],[]
chr1:150577025-150577325,300,[],[],[]
chr1:150607403-150607703,300,[],[],[]
chr1:150639969-150640269,300,[],[],[]
chr1:151830447-151830747,300,[],[],[]
chr1:153595225-153595525,300,[],[],[]
chr1:155436040-155436340,300,[],[],[]
chr1:155442100-155442400,300,[],[],[]
chr1:155539764-155540064,300,[],[],[]
chr1:159009738-159010038,300,[],[],[]
chr1:159959177-159959477,300,[],[],[]
chr1:160959675-160959975,300,[],[],[]
chr1:161581639-161581939,300,[],[],[]
chr1:161854564-161854864,300,[],[],[]
chr1:162596089-162596389,300,[-54],[274],[4.49395]
chr1:169085187-169085487,300,[-47],[294],[6.65509]
chr1:169086610-169086910,300,[],[],[]
chr1:169088587-169088887,300,[],[],[]
chr1:169464405-169464705,300,[],[],[]
chr1:169897789-169898089,300,[],[],[]
chr1:171189388-171189688,300,[],[],[]
chr1:177827378-177827678,300,[79],[185],[4.9017]
chr1:177833419-177833719,300,[],[],[]
chr1:177838061-177838361,300,[],[],[]
chr1:177980316-177980616,300,[],[],[]
chr1:180891171-180891471,300,[],[],[]
