chr22:24585717-24587217,1500,[-132],[1755],[3.6305]
chr15:67213668-67215168,1500,[],[],[]
chr15:65297787-65299287,1500,[],[],[]
chr15:101719154-101720654,1500,[-376, 1053],[417, 1687],[3.19796, 4.64928]
chr15:76485397-76486897,1500,[],[],[]
chr15:73031498-73032998,1500,[],[],[]
chr15:42193158-42194658,1500,[],[],[]
chr15:40686951-40688451,1500,[],[],[]
chr15:94915678-94917178,1500,[],[],[]
chr15:32755450-32756950,1500,[],[],[]
chr15:49757201-49758701,1500,[1036],[2279],[6.31164]
chr15:100369654-100371154,1500,[],[],[]
chr15:79205592-79207092,1500,[974],[1777],[3.64013]
chr15:64253448-64254948,1500,[],[],[]
chr15:49756445-49757945,1500,[1792],[2279],[6.31164]
chr15:95786917-95788417,1500,[],[],[]
chr15:67142187-67143687,1500,[-216],[1099],[3.64013]
chr15:68030166-68031666,1500,[],[],[]
chr15:63810449-63811949,1500,[],[],[]
chr15:51335746-51337246,1500,[],[],[]
chr15:30716352-30717852,1500,[],[],[]
chr15:101741154-101742654,1500,[-1791],[4292],[6.52051]
chr15:77407591-77409091,1500,[],[],[]
chr15:100410089-100411589,1500,[],[],[]
chr15:67010285-67011785,1500,[-952, 1379],[473, 2613],[4.65128, 7.4825]
chr15:25972992-25974492,1500,[],[],[]
chr15:55506749-55508249,1500,[],[],[]
chr15:55500309-55501809,1500,[],[],[]
chr15:49727846-49729346,1500,[],[],[]
chr15:66962279-66963779,1500,[],[],[]
chr15:63776174-63777674,1500,[-943],[1165],[2.272]
chr15:90551081-90552581,1500,[],[],[]
chr15:42422647-42424147,1500,[],[],[]
chr15:49603367-49604867,1500,[],[],[]
chr15:72613652-72615152,1500,[],[],[]
chr15:30713652-30715152,1500,[],[],[]
chr15:32758750-32760250,1500,[],[],[]
chr15:75427290-75428790,1500,[],[],[]
chr15:49759746-49761246,1500,[-1509],[2279],[6.31164]
chr15:64240748-64242248,1500,[],[],[]
chr15:80138591-80140091,1500,[],[],[]
chr15:92461479-92462979,1500,[],[],[]
chr15:80192691-80194191,1500,[],[],[]
chr15:57859719-57861219,1500,[],[],[]
chr15:67142129-67143629,1500,[-158],[1099],[3.64013]
chr15:52020446-52021946,1500,[],[],[]
chr15:90636081-90637581,1500,[],[],[]
chr15:74873635-74875135,1500,[],[],[]
chr15:66943555-66945055,1500,[],[],[]
chr15:66946387-66947887,1500,[376],[2171],[7.07804]
chr15:67061305-67062805,1500,[-699],[1551],[5.66243]
chr15:81150396-81151896,1500,[],[],[]
chr15:81028721-81030221,1500,[],[],[]
chr15:34617350-34618850,1500,[],[],[]
chr15:81300372-81301872,1500,[],[],[]
chr15:49602305-49603805,1500,[],[],[]
chr15:78338091-78339591,1500,[3649],[7839],[6.88593]
chr15:30717452-30718952,1500,[],[],[]
chr15:94775278-94776778,1500,[-67],[5101],[17.82759]
chr15:70322285-70323785,1500,[],[],[]
chr15:34612150-34613650,1500,[-1601],[1946],[8.88412]
chr15:100188023-100189523,1500,[],[],[]
chr15:70324508-70326008,1500,[],[],[]
chr15:65192748-65194248,1500,[],[],[]
chr15:66761287-66762787,1500,[],[],[]
chr15:100912654-100914154,1500,[],[],[]
chr15:49753197-49754697,1500,[],[],[]
chr15:42422538-42424038,1500,[],[],[]
chr15:85090188-85091688,1500,[],[],[]
chr15:66945887-66947387,1500,[876],[2171],[7.07804]
chr15:86044680-86046180,1500,[],[],[]
chr15:25909881-25911381,1500,[],[],[]
chr15:52232237-52233737,1500,[],[],[]
chr15:42193247-42194747,1500,[],[],[]
chr15:67358887-67360387,1500,[-1730, 1194],[3080, 2396],[13.54939, 5.60086]
chr15:90600781-90602281,1500,[3786],[8707],[13.35619]
chr15:67361287-67362787,1500,[-1206, 411],[2396, 623],[5.60086, 3.84236]
chr15:69086188-69087688,1500,[202],[3087],[4.68301]
chr15:65193959-65195459,1500,[],[],[]
chr15:59455048-59456548,1500,[],[],[]
chr15:55506247-55507747,1500,[],[],[]
chr15:40832522-40834022,1500,[],[],[]
chr15:57944447-57945947,1500,[],[],[]
chr15:99908196-99909696,1500,[],[],[]
chr15:63491150-63492650,1500,[-657],[804],[2.86322]
chr15:100141954-100143454,1500,[],[],[]
chr15:67023988-67025488,1500,[-98],[1258],[3.64013]
chr15:62446748-62448248,1500,[],[],[]
chr15:90593881-90595381,1500,[],[],[]
chr15:100140443-100141943,1500,[],[],[]
chr15:70320061-70321561,1500,[],[],[]
chr15:75508170-75509670,1500,[],[],[]
chr15:99907754-99909254,1500,[],[],[]
chr15:30714352-30715852,1500,[],[],[]
chr15:73053507-73055007,1500,[],[],[]
chr15:75882575-75884075,1500,[],[],[]
chr15:63492361-63493861,1500,[636],[341],[2.45227]
chr15:38318332-38319832,1500,[],[],[]
chr15:69117788-69119288,1500,[],[],[]
chr15:99194578-99196078,1500,[-2558],[5137],[16.78506]
chr15:84508647-84510147,1500,[],[],[]
chr15:68051642-68053142,1500,[],[],[]
chr15:40383850-40385350,1500,[-1099, 632],[1499, 1456],[4.65128, 7.52462]
chr15:95786978-95788478,1500,[],[],[]
chr15:57942974-57944474,1500,[],[],[]
chr15:40386556-40388056,1500,[-180],[1927],[4.17575]
chr15:57861059-57862559,1500,[],[],[]
chr15:63807348-63808848,1500,[-671],[735],[5.96785]
chr15:75426891-75428391,1500,[],[],[]
chr15:40341550-40343050,1500,[-131],[470],[4.65128]
chr15:51340431-51341931,1500,[],[],[]
chr15:74869273-74870773,1500,[],[],[]
chr15:23347552-23349052,1500,[],[],[]
chr15:75955290-75956790,1500,[1775],[5108],[17.59398]
chr15:100914054-100915554,1500,[],[],[]
chr15:100917854-100919354,1500,[],[],[]
chr15:100151154-100152654,1500,[-730],[468],[2.42034]
chr15:75428963-75430463,1500,[],[],[]
chr15:84510501-84512001,1500,[],[],[]
chr15:41150690-41152190,1500,[],[],[]
chr15:20618102-20619602,1500,[],[],[]
chr15:40341850-40343350,1500,[-431],[470],[4.65128]
chr15:64239848-64241348,1500,[],[],[]
chr15:67022787-67024287,1500,[-1464, 1103],[2761, 1258],[6.43761, 3.64013]
chr15:80190719-80192219,1500,[-1814, 564],[3189, 1308],[23.48858, 6.53201]
chr15:66968587-66970087,1500,[],[],[]
chr15:80142280-80143780,1500,[],[],[]
chr15:34418159-34419659,1500,[],[],[]
chr15:100420154-100421654,1500,[],[],[]
chr15:75957984-75959484,1500,[-919],[5108],[17.59398]
chr15:81687736-81689236,1500,[],[],[]
chr15:81204215-81205715,1500,[],[],[]
chr15:65195048-65196548,1500,[],[],[]
chr15:86041260-86042760,1500,[],[],[]
chr15:68571987-68573487,1500,[-3688, 1179],[6899, 2015],[32.76121, 4.3283]
chr15:67211687-67213187,1500,[],[],[]
chr15:86044381-86045881,1500,[-965],[788],[4.70289]
chr15:94934603-94936103,1500,[],[],[]
chr15:99316578-99318078,1500,[],[],[]
chr15:99318881-99320381,1500,[591],[955],[2.91306]
chr15:40718980-40720480,1500,[],[],[]
chr15:77909022-77910522,1500,[],[],[]
chr15:79191172-79192672,1500,[],[],[]
chr16:11298006-11299506,1500,[],[],[]
chr16:66054952-66056452,1500,[],[],[]
chr16:2735931-2737431,1500,[439],[387],[3.23567]
chr16:32118170-32119670,1500,[],[],[]
chr16:29199970-29201470,1500,[],[],[]
chr16:32824470-32825970,1500,[],[],[]
chr16:657549-659049,1500,[],[],[]
chr16:21881181-21882681,1500,[],[],[]
chr16:15142402-15143902,1500,[741],[352],[2.95782]
chr16:82163754-82165254,1500,[],[],[]
chr16:14320906-14322406,1500,[],[],[]
chr16:22929904-22931404,1500,[],[],[]
chr16:87507262-87508762,1500,[],[],[]
chr16:70737652-70739152,1500,[-854],[1711],[5.66243]
chr16:55543061-55544561,1500,[-356],[2543],[7.4825]
chr16:86490755-86492255,1500,[],[],[]
chr16:48409161-48410661,1500,[],[],[]
chr16:10610736-10612236,1500,[],[],[]
chr16:29242636-29244136,1500,[],[],[]
chr16:84501755-84503255,1500,[],[],[]
chr16:10580426-10581926,1500,[],[],[]
chr16:10643406-10644906,1500,[],[],[]
chr16:11296221-11297721,1500,[],[],[]
chr16:87874351-87875851,1500,[],[],[]
chr16:2701492-2702992,1500,[],[],[]
chr16:17551235-17552735,1500,[],[],[]
chr16:151440-152940,1500,[-509, 749],[1303, 501],[4.00176, 3.98276]
chr16:29427576-29429076,1500,[],[],[]
chr16:24742096-24743596,1500,[],[],[]
chr16:87512410-87513910,1500,[],[],[]
chr16:84784456-84785956,1500,[],[],[]
chr16:4354550-4356050,1500,[],[],[]
chr16:657349-658849,1500,[],[],[]
chr16:11629953-11631453,1500,[],[],[]
chr16:10591375-10592875,1500,[],[],[]
chr16:69107652-69109152,1500,[-1245],[2040],[7.07804]
chr16:11658591-11660091,1500,[],[],[]
chr16:28382156-28383656,1500,[],[],[]
chr16:84781756-84783256,1500,[1271],[1075],[2.4084]
chr16:66005423-66006923,1500,[],[],[]
chr16:75130047-75131547,1500,[-392, 338],[511, 650],[4.13156, 3.3058]
chr16:24753370-24754870,1500,[],[],[]
chr16:10599806-10601306,1500,[],[],[]
chr16:66060468-66061968,1500,[],[],[]
chr16:10655506-10657006,1500,[-3463, 2183],[6845, 4233],[11.50682, 6.31164]
chr16:66138150-66139650,1500,[],[],[]
chr16:81510454-81511954,1500,[994],[3653],[7.68473]
chr16:82165202-82166702,1500,[],[],[]
chr16:11883105-11884605,1500,[-775, 607],[996, 785],[3.23567, 4.04459]
chr16:88567357-88568857,1500,[],[],[]
chr16:2696750-2698250,1500,[],[],[]
chr16:11662505-11664005,1500,[],[],[]
chr16:67529452-67530952,1500,[],[],[]
chr16:29292870-29294370,1500,[],[],[]
chr16:22361370-22362870,1500,[],[],[]
chr16:30554070-30555570,1500,[],[],[]
chr16:11878805-11880305,1500,[-2859, 806],[5260, 852],[17.39175, 3.78178]
chr16:8925535-8927035,1500,[],[],[]
chr16:10593099-10594599,1500,[],[],[]
chr16:66056552-66058052,1500,[],[],[]
chr16:12655606-12657106,1500,[],[],[]
chr16:66115072-66116572,1500,[],[],[]
chr16:29203204-29204704,1500,[],[],[]
chr16:86482504-86484004,1500,[],[],[]
chr16:27333570-27335070,1500,[1794],[23500],[43.68161]
chr16:10611906-10613406,1500,[],[],[]
chr16:86496724-86498224,1500,[],[],[]
chr16:86477355-86478855,1500,[],[],[]
chr16:87888161-87889661,1500,[-1225, 1220],[2335, 1963],[5.74165, 11.72932]
chr16:22363231-22364731,1500,[1098],[1675],[4.38686]
chr16:86492447-86493947,1500,[],[],[]
chr16:88292655-88294155,1500,[],[],[]
chr16:11101131-11102631,1500,[],[],[]
chr16:66151003-66152503,1500,[],[],[]
chr16:84853631-84855131,1500,[1551],[4845],[8.42041]
chr16:29156570-29158070,1500,[],[],[]
chr16:29142789-29144289,1500,[-1412],[2293],[5.26723]
chr16:19383348-19384848,1500,[],[],[]
chr16:88571758-88573258,1500,[],[],[]
chr16:70244117-70245617,1500,[],[],[]
chr16:28382981-28384481,1500,[],[],[]
chr16:11104445-11105945,1500,[],[],[]
chr16:22403399-22404899,1500,[],[],[]
chr16:53215961-53217461,1500,[],[],[]
chr16:70652524-70654024,1500,[],[],[]
chr16:88125410-88126910,1500,[],[],[]
chr16:55466426-55467926,1500,[],[],[]
chr16:11292273-11293773,1500,[],[],[]
chr16:10599906-10601406,1500,[],[],[]
chr16:8907594-8909094,1500,[],[],[]
chr16:81535454-81536954,1500,[],[],[]
chr16:81981054-81982554,1500,[],[],[]
chr16:2736625-2738125,1500,[-255],[387],[3.23567]
chr16:365107-366607,1500,[],[],[]
chr16:74351734-74353234,1500,[],[],[]
chr16:29244744-29246244,1500,[],[],[]
chr16:29265091-29266591,1500,[],[],[]
chr16:66146691-66148191,1500,[],[],[]
chr16:47713660-47715160,1500,[],[],[]
chr16:66145752-66147252,1500,[],[],[]
chr16:3617050-3618550,1500,[],[],[]
chr16:28382870-28384370,1500,[],[],[]
chr16:84928298-84929798,1500,[-1232],[2067],[7.07804]
chr16:89371228-89372728,1500,[],[],[]
chr16:19383371-19384871,1500,[],[],[]
chr16:29529331-29530831,1500,[],[],[]
chr16:14623306-14624806,1500,[],[],[]
chr16:654550-656050,1500,[],[],[]
chr16:83973051-83974551,1500,[],[],[]
chr16:66050391-66051891,1500,[],[],[]
chr16:87878051-87879551,1500,[],[],[]
chr16:4345487-4346987,1500,[],[],[]
chr16:86481801-86483301,1500,[],[],[]
chr16:55466794-55468294,1500,[],[],[]
chr16:365963-367463,1500,[],[],[]
chr16:11302536-11304036,1500,[],[],[]
chr16:29143470-29144970,1500,[],[],[]
chr16:67586152-67587652,1500,[-352],[758],[3.00985]
chr16:10556173-10557673,1500,[],[],[]
chr16:86524640-86526140,1500,[],[],[]
chr16:29265170-29266670,1500,[],[],[]
chr16:2696977-2698477,1500,[],[],[]
chr16:86485423-86486923,1500,[],[],[]
chr16:57224461-57225961,1500,[-71],[771],[2.94361]
chr16:11296963-11298463,1500,[],[],[]
chr16:19243271-19244771,1500,[],[],[]
chr16:66059149-66060649,1500,[],[],[]
chr16:83969255-83970755,1500,[],[],[]
chr16:83933750-83935250,1500,[-1614],[2618],[23.45864]
chr16:4017811-4019311,1500,[],[],[]
chr16:29284179-29285679,1500,[],[],[]
chr16:8927706-8929206,1500,[],[],[]
chr16:66112252-66113752,1500,[],[],[]
chr16:28149370-28150870,1500,[],[],[]
chr16:67044503-67046003,1500,[],[],[]
chr16:75800147-75801647,1500,[],[],[]
chr16:11107106-11108606,1500,[],[],[]
chr16:8926506-8928006,1500,[],[],[]
chr16:4350359-4351859,1500,[],[],[]
chr16:88970626-88972126,1500,[],[],[]
chr16:29286207-29287707,1500,[],[],[]
chr16:75622447-75623947,1500,[300],[1308],[3.39857]
chr16:81499355-81500855,1500,[166],[1021],[3.3058]
chr16:19209471-19210971,1500,[],[],[]
chr16:1594880-1596380,1500,[-1458],[4654],[7.76817]
chr16:29137470-29138970,1500,[-465],[1554],[5.25797]
chr16:11891605-11893105,1500,[649],[3604],[35.28555]
chr16:74352720-74354220,1500,[],[],[]
chr16:66121747-66123247,1500,[],[],[]
chr16:88977831-88979331,1500,[],[],[]
chr16:53982761-53984261,1500,[],[],[]
chr16:19247671-19249171,1500,[],[],[]
chr16:11804858-11806358,1500,[],[],[]
chr16:84924012-84925512,1500,[-178],[860],[3.4379]
chr16:21523256-21524756,1500,[-592],[1742],[3.97601]
chr16:75614591-75616091,1500,[],[],[]
chr16:15070249-15071749,1500,[-1712],[2259],[22.47844]
chr16:29133970-29135470,1500,[],[],[]
chr16:10612006-10613506,1500,[],[],[]
chr16:86493955-86495455,1500,[],[],[]
chr16:4422563-4424063,1500,[-67],[9298],[15.98981]
chr16:10982106-10983606,1500,[],[],[]
chr16:28534116-28535616,1500,[],[],[]
chr16:88568257-88569757,1500,[],[],[]
chr16:656750-658250,1500,[],[],[]
chr16:86533400-86534900,1500,[-1228],[4678],[6.06689]
chr16:15072832-15074332,1500,[],[],[]
chr16:87875211-87876711,1500,[],[],[]
chr16:1847165-1848665,1500,[],[],[]
chr16:10659941-10661441,1500,[-2252, 361],[4233, 800],[6.31164, 3.95042]
chr16:56402649-56404149,1500,[],[],[]
chr16:82187303-82188803,1500,[],[],[]
chr16:86487875-86489375,1500,[],[],[]
chr16:4423551-4425051,1500,[-1055],[9298],[15.98981]
chr16:11299206-11300706,1500,[],[],[]
chr16:65906963-65908463,1500,[],[],[]
chr16:30557070-30558570,1500,[],[],[]
chr16:22505132-22506632,1500,[],[],[]
chr16:67247387-67248887,1500,[-705],[1110],[4.32665]
chr16:30837077-30838577,1500,[],[],[]
chr11:67386773-67388273,1500,[],[],[]
chr11:120214383-120215883,1500,[],[],[]
chr11:3493879-3495379,1500,[],[],[]
chr11:35031297-35032797,1500,[],[],[]
chr11:85758791-85760291,1500,[],[],[]
chr11:75121341-75122841,1500,[],[],[]
chr11:34683102-34684602,1500,[],[],[]
chr11:33290695-33292195,1500,[],[],[]
chr11:112108676-112110176,1500,[],[],[]
chr11:67614695-67616195,1500,[437],[526],[6.47135]
chr11:11298096-11299596,1500,[],[],[]
chr11:95991726-95993226,1500,[-815],[2538],[6.8088]
chr11:265449-266949,1500,[],[],[]
chr11:11625703-11627203,1500,[],[],[]
chr11:75033593-75035093,1500,[1866],[3847],[6.47135]
chr11:75284294-75285794,1500,[-360, 486],[710, 675],[3.03448, 3.47979]
chr11:11319968-11321468,1500,[],[],[]
chr11:82794491-82795991,1500,[],[],[]
chr11:125271145-125272645,1500,[-570, 279],[613, 616],[4.04459, 5.05574]
chr11:47629412-47630912,1500,[],[],[]
chr11:130753009-130754509,1500,[],[],[]
chr11:85765363-85766863,1500,[-634],[313],[4.25673]
chr11:85676302-85677802,1500,[],[],[]
chr11:114083381-114084881,1500,[],[],[]
chr11:9817863-9819363,1500,[],[],[]
chr11:86351836-86353336,1500,[],[],[]
chr11:73730339-73731839,1500,[-745],[3131],[13.54939]
chr11:32964595-32966095,1500,[],[],[]
chr11:116787109-116788609,1500,[],[],[]
chr11:128602444-128603944,1500,[1566],[1900],[6.17978]
chr11:118582759-118584259,1500,[],[],[]
chr11:35070013-35071513,1500,[],[],[]
chr11:35033606-35035106,1500,[],[],[]
chr11:94543946-94545446,1500,[],[],[]
chr11:114187071-114188571,1500,[-947, 2042],[1640, 4096],[4.84067, 5.40773]
chr11:33705695-33707195,1500,[],[],[]
chr11:9820896-9822396,1500,[],[],[]
chr11:129098866-129100366,1500,[],[],[]
chr11:114061671-114063171,1500,[],[],[]
chr11:10039543-10041043,1500,[],[],[]
chr11:120265329-120266829,1500,[],[],[]
chr11:2304709-2306209,1500,[],[],[]
chr11:6720279-6721779,1500,[],[],[]
chr11:3364579-3366079,1500,[],[],[]
chr11:118596458-118597958,1500,[],[],[]
chr11:128578344-128579844,1500,[-837],[3931],[7.59799]
chr11:113944571-113946071,1500,[738],[405],[2.70386]
chr11:35068396-35069896,1500,[321],[725],[3.64013]
chr11:110338535-110340035,1500,[],[],[]
chr11:33865251-33866751,1500,[],[],[]
chr11:57536321-57537821,1500,[145],[901],[3.56041]
chr11:19334441-19335941,1500,[],[],[]
chr11:33279795-33281295,1500,[-433],[5067],[59.91769]
chr11:96003304-96004804,1500,[],[],[]
chr11:65527120-65528620,1500,[],[],[]
chr11:86577291-86578791,1500,[],[],[]
chr11:94533137-94534637,1500,[-753],[322],[3.59506]
chr11:60930221-60931721,1500,[-1849, 415],[3374, 846],[33.97458, 5.14322]
chr11:66423761-66425261,1500,[],[],[]
chr11:962938-964438,1500,[],[],[]
chr11:125291895-125293395,1500,[],[],[]
chr11:14302695-14304195,1500,[],[],[]
chr11:47243700-47245200,1500,[],[],[]
chr11:128577444-128578944,1500,[63],[3931],[7.59799]
chr11:85754891-85756391,1500,[],[],[]
chr11:1355679-1357179,1500,[],[],[]
chr11:114197571-114199071,1500,[],[],[]
chr11:86596111-86597611,1500,[],[],[]
chr11:48134801-48136301,1500,[],[],[]
chr11:14119388-14120888,1500,[],[],[]
chr11:76711468-76712968,1500,[],[],[]
chr11:14594395-14595895,1500,[],[],[]
chr11:44629797-44631297,1500,[216],[1442],[5.4602]
chr11:2304079-2305579,1500,[],[],[]
chr11:114158070-114159570,1500,[],[],[]
chr11:57534521-57536021,1500,[],[],[]
chr11:94542493-94543993,1500,[],[],[]
chr11:128662606-128664106,1500,[],[],[]
chr11:113244826-113246326,1500,[],[],[]
chr11:77888733-77890233,1500,[],[],[]
chr11:12007766-12009266,1500,[-1011, 1151],[623, 1427],[4.1385, 5.64346]
chr11:68227617-68229117,1500,[-50],[2389],[24.67202]
chr11:95998160-95999660,1500,[-606],[731],[3.79487]
chr11:95993946-95995446,1500,[],[],[]
chr11:6721094-6722594,1500,[],[],[]
chr11:11629303-11630803,1500,[],[],[]
chr11:45676599-45678099,1500,[],[],[]
chr11:34917196-34918696,1500,[],[],[]
chr11:113943026-113944526,1500,[-872],[1211],[2.65641]
chr11:43878799-43880299,1500,[],[],[]
chr11:118595358-118596858,1500,[],[],[]
chr11:33705807-33707307,1500,[],[],[]
chr11:33289395-33290895,1500,[],[],[]
chr11:75732472-75733972,1500,[],[],[]
chr11:86623491-86624991,1500,[],[],[]
chr11:114042301-114043801,1500,[-1281],[9573],[15.57168]
chr11:68343388-68344888,1500,[],[],[]
chr11:114142381-114143881,1500,[],[],[]
chr11:67611820-67613320,1500,[],[],[]
chr11:114184771-114186271,1500,[1353],[1640],[4.84067]
chr11:114064671-114066171,1500,[-722],[2827],[4.04592]
chr11:44270799-44272299,1500,[],[],[]
chr11:11927809-11929309,1500,[],[],[]
chr11:128583345-128584845,1500,[1790],[6675],[9.23002]
chr11:43495299-43496799,1500,[],[],[]
chr11:11365560-11367060,1500,[],[],[]
chr11:126318613-126320113,1500,[],[],[]
chr11:12162096-12163596,1500,[-1566, 1281],[2749, 2037],[7.47615, 4.05579]
chr11:33281195-33282695,1500,[-1833],[5067],[59.91769]
chr11:85660970-85662470,1500,[],[],[]
chr11:11385796-11387296,1500,[],[],[]
chr11:114062371-114063871,1500,[1578],[2827],[4.04592]
chr11:63937121-63938621,1500,[],[],[]
chr11:43476419-43477919,1500,[],[],[]
chr11:45182205-45183705,1500,[],[],[]
chr11:101303680-101305180,1500,[],[],[]
chr11:128379644-128381144,1500,[-2055, 1323],[4333, 1165],[9.75623, 4.24589]
chr11:93216742-93218242,1500,[],[],[]
chr11:65530463-65531963,1500,[],[],[]
chr11:44629054-44630554,1500,[959],[1442],[5.4602]
chr11:128567544-128569044,1500,[-3056],[6305],[22.85195]
chr11:75031107-75032607,1500,[-696],[2036],[4.85351]
chr11:34461496-34462996,1500,[-1557],[3467],[27.03347]
chr11:76268725-76270225,1500,[],[],[]
chr11:34916282-34917782,1500,[],[],[]
chr11:113976871-113978371,1500,[],[],[]
chr11:113966571-113968071,1500,[],[],[]
chr11:120211558-120213058,1500,[630],[421],[2.414]
chr11:113978399-113979899,1500,[1562],[4016],[8.27708]
chr11:128446344-128447844,1500,[-857],[3020],[7.50742]
chr11:44106872-44108372,1500,[],[],[]
chr11:33142784-33144284,1500,[],[],[]
chr11:130069635-130071135,1500,[],[],[]
chr11:60933121-60934621,1500,[-1339],[1290],[4.82143]
chr11:6604235-6605735,1500,[],[],[]
chr11:114087071-114088571,1500,[-645],[305],[3.47979]
chr11:86511199-86512699,1500,[-164],[1784],[6.67358]
chr11:114251601-114253101,1500,[],[],[]
chr11:74529595-74531095,1500,[-119],[1115],[2.06518]
chr11:74531212-74532712,1500,[3],[805],[3.64281]
chr11:44652589-44654089,1500,[],[],[]
chr11:13013066-13014566,1500,[],[],[]
chr11:96046913-96048413,1500,[-633],[5978],[9.98628]
chr11:128378983-128380483,1500,[-1394],[4333],[9.75623]
chr11:114173471-114174971,1500,[655],[2324],[3.47979]
chr11:36696399-36697899,1500,[],[],[]
chr11:111561873-111563373,1500,[],[],[]
chr11:65074067-65075567,1500,[1120],[1995],[6.77215]
chr11:8336596-8338096,1500,[],[],[]
chr11:96043913-96045413,1500,[2367],[5978],[9.98628]
chr11:47625493-47626993,1500,[],[],[]
chr11:114147971-114149471,1500,[],[],[]
chr11:14666795-14668295,1500,[-1009],[2561],[13.92054]
chr11:113939224-113940724,1500,[],[],[]
chr11:89916217-89917717,1500,[],[],[]
chr11:114039371-114040871,1500,[1649],[9573],[15.57168]
chr11:113947315-113948815,1500,[2574],[4247],[7.4825]
chr11:62142321-62143821,1500,[],[],[]
chr11:72425506-72427006,1500,[],[],[]
chr11:101310198-101311698,1500,[],[],[]
chr11:82584991-82586491,1500,[],[],[]
chr11:120268158-120269658,1500,[],[],[]
chr11:44651599-44653099,1500,[],[],[]
chr11:6708534-6710034,1500,[],[],[]
